id,importanceSampling
8|84|cc|1|1|162,16.059968
8|84|cc|2|1|162,15.990419
8|84|cc|3|1|162,16.081355
8|84|cc|4|1|162,16.182123
8|84|cc|5|1|162,16.294713
8|84|cc|6|1|162,16.279518
8|84|cc|7|1|162,16.283811
8|84|cc|8|1|162,15.938323
8|84|sample|10|162,150.69896
8|84|sample|11|162,150.012111
8|84|sample|12|162,153.751777
8|84|sample|3|162,165.594727
8|84|sample|4|162,167.064791
8|84|sample|5|162,185.373076
8|84|sample|6|162,175.00173
8|84|sample|7|162,156.077244
8|84|sample|8|162,155.867654
8|84|sample|9|162,150.585078
8|84|vc|1|2|162,20.436363
8|84|vc|2|2|162,20.762431
8|84|vc|3|2|162,20.776859
8|84|vc|4|2|162,20.670378
8|84|vc|5|2|162,20.772732
8|84|vc|6|2|162,21.034231
8|84|vc|7|2|162,20.566658
8|84|vc|8|2|162,21.418129
8|719|cc|1|1|274,15.95823
8|719|cc|2|1|274,16.063688
8|719|cc|3|1|274,16.218592
8|719|cc|4|1|274,16.492416
8|719|cc|5|1|274,16.345803
8|719|cc|6|1|274,16.50764
8|719|cc|7|1|274,16.597337
8|719|cc|8|1|274,16.41653
8|719|sample|10|274,148.182896
8|719|sample|11|274,147.031381
8|719|sample|12|274,148.157585
8|719|sample|3|274,162.751694
8|719|sample|4|274,162.295999
8|719|sample|5|274,153.636796
8|719|sample|6|274,154.917752
8|719|sample|7|274,153.908513
8|719|sample|8|274,153.275091
8|719|sample|9|274,147.944757
8|719|vc|1|2|274,20.993158
8|719|vc|2|2|274,20.880673
8|719|vc|3|2|274,20.738892
8|719|vc|4|2|274,20.736023
8|719|vc|5|2|274,20.747128
8|719|vc|6|2|274,20.837974
8|719|vc|7|2|274,21.237198
8|719|vc|8|2|274,22.144704
8|488|cc|1|1|322,16.25446
8|488|cc|2|1|322,16.584258
8|488|cc|3|1|322,16.179972
8|488|cc|4|1|322,16.060764
8|488|cc|5|1|322,16.032926
8|488|cc|6|1|322,16.227173
8|488|cc|7|1|322,16.371767
8|488|cc|8|1|322,16.173182
8|488|sample|10|322,237.193448
8|488|sample|11|322,155.689345
8|488|sample|12|322,152.485813
8|488|sample|3|322,167.516377
8|488|sample|4|322,167.315131
8|488|sample|5|322,162.939707
8|488|sample|6|322,161.702737
8|488|sample|7|322,217.813458
8|488|sample|8|322,220.76773
8|488|sample|9|322,232.642152
8|488|vc|1|2|322,21.506112
8|488|vc|2|2|322,21.233715
8|488|vc|3|2|322,20.909769
8|488|vc|4|2|322,20.866415
8|488|vc|5|2|322,20.854456
8|488|vc|6|2|322,20.844523
8|488|vc|7|2|322,20.852331
8|488|vc|8|2|322,20.710276
8|847|cc|1|1|69,16.170965
8|847|cc|2|1|69,16.553372
8|847|cc|3|1|69,16.81272
8|847|cc|4|1|69,16.336381
8|847|cc|5|1|69,16.517862
8|847|cc|6|1|69,16.511012
8|847|cc|7|1|69,16.302802
8|847|cc|8|1|69,17.270905
8|847|sample|10|69,147.36479
8|847|sample|11|69,159.057937
8|847|sample|12|69,154.74679
8|847|sample|3|69,190.026579
8|847|sample|4|69,188.308962
8|847|sample|5|69,174.816306
8|847|sample|6|69,178.396461
8|847|sample|7|69,158.15184
8|847|sample|8|69,155.335776
8|847|sample|9|69,146.979818
8|847|vc|1|2|69,21.513151
8|847|vc|2|2|69,21.718575
8|847|vc|3|2|69,21.608511
8|847|vc|4|2|69,21.903029
8|847|vc|5|2|69,22.517847
8|847|vc|6|2|69,21.835678
8|847|vc|7|2|69,21.68192
8|847|vc|8|2|69,21.624041
8|474|cc|1|1|276,16.236515
8|474|cc|2|1|276,16.440657
8|474|cc|3|1|276,16.467786
8|474|cc|4|1|276,16.559907
8|474|cc|5|1|276,16.494493
8|474|cc|6|1|276,16.945649
8|474|cc|7|1|276,17.048515
8|474|cc|8|1|276,16.349006
8|474|sample|10|276,144.240161
8|474|sample|11|276,150.306266
8|474|sample|12|276,149.726232
8|474|sample|3|276,167.954624
8|474|sample|4|276,168.158207
8|474|sample|5|276,165.54251
8|474|sample|6|276,165.338713
8|474|sample|7|276,149.565223
8|474|sample|8|276,151.685292
8|474|sample|9|276,144.856279
8|474|vc|1|2|276,21.955647
8|474|vc|2|2|276,21.474595
8|474|vc|3|2|276,21.845019
8|474|vc|4|2|276,21.555738
8|474|vc|5|2|276,21.477791
8|474|vc|6|2|276,21.55517
8|474|vc|7|2|276,21.451966
8|474|vc|8|2|276,21.409789
8|462|cc|1|1|292,15.581212
8|462|cc|2|1|292,15.555992
8|462|cc|3|1|292,15.666844
8|462|cc|4|1|292,16.058182
8|462|cc|5|1|292,16.287801
8|462|cc|6|1|292,16.348683
8|462|cc|7|1|292,16.121027
8|462|cc|8|1|292,16.368802
8|462|sample|10|292,143.879212
8|462|sample|11|292,156.976365
8|462|sample|12|292,166.091994
8|462|sample|3|292,197.129028
8|462|sample|4|292,198.40089
8|462|sample|5|292,189.411339
8|462|sample|6|292,191.709703
8|462|sample|7|292,152.40177
8|462|sample|8|292,153.296348
8|462|sample|9|292,145.283036
8|462|vc|1|2|292,21.557122
8|462|vc|2|2|292,21.700529
8|462|vc|3|2|292,22.461121
8|462|vc|4|2|292,22.037983
8|462|vc|5|2|292,21.663179
8|462|vc|6|2|292,22.182614
8|462|vc|7|2|292,21.522318
8|462|vc|8|2|292,22.987035
8|75|cc|1|1|65,15.160254
8|75|cc|2|1|65,15.297437
8|75|cc|3|1|65,15.398869
8|75|cc|4|1|65,15.346885
8|75|cc|5|1|65,15.467188
8|75|cc|6|1|65,15.307493
8|75|cc|7|1|65,15.687018
8|75|cc|8|1|65,15.364823
8|75|sample|10|65,145.517737
8|75|sample|11|65,133.555854
8|75|sample|12|65,126.103548
8|75|sample|3|65,133.64525
8|75|sample|4|65,133.466335
8|75|sample|5|65,128.015414
8|75|sample|6|65,131.377439
8|75|sample|7|65,150.984565
8|75|sample|8|65,146.378199
8|75|sample|9|65,143.024343
8|75|vc|1|2|65,17.013167
8|75|vc|2|2|65,17.146807
8|75|vc|3|2|65,17.214768
8|75|vc|4|2|65,18.178085
8|75|vc|5|2|65,17.758535
8|75|vc|6|2|65,17.203368
8|75|vc|7|2|65,17.161084
8|75|vc|8|2|65,17.849341
8|291|cc|1|1|103,15.392496
8|291|cc|2|1|103,16.000493
8|291|cc|3|1|103,15.651516
8|291|cc|4|1|103,15.868236
8|291|cc|5|1|103,15.875074
8|291|cc|6|1|103,15.776998
8|291|cc|7|1|103,15.956352
8|291|cc|8|1|103,15.821671
8|291|sample|10|103,140.603721
8|291|sample|11|103,150.934406
8|291|sample|12|103,139.156464
8|291|sample|3|103,162.212169
8|291|sample|4|103,162.181954
8|291|sample|5|103,153.057525
8|291|sample|6|103,151.385967
8|291|sample|7|103,145.885266
8|291|sample|8|103,148.275871
8|291|sample|9|103,139.897439
8|291|vc|1|2|103,21.614018
8|291|vc|2|2|103,21.732599
8|291|vc|3|2|103,21.299227
8|291|vc|4|2|103,21.521005
8|291|vc|5|2|103,21.848169
8|291|vc|6|2|103,20.965078
8|291|vc|7|2|103,20.92891
8|291|vc|8|2|103,20.670135
8|77|cc|1|1|218,15.159344
8|77|cc|2|1|218,15.288796
8|77|cc|3|1|218,15.225671
8|77|cc|4|1|218,15.403502
8|77|cc|5|1|218,15.104588
8|77|cc|6|1|218,15.05327
8|77|cc|7|1|218,14.920465
8|77|cc|8|1|218,15.255045
8|77|sample|10|218,141.223817
8|77|sample|11|218,138.045651
8|77|sample|12|218,136.470981
8|77|sample|3|218,135.407778
8|77|sample|4|218,137.645746
8|77|sample|5|218,128.483287
8|77|sample|6|218,128.59525
8|77|sample|7|218,146.259157
8|77|sample|8|218,145.399198
8|77|sample|9|218,143.581161
8|77|vc|1|2|218,20.12865
8|77|vc|2|2|218,19.678894
8|77|vc|3|2|218,19.419824
8|77|vc|4|2|218,19.419606
8|77|vc|5|2|218,19.38838
8|77|vc|6|2|218,19.404228
8|77|vc|7|2|218,19.427035
8|77|vc|8|2|218,19.483239
8|322|cc|1|1|174,15.083462
8|322|cc|2|1|174,15.062189
8|322|cc|3|1|174,14.894983
8|322|cc|4|1|174,15.184375
8|322|cc|5|1|174,15.220367
8|322|cc|6|1|174,15.502553
8|322|cc|7|1|174,15.39092
8|322|cc|8|1|174,15.561707
8|322|sample|10|174,139.498394
8|322|sample|11|174,141.653849
8|322|sample|12|174,144.758301
8|322|sample|3|174,147.083594
8|322|sample|4|174,151.438181
8|322|sample|5|174,138.596228
8|322|sample|6|174,136.688657
8|322|sample|7|174,152.36463
8|322|sample|8|174,153.618148
8|322|sample|9|174,138.23715
8|322|vc|1|2|174,20.378124
8|322|vc|2|2|174,20.026886
8|322|vc|3|2|174,20.102838
8|322|vc|4|2|174,20.688074
8|322|vc|5|2|174,20.012423
8|322|vc|6|2|174,20.036905
8|322|vc|7|2|174,20.095906
8|322|vc|8|2|174,22.939345
8|963|cc|1|1|319,15.107237
8|963|cc|2|1|319,14.843044
8|963|cc|3|1|319,15.108784
8|963|cc|4|1|319,15.039255
8|963|cc|5|1|319,15.122032
8|963|cc|6|1|319,15.280655
8|963|cc|7|1|319,15.190813
8|963|cc|8|1|319,14.775164
8|963|sample|10|319,135.669917
8|963|sample|11|319,138.312072
8|963|sample|12|319,137.462891
8|963|sample|3|319,135.045712
8|963|sample|4|319,133.596319
8|963|sample|5|319,126.763819
8|963|sample|6|319,127.480189
8|963|sample|7|319,138.918389
8|963|sample|8|319,141.413647
8|963|sample|9|319,134.428753
8|963|vc|1|2|319,19.234767
8|963|vc|2|2|319,19.675903
8|963|vc|3|2|319,20.396729
8|963|vc|4|2|319,20.069723
8|963|vc|5|2|319,20.164274
8|963|vc|6|2|319,19.501641
8|963|vc|7|2|319,19.673459
8|963|vc|8|2|319,19.179786
8|1241|cc|1|1|69,16.268665
8|1241|cc|2|1|69,16.398334
8|1241|cc|3|1|69,16.577346
8|1241|cc|4|1|69,16.656434
8|1241|cc|5|1|69,16.762552
8|1241|cc|6|1|69,16.601754
8|1241|cc|7|1|69,16.640887
8|1241|cc|8|1|69,16.851165
8|1241|sample|3|69,145.046345
8|1241|sample|4|69,158.835178
8|1241|sample|8|69,14.603203
8|1241|vc|1|2|69,21.598483
8|1241|vc|2|2|69,21.714455
8|1241|vc|3|2|69,21.786439
8|1241|vc|4|2|69,22.203938
8|1241|vc|5|2|69,22.158914
8|1241|vc|6|2|69,22.009651
8|1241|vc|7|2|69,21.701588
8|1241|vc|8|2|69,22.225748
8|1056|cc|1|1|276,16.217898
8|1056|cc|2|1|276,16.235119
8|1056|cc|3|1|276,16.36209
8|1056|cc|4|1|276,16.311387
8|1056|cc|5|1|276,16.525127
8|1056|cc|6|1|276,16.274565
8|1056|cc|7|1|276,16.591363
8|1056|cc|8|1|276,16.663748
8|1056|sample|3|276,146.542953
8|1056|sample|4|276,145.668087
8|1056|vc|1|2|276,21.455775
8|1056|vc|2|2|276,21.513957
8|1056|vc|3|2|276,21.469767
8|1056|vc|4|2|276,21.579205
8|1056|vc|5|2|276,21.444291
8|1056|vc|6|2|276,21.448825
8|1056|vc|7|2|276,21.460844
8|1056|vc|8|2|276,22.106139
8|1159|cc|1|1|292,15.952624
8|1159|cc|2|1|292,15.831417
8|1159|cc|3|1|292,16.253082
8|1159|cc|4|1|292,15.811955
8|1159|cc|5|1|292,15.864964
8|1159|cc|6|1|292,16.040605
8|1159|cc|7|1|292,16.505815
8|1159|cc|8|1|292,16.132588
8|1159|sample|3|292,152.210146
8|1159|sample|4|292,156.506394
8|1159|vc|1|2|292,21.523479
8|1159|vc|2|2|292,21.632432
8|1159|vc|3|2|292,22.489047
8|1159|vc|4|2|292,22.192412
8|1159|vc|5|2|292,21.648403
8|1159|vc|6|2|292,21.87746
8|1159|vc|7|2|292,21.631141
8|1159|vc|8|2|292,21.625282
8|1017|cc|1|1|65,15.82015
8|1017|cc|2|1|65,15.616458
8|1017|cc|3|1|65,15.399541
8|1017|cc|4|1|65,15.886941
8|1017|cc|5|1|65,15.218291
8|1017|cc|6|1|65,15.178819
8|1017|cc|7|1|65,15.566001
8|1017|cc|8|1|65,15.476378
8|1017|sample|3|65,110.509345
8|1017|sample|4|65,128.587429
8|1017|sample|8|65,14.658833
8|1017|vc|1|2|65,17.805361
8|1017|vc|2|2|65,17.415046
8|1017|vc|3|2|65,17.302675
8|1017|vc|4|2|65,18.119465
8|1017|vc|5|2|65,17.469167
8|1017|vc|6|2|65,17.215717
8|1017|vc|7|2|65,17.233201
8|1017|vc|8|2|65,17.111788
8|1197|cc|1|1|103,15.778191
8|1197|cc|2|1|103,16.105522
8|1197|cc|3|1|103,16.16637
8|1197|cc|4|1|103,15.871219
