id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|4|162,1,1.3399e-09,1.45087,0.664718,0.159364,5.45775e-08,1,1.33443e-09,1.45025,0.671345,0.159499,5.32736e-08,True,55.0|162,84
8|84|sample|5|162,1,1.3399e-09,1.45087,0.193171,0.159364,5.45775e-08,1,1.33443e-09,1.45025,0.187638,0.159499,5.32736e-08,True,55.0|162,84
8|84|sample|6|162,1,1.3399e-09,1.45087,0.229728,0.159364,5.45775e-08,1,1.33443e-09,1.45025,0.215319,0.159499,5.32736e-08,True,55.0|162,84
8|84|sample|7|162,1,1.3399e-09,1.45063,2.29848,0.159364,5.45775e-08,1,1.33443e-09,1.45002,2.30726,0.159499,5.32736e-08,True,32.0|162,84
8|84|sample|8|162,1,1.3399e-09,1.45063,2.4238,0.159364,5.45775e-08,1,1.33443e-09,1.45002,2.46416,0.159499,5.32736e-08,True,32.0|162,84
8|84|sample|9|162,1,1.3399e-09,1.45063,2.82476,0.159364,5.45775e-08,1,1.33443e-09,1.45002,2.77485,0.159499,5.32736e-08,True,32.0|162,84
8|84|vc|1|2|162,1,1.33989e-09,1.45028,8.93244,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|2|2|162,1,1.33989e-09,1.45028,7.75957,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|3|2|162,1,1.33989e-09,1.45028,7.17569,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|4|2|162,1,1.33989e-09,1.45028,9.63926,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|5|2|162,1,1.33989e-09,1.45028,8.16124,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|6|2|162,1,1.33989e-09,1.45028,9.70533,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|7|2|162,1,1.33989e-09,1.45028,6.23778,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|84|vc|8|2|162,1,1.33989e-09,1.45028,14.1361,0.159364,5.45775e-08,1,1.33442e-09,1.44967,1.47172,0.159499,5.32736e-08,False,69.0|162,84
8|719|cc|1|1|274,1,1.33989e-09,1.45046,8.70482,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|2|1|274,1,1.33989e-09,1.45046,7.8846,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|3|1|274,1,1.33989e-09,1.45046,19.1725,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|4|1|274,1,1.33989e-09,1.45046,13.8847,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|5|1|274,1,1.33989e-09,1.45046,12.3313,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|6|1|274,1,1.33989e-09,1.45046,8.65786,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|7|1|274,1,1.33989e-09,1.45046,12.1877,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|cc|8|1|274,1,1.33989e-09,1.45046,8.57578,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|sample|10|274,1,1.3399e-09,1.45085,7.08303,0.159372,5.45714e-08,1,1.33443e-09,1.45023,7.17224,0.159507,5.32677e-08,True,32.0|274,719
8|719|sample|11|274,1,1.3399e-09,1.45089,8.97108,0.159372,5.45714e-08,1,1.33443e-09,1.45027,9.36705,0.159507,5.32677e-08,True,22.0|274,719
8|719|sample|12|274,1,1.3399e-09,1.45089,10.6581,0.159372,5.45714e-08,1,1.33443e-09,1.45027,10.3491,0.159507,5.32677e-08,True,22.0|274,719
8|719|sample|3|274,1,1.3399e-09,1.45085,0.805477,0.159372,5.45714e-08,1,1.33443e-09,1.45023,0.861357,0.159507,5.32677e-08,True,55.0|274,719
8|719|sample|4|274,1,1.3399e-09,1.45085,0.815809,0.159372,5.45714e-08,1,1.33443e-09,1.45023,0.83575,0.159507,5.32677e-08,True,55.0|274,719
8|719|sample|5|274,1,1.3399e-09,1.45085,0.821355,0.159372,5.45714e-08,1,1.33443e-09,1.45023,0.849138,0.159507,5.32677e-08,True,55.0|274,719
8|719|sample|6|274,1,1.3399e-09,1.45085,1.02154,0.159372,5.45714e-08,1,1.33443e-09,1.45023,0.972713,0.159507,5.32677e-08,True,55.0|274,719
8|719|sample|7|274,1,1.3399e-09,1.45085,7.25548,0.159372,5.45714e-08,1,1.33443e-09,1.45023,7.07572,0.159507,5.32677e-08,True,32.0|274,719
8|719|sample|8|274,1,1.3399e-09,1.45085,7.1622,0.159372,5.45714e-08,1,1.33443e-09,1.45023,7.18272,0.159507,5.32677e-08,True,32.0|274,719
8|719|sample|9|274,1,1.3399e-09,1.45085,7.32723,0.159372,5.45714e-08,1,1.33443e-09,1.45023,7.28573,0.159507,5.32677e-08,True,32.0|274,719
8|719|vc|1|2|274,1,1.33989e-09,1.45046,12.0836,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|2|2|274,1,1.33989e-09,1.45046,9.80063,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|3|2|274,1,1.33989e-09,1.45046,11.5881,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|4|2|274,1,1.33989e-09,1.45046,10.2248,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|5|2|274,1,1.33989e-09,1.45046,9.28793,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|6|2|274,1,1.33989e-09,1.45046,7.19327,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|7|2|274,1,1.33989e-09,1.45046,10.4908,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|719|vc|8|2|274,1,1.33989e-09,1.45046,8.77247,0.159372,5.45714e-08,1,1.33442e-09,1.44984,1.47172,0.159507,5.32677e-08,False,69.0|274,719
8|488|cc|1|1|322,1,1.33989e-09,1.45029,7.51438,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|2|1|322,1,1.33989e-09,1.45029,6.85323,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|3|1|322,1,1.33989e-09,1.45029,11.5994,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|4|1|322,1,1.33989e-09,1.45029,9.22688,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|5|1|322,1,1.33989e-09,1.45029,8.76056,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|6|1|322,1,1.33989e-09,1.45029,5.6541,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|7|1|322,1,1.33989e-09,1.45029,7.05414,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|cc|8|1|322,1,1.33989e-09,1.45029,9.14579,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|sample|10|322,1,1.3399e-09,1.31179,0.445363,0.15932,5.45768e-08,1,1.33443e-09,1.24907,0.519617,0.159455,5.32729e-08,True,32.0|322,488
8|488|sample|11|322,1,1.3399e-09,1.09298,8.21565,0.15932,5.45768e-08,1,1.33443e-09,1.09247,8.24679,0.159455,5.32729e-08,True,22.0|322,488
8|488|sample|12|322,1,1.3399e-09,1.09298,10.4403,0.15932,5.45768e-08,1,1.33443e-09,1.09247,10.5669,0.159455,5.32729e-08,True,22.0|322,488
8|488|sample|3|322,1,1.3399e-09,1.18436,0.323279,0.15932,5.45768e-08,1,1.33443e-09,1.16471,0.329694,0.159455,5.32729e-08,True,55.0|322,488
8|488|sample|4|322,1,1.3399e-09,1.18436,0.283297,0.15932,5.45768e-08,1,1.33443e-09,1.16471,0.295859,0.159455,5.32729e-08,True,55.0|322,488
8|488|sample|5|322,1,1.3399e-09,1.18436,0.276142,0.15932,5.45768e-08,1,1.33443e-09,1.16471,0.286439,0.159455,5.32729e-08,True,55.0|322,488
8|488|sample|6|322,1,1.3399e-09,1.18436,0.276329,0.15932,5.45768e-08,1,1.33443e-09,1.16471,0.270955,0.159455,5.32729e-08,True,55.0|322,488
8|488|sample|7|322,1,1.3399e-09,1.31179,1.05409,0.15932,5.45768e-08,1,1.33443e-09,1.24907,1.15479,0.159455,5.32729e-08,True,32.0|322,488
8|488|sample|8|322,1,1.3399e-09,1.31179,0.987777,0.15932,5.45768e-08,1,1.33443e-09,1.24907,1.15107,0.159455,5.32729e-08,True,32.0|322,488
8|488|sample|9|322,1,1.3399e-09,1.31179,0.421955,0.15932,5.45768e-08,1,1.33443e-09,1.24907,0.488785,0.159455,5.32729e-08,True,32.0|322,488
8|488|vc|1|2|322,1,1.33989e-09,1.45029,16.3331,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|2|2|322,1,1.33989e-09,1.45029,7.60747,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|3|2|322,1,1.33989e-09,1.45029,8.19751,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|4|2|322,1,1.33989e-09,1.45029,7.47966,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|5|2|322,1,1.33989e-09,1.45029,9.5392,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|6|2|322,1,1.33989e-09,1.45029,11.5988,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|7|2|322,1,1.33989e-09,1.45029,8.73606,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|488|vc|8|2|322,1,1.33989e-09,1.45029,11.16,0.15932,5.45768e-08,1,1.33442e-09,1.44967,1.47172,0.159455,5.32729e-08,False,69.0|322,488
8|847|cc|1|1|69,1,1.33989e-09,1.45032,9.13656,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|2|1|69,1,1.33989e-09,1.45032,6.3751,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|3|1|69,1,1.33989e-09,1.45032,9.03323,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|4|1|69,1,1.33989e-09,1.45032,9.26318,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|5|1|69,1,1.33989e-09,1.45032,12.6029,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|6|1|69,1,1.33989e-09,1.45032,9.48327,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|7|1|69,1,1.33989e-09,1.45032,10.6666,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|cc|8|1|69,1,1.33989e-09,1.45032,7.24242,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|sample|10|69,1,1.3399e-09,1.45079,22.0823,0.159375,5.45705e-08,1,1.33443e-09,1.45017,21.7611,0.159509,5.32671e-08,True,32.0|69,847
8|847|sample|11|69,1,1.3399e-09,1.45085,3.62947,0.159375,5.45705e-08,1,1.33443e-09,1.45023,3.60067,0.159509,5.32671e-08,True,22.0|69,847
8|847|sample|12|69,1,1.3399e-09,1.45085,3.57531,0.159375,5.45705e-08,1,1.33443e-09,1.45023,3.61731,0.159509,5.32671e-08,True,22.0|69,847
8|847|sample|3|69,1,1.3399e-09,1.45099,0.737932,0.159375,5.45705e-08,1,1.33443e-09,1.45037,0.792766,0.159509,5.32671e-08,True,55.0|69,847
8|847|sample|4|69,1,1.3399e-09,1.45099,0.777385,0.159375,5.45705e-08,1,1.33443e-09,1.45037,0.785574,0.159509,5.32671e-08,True,55.0|69,847
8|847|sample|5|69,1,1.3399e-09,1.45099,0.16283,0.159375,5.45705e-08,1,1.33443e-09,1.45037,0.159032,0.159509,5.32671e-08,True,55.0|69,847
8|847|sample|6|69,1,1.3399e-09,1.45099,0.157486,0.159375,5.45705e-08,1,1.33443e-09,1.45037,0.160309,0.159509,5.32671e-08,True,55.0|69,847
8|847|sample|7|69,1,1.3399e-09,1.45079,15.7748,0.159375,5.45705e-08,1,1.33443e-09,1.45017,16.0807,0.159509,5.32671e-08,True,32.0|69,847
8|847|sample|8|69,1,1.3399e-09,1.45079,17.5036,0.159375,5.45705e-08,1,1.33443e-09,1.45017,17.1111,0.159509,5.32671e-08,True,32.0|69,847
8|847|sample|9|69,1,1.3399e-09,1.45079,18.8946,0.159375,5.45705e-08,1,1.33443e-09,1.45017,19.812,0.159509,5.32671e-08,True,32.0|69,847
8|847|vc|1|2|69,1,1.33989e-09,1.45032,16.6475,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|2|2|69,1,1.33989e-09,1.45032,10.0876,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|3|2|69,1,1.33989e-09,1.45032,22.3973,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|4|2|69,1,1.33989e-09,1.45032,6.47372,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|5|2|69,1,1.33989e-09,1.45032,8.46027,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|6|2|69,1,1.33989e-09,1.45032,9.61901,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|7|2|69,1,1.33989e-09,1.45032,11.4442,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|847|vc|8|2|69,1,1.33989e-09,1.45032,9.30415,0.159375,5.45705e-08,1,1.33442e-09,1.4497,1.47172,0.159509,5.32671e-08,False,69.0|69,847
8|474|cc|1|1|276,1,1.33989e-09,1.45043,10.8343,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|2|1|276,1,1.33989e-09,1.45043,14.1961,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|3|1|276,1,1.33989e-09,1.45043,10.1791,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|4|1|276,1,1.33989e-09,1.45043,9.34093,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|5|1|276,1,1.33989e-09,1.45043,7.54943,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|6|1|276,1,1.33989e-09,1.45043,10.3941,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|7|1|276,1,1.33989e-09,1.45043,11.484,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|cc|8|1|276,1,1.33989e-09,1.45043,17.2802,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|sample|10|276,1,1.3399e-09,1.4508,58.7829,0.15935,5.45821e-08,1,1.33443e-09,1.45018,61.0912,0.159485,5.32781e-08,True,32.0|276,474
8|474|sample|11|276,1,1.3399e-09,1.85751,8.16681,0.15935,5.45821e-08,1,1.33443e-09,1.87165,8.31064,0.159485,5.32781e-08,True,22.0|276,474
8|474|sample|12|276,1,1.3399e-09,1.85751,9.0805,0.15935,5.45821e-08,1,1.33443e-09,1.87165,8.99772,0.159485,5.32781e-08,True,22.0|276,474
8|474|sample|3|276,1,1.3399e-09,1.27685,1.8227,0.15935,5.45821e-08,1,1.33443e-09,1.28264,1.79341,0.159485,5.32781e-08,True,55.0|276,474
8|474|sample|4|276,1,1.3399e-09,1.27685,1.92334,0.15935,5.45821e-08,1,1.33443e-09,1.28264,1.90039,0.159485,5.32781e-08,True,55.0|276,474
8|474|sample|5|276,1,1.3399e-09,1.27685,1.8099,0.15935,5.45821e-08,1,1.33443e-09,1.28264,1.84093,0.159485,5.32781e-08,True,55.0|276,474
8|474|sample|6|276,1,1.3399e-09,1.27685,1.78194,0.15935,5.45821e-08,1,1.33443e-09,1.28264,1.81432,0.159485,5.32781e-08,True,55.0|276,474
8|474|sample|7|276,1,1.3399e-09,1.4508,52.0301,0.15935,5.45821e-08,1,1.33443e-09,1.45018,53.1016,0.159485,5.32781e-08,True,32.0|276,474
8|474|sample|8|276,1,1.3399e-09,1.4508,48.9877,0.15935,5.45821e-08,1,1.33443e-09,1.45018,51.173,0.159485,5.32781e-08,True,32.0|276,474
8|474|sample|9|276,1,1.3399e-09,1.4508,60.9754,0.15935,5.45821e-08,1,1.33443e-09,1.45018,62.6257,0.159485,5.32781e-08,True,32.0|276,474
8|474|vc|1|2|276,1,1.33989e-09,1.45043,11.5697,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|2|2|276,1,1.33989e-09,1.45043,5.42324,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|3|2|276,1,1.33989e-09,1.45043,17.3088,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|4|2|276,1,1.33989e-09,1.45043,6.75748,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|5|2|276,1,1.33989e-09,1.45043,8.50136,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|6|2|276,1,1.33989e-09,1.45043,6.98493,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|7|2|276,1,1.33989e-09,1.45043,11.2006,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|474|vc|8|2|276,1,1.33989e-09,1.45043,8.99656,0.15935,5.45821e-08,1,1.33442e-09,1.44981,1.47172,0.159485,5.32781e-08,False,69.0|276,474
8|462|cc|1|1|292,1,1.33989e-09,1.45075,15.7085,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|2|1|292,1,1.33989e-09,1.45075,9.74904,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|3|1|292,1,1.33989e-09,1.45075,7.20806,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|4|1|292,1,1.33989e-09,1.45075,8.5064,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|5|1|292,1,1.33989e-09,1.45075,6.92133,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|6|1|292,1,1.33989e-09,1.45075,11.9898,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|7|1|292,1,1.33989e-09,1.45075,12.3827,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|cc|8|1|292,1,1.33989e-09,1.45075,9.06535,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|sample|10|292,1,1.3399e-09,1.45079,54.3366,0.159359,5.45672e-08,1,1.33443e-09,1.45017,57.1955,0.159494,5.32638e-08,True,32.0|292,462
8|462|sample|11|292,1,1.3399e-09,1.45076,4.42209,0.159359,5.45672e-08,1,1.33443e-09,1.45014,4.55338,0.159494,5.32638e-08,True,22.0|292,462
8|462|sample|12|292,1,1.3399e-09,1.45076,5.33576,0.159359,5.45672e-08,1,1.33443e-09,1.45014,5.62602,0.159494,5.32638e-08,True,22.0|292,462
8|462|sample|3|292,1,1.3399e-09,0.561419,1.52122,0.159359,5.45672e-08,1,1.33443e-09,0.552414,1.59879,0.159494,5.32638e-08,True,55.0|292,462
8|462|sample|4|292,1,1.3399e-09,0.561419,1.5885,0.159359,5.45672e-08,1,1.33443e-09,0.552414,1.62752,0.159494,5.32638e-08,True,55.0|292,462
8|462|sample|5|292,1,1.3399e-09,0.561419,0.835049,0.159359,5.45672e-08,1,1.33443e-09,0.552414,0.88359,0.159494,5.32638e-08,True,55.0|292,462
8|462|sample|6|292,1,1.3399e-09,0.561419,1.07484,0.159359,5.45672e-08,1,1.33443e-09,0.552414,1.0969,0.159494,5.32638e-08,True,55.0|292,462
8|462|sample|7|292,1,1.3399e-09,1.45079,47.3371,0.159359,5.45672e-08,1,1.33443e-09,1.45017,47.2815,0.159494,5.32638e-08,True,32.0|292,462
8|462|sample|8|292,1,1.3399e-09,1.45079,45.0545,0.159359,5.45672e-08,1,1.33443e-09,1.45017,45.8775,0.159494,5.32638e-08,True,32.0|292,462
8|462|sample|9|292,1,1.3399e-09,1.45079,54.5342,0.159359,5.45672e-08,1,1.33443e-09,1.45017,56.2219,0.159494,5.32638e-08,True,32.0|292,462
8|462|vc|1|2|292,1,1.33989e-09,1.45075,11.0384,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|2|2|292,1,1.33989e-09,1.45075,10.751,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|3|2|292,1,1.33989e-09,1.45075,12.8249,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|4|2|292,1,1.33989e-09,1.45075,12.4309,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|5|2|292,1,1.33989e-09,1.45075,8.0392,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|6|2|292,1,1.33989e-09,1.45075,6.8536,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|7|2|292,1,1.33989e-09,1.45075,13.9027,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
8|462|vc|8|2|292,1,1.33989e-09,1.45075,7.64496,0.159359,5.45672e-08,1,1.33442e-09,1.45012,1.47172,0.159494,5.32638e-08,False,69.0|292,462
