id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|3,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|5,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|6,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|8,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|7,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|9,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|10,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|12,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|11,1.64346,0.900475,2.75511,-175.85,0.0158636,1.64167,0.900475,2.7534,-175.85,0.0158172,70.0|274,411
411|1,0.39603,3.7519,1.79564,-174.692,0.0158638,0.400896,3.7519,1.80785,-174.692,0.0158174,69.0|274,411
411|2,0.39603,3.7519,1.79564,-174.692,0.0158638,0.400896,3.7519,1.80785,-174.692,0.0158174,69.0|274,411
152|8,0.39603,0.542942,2.1813,-178.81,0.0158634,0.400895,0.542942,2.18995,-178.81,0.0158171,65.0|322,152
152|7,0.39603,0.542942,2.1813,-178.81,0.0158634,0.400895,0.542942,2.18995,-178.81,0.0158171,65.0|322,152
152|6,0.39603,0.542942,2.1813,-178.81,0.0158634,0.400895,0.542942,2.18995,-178.81,0.0158171,65.0|322,152
152|5,0.39603,0.542942,2.1813,-178.81,0.0158634,0.400895,0.542942,2.18995,-178.81,0.0158171,65.0|322,152
152|12,0.39603,0.536666,3.09974,-173.225,0.0158636,0.400895,0.536666,3.11276,-173.225,0.0158172,28.0|322,152
152|11,0.39603,0.536666,3.09974,-173.225,0.0158636,0.400895,0.536666,3.11276,-173.225,0.0158172,28.0|322,152
152|10,0.39603,0.536666,3.09974,-173.225,0.0158636,0.400895,0.536666,3.11276,-173.225,0.0158172,28.0|322,152
152|9,0.39603,0.536666,3.09974,-173.225,0.0158636,0.400895,0.536666,3.11276,-173.225,0.0158172,28.0|322,152
152|3,0.39603,0.55732,2.29944,-174.274,0.0158636,0.400895,0.55732,2.30876,-174.274,0.0158172,22.0|322,152
