rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|7|1|274,272.237,12.834,6.91621,268907,824.08,False,69.0|274,719
1,8|719|cc|8|1|274,272.237,10.7805,6.91621,268907,824.08,False,69.0|274,719
1,8|719|sample|10|274,275.731,1.54394,6.91619,268907,824.08,True,32.0|274,719
1,8|719|sample|11|274,272.549,1.68522,6.91619,268907,824.08,True,22.0|274,719
1,8|719|sample|12|274,272.549,1.98942,6.91619,268907,824.08,True,22.0|274,719
1,8|719|sample|3|274,269.676,0.304781,6.91619,268907,824.08,True,55.0|274,719
1,8|719|sample|4|274,269.676,0.573111,6.91619,268907,824.08,True,55.0|274,719
1,8|719|sample|5|274,269.676,0.530787,6.91619,268907,824.08,True,55.0|274,719
1,8|719|sample|6|274,269.676,0.575048,6.91619,268907,824.08,True,55.0|274,719
1,8|719|sample|7|274,275.731,1.51702,6.91619,268907,824.08,True,32.0|274,719
1,8|719|sample|8|274,275.731,1.61921,6.91619,268907,824.08,True,32.0|274,719
1,8|719|sample|9|274,275.731,1.6751,6.91619,268907,824.08,True,32.0|274,719
1,8|719|vc|1|2|274,272.237,16.631,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|2|2|274,272.237,14.0031,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|3|2|274,272.237,17.523,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|4|2|274,272.237,15.1165,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|5|2|274,272.237,15.1971,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|6|2|274,272.237,15.0581,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|7|2|274,272.237,14.2554,6.91621,268907,824.08,False,69.0|274,719
1,8|719|vc|8|2|274,272.237,15.093,6.91621,268907,824.08,False,69.0|274,719
1,8|488|cc|1|1|322,270.173,14.3791,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|2|1|322,270.173,12.0446,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|3|1|322,270.173,10.1547,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|4|1|322,270.173,12.9264,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|5|1|322,270.173,15.2458,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|6|1|322,270.173,8.61653,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|7|1|322,270.173,14.7455,6.91621,268907,824.083,False,69.0|322,488
1,8|488|cc|8|1|322,270.173,8.94025,6.91621,268907,824.083,False,69.0|322,488
1,8|488|sample|10|322,274.534,0.381734,6.91619,268907,824.083,True,32.0|322,488
1,8|488|sample|11|322,271.853,1.2936,6.91619,268907,824.083,True,22.0|322,488
1,8|488|sample|12|322,271.853,1.17659,6.91619,268907,824.083,True,22.0|322,488
1,8|488|sample|3|322,274.465,0.128693,6.91619,268907,824.083,True,55.0|322,488
1,8|488|sample|4|322,274.465,0.229809,6.91619,268907,824.083,True,55.0|322,488
1,8|488|sample|5|322,274.465,0.236882,6.91619,268907,824.083,True,55.0|322,488
1,8|488|sample|6|322,274.465,0.224266,6.91619,268907,824.083,True,55.0|322,488
1,8|488|sample|7|322,274.534,0.67744,6.91619,268907,824.083,True,32.0|322,488
1,8|488|sample|8|322,274.534,0.765433,6.91619,268907,824.083,True,32.0|322,488
1,8|488|sample|9|322,274.534,0.563673,6.91619,268907,824.083,True,32.0|322,488
1,8|488|vc|1|2|322,270.173,11.5786,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|2|2|322,270.173,11.8629,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|3|2|322,270.173,9.51442,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|4|2|322,270.173,11.5864,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|5|2|322,270.173,12.0037,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|6|2|322,270.173,12.0145,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|7|2|322,270.173,14.9878,6.91621,268907,824.083,False,69.0|322,488
1,8|488|vc|8|2|322,270.173,12.3666,6.91621,268907,824.083,False,69.0|322,488
1,8|847|cc|1|1|69,271.361,16.7021,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|2|1|69,271.362,11.2126,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|3|1|69,271.362,15.9122,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|4|1|69,271.362,10.495,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|5|1|69,271.362,10.9673,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|6|1|69,271.361,11.2042,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|7|1|69,271.362,10.2013,6.91621,268907,824.084,False,69.0|69,847
1,8|847|cc|8|1|69,271.361,15.9365,6.91621,268907,824.084,False,69.0|69,847
1,8|847|sample|10|69,274.076,2.93482,6.91619,268907,824.084,True,32.0|69,847
1,8|847|sample|11|69,267.234,1.09068,6.91619,268907,824.084,True,22.0|69,847
1,8|847|sample|12|69,267.234,1.16411,6.91619,268907,824.084,True,22.0|69,847
1,8|847|sample|3|69,269.363,0.325426,6.91619,268907,824.084,True,55.0|69,847
1,8|847|sample|4|69,269.363,0.43002,6.91619,268907,824.084,True,55.0|69,847
1,8|847|sample|5|69,269.363,0.359172,6.91619,268907,824.084,True,55.0|69,847
1,8|847|sample|6|69,269.363,0.417419,6.91619,268907,824.084,True,55.0|69,847
1,8|847|sample|7|69,274.076,3.08281,6.91619,268907,824.084,True,32.0|69,847
1,8|847|sample|8|69,274.076,2.72704,6.91619,268907,824.084,True,32.0|69,847
1,8|847|sample|9|69,274.076,2.6572,6.91619,268907,824.084,True,32.0|69,847
1,8|847|vc|1|2|69,271.362,13.4045,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|2|2|69,271.361,10.4721,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|3|2|69,271.361,11.6604,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|4|2|69,271.362,12.7663,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|5|2|69,271.362,10.6506,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|6|2|69,271.361,6.86205,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|7|2|69,271.362,9.0963,6.91621,268907,824.084,False,69.0|69,847
1,8|847|vc|8|2|69,271.361,8.22538,6.91621,268907,824.084,False,69.0|69,847
1,8|474|cc|1|1|276,273.231,8.89998,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|2|1|276,273.231,15.0109,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|3|1|276,273.231,8.62104,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|4|1|276,273.231,15.1184,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|5|1|276,273.231,18.4131,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|6|1|276,273.231,13.7815,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|7|1|276,273.231,11.9656,6.91621,268907,824.084,False,69.0|276,474
1,8|474|cc|8|1|276,273.231,11.6875,6.91621,268907,824.084,False,69.0|276,474
1,8|474|sample|10|276,274.599,2.53718,6.91619,268907,824.084,True,32.0|276,474
1,8|474|sample|11|276,277.167,2.13595,6.91619,268907,824.084,True,22.0|276,474
1,8|474|sample|12|276,277.167,2.34551,6.91619,268907,824.084,True,22.0|276,474
1,8|474|sample|3|276,268.001,0.442142,6.91619,268907,824.084,True,55.0|276,474
1,8|474|sample|4|276,268.001,0.824358,6.91619,268907,824.084,True,55.0|276,474
1,8|474|sample|5|276,268.001,0.905498,6.91619,268907,824.084,True,55.0|276,474
1,8|474|sample|6|276,268.001,0.568492,6.91619,268907,824.084,True,55.0|276,474
1,8|474|sample|7|276,274.599,8.50829,6.91619,268907,824.084,True,32.0|276,474
1,8|474|sample|8|276,274.599,7.61505,6.91619,268907,824.084,True,32.0|276,474
1,8|474|sample|9|276,274.599,4.22649,6.91619,268907,824.084,True,32.0|276,474
1,8|474|vc|1|2|276,273.231,12.6249,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|2|2|276,273.231,7.90484,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|3|2|276,273.231,13.5624,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|4|2|276,273.231,13.3846,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|5|2|276,273.231,9.62104,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|6|2|276,273.231,8.2497,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|7|2|276,273.231,14.3658,6.91621,268907,824.084,False,69.0|276,474
1,8|474|vc|8|2|276,273.231,15.5024,6.91621,268907,824.084,False,69.0|276,474
1,8|462|cc|1|1|292,272.734,11.0379,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|2|1|292,272.734,8.38795,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|3|1|292,272.734,15.2314,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|4|1|292,272.734,16.5506,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|5|1|292,272.734,13.8619,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|6|1|292,272.734,11.341,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|7|1|292,272.734,8.84187,6.91621,268907,824.081,False,69.0|292,462
1,8|462|cc|8|1|292,272.734,11.9424,6.91621,268907,824.081,False,69.0|292,462
1,8|462|sample|10|292,270.55,8.89749,6.91619,268907,824.081,True,32.0|292,462
1,8|462|sample|11|292,271.481,1.24828,6.91619,268907,824.081,True,22.0|292,462
1,8|462|sample|12|292,271.481,1.2109,6.91619,268907,824.081,True,22.0|292,462
1,8|462|sample|3|292,271.094,0.330009,6.91619,268907,824.081,True,55.0|292,462
1,8|462|sample|4|292,271.094,0.329367,6.91619,268907,824.081,True,55.0|292,462
1,8|462|sample|5|292,271.094,0.327551,6.91619,268907,824.081,True,55.0|292,462
1,8|462|sample|6|292,271.094,0.451744,6.91619,268907,824.081,True,55.0|292,462
1,8|462|sample|7|292,270.55,7.04458,6.91619,268907,824.081,True,32.0|292,462
1,8|462|sample|8|292,270.55,7.44238,6.91619,268907,824.081,True,32.0|292,462
1,8|462|sample|9|292,270.55,9.00666,6.91619,268907,824.081,True,32.0|292,462
1,8|462|vc|1|2|292,272.734,9.299,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|2|2|292,272.734,8.62552,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|3|2|292,272.734,12.8508,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|4|2|292,272.734,9.06086,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|5|2|292,272.734,11.075,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|6|2|292,272.734,13.2109,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|7|2|292,272.734,7.31128,6.91621,268907,824.081,False,69.0|292,462
1,8|462|vc|8|2|292,272.734,11.7515,6.91621,268907,824.081,False,69.0|292,462
1,8|75|cc|1|1|65,269.593,9.13855,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|2|1|65,269.593,16.6861,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|3|1|65,269.593,11.499,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|4|1|65,269.593,11.6465,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|5|1|65,269.593,14.6107,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|6|1|65,269.593,12.6654,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|7|1|65,269.593,10.0293,6.91621,268907,824.084,False,69.0|65,75
1,8|75|cc|8|1|65,269.593,9.24738,6.91621,268907,824.084,False,69.0|65,75
1,8|75|sample|10|65,272.179,0.4418,6.91619,268907,824.084,True,32.0|65,75
1,8|75|sample|11|65,271.381,4.9122,6.91619,268907,824.084,True,22.0|65,75
1,8|75|sample|12|65,271.381,5.65196,6.91619,268907,824.084,True,22.0|65,75
1,8|75|sample|3|65,273.625,0.805794,6.91619,268907,824.084,True,55.0|65,75
1,8|75|sample|4|65,273.625,5.79718,6.91619,268907,824.084,True,55.0|65,75
1,8|75|sample|5|65,273.625,1.9343,6.91619,268907,824.084,True,55.0|65,75
1,8|75|sample|6|65,273.625,2.59489,6.91619,268907,824.084,True,55.0|65,75
1,8|75|sample|7|65,272.179,0.413767,6.91619,268907,824.084,True,32.0|65,75
1,8|75|sample|8|65,272.179,0.441356,6.91619,268907,824.084,True,32.0|65,75
1,8|75|sample|9|65,272.179,0.41179,6.91619,268907,824.084,True,32.0|65,75
1,8|75|vc|1|2|65,269.593,15.3077,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|2|2|65,269.593,5.69854,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|3|2|65,269.593,11.7213,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|4|2|65,269.593,9.69799,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|5|2|65,269.593,12.8666,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|6|2|65,269.593,11.2729,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|7|2|65,269.593,8.23732,6.91621,268907,824.084,False,69.0|65,75
1,8|75|vc|8|2|65,269.593,9.24998,6.91621,268907,824.084,False,69.0|65,75
1,8|291|cc|1|1|103,273.54,7.57193,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|2|1|103,273.54,12.3274,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|3|1|103,273.54,8.64812,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|4|1|103,273.54,14.8786,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|5|1|103,273.54,11.0571,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|6|1|103,273.54,10.2428,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|7|1|103,273.54,12.9866,6.91621,268907,824.084,False,69.0|103,291
1,8|291|cc|8|1|103,273.54,14.4061,6.91621,268907,824.084,False,69.0|103,291
1,8|291|sample|10|103,269.688,7.60648,6.91619,268907,824.084,True,32.0|103,291
1,8|291|sample|11|103,270.207,7.13147,6.91619,268907,824.084,True,22.0|103,291
1,8|291|sample|12|103,270.207,7.03455,6.91619,268907,824.084,True,22.0|103,291
1,8|291|sample|3|103,269.926,0.951202,6.91619,268907,824.084,True,55.0|103,291
1,8|291|sample|4|103,269.926,0.715805,6.91619,268907,824.084,True,55.0|103,291
1,8|291|sample|5|103,269.926,1.03244,6.91619,268907,824.084,True,55.0|103,291
1,8|291|sample|6|103,269.926,1.01004,6.91619,268907,824.084,True,55.0|103,291
1,8|291|sample|7|103,269.688,7.64949,6.91619,268907,824.084,True,32.0|103,291
1,8|291|sample|8|103,269.688,6.44121,6.91619,268907,824.084,True,32.0|103,291
1,8|291|sample|9|103,269.688,6.22291,6.91619,268907,824.084,True,32.0|103,291
1,8|291|vc|1|2|103,273.54,13.4378,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|2|2|103,273.54,10.4135,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|3|2|103,273.54,15.302,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|4|2|103,273.54,13.5691,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|5|2|103,273.54,8.32791,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|6|2|103,273.54,12.536,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|7|2|103,273.54,6.18742,6.91621,268907,824.084,False,69.0|103,291
1,8|291|vc|8|2|103,273.54,14.7849,6.91621,268907,824.084,False,69.0|103,291
1,8|77|cc|1|1|218,271.856,14.2402,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|2|1|218,271.856,10.0604,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|3|1|218,271.856,12.4549,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|4|1|218,271.856,11.2976,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|5|1|218,271.856,14.52,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|6|1|218,271.856,11.313,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|7|1|218,271.856,12.6554,6.91621,268907,824.084,False,69.0|218,77
1,8|77|cc|8|1|218,271.856,10.7848,6.91621,268907,824.084,False,69.0|218,77
1,8|77|sample|10|218,274.345,3.38596,6.91619,268907,824.084,True,32.0|218,77
1,8|77|sample|11|218,269.779,4.76938,6.91619,268907,824.084,True,22.0|218,77
1,8|77|sample|12|218,269.779,7.14219,6.91619,268907,824.084,True,22.0|218,77
1,8|77|sample|3|218,270.655,9.57036,6.91619,268907,824.084,True,55.0|218,77
1,8|77|sample|4|218,270.655,9.28024,6.91619,268907,824.084,True,55.0|218,77
1,8|77|sample|5|218,270.655,7.42446,6.91619,268907,824.084,True,55.0|218,77
1,8|77|sample|6|218,270.655,5.50712,6.91619,268907,824.084,True,55.0|218,77
1,8|77|sample|7|218,274.346,2.59831,6.91619,268907,824.084,True,32.0|218,77
1,8|77|sample|8|218,274.346,1.49969,6.91619,268907,824.084,True,32.0|218,77
1,8|77|sample|9|218,274.346,2.96208,6.91619,268907,824.084,True,32.0|218,77
1,8|77|vc|1|2|218,271.856,11.0609,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|2|2|218,271.856,17.1522,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|3|2|218,271.856,12.0272,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|4|2|218,271.856,7.87187,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|5|2|218,271.856,12.0427,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|6|2|218,271.856,10.2906,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|7|2|218,271.856,16.8765,6.91621,268907,824.084,False,69.0|218,77
1,8|77|vc|8|2|218,271.856,11.922,6.91621,268907,824.084,False,69.0|218,77
1,8|322|cc|1|1|174,272.706,14.8128,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|2|1|174,272.706,15.018,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|3|1|174,272.706,15.6329,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|4|1|174,272.706,9.84624,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|5|1|174,272.706,10.2621,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|6|1|174,272.706,9.47545,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|7|1|174,272.706,10.2796,6.91621,268907,824.084,False,69.0|174,322
1,8|322|cc|8|1|174,272.706,15.2032,6.91621,268907,824.084,False,69.0|174,322
1,8|322|sample|10|174,269.626,5.02591,6.91619,268907,824.084,True,32.0|174,322
1,8|322|sample|11|174,271.524,8.07422,6.91619,268907,824.084,True,22.0|174,322
1,8|322|sample|12|174,271.524,7.18501,6.91619,268907,824.084,True,22.0|174,322
1,8|322|sample|3|174,272.175,8.9426,6.91619,268907,824.084,True,55.0|174,322
1,8|322|sample|4|174,272.175,6.04558,6.91619,268907,824.084,True,55.0|174,322
1,8|322|sample|5|174,272.175,3.01167,6.91619,268907,824.084,True,55.0|174,322
1,8|322|sample|6|174,272.175,3.185,6.91619,268907,824.084,True,55.0|174,322
1,8|322|sample|7|174,269.626,9.6814,6.91619,268907,824.084,True,32.0|174,322
1,8|322|sample|8|174,269.626,1.83812,6.91619,268907,824.084,True,32.0|174,322
1,8|322|sample|9|174,269.626,5.72445,6.91619,268907,824.084,True,32.0|174,322
1,8|322|vc|1|2|174,272.706,12.9361,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|2|2|174,272.706,10.7148,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|3|2|174,272.706,9.33398,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|4|2|174,272.706,9.94503,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|5|2|174,272.706,15.5596,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|6|2|174,272.706,11.2486,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|7|2|174,272.706,13.59,6.91621,268907,824.084,False,69.0|174,322
1,8|322|vc|8|2|174,272.706,9.90505,6.91621,268907,824.084,False,69.0|174,322
1,8|963|cc|1|1|319,272.405,13.936,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|2|1|319,272.405,13.8341,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|3|1|319,272.405,15.1632,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|4|1|319,272.405,14.9405,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|5|1|319,272.405,13.6689,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|6|1|319,272.405,17.5086,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|7|1|319,272.405,16.691,6.91621,268907,824.084,False,69.0|319,963
1,8|963|cc|8|1|319,272.405,14.5317,6.91621,268907,824.084,False,69.0|319,963
1,8|963|sample|10|319,273.53,6.92407,6.91619,268907,824.084,True,32.0|319,963
1,8|963|sample|11|319,265.88,3.37796,6.91619,268907,824.084,True,22.0|319,963
1,8|963|sample|12|319,265.88,2.8335,6.91619,268907,824.084,True,22.0|319,963
1,8|963|sample|3|319,269.778,6.11413,6.91619,268907,824.084,True,55.0|319,963
1,8|963|sample|4|319,269.778,11.9034,6.91619,268907,824.084,True,55.0|319,963
1,8|963|sample|5|319,269.778,4.25489,6.91619,268907,824.084,True,55.0|319,963
1,8|963|sample|6|319,269.778,4.99414,6.91619,268907,824.084,True,55.0|319,963
1,8|963|sample|7|319,273.53,9.36633,6.91619,268907,824.084,True,32.0|319,963
1,8|963|sample|8|319,273.531,7.62623,6.91619,268907,824.084,True,32.0|319,963
1,8|963|sample|9|319,273.53,6.79171,6.91619,268907,824.084,True,32.0|319,963
1,8|963|vc|1|2|319,272.405,15.3048,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|2|2|319,272.405,12.1843,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|3|2|319,272.405,10.0996,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|4|2|319,272.405,9.98157,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|5|2|319,272.405,6.29793,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|6|2|319,272.405,16.6884,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|7|2|319,272.405,13.2121,6.91621,268907,824.084,False,69.0|319,963
1,8|963|vc|8|2|319,272.405,10.9332,6.91621,268907,824.084,False,69.0|319,963
1,8|1241|cc|1|1|69,271.362,15.4407,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|2|1|69,271.362,16.0287,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.361,10.8168,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|4|1|69,271.362,15.4477,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|5|1|69,271.361,14.3448,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|6|1|69,271.362,9.54904,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|7|1|69,271.362,6.1454,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|cc|8|1|69,271.361,12.0308,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|sample|3|69,267.234,0.799906,6.91619,268907,824.084,True,22.0|69,1241
1,8|1241|sample|4|69,267.234,0.832683,6.91619,268907,824.084,True,22.0|69,1241
1,8|1241|sample|8|69,267.234,1.84281,6.91619,268907,824.084,True,22.0|69,1241
1,8|1241|vc|1|2|69,271.361,10.5256,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|2|2|69,271.362,11.341,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|3|2|69,271.361,13.5287,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|4|2|69,271.362,16.1696,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|5|2|69,271.361,9.96914,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|6|2|69,271.362,12.2657,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|7|2|69,271.361,10.8914,6.91621,268907,824.084,False,69.0|69,1241
1,8|1241|vc|8|2|69,271.361,9.11227,6.91621,268907,824.084,False,69.0|69,1241
1,8|1056|cc|1|1|276,273.231,12.8387,6.91621,268907,824.084,False,69.0|276,1056
1,8|1056|cc|2|1|276,273.231,12.2154,6.91621,268907,824.084,False,69.0|276,1056
