id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|vc|3|2|292,1,6.62022e-07,0.46479,644.016,0.203667,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.203179,4.62203e-16,False,69.0|292,462
8|462|vc|4|2|292,1,2.17597e-06,0.480313,537.278,0.203667,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.203179,4.62203e-16,False,69.0|292,462
8|462|vc|5|2|292,1,2.08828e-06,0.471802,779.917,0.203667,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.203179,4.62203e-16,False,69.0|292,462
8|462|vc|6|2|292,1,1.15338e-06,0.484048,642.168,0.203667,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.203179,4.62203e-16,False,69.0|292,462
8|462|vc|7|2|292,1,6.07239e-07,0.47792,659.04,0.203667,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.203179,4.62203e-16,False,69.0|292,462
8|462|vc|8|2|292,1,5.88653e-07,0.472263,659.13,0.203667,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.203179,4.62203e-16,False,69.0|292,462
8|75|cc|1|1|65,1,1.66381e-05,0.475122,411.108,0.197719,4.59526e-16,1,7.95394e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|2|1|65,1,5.47054e-06,0.471411,819.065,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|3|1|65,1,1.07526e-05,0.491341,522.864,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|4|1|65,1,6.22498e-07,0.463418,858.496,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|5|1|65,1,1.07763e-06,0.467418,950.717,0.197719,4.59526e-16,1,7.95394e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|6|1|65,1,2.14408e-06,0.486665,684.371,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|7|1|65,1,4.29738e-06,0.463022,426.145,0.197719,4.59526e-16,1,7.95394e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|cc|8|1|65,1,6.48723e-07,0.489829,434.249,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|sample|10|65,1,3.41985e-05,0.866319,0.632151,0.197719,4.59526e-16,1,1.6019e-06,0.824975,0.648564,0.202143,4.62199e-16,True,32.0|65,75
8|75|sample|11|65,1,0.00226878,1.35881,16.6542,0.197719,4.59526e-16,1,1.68612e-06,1.20266,19.0256,0.202143,4.62199e-16,True,22.0|65,75
8|75|sample|12|65,1,0.00018378,1.10284,43.3608,0.197719,4.59526e-16,1,1.64624e-06,1.09068,42.7469,0.202143,4.62199e-16,True,22.0|65,75
8|75|sample|3|65,1,0.00792346,1.06689,33.909,0.197719,4.59526e-16,1,0.0257842,1.42155,31.575,0.202143,4.62199e-16,True,55.0|65,75
8|75|sample|4|65,1,0.0025823,0.961402,33.1669,0.197719,4.59526e-16,1,1.61607e-06,0.918302,32.9486,0.202143,4.62199e-16,True,55.0|65,75
8|75|sample|5|65,1,0.0125382,0.773546,47.9759,0.197719,4.59526e-16,1,0.0189406,0.817007,50.6961,0.202143,4.62199e-16,True,55.0|65,75
8|75|sample|6|65,1,5.33701e-05,0.62597,52.3647,0.197719,4.59526e-16,1,1.61663e-06,0.61927,51.5109,0.202143,4.62199e-16,True,55.0|65,75
8|75|sample|7|65,1,0.000127866,0.985621,0.946953,0.197719,4.59526e-16,1,1.60203e-06,1.02858,0.882257,0.202143,4.62199e-16,True,32.0|65,75
8|75|sample|8|65,1,0.000345537,1.12584,0.880915,0.197719,4.59526e-16,1,1.60159e-06,1.15913,0.84996,0.202143,4.62199e-16,True,32.0|65,75
8|75|sample|9|65,1,0.000124794,0.787211,0.690574,0.197719,4.59526e-16,1,1.60279e-06,0.80928,0.633852,0.202143,4.62199e-16,True,32.0|65,75
8|75|vc|1|2|65,1,9.13689e-07,0.503122,453.046,0.197719,4.59526e-16,1,7.95394e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|2|2|65,1,2.55214e-06,0.480244,748.12,0.197719,4.59526e-16,1,7.95394e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|3|2|65,1,4.21644e-07,0.487609,471.081,0.197719,4.59526e-16,1,7.95394e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|4|2|65,1,3.049e-06,0.470326,1141.07,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|5|2|65,1,4.90218e-07,0.456731,398.863,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|6|2|65,1,1.89243e-06,0.457317,690.439,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|7|2|65,1,2.90151e-07,0.480833,752.818,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|75|vc|8|2|65,1,1.4579e-06,0.491568,648.716,0.197719,4.59526e-16,1,7.95395e-09,0.450058,108.894,0.202143,4.62199e-16,False,69.0|65,75
8|291|cc|1|1|103,1,3.11996e-06,0.467552,611.77,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|2|1|103,1,3.89391e-06,0.472593,587.353,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|3|1|103,1,3.00951e-06,0.459352,698.442,0.133481,4.59523e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|4|1|103,1,8.07823e-07,0.468826,626.798,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|5|1|103,1,5.47273e-07,0.456811,480.953,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|6|1|103,1,1.22676e-05,0.474216,370.439,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|7|1|103,1,2.17192e-06,0.489091,436.044,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|cc|8|1|103,1,2.05238e-06,0.453276,430.755,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|sample|10|103,1,6.60559e-06,1.7199,40.1558,0.133481,4.59523e-16,1,1.60177e-06,1.64552,43.8855,0.134429,4.62195e-16,True,32.0|103,291
8|291|sample|11|103,1,1.91895e-05,1.36357,75.7935,0.133481,4.59523e-16,1,1.58936e-06,1.39698,71.0792,0.134429,4.62195e-16,True,22.0|103,291
8|291|sample|12|103,1,1.70051e-05,1.41902,58.0477,0.133481,4.59523e-16,1,1.5868e-06,1.42856,55.7254,0.134429,4.62195e-16,True,22.0|103,291
8|291|sample|3|103,1,3.9094e-05,1.70772,1.96281,0.133481,4.59523e-16,1,1.59867e-06,1.69941,1.97096,0.134429,4.62195e-16,True,55.0|103,291
8|291|sample|4|103,1,6.43537e-05,1.5551,2.12777,0.133481,4.59523e-16,1,1.59844e-06,1.63207,2.01907,0.134429,4.62195e-16,True,55.0|103,291
8|291|sample|5|103,1,4.54534e-05,1.49775,2.57083,0.133481,4.59523e-16,1,1.605e-06,1.54386,2.40684,0.134429,4.62195e-16,True,55.0|103,291
8|291|sample|6|103,1,2.32632e-05,1.51544,2.33213,0.133481,4.59523e-16,1,1.59601e-06,1.45201,2.58193,0.134429,4.62195e-16,True,55.0|103,291
8|291|sample|7|103,1,5.56763e-05,1.73852,39.8256,0.133481,4.59523e-16,1,1.61131e-06,1.69622,41.6539,0.134429,4.62195e-16,True,32.0|103,291
8|291|sample|8|103,1,2.5898e-05,1.71415,36.5522,0.133481,4.59523e-16,1,1.59847e-06,1.73844,35.2489,0.134429,4.62195e-16,True,32.0|103,291
8|291|sample|9|103,1,5.64196e-05,1.92213,34.349,0.133481,4.59523e-16,1,1.59987e-06,1.79418,37.6427,0.134429,4.62195e-16,True,32.0|103,291
8|291|vc|1|2|103,1,0.000181414,0.475479,503.292,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|2|2|103,1,2.13904e-07,0.491939,386.977,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|3|2|103,1,9.12312e-07,0.474809,673.026,0.133481,4.59523e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|4|2|103,1,6.36863e-06,0.471065,519.138,0.133481,4.59523e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|5|2|103,1,4.93074e-07,0.477407,689.958,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|6|2|103,1,4.10444e-07,0.483476,563.68,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|7|2|103,1,2.96259e-06,0.489836,1115.93,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|291|vc|8|2|103,1,7.79589e-07,0.461319,629.551,0.133481,4.59523e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62195e-16,False,69.0|103,291
8|77|cc|1|1|218,1,8.03258e-07,0.475186,353.008,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|2|1|218,1,1.27619e-06,0.473895,650.875,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|3|1|218,1,1.07869e-06,0.497055,778.011,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|4|1|218,1,2.55666e-06,0.456944,574.431,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|5|1|218,1,2.16204e-06,0.49203,825.248,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|6|1|218,1,1.57155e-06,0.479398,652.079,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|7|1|218,1,1.33526e-06,0.467428,562.088,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|cc|8|1|218,1,2.07269e-06,0.476719,611.88,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|sample|10|218,1,0.00461237,1.01124,28.6883,0.133481,4.59531e-16,1,1.65056e-06,0.864645,34.3486,0.134429,4.62203e-16,True,32.0|218,77
8|77|sample|11|218,1,1.0459e-05,1.45797,25.4639,0.133481,4.59531e-16,1,1.60317e-06,1.413,27.1326,0.134429,4.62203e-16,True,22.0|218,77
8|77|sample|12|218,1,2.56548e-05,1.4358,29.2163,0.133481,4.59531e-16,1,1.59997e-06,1.51713,27.0367,0.134429,4.62203e-16,True,22.0|218,77
8|77|sample|3|218,1,0.00809824,1.38514,301.048,0.133481,4.59531e-16,1,0.0101947,1.50949,275.349,0.134429,4.62203e-16,True,55.0|218,77
8|77|sample|4|218,1,0.00720487,1.57353,237.893,0.133481,4.59531e-16,1,0.00752901,1.56087,245.529,0.134429,4.62203e-16,True,55.0|218,77
8|77|sample|5|218,1,0.00909554,1.19545,401.951,0.133481,4.59531e-16,1,0.0104511,1.24754,394.137,0.134429,4.62203e-16,True,55.0|218,77
8|77|sample|6|218,1,0.00571219,1.16971,463.105,0.133481,4.59531e-16,1,0.007536,1.1552,457.261,0.134429,4.62203e-16,True,55.0|218,77
8|77|sample|7|218,1,0.000174557,1.16907,16.4619,0.133481,4.59531e-16,1,1.61635e-06,1.13056,17.0233,0.134429,4.62203e-16,True,32.0|218,77
8|77|sample|8|218,1,0.000571872,1.05471,19.4221,0.133481,4.59531e-16,1,1.61489e-06,1.02121,20.2056,0.134429,4.62203e-16,True,32.0|218,77
8|77|sample|9|218,1,0.000207419,0.897147,32.4872,0.133481,4.59531e-16,1,1.61062e-06,0.90105,31.8563,0.134429,4.62203e-16,True,32.0|218,77
8|77|vc|1|2|218,1,3.84877e-06,0.490062,704.804,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|2|2|218,1,1.54144e-06,0.476387,571.402,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|3|2|218,1,1.96897e-06,0.487139,800.911,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|4|2|218,1,1.02149e-06,0.465321,864.443,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|5|2|218,1,3.2299e-06,0.472682,663.345,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|6|2|218,1,1.01559e-06,0.457713,524.051,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|7|2|218,1,4.00347e-06,0.49491,971.74,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|77|vc|8|2|218,1,9.77659e-07,0.469461,315.201,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|218,77
8|322|cc|1|1|174,1,5.97936e-06,0.475151,622.351,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|2|1|174,1,7.46967e-07,0.471591,704.394,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|3|1|174,1,1.02418e-06,0.464813,539.449,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|4|1|174,1,1.08259e-06,0.459385,1150.89,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|5|1|174,1,1.4686e-06,0.492982,529.892,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|6|1|174,1,1.30293e-06,0.475638,792.352,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|7|1|174,1,2.74482e-06,0.46448,417.528,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|cc|8|1|174,1,1.84721e-06,0.481034,760.579,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|sample|10|174,1,3.04314e-05,1.60353,100.075,0.147477,4.59522e-16,1,1.60884e-06,1.67417,94.663,0.157055,4.62194e-16,True,32.0|174,322
8|322|sample|11|174,1,1.60367e-05,1.70869,51.4545,0.147477,4.59522e-16,1,1.61059e-06,1.70722,51.5173,0.157055,4.62194e-16,True,22.0|174,322
8|322|sample|12|174,1,5.10779e-06,1.30189,93.1405,0.147477,4.59522e-16,1,1.60025e-06,1.37032,84.8932,0.157055,4.62194e-16,True,22.0|174,322
8|322|sample|3|174,1,0.0022416,1.07278,202.842,0.147477,4.59522e-16,1,1.66601e-06,1.04303,192.885,0.157055,4.62194e-16,True,55.0|174,322
8|322|sample|4|174,1,0.00104503,1.08328,136.306,0.147477,4.59522e-16,1,1.65539e-06,1.0496,136.183,0.157055,4.62194e-16,True,55.0|174,322
8|322|sample|5|174,1,0.00155206,0.971299,197.914,0.147477,4.59522e-16,1,1.69252e-06,0.899656,210.22,0.157055,4.62194e-16,True,55.0|174,322
8|322|sample|6|174,1,0.00337305,1.12306,160.673,0.147477,4.59522e-16,1,0.00678818,1.19359,158.551,0.157055,4.62194e-16,True,55.0|174,322
8|322|sample|7|174,1,3.58509e-05,1.83824,61.5616,0.147477,4.59522e-16,1,1.60381e-06,1.76834,64.8872,0.157055,4.62194e-16,True,32.0|174,322
8|322|sample|8|174,1,0.000105325,1.78818,59.6765,0.147477,4.59522e-16,1,1.60888e-06,1.74423,62.1286,0.157055,4.62194e-16,True,32.0|174,322
8|322|sample|9|174,1,1.22155e-05,1.53503,80.6536,0.147477,4.59522e-16,1,1.60718e-06,1.71225,69.483,0.157055,4.62194e-16,True,32.0|174,322
8|322|vc|1|2|174,1,3.5661e-07,0.467785,563.175,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|2|2|174,1,4.82663e-07,0.455501,793.563,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|3|2|174,1,2.23986e-05,0.475951,1021.95,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|4|2|174,1,1.09596e-06,0.472721,520.563,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|5|2|174,1,2.63682e-06,0.477615,520.595,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|6|2|174,1,1.77199e-06,0.471842,580.335,0.147477,4.59522e-16,1,7.95395e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|7|2|174,1,3.95735e-06,0.480323,508.915,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|322|vc|8|2|174,1,1.04671e-06,0.475165,792.818,0.147477,4.59522e-16,1,7.95394e-09,0.450058,108.894,0.157055,4.62194e-16,False,69.0|174,322
8|963|cc|1|1|319,1,1.09293e-06,0.479724,513.301,0.13348,4.59551e-16,1,7.95396e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|2|1|319,1,1.5144e-06,0.461653,575.779,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|3|1|319,1,3.56754e-06,0.464403,394.961,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|4|1|319,1,2.14394e-06,0.494347,775.848,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|5|1|319,1,8.73598e-07,0.477147,774.064,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|6|1|319,1,9.23577e-07,0.476479,659.068,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|7|1|319,1,1.14998e-06,0.46762,1253.1,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|cc|8|1|319,1,3.16616e-07,0.468798,419.944,0.13348,4.59551e-16,1,7.95394e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|sample|10|319,1,0.000123173,1.95545,61.6582,0.13348,4.59551e-16,1,1.62778e-06,1.77303,69.283,0.134428,4.62222e-16,True,32.0|319,963
8|963|sample|11|319,1,2.02243e-05,1.69373,11.5723,0.13348,4.59551e-16,1,1.59906e-06,1.66406,11.7655,0.134428,4.62222e-16,True,22.0|319,963
8|963|sample|12|319,1,1.37424e-05,1.51453,13.5797,0.13348,4.59551e-16,1,1.59004e-06,1.36377,16.4483,0.134428,4.62222e-16,True,22.0|319,963
8|963|sample|3|319,1,0.00261562,1.52341,502.057,0.13348,4.59551e-16,1,0.00498767,1.70538,439.699,0.134428,4.62222e-16,True,55.0|319,963
8|963|sample|4|319,1,0.000158449,1.34375,577.661,0.13348,4.59551e-16,1,1.70686e-06,1.32613,572.783,0.134428,4.62222e-16,True,55.0|319,963
8|963|sample|5|319,1,0.00238486,1.08359,1065.01,0.13348,4.59551e-16,1,1.70102e-06,1.01854,1042.1,0.134428,4.62222e-16,True,55.0|319,963
8|963|sample|6|319,1,0.000762015,1.13769,1231.72,0.13348,4.59551e-16,1,1.71803e-06,1.09971,1242.2,0.134428,4.62222e-16,True,55.0|319,963
8|963|sample|7|319,1,5.62405e-05,1.35376,102.261,0.13348,4.59551e-16,1,1.62626e-06,1.31971,104.394,0.134428,4.62222e-16,True,32.0|319,963
8|963|sample|8|319,1,8.87013e-05,1.75678,60.0864,0.13348,4.59551e-16,1,1.63174e-06,1.82372,55.6807,0.134428,4.62222e-16,True,32.0|319,963
8|963|sample|9|319,1,5.63809e-05,1.74012,76.7093,0.13348,4.59551e-16,1,1.65452e-06,1.6749,80.1517,0.134428,4.62222e-16,True,32.0|319,963
8|963|vc|1|2|319,1,2.59562e-06,0.482009,403.052,0.13348,4.59551e-16,1,7.95394e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|2|2|319,1,3.48581e-07,0.469674,627.703,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|3|2|319,1,4.726e-06,0.484312,1543.49,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|4|2|319,1,6.68173e-07,0.487129,1102.79,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|5|2|319,1,5.24064e-07,0.464303,513.506,0.13348,4.59551e-16,1,7.95394e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|6|2|319,1,3.20952e-07,0.471919,602.912,0.13348,4.59551e-16,1,7.95395e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|7|2|319,1,4.25045e-06,0.472858,548.048,0.13348,4.59551e-16,1,7.95394e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|963|vc|8|2|319,1,4.12136e-06,0.474775,698.614,0.13348,4.59551e-16,1,7.95394e-09,0.450058,108.894,0.134428,4.62222e-16,False,69.0|319,963
8|1241|cc|1|1|69,1,1.35574e-05,0.482026,671.787,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|2|1|69,1,1.86e-06,0.466248,719.309,0.133484,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|3|1|69,1,5.56519e-06,0.493246,2133.27,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|4|1|69,1,1.39657e-06,0.460843,376.25,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|5|1|69,1,1.17874e-06,0.461514,706.212,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|6|1|69,1,6.32138e-06,0.484271,569.218,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|7|1|69,1,2.33955e-06,0.488131,528.756,0.133484,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|cc|8|1|69,1,1.04979e-06,0.486666,526.058,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|sample|3|69,1,5.62763e-05,1.92872,1.91606,0.133484,4.59531e-16,1,1.6051e-06,1.96209,1.84901,0.134431,4.62203e-16,True,22.0|69,1241
8|1241|sample|4|69,1,4.19713e-05,2.09581,1.71175,0.133484,4.59531e-16,1,1.59761e-06,2.06857,1.80417,0.134431,4.62203e-16,True,22.0|69,1241
8|1241|sample|8|69,1,6.58397e-05,1.60439,62.736,0.133484,4.59531e-16,1,1.60006e-06,1.36953,11.1096,0.134431,4.62203e-16,True,22.0|69,1241
8|1241|vc|1|2|69,1,1.57201e-06,0.469945,618.579,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|2|2|69,1,5.92062e-07,0.477419,542.53,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|3|2|69,1,4.04109e-07,0.474435,732.186,0.133484,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|4|2|69,1,1.078e-06,0.474624,363.414,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|5|2|69,1,4.28549e-07,0.481346,482.137,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|6|2|69,1,1.35934e-06,0.490224,548.482,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|7|2|69,1,6.6158e-07,0.454,521.952,0.133484,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1241|vc|8|2|69,1,5.08649e-07,0.485861,659.011,0.133484,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134431,4.62203e-16,False,69.0|69,1241
8|1056|cc|1|1|276,1,2.66623e-06,0.450957,404.346,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|276,1056
8|1056|cc|2|1|276,1,9.19236e-07,0.463678,526.195,0.133481,4.59531e-16,1,7.95394e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|276,1056
8|1056|cc|3|1|276,1,1.17913e-05,0.507043,601.304,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|276,1056
8|1056|cc|4|1|276,1,7.06957e-07,0.482473,596.679,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|276,1056
8|1056|cc|5|1|276,1,5.87643e-07,0.458423,486.358,0.133481,4.59531e-16,1,7.95395e-09,0.450058,108.894,0.134429,4.62203e-16,False,69.0|276,1056
