rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|7|1|274,0,-3.70983e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,-1.37008e-06,0,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,1.8592e-05,0,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-2.52712e-05,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,6.81546e-06,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-8.78652e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-1.1381e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-1.47966e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,2.14414e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-2.42634e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-5.74158e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,5.73989e-07,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-8.05583e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-3.07701e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,2.30454e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-3.51563e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,6.23567e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,1.6239e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-6.86983e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-9.22361e-06,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-1.79292e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,-7.19569e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-4.16247e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-1.97337e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-2.26404e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-4.73138e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,2.94856e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-5.9295e-06,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-7.97437e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,5.22452e-06,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-7.59955e-06,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-1.34939e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,6.26341e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-1.30177e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,1.39277e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-1.8877e-05,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-1.25988e-05,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,4.31519e-06,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,3.69096e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-4.18532e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-5.47646e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-2.2125e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,3.15025e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,1.38306e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-2.44052e-05,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,1.17062e-05,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-4.00738e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,4.28412e-07,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-6.49077e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,1.04423e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,2.02029e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-1.03373e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.00733e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,8.59982e-06,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-2.40445e-07,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-1.08413e-05,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,3.50104e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,7.41139e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-2.17161e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-7.22416e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,2.26103e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,4.05486e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,1.61797e-05,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,2.04943e-05,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-3.05267e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,5.21926e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-5.30595e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,9.90357e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,3.11601e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-1.12708e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-2.29959e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-1.30404e-05,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,3.66211e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,1.86438e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-4.72109e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.01744e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,5.63496e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,2.27593e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-5.55987e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-1.33711e-05,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,9.95917e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,9.356e-06,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-1.67771e-05,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-5.51686e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-1.38603e-05,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-7.12978e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,8.72473e-07,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,1.47372e-05,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,1.51588e-05,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,1.0952e-05,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,1.53862e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-2.11193e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-4.61315e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,1.8483e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,2.65024e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-1.8255e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-2.30139e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,2.5278e-05,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-2.70364e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,1.00414e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,1.68105e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-4.82487e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-1.63841e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-1.40757e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,7.91919e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,4.53452e-06,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-3.27835e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.37008e-05,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,2.07513e-05,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,7.56935e-07,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-7.02041e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-1.22461e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-1.16512e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,1.25582e-05,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-8.59893e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-3.17377e-06,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,3.2934e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,6.49093e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,6.41262e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-5.4689e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-7.41531e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-1.67559e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-2.8172e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,6.21269e-06,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-4.54895e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-6.39629e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-4.83295e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,3.36394e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.56733e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-6.5491e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-3.73362e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-1.16853e-05,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,4.13415e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,2.61631e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,2.13916e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-1.48102e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,2.79275e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-1.51702e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-7.43684e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,9.50847e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,1.80414e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,1.28654e-05,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-5.65458e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.21063e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,4.90539e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,4.62707e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-7.49144e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-1.79963e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-5.21776e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,3.57516e-06,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-1.27187e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,1.27254e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,6.82222e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,7.90114e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-8.68299e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,2.54016e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,6.46438e-07,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.27624e-05,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-1.26186e-05,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,2.91551e-06,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,1.75679e-06,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,3.95189e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-1.42422e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-1.64166e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-1.43478e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-2.61377e-05,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,2.72686e-07,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-1.10993e-05,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,3.6203e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-2.26313e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.50028e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,3.69399e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-1.54561e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,2.22608e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.0952e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-1.12214e-05,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,4.98453e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-8.79803e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,1.8251e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-1.40379e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-4.15054e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-2.32599e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-1.6038e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-1.60285e-06,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-2.77011e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-1.32975e-05,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-7.95585e-07,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-4.29045e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-1.1479e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-8.74806e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,5.00694e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,2.10486e-05,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,4.77863e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,5.50892e-07,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-2.02405e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-1.74854e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,6.85341e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-1.3731e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,3.39258e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-1.25949e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.59648e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,1.71906e-05,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,4.64823e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-1.62444e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-2.30201e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-2.14666e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,1.83053e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-2.1981e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-9.48851e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-5.41813e-06,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-9.25621e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-6.83945e-06,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-7.17991e-07,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,3.83656e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-2.0572e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-2.45433e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,1.06891e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,2.38329e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-2.85217e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,4.69157e-06,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-2.5003e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,4.95731e-07,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-1.66515e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,6.64245e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,1.20097e-07,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,5.07537e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-2.32186e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-1.78758e-06,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-5.58074e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-5.08413e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,5.82316e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,1.19593e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-4.03752e-07,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,5.10089e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,1.97558e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,1.56071e-05,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-2.96011e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-5.94982e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-2.16815e-05,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,3.40956e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,3.67142e-07,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,1.00994e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,6.85111e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,1.52707e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-1.80234e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,6.72226e-06,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-1.20982e-07,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,2.07428e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-8.87262e-07,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,1.00101e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,2.2816e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,1.30949e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-6.44889e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,6.69337e-06,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-1.85053e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,2.00299e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,1.39817e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-1.35109e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-1.06422e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-1.29831e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-9.5539e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-1.87269e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,3.64616e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-1.2002e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-4.12446e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,3.59334e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-2.59184e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,5.16979e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-9.25129e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,2.10126e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,1.0761e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-4.57325e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-6.90117e-06,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,6.12638e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,1.61056e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,-1.75258e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,-8.88347e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,2.04969e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-6.33261e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,9.54421e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,2.7718e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-8.3613e-06,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,2.1815e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-1.04494e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,-5.28413e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,9.16116e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-2.40468e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,9.20526e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,-4.64672e-07,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,1.06872e-05,0,0,0,0,False,69.0|276,1056
