rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.50533,-1.62306e-08,0.999451,2.95267e-08,0,70.0|274,411
1,411|3,1.10562,4.00098e-08,1.72235,2.25327e-08,0,70.0|274,411
1,411|5,0.870717,8.69314e-08,1.14605,-1.72422e-08,0,70.0|274,411
1,411|6,-0.611355,1.4764e-08,0.243859,4.03306e-08,0,70.0|274,411
1,411|8,1.48018,1.80989e-08,1.68943,-1.57906e-08,0,70.0|274,411
1,411|7,0.0559232,-2.19498e-08,0.849442,1.03921e-08,0,70.0|274,411
1,411|9,0.542467,-7.79146e-08,0.897795,5.01583e-09,0,70.0|274,411
1,411|10,1.28161,-3.36419e-08,1.26109,-3.02547e-08,0,70.0|274,411
1,411|12,-0.495508,-1.6509e-08,0.562375,-1.4871e-08,0,70.0|274,411
1,411|11,0.588017,3.02432e-08,1.178,3.85521e-08,0,70.0|274,411
1,411|1,-0.0880497,3.66386e-08,-1.35448,1.11388e-08,0,69.0|274,411
1,411|2,-1.09034,4.1064e-08,-0.635967,-2.5772e-09,0,69.0|274,411
1,152|8,2.32333,3.42966e-08,2.01078,2.84909e-08,0,65.0|322,152
1,152|7,0.677191,2.28026e-08,1.28813,3.76622e-09,0,65.0|322,152
1,152|6,1.29392,-6.29992e-08,1.47635,3.78881e-08,0,65.0|322,152
1,152|5,0.866451,3.02347e-08,1.30816,2.58578e-08,0,65.0|322,152
1,152|12,-0.122773,-7.13189e-08,1.45519,-9.37663e-09,0,28.0|322,152
1,152|11,-0.450521,-3.09821e-08,1.32802,-4.65901e-08,0,28.0|322,152
1,152|10,-0.272924,2.47351e-08,1.2925,1.20335e-08,0,28.0|322,152
1,152|9,0.564546,4.89867e-08,1.54962,3.33461e-08,0,28.0|322,152
1,152|3,0.22555,-5.69368e-08,1.13841,4.34845e-08,0,22.0|322,152
1,152|4,0.209533,5.53299e-08,1.18326,2.71628e-08,0,22.0|322,152
1,152|1,0.427868,-9.91649e-08,-0.464035,-1.43961e-08,0,69.0|322,152
1,152|2,-0.436674,4.9898e-08,-0.849894,1.40133e-09,0,69.0|322,152
1,1056|8,-1.68442,1.00095e-09,0.363407,2.02618e-08,0,65.0|276,1056
1,1056|7,-1.60291,2.44448e-08,0.509468,1.61776e-08,0,65.0|276,1056
1,1056|6,-0.642,2.75919e-08,1.02305,-7.61085e-09,0,65.0|276,1056
1,1056|5,-1.51364,-1.36332e-08,0.449651,2.32971e-08,0,65.0|276,1056
1,1056|12,-2.88043,1.12468e-10,0.548306,-2.98673e-08,0,28.0|276,1056
1,1056|11,-2.4533,2.31794e-08,0.717689,1.66212e-08,0,28.0|276,1056
1,1056|10,-1.67596,-1.75862e-08,1.0594,-3.7709e-08,0,28.0|276,1056
1,1056|9,-0.692127,-6.49964e-08,1.87594,-2.79472e-08,0,28.0|276,1056
1,1056|4,-1.4973,3.76488e-08,0.645081,3.15512e-09,0,22.0|276,1056
1,1056|3,-1.41741,-2.68935e-08,0.585913,1.5257e-08,0,22.0|276,1056
1,1056|1,2.53937,-3.02057e-08,-0.926743,5.41165e-08,0,69.0|276,1056
1,1056|2,0.505404,-3.52876e-08,0.257943,-1.14738e-08,0,69.0|276,1056
1,462|6,-2.59144,-1.69636e-08,-0.925889,-2.78111e-08,0,55.0|292,462
1,462|5,-0.826111,1.37216e-08,-2.47665,-1.53882e-08,0,55.0|292,462
1,462|4,1.85142,5.3443e-08,-2.12831,-7.24779e-09,0,55.0|292,462
1,462|3,3.32524,-9.21064e-08,-2.54425,3.71173e-08,0,55.0|292,462
1,462|9,-3.36501,4.19677e-08,0.540474,-2.94176e-08,0,32.0|292,462
1,462|10,-3.45843,4.89958e-08,0.591425,5.85379e-09,0,32.0|292,462
1,462|7,-3.19766,6.40852e-08,0.492307,-1.07323e-08,0,32.0|292,462
1,462|8,-3.01939,-4.33747e-08,0.67346,-3.34538e-09,0,32.0|292,462
1,462|11,-0.33665,-5.63394e-08,0.971257,3.74644e-08,0,22.0|292,462
1,462|12,-2.00065,-2.09429e-08,0.0499717,-3.08322e-08,0,22.0|292,462
1,462|1,1.42339,5.69423e-09,-1.18252,-1.57362e-09,0,69.0|292,462
1,462|2,1.29383,1.23008e-09,-0.207234,-5.35798e-09,0,69.0|292,462
1,1159|8,-0.381537,1.02494e-08,0.951447,-5.21837e-09,0,65.0|292,1159
1,1159|7,-0.197258,-3.55309e-08,1.01414,-3.04356e-08,0,65.0|292,1159
1,1159|5,-0.979811,7.26871e-08,0.449886,-2.96732e-08,0,65.0|292,1159
1,1159|6,-1.29203,1.74233e-08,0.309136,1.01069e-08,0,65.0|292,1159
1,1159|11,-2.77945,-4.01236e-08,0.295999,-8.11679e-09,0,28.0|292,1159
1,1159|12,-3.4074,-6.42855e-08,0.196347,-2.80149e-08,0,28.0|292,1159
1,1159|9,-1.94685,-8.85984e-08,0.548564,1.35229e-08,0,28.0|292,1159
1,1159|10,-1.71351,7.66019e-08,0.654287,-2.10079e-09,0,28.0|292,1159
1,1159|4,-0.700348,-8.31668e-08,0.59061,-1.43356e-09,0,22.0|292,1159
1,1159|3,0.18022,5.62706e-09,1.20141,-1.16462e-08,0,22.0|292,1159
1,1159|1,2.98862,-1.36172e-09,0.911074,1.3548e-08,0,69.0|292,1159
1,1159|2,2.1114,-6.9461e-08,0.459468,6.83858e-09,0,69.0|292,1159
1,1197|7,-2.40929,-7.75888e-08,1.00311,-2.94765e-08,0,65.0|103,1197
1,1197|8,-2.30441,2.33984e-08,1.00941,1.2807e-08,0,65.0|103,1197
1,1197|6,-3.17571,1.19454e-08,0.513718,2.5e-08,0,65.0|103,1197
1,1197|5,-2.79876,-5.3829e-08,0.563657,3.41116e-08,0,65.0|103,1197
1,1197|12,-2.77679,-3.01725e-08,0.769775,4.05964e-09,0,28.0|103,1197
1,1197|10,-2.99201,5.45951e-08,0.623562,-9.24217e-09,0,28.0|103,1197
1,1197|9,-3.46175,-9.77756e-08,0.305825,2.20009e-08,0,28.0|103,1197
1,1197|3,-2.02678,-1.60342e-08,1.40531,2.28874e-08,0,22.0|103,1197
1,1197|4,-2.49694,2.6557e-08,1.13667,-1.13207e-08,0,22.0|103,1197
1,1197|11,-3.49615,1.48779e-08,0.417808,3.08933e-09,0,28.0|103,1197
1,1197|1,0.773244,-5.18249e-09,-0.925087,3.29746e-09,0,69.0|103,1197
1,1197|2,0.665968,-9.12573e-08,-0.035548,-5.92719e-08,0,69.0|103,1197
