id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-3.01724e-09,0,0,0,-1.67388e-11,0,0,0,70.0|274,411
411|3,2.99172e-09,0,0,0,7.50644e-12,0,0,0,70.0|274,411
411|5,7.68625e-10,0,0,0,1.04368e-11,0,0,0,70.0|274,411
411|6,-3.19682e-09,0,0,0,-1.38565e-11,0,0,0,70.0|274,411
411|8,3.55996e-09,0,0,0,-8.12395e-12,0,0,0,70.0|274,411
411|7,-7.45716e-10,0,0,0,-7.72604e-12,0,0,0,70.0|274,411
411|9,3.33023e-09,0,0,0,1.75906e-11,0,0,0,70.0|274,411
411|10,3.44705e-09,0,0,0,-1.15559e-11,0,0,0,70.0|274,411
411|12,2.86866e-09,0,0,0,3.04199e-11,0,0,0,70.0|274,411
411|11,-1.72801e-09,0,0,0,3.17562e-11,0,0,0,70.0|274,411
411|1,3.18856e-09,0,0,0,-1.55005e-11,0,0,0,69.0|274,411
411|2,1.54983e-09,0,0,0,1.10107e-10,0,0,0,69.0|274,411
152|8,2.72736e-10,0,0,0,1.40292e-11,0,0,0,65.0|322,152
152|7,2.57061e-09,0,0,0,-4.07652e-12,0,0,0,65.0|322,152
152|6,-2.66964e-09,0,0,0,-8.195e-12,0,0,0,65.0|322,152
152|5,-8.47254e-10,0,0,0,-9.90108e-11,0,0,0,65.0|322,152
152|12,-7.41967e-10,0,0,0,-4.46132e-12,0,0,0,28.0|322,152
152|11,-2.78198e-09,0,0,0,1.56479e-11,0,0,0,28.0|322,152
152|10,5.11649e-09,0,0,0,-2.49027e-11,0,0,0,28.0|322,152
152|9,-1.21548e-09,0,0,0,2.44942e-11,0,0,0,28.0|322,152
152|3,-1.97324e-09,0,0,0,-5.83649e-11,0,0,0,22.0|322,152
152|4,1.68409e-09,0,0,0,2.45473e-11,0,0,0,22.0|322,152
152|1,1.53586e-09,0,0,0,8.94268e-12,0,0,0,69.0|322,152
152|2,6.63926e-11,0,0,0,3.45338e-11,0,0,0,69.0|322,152
1056|8,-1.5632e-09,0,0,0,1.01585e-11,0,0,0,65.0|276,1056
1056|7,-2.98767e-09,0,0,0,-1.63944e-11,0,0,0,65.0|276,1056
1056|6,-1.51906e-09,0,0,0,-1.07e-10,0,0,0,65.0|276,1056
1056|5,6.01959e-11,0,0,0,2.05671e-11,0,0,0,65.0|276,1056
1056|12,-3.41422e-09,0,0,0,-1.09428e-11,0,0,0,28.0|276,1056
1056|11,5.24814e-11,0,0,0,1.38596e-11,0,0,0,28.0|276,1056
1056|10,6.85354e-09,0,0,0,7.6068e-12,0,0,0,28.0|276,1056
1056|9,-3.7175e-10,0,0,0,1.03051e-11,0,0,0,28.0|276,1056
1056|4,-3.09608e-10,0,0,0,2.75313e-11,0,0,0,22.0|276,1056
1056|3,-7.28104e-10,0,0,0,1.39835e-11,0,0,0,22.0|276,1056
1056|1,1.53396e-09,0,0,0,1.55067e-11,0,0,0,69.0|276,1056
