id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0633139,-0.00380204,0,0,-0.0663559,-2.6444e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.209753,0.00508696,0,0,0.231295,4.34058e-08,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.11417,-0.0190663,0,0,-0.115053,1.47178e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.162639,-0.00547305,0,0,-0.159253,2.59044e-07,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.06322,0.000550948,0,0,0.0719571,-3.71816e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.11572,-0.00601931,0,0,0.113646,-1.59798e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.082699,0.00835523,0,0,-0.078423,-2.68115e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.147406,0.00299569,0,0,-0.148139,6.33837e-08,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.115998,0.00942378,0,0,0.115413,-5.61071e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0537525,-0.00175115,0,0,0.0567897,-3.80612e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.00797525,0.00880868,0,0,2.83273e-07,3.07731e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.00438803,-0.00511795,0,0,2.40084e-07,7.76785e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.000278128,0.00482015,0,0,1.62385e-07,-1.65819e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.00625862,0.00466661,0,0,-1.19217e-07,-6.72545e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.0189509,-0.00652533,0,0,-3.33729e-07,7.49491e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.00546403,-0.00359189,0,0,-1.04609e-07,-1.6531e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0173964,-0.00390151,0,0,-1.99191e-07,6.49272e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.00963486,-0.00231155,0,0,-2.59152e-07,-1.90292e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.00649543,-0.00201248,0,0,-1.88465e-07,6.47447e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.00158701,0.00329131,0,0,-1.83857e-07,1.76636e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.00975339,-0.0037736,0,0,3.34858e-07,2.84954e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0114219,-0.00387488,0,0,-4.85107e-07,1.27904e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.00314448,0.000346946,0,0,1.06476e-07,2.14735e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.0144673,-0.00552628,0,0,2.72647e-07,-1.66795e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.00345081,0.00294633,0,0,1.75045e-07,-3.274e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0078581,-0.00506104,0,0,4.50728e-07,-5.72627e-10,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0332897,-0.00742982,0,0,0.0346448,-3.42617e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.013539,-0.00404116,0,0,-0.00962937,6.49626e-08,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0307126,-0.000755392,0,0,-0.0328295,1.709e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.00377638,-0.00681133,0,0,0.00712025,1.66202e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0565188,0.00014352,0,0,0.0560538,6.4921e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.0116571,0.0017812,0,0,-0.0067265,3.48677e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.00860538,-0.00783612,0,0,0.00541983,1.42716e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0676641,-0.00316554,0,0,-0.0705168,6.95419e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0236411,0.00380039,0,0,0.0346424,6.13043e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.0241173,0.000145398,0,0,-0.0278332,3.78199e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.00436652,-0.00378683,0,0,-4.27824e-07,-2.603e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.00119479,-0.00321673,0,0,-3.54817e-07,3.16181e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.00173437,9.74866e-05,0,0,3.37359e-07,-4.84378e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.00492428,0.00234878,0,0,4.07879e-07,-3.43907e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.00632187,0.00632802,0,0,-4.65798e-07,-5.30726e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.00972447,0.000770382,0,0,-4.32424e-07,1.99958e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.0026815,0.0001613,0,0,-3.11543e-07,3.06195e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.00579928,0.00533903,0,0,-1.4594e-07,1.7883e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.00610832,0.00511458,0,0,3.06014e-08,2.34483e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.00230495,0.00200967,0,0,2.94801e-07,7.0522e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.00761713,0.00156565,0,0,-2.11882e-07,-3.98671e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.00998906,0.00422617,0,0,1.78602e-07,-2.30312e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.00749015,-0.0118323,0,0,4.40391e-07,1.00759e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.00592052,-0.00249067,0,0,-3.11363e-07,3.24891e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.00522804,-0.000105654,0,0,2.79259e-07,-1.01804e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.000560796,-0.0040758,0,0,5.13247e-07,-8.74316e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.00392576,-0.006459,0,0,-0.00294357,1.51525e-08,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.00597943,-0.00279076,0,0,0.0100987,1.05699e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0245189,6.22475e-05,0,0,-0.0193075,-1.39876e-08,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0201663,0.01208,0,0,0.019009,2.90226e-08,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.228755,0.00726564,0,0,0.227973,-3.21685e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.116889,0.00858603,0,0,0.118092,1.43561e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.140864,-0.00713145,0,0,-0.146617,4.23279e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.191508,0.00210702,0,0,-0.191789,1.26987e-08,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.0180059,-0.0065554,0,0,-0.0202556,6.72879e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.0263033,-0.00748282,0,0,0.033032,-2.01234e-07,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.0129294,0.00312313,0,0,2.28797e-07,-1.21654e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.000830248,0.00116635,0,0,2.1114e-07,5.18615e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.00584697,-0.00608784,0,0,-2.91537e-07,-9.91263e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.0105015,0.00567231,0,0,2.19733e-07,-1.57542e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.00416544,0.00184748,0,0,1.16663e-07,-2.53789e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.00498112,-0.00145391,0,0,1.98957e-07,4.19104e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.00919615,-0.00988328,0,0,3.3065e-07,-2.31044e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.00789241,-0.00183056,0,0,4.38779e-07,7.9914e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.0070818,-0.00199558,0,0,3.22317e-07,3.7183e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.00394118,-0.00279051,0,0,1.15929e-07,1.10856e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.00393606,0.00649986,0,0,-2.11749e-07,-1.7129e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.00454132,-0.00332871,0,0,2.64319e-07,1.38212e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.000584145,0.00956323,0,0,-2.23943e-07,-1.75868e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.00596496,-0.0111939,0,0,7.27815e-08,1.74226e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.00915814,0.00528363,0,0,3.67771e-07,-1.00718e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.00286233,0.00637132,0,0,-3.33056e-07,2.29048e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.0370474,0.00517443,0,0,0.0324153,3.12207e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.0268841,-0.00451355,0,0,-0.0189571,3.30322e-07,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.0125706,0.00175596,0,0,0.0166464,3.09763e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.0186697,0.00230093,0,0,-0.0109062,1.05278e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0.0440731,0.000947764,0,0,0.0432185,-4.44543e-07,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.0492588,0.00680338,0,0,0.0458116,-5.13904e-07,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.0330836,0.0102197,0,0,-0.0343471,5.02794e-07,32.0|292,462
