parameter,value,CV
L_pop,453.33197746294,
beta_L_goes_down_True,-7.80458139911949e-07,
m_pop,1.03721967683077,
beta_m_goes_down_True,2.18072371926849e-05,
beta_m_mab_virus_55_0_65,0.0320173298895131,
beta_m_mab_virus_55_0_69,1.16409815931107e-06,
beta_m_mab_virus_55_0_319,-2.27980723019147e-06,
beta_m_mab_virus_55_0_162,-0.547525183808366,
beta_m_mab_virus_55_0_218,-5.31677214933723e-07,
beta_m_mab_virus_55_0_174,7.67279639428207e-05,
beta_m_mab_virus_55_0_322,-0.751910585009844,
beta_m_mab_virus_55_0_292,-0.669750705792508,
beta_m_mab_virus_55_0_274,-0.46266912654446,
beta_m_mab_virus_55_0_103,1.96242921808398e-05,
beta_m_mab_virus_55_0_276,2.25201549504658e-05,
beta_m_mab_virus_32_0_65,4.42652377375819e-06,
beta_m_mab_virus_32_0_69,3.56734848254827e-06,
beta_m_mab_virus_32_0_319,2.55813939697196e-06,
beta_m_mab_virus_32_0_162,1.99203592065399e-05,
beta_m_mab_virus_32_0_218,1.29584546775541,
beta_m_mab_virus_32_0_174,3.98350405920914e-05,
beta_m_mab_virus_32_0_322,4.12618706619433e-06,
beta_m_mab_virus_32_0_292,2.7662612321935e-07,
beta_m_mab_virus_32_0_274,0.874149380098241,
beta_m_mab_virus_32_0_103,0.724889237257018,
beta_m_mab_virus_32_0_276,37.1447929450265,
beta_m_mab_virus_22_0_65,-1.45520859284657e-06,
beta_m_mab_virus_22_0_69,2.97214892331004e-05,
beta_m_mab_virus_22_0_319,0.000709742755038851,
beta_m_mab_virus_22_0_162,-8.69969541094913e-07,
beta_m_mab_virus_22_0_218,3.3273002186692e-05,
beta_m_mab_virus_22_0_174,0.00407862473983323,
beta_m_mab_virus_22_0_322,5.45468431100805e-05,
beta_m_mab_virus_22_0_292,0.00018876857993395,
beta_m_mab_virus_22_0_274,9.66880026038518e-07,
beta_m_mab_virus_22_0_103,-1.96380824692764e-06,
beta_m_mab_virus_22_0_276,-1.56766660438555e-06,
beta_m_mab_virus_69_0_65,3.6877830152264e-06,
beta_m_mab_virus_69_0_69,5.73611384041094e-06,
beta_m_mab_virus_69_0_319,2.29682957175165e-06,
beta_m_mab_virus_69_0_162,1.82702365340605e-06,
beta_m_mab_virus_69_0_218,5.04767568888195e-06,
beta_m_mab_virus_69_0_174,2.42877246438253e-06,
beta_m_mab_virus_69_0_322,2.48186150938882e-06,
beta_m_mab_virus_69_0_292,8.54237412479308e-06,
beta_m_mab_virus_69_0_274,1.25136873676332e-05,
beta_m_mab_virus_69_0_103,-5.08428745148688e-07,
beta_m_mab_virus_69_0_276,-3.45373182402504e-05,
e_pop,4.87729842588208,
beta_e_goes_down_True,-1.15885795094102e-05,
beta_e_mab_virus_55_0_65,2.05070551103189,
beta_e_mab_virus_55_0_69,-2.30641152794714,
beta_e_mab_virus_55_0_319,5.64566146207327e-05,
beta_e_mab_virus_55_0_162,1.90551830408433e-05,
beta_e_mab_virus_55_0_218,8.19217510165064e-07,
beta_e_mab_virus_55_0_174,3.86697526328385e-06,
beta_e_mab_virus_55_0_322,4.37995049581188e-06,
beta_e_mab_virus_55_0_292,-2.5291290000925e-06,
beta_e_mab_virus_55_0_274,1.91497443538845e-05,
beta_e_mab_virus_55_0_103,4.52969613941806e-06,
beta_e_mab_virus_55_0_276,3.12826338856703e-06,
beta_e_mab_virus_32_0_65,1.18905971515738e-06,
beta_e_mab_virus_32_0_69,7.99735735212685e-06,
beta_e_mab_virus_32_0_319,4.6762884121977e-05,
beta_e_mab_virus_32_0_162,0.000846818107124581,
beta_e_mab_virus_32_0_218,2.62970479862485e-05,
beta_e_mab_virus_32_0_174,0.00472069901347221,
beta_e_mab_virus_32_0_322,1.53250140523142e-05,
beta_e_mab_virus_32_0_292,2.41818352148567e-06,
beta_e_mab_virus_32_0_274,-2.97497720616066e-05,
beta_e_mab_virus_32_0_103,1.84081899671794e-06,
beta_e_mab_virus_32_0_276,0.00117188412319296,
beta_e_mab_virus_22_0_65,-4.8397281421642e-09,
beta_e_mab_virus_22_0_69,7.39576509458353e-06,
beta_e_mab_virus_22_0_319,1.87775895527772e-06,
beta_e_mab_virus_22_0_162,1.28526353572976e-05,
beta_e_mab_virus_22_0_218,0.0150651802658936,
beta_e_mab_virus_22_0_174,3.05343929253854e-06,
beta_e_mab_virus_22_0_322,9.95114989564284e-07,
beta_e_mab_virus_22_0_292,5.10121553760202e-06,
beta_e_mab_virus_22_0_274,4.51057049081788e-06,
beta_e_mab_virus_22_0_103,2.76044837856972,
beta_e_mab_virus_22_0_276,-6.61363445877028e-08,
beta_e_mab_virus_69_0_65,-3.87544713095451e-06,
beta_e_mab_virus_69_0_69,-2.93451402589213e-06,
beta_e_mab_virus_69_0_319,-2.47766566906511e-06,
beta_e_mab_virus_69_0_162,3.39186825219656e-06,
beta_e_mab_virus_69_0_218,1.08876088872077e-06,
beta_e_mab_virus_69_0_174,8.27838806402719e-06,
beta_e_mab_virus_69_0_322,-1.58239597440462e-06,
beta_e_mab_virus_69_0_292,-7.80091827093961e-06,
beta_e_mab_virus_69_0_274,2.41882403548292e-07,
beta_e_mab_virus_69_0_103,4.07870269714681e-07,
beta_e_mab_virus_69_0_276,3.06820896925246e-06,
alpha_pop,88390.2453478122,
beta_alpha_run_id_84,4.86196536697698e-05,
beta_alpha_run_id_719,1.93125280356122e-07,
beta_alpha_run_id_488,3.92608893290949e-07,
beta_alpha_run_id_847,-6.55305472053074e-06,
beta_alpha_run_id_474,8.79404234350852e-07,
beta_alpha_run_id_462,-1.61459390113722e-06,
beta_alpha_run_id_75,-3.66810410702259e-07,
beta_alpha_run_id_291,3.8412511226273e-07,
beta_alpha_run_id_77,0.000141437296687704,
beta_alpha_run_id_322,-1.01925096107744e-06,
beta_alpha_run_id_963,2.20864724569907e-06,
beta_alpha_run_id_1241,8.32192346585827e-07,
beta_alpha_run_id_1056,2.76367427158008e-06,
beta_alpha_run_id_1159,-2.42674932064119e-06,
beta_alpha_run_id_1017,-8.25814128252221e-06,
beta_alpha_run_id_1197,1.05356751526641e-05,
beta_alpha_run_id_745,3.762700522847e-06,
beta_alpha_run_id_1043,-4.7253834241371e-06,
beta_alpha_run_id_1260,-1.8052654171019e-06,
beta_alpha_run_id_1042,1.53639883116022e-06,
beta_alpha_run_id_863,-8.3238764927564e-06,
beta_alpha_run_id_152,-6.18468690706786e-06,
k_pop,13.5707699969222,
beta_k_run_id_84,2.74562917540222e-06,
beta_k_run_id_719,7.84732535395786e-05,
beta_k_run_id_488,9.77396334406261,
beta_k_run_id_847,1.23404182830833e-05,
beta_k_run_id_474,1.15953476226873e-05,
beta_k_run_id_462,5.2795300252228e-05,
beta_k_run_id_75,2.09710173869615e-06,
beta_k_run_id_291,4.64686524588102e-07,
beta_k_run_id_77,7.23575691517513e-06,
beta_k_run_id_322,5.71332357028602e-06,
beta_k_run_id_963,-1.98471251821016e-06,
beta_k_run_id_1241,5.00548308400747e-05,
beta_k_run_id_1056,2.28387197021663e-06,
beta_k_run_id_1159,1.15002581049967e-05,
beta_k_run_id_1017,8.13553676777453e-07,
beta_k_run_id_1197,-3.21429962670038e-05,
beta_k_run_id_745,1.04682908754087e-05,
beta_k_run_id_1043,-3.43581842948155e-05,
beta_k_run_id_1260,4.88918503260673e-05,
beta_k_run_id_1042,3.00970876074953e-06,
beta_k_run_id_863,1.25482435748007e-05,
beta_k_run_id_152,1.8000688459142e-06,
a,632.859751367696,
b,0.411310529180581,
