id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.509992,1.47155,-59.7412,-0.00174619,0.51177,1.47675,-59.6618,-0.00172996,70.0|274,411
411|3,0.340734,1.47155,-59.7412,-0.00174619,0.33791,1.47675,-59.6618,-0.00172996,70.0|274,411
411|5,0.560131,1.47155,-59.7412,-0.00174619,0.559047,1.47675,-59.6618,-0.00172996,70.0|274,411
411|6,0.58421,1.47155,-59.7412,-0.00174619,0.585418,1.47675,-59.6618,-0.00172996,70.0|274,411
411|8,0.424427,1.47155,-59.7412,-0.00174619,0.419835,1.47675,-59.6618,-0.00172996,70.0|274,411
411|7,0.395959,1.47155,-59.7412,-0.00174619,0.398822,1.47675,-59.6618,-0.00172996,70.0|274,411
411|9,0.520936,1.47155,-59.7412,-0.00174619,0.51963,1.47675,-59.6618,-0.00172996,70.0|274,411
411|10,0.590697,1.47155,-59.7412,-0.00174619,0.585489,1.47675,-59.6618,-0.00172996,70.0|274,411
411|12,0.390582,1.47155,-59.7412,-0.00174619,0.387633,1.47675,-59.6618,-0.00172996,70.0|274,411
411|11,0.432674,1.47155,-59.7412,-0.00174619,0.42866,1.47675,-59.6618,-0.00172996,70.0|274,411
411|1,0.0192864,5.15754,-59.6508,-0.00174619,0.0193878,5.03891,-59.573,-0.00172996,69.0|274,411
411|2,0.0193332,5.15754,-59.6508,-0.00174619,0.0193878,5.03891,-59.573,-0.00172996,69.0|274,411
152|8,0.189411,1.13872,-59.6391,-7.14012e-11,0.190681,1.14274,-59.5614,-7.65916e-11,65.0|322,152
152|7,0.204894,1.13872,-59.6391,-7.14012e-11,0.205649,1.14274,-59.5614,-7.65916e-11,65.0|322,152
152|6,0.203852,1.13872,-59.6391,-7.14012e-11,0.202169,1.14274,-59.5614,-7.65916e-11,65.0|322,152
152|5,0.186296,1.13872,-59.6391,-7.14012e-11,0.187744,1.14274,-59.5614,-7.65916e-11,65.0|322,152
152|12,0.0631573,1.12871,-59.3415,-7.14012e-11,0.0617651,1.12721,-59.2601,-7.65916e-11,28.0|322,152
152|11,0.0697509,1.12871,-59.3415,-7.14012e-11,0.0688027,1.12721,-59.2601,-7.65916e-11,28.0|322,152
