id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|9|322|9|322|28.0,0,-5.10246e-09,1.49372,-5.16684e-09,0,-1.11211e-12,1.48466,9.41913e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-6.51117e-10,1.32233,1.69442e-09,0,-3.79918e-13,1.31419,6.56364e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-4.84813e-09,1.24051,2.33802e-09,0,-5.04485e-13,1.24571,-6.386e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,3.70357e-09,-0.135515,1.11856e-08,0,4.44089e-15,-2.19353e-07,-6.21725e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-6.24296e-09,-0.0235493,5.03923e-09,0,4.28901e-12,-0.0240178,-3.24851e-12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.79619e-09,-0.0335249,-5.8542e-09,0,-4.44089e-15,4.07171e-07,-1.5099e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-4.87444e-09,-0.153363,4.72938e-09,0,5.32907e-15,-3.75935e-07,-1.37668e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,4.5114e-09,-0.0742108,-1.2594e-08,0,3.55271e-15,2.64996e-07,-8.88178e-16,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,5.0199e-09,-0.09657,-7.75845e-10,0,-8.88178e-16,-4.63018e-07,8.88178e-16,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,8.66212e-10,0.00657182,-4.09931e-09,0,2.90834e-12,0.00666708,6.30607e-14,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-6.89526e-09,-0.472216,-5.98413e-09,0,3.33067e-15,1.36082e-06,-1.5099e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,2.13182e-09,-0.0228471,-2.30949e-09,0,3.55271e-15,3.83752e-07,4.44089e-16,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,1.26501e-09,0.150054,-3.21045e-09,0,4.44089e-15,2.05158e-07,6.21725e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,4.03601e-09,-0.120757,5.92781e-09,0,4.44089e-15,9.03662e-07,-9.76996e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,8.67264e-09,0.0898384,-5.93619e-09,0,2.08722e-14,4.8044e-07,2.4869e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-5.29777e-10,0.145124,2.66686e-09,0,-6.66134e-15,-1.00742e-07,-1.59872e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.81947e-09,0.264877,-3.73654e-09,0,9.32587e-15,-6.77642e-07,-3.55271e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.82137e-09,-0.112041,-5.80697e-09,0,4.88498e-15,-2.86526e-08,1.5099e-14,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,6.75179e-09,0.0244034,-1.70743e-09,0,8.88178e-16,1.37883e-07,-7.54952e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,2.18637e-10,1.80592,1.02644e-08,0,-2.84217e-13,1.8138,-6.83897e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.13117e-08,1.82652,-4.04077e-09,0,-5.94413e-13,1.82843,-7.7538e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,4.8412e-09,1.79805,-5.75391e-09,0,-3.12417e-13,1.79851,7.90479e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.76128e-09,1.84663,1.02408e-08,0,1.90625e-13,1.84101,2.88658e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,8.01397e-09,2.72863,-4.52355e-09,0,-4.44089e-15,2.73779,6.35825e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,4.3752e-09,2.60072,2.23376e-08,0,4.40092e-13,2.61244,-3.34399e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-5.92818e-09,2.30924,-4.67201e-09,0,5.01821e-13,2.30716,-1.25455e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-3.88465e-09,2.24776,4.60646e-10,0,5.89528e-13,2.25594,4.72955e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,2.07251e-09,2.01287,8.60302e-10,0,-1.5743e-13,2.0129,-3.38396e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.493e-09,2.09997,1.80194e-09,0,2.9754e-14,2.0905,6.26166e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.71374e-09,-0.0855347,-5.97366e-09,0,4.44089e-16,2.27671e-07,1.33227e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,3.74401e-09,-0.236285,-6.13957e-09,0,-4.44089e-16,2.78016e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-5.97098e-09,-0.0176888,-3.44929e-09,0,-6.43929e-15,-1.74654e-07,1.28786e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.25468e-09,-0.139752,2.01878e-09,0,1.11022e-14,4.60447e-07,5.77316e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-4.34242e-09,-0.0445317,-8.2025e-09,0,-1.08802e-14,-2.55266e-08,-8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,8.24312e-10,-0.261713,4.53856e-09,0,1.25455e-14,1.86834e-07,4.44089e-16,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-5.50964e-09,-0.0592649,-3.60766e-09,0,3.33067e-16,-4.35327e-07,-6.21725e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-2.60209e-10,0.102747,4.54063e-09,0,3.33067e-16,-3.6659e-08,-1.19904e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,1.75668e-09,0.0331407,7.83422e-09,0,-9.4369e-15,2.72007e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-9.50302e-10,-0.419415,-4.98481e-09,0,7.60503e-15,-3.33292e-08,-1.5099e-14,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-2.4875e-09,-0.120338,7.45757e-09,0,-6.10623e-16,-3.37057e-07,4.88498e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,2.72918e-09,-0.010563,3.12691e-09,0,1.68304e-12,-0.0110476,-1.02851e-12,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,6.26346e-09,0.00573189,1.86708e-09,0,-2.73559e-13,0.00589397,-7.03437e-13,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.89007e-09,0.146253,1.73054e-09,0,7.82707e-15,4.81845e-07,-3.9968e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,4.77575e-09,-0.0553884,6.75903e-10,0,-8.88178e-16,-1.4046e-07,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.43353e-09,-0.070627,4.00534e-09,0,-3.88578e-16,-2.92078e-07,-8.88178e-16,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-3.90649e-09,0.392302,2.50905e-09,0,3.69482e-13,0.397514,5.84421e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,2.36802e-09,0.326231,-2.34958e-09,0,8.31113e-13,0.340426,7.10543e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,7.2184e-09,0.376047,-7.90066e-09,0,1.38167e-13,0.380506,3.24185e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.16102e-09,0.329646,-1.10848e-08,0,7.77156e-14,0.344566,3.22853e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-6.23607e-09,3.01513,4.36309e-11,0,-3.82139e-13,2.99824,-9.76108e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-1.77884e-09,3.01272,6.18892e-09,0,4.28768e-13,3.00069,4.46754e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,1.85229e-09,2.90405,-7.87639e-10,0,-5.55334e-13,2.91066,7.66498e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,1.09538e-08,2.87847,-2.39676e-10,0,-1.2057e-13,2.89171,-4.00568e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-1.05532e-09,1.41146,-2.78452e-09,0,-3.75699e-13,1.41193,-3.64153e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-5.03203e-09,1.40136,6.46661e-09,0,-6.55032e-13,1.39833,-1.82965e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-8.49198e-10,0.302928,-2.22372e-09,0,1.33227e-15,3.07303e-07,-9.76996e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.93751e-09,0.00658255,1.54555e-09,0,2.88658e-15,7.92808e-07,1.15463e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,1.86346e-09,0.128177,9.057e-09,0,8.65974e-15,-1.68094e-08,-2.66454e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,4.50034e-10,-0.148204,-9.92527e-10,0,5.77316e-15,3.94446e-07,-5.32907e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-3.82198e-09,0.105256,2.96457e-09,0,-1.53211e-14,-2.69356e-07,-6.21725e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,3.84919e-09,0.134941,4.96323e-09,0,3.55271e-15,-1.24055e-08,-1.42109e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,3.55905e-10,0.118032,4.12745e-09,0,5.9952e-15,-4.35088e-07,1.15463e-14,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,9.41318e-10,-0.14883,6.81157e-10,0,-9.10383e-15,-5.59637e-07,-1.5099e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,3.50042e-09,0.167473,-3.76751e-09,0,-4.88498e-15,-2.145e-07,-2.66454e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.35722e-10,-0.201089,-4.62196e-09,0,-7.10543e-15,-1.51347e-07,-2.66454e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.59195e-09,-0.293114,-4.89213e-09,0,-8.88178e-16,3.50592e-07,2.66454e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,1.31164e-09,-0.152848,-1.2453e-09,0,-7.77156e-15,1.52094e-07,-1.68754e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-4.46797e-09,0.016676,-2.29554e-09,0,-2.22045e-15,5.16078e-07,5.32907e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-6.57552e-09,-0.0900316,-5.26696e-09,0,-6.66134e-15,-5.34055e-07,8.88178e-16,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,3.68208e-09,0.323278,1.39391e-09,0,-1.06581e-14,1.33986e-07,-9.76996e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,4.39051e-11,0.123101,-5.21999e-09,0,-3.10862e-15,-4.02508e-07,-1.06581e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-4.68617e-10,1.44306,6.48149e-10,0,-1.85407e-13,1.43643,-9.60565e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-6.48113e-09,1.38133,4.25359e-09,0,4.08562e-14,1.38925,7.63833e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.69646e-09,1.39657,-6.26472e-09,0,-4.89608e-13,1.40203,3.89022e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,2.75934e-09,1.39913,9.50156e-10,0,1.89626e-13,1.40096,-4.15223e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,7.88547e-09,2.39431,4.05266e-09,0,-5.14033e-13,2.3958,3.97016e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,6.20941e-09,2.52297,-1.33607e-09,0,9.81437e-14,2.5174,-9.05942e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-4.68446e-09,2.04131,2.99618e-10,0,-5.4845e-13,2.04056,-8.66418e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,5.82216e-10,2.03348,-9.7482e-09,0,-3.13083e-14,2.04722,-1.96287e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-5.54589e-09,1.2297,-1.68831e-08,0,-3.95017e-13,1.25283,5.13367e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,9.0312e-09,1.30532,1.59844e-09,0,-3.3018e-13,1.2998,2.06057e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.87695e-09,0.0353581,1.35565e-09,0,0,1.0345e-06,-1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-4.6951e-10,-0.155483,9.81053e-09,0,1.9984e-15,2.1903e-07,1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-6.03639e-10,-0.0963853,-2.93994e-09,0,1.55431e-15,4.85641e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,4.20135e-10,0.387513,2.25262e-09,0,-4.44089e-16,1.89838e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,6.66231e-09,0.00920038,8.14277e-10,0,-2.57572e-13,0.00948382,-2.79776e-13,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,6.0131e-09,-0.0755602,4.27602e-09,0,4.88498e-15,-3.16475e-08,-2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.64436e-10,-0.00914256,-1.20063e-09,0,7.76224e-12,-0.00928185,-7.23954e-12,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-7.66031e-09,0.0135093,-4.46597e-09,0,8.43769e-15,-1.00487e-07,5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,3.8841e-09,-0.0158069,-6.38571e-11,0,-4.44089e-16,-2.14968e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-3.55349e-10,0.493213,4.57717e-09,0,-4.66294e-15,8.88738e-08,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-1.83877e-09,-0.037881,1.8122e-09,0,1.33227e-15,-2.06941e-07,-8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.07093e-09,0.0156079,1.13827e-09,0,-1.77636e-15,-1.51897e-07,6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,2.95189e-10,-0.115993,4.56423e-09,0,-1.77636e-15,5.01725e-07,-6.21725e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-1.46185e-09,0.0353927,6.10805e-10,0,4.44089e-16,-2.25913e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-3.28574e-09,-0.203686,-3.34068e-09,0,-4.44089e-16,-2.32369e-07,-7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.82309e-09,0.115651,3.67071e-10,0,1.46549e-14,8.29297e-08,5.32907e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,4.51071e-09,2.66656,-4.43976e-09,0,-1.79412e-13,2.66178,-1.95399e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-6.18072e-10,2.66202,-1.50576e-09,0,-9.58122e-13,2.65755,7.63833e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,6.6733e-09,2.70705,1.04771e-08,0,-3.83138e-13,2.70463,2.38032e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-4.45766e-09,2.65118,-9.01409e-09,0,-6.99441e-15,2.65904,-6.75016e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-5.19227e-09,2.86413,-7.5386e-09,0,8.64864e-13,2.86157,1.42109e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,1.00439e-08,2.75593,3.87611e-10,0,2.91434e-13,2.75132,8.88178e-16,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,5.07897e-10,2.73505,6.36275e-09,0,7.12763e-14,2.7459,2.18492e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,1.0921e-08,2.93053,-4.09352e-09,0,-4.61631e-13,2.93926,2.61124e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-6.1233e-09,3.00381,1.30372e-10,0,-8.52207e-13,3.00671,-1.46549e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-5.45541e-10,2.89719,-7.93136e-10,0,-1.38334e-13,2.89927,-8.20677e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-6.53707e-10,-0.0354165,5.55006e-09,0,6.43929e-15,2.11907e-07,1.02141e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,3.44541e-09,0.213252,2.62872e-09,0,-5.9952e-15,1.88341e-07,1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.86826e-09,0.0942151,8.87469e-10,0,6.88338e-15,1.30246e-07,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-3.31292e-09,-0.311371,6.91608e-09,0,-7.99361e-15,-7.98102e-07,-1.5099e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.04841e-09,-0.147032,3.97678e-10,0,-5.32907e-15,-3.17212e-07,1.95399e-14,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-4.20131e-10,0.228408,-5.37596e-09,0,-1.33227e-15,3.96113e-08,-1.15463e-14,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.47965e-09,-0.145602,-1.49934e-09,0,-7.54952e-15,-1.54759e-07,7.10543e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-4.17796e-09,0.132936,-1.99596e-09,0,5.32907e-15,1.4481e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-9.9089e-10,0.234513,-7.49074e-10,0,-2.22045e-16,-3.07815e-07,-5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,5.7498e-09,0.0355161,1.09547e-09,0,-3.55271e-15,-5.34667e-08,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,8.1725e-09,-0.0542335,-1.26372e-09,0,-3.10862e-15,-2.5772e-08,-1.06581e-14,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-3.39416e-09,0.0949126,3.58367e-09,0,4.21885e-15,4.13059e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,7.50494e-10,0.20809,-2.87676e-09,0,-4.88498e-15,-6.09465e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.31969e-09,0.309293,-7.49231e-10,0,2.22045e-15,4.15577e-07,-1.19904e-14,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-9.78432e-11,0.287902,6.90888e-09,0,8.21565e-15,-3.97344e-07,1.06581e-14,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,8.89092e-09,0.0737766,-3.36951e-09,0,-4.44089e-15,-6.71573e-07,-4.44089e-15,69.0|103,1197
