rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.35047,0.956763,2.31564,-1.62448,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.35047,0.956763,3.06097,-1.62448,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.35047,0.956763,2.07222,-1.62448,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.35047,0.956763,2.02516,-1.62448,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.35047,0.956763,2.46413,-1.62448,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.35047,0.956763,2.76609,-1.62448,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.35047,0.956763,2.31061,-1.62448,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.35047,0.956763,1.92698,-1.62448,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.35047,0.956763,2.87207,-1.62448,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.35047,0.956763,2.59883,-1.62448,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.35047,1.57811,0.471787,-3.03417,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.35047,1.57811,57.2774,-3.03417,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.35047,1.57811,1.80636,-3.03417,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.35047,1.57811,1.44632,-3.03417,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.35047,1.57811,0.591779,-3.03417,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.35047,1.57811,0.0254262,-3.03417,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.35047,1.57811,0.0109765,-3.03417,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.35047,1.57811,0.758222,-3.03417,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.35047,1.57811,0.360177,-3.03417,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.35047,1.57811,0.395262,-3.03417,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.35047,1.57811,0.208768,-3.03417,69.0|274,411
