id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.66616,0,0,3.16534e-09,1.81757e-09,1.64359,0,0,-5.68434e-14,3.04881e-13,70.0|274,411
411|3,1.12325,0,0,5.53907e-09,-1.82585e-08,1.09905,0,0,-1.13687e-13,-7.69246e-14,70.0|274,411
411|5,1.74856,0,0,4.88607e-09,7.70917e-09,1.72195,0,0,0,-6.04079e-13,70.0|274,411
411|6,1.8623,0,0,5.50984e-09,-6.77012e-09,1.84299,0,0,1.13687e-13,5.20389e-13,70.0|274,411
411|8,1.40856,0,0,-4.49143e-09,-9.37127e-09,1.38497,0,0,3.97904e-13,-1.25733e-14,70.0|274,411
411|7,1.3052,0,0,-9.7449e-09,-6.29442e-09,1.30372,0,0,-5.68434e-14,1.00168e-12,70.0|274,411
411|9,1.70786,0,0,1.31125e-09,4.82129e-09,1.68886,0,0,2.55795e-13,7.71105e-13,70.0|274,411
411|10,1.80188,0,0,8.2678e-09,1.3089e-09,1.78308,0,0,1.13687e-13,3.27224e-13,70.0|274,411
411|12,1.34418,0,0,2.12317e-09,-9.68671e-09,1.33987,0,0,-2.84217e-14,-6.9543e-13,70.0|274,411
411|11,1.45923,0,0,7.27876e-09,-1.36807e-08,1.42776,0,0,-1.98952e-13,1.11844e-12,70.0|274,411
411|1,-0.109745,0,0,-7.88773e-10,1.48541e-10,1.11117e-06,0,0,0,-4.94743e-15,69.0|274,411
411|2,0.00915528,0,0,-2.54441e-09,-1.16537e-08,4.62373e-07,0,0,0,-2.2217e-13,69.0|274,411
152|8,1.38188,0,0,5.53362e-09,6.84395e-09,1.3678,0,0,1.42109e-13,-1.54265e-13,65.0|322,152
152|7,1.50688,0,0,-7.48318e-09,8.73276e-09,1.49116,0,0,1.42109e-13,5.20195e-13,65.0|322,152
152|6,1.57188,0,0,-5.55003e-09,-4.23175e-09,1.56599,0,0,-1.7053e-13,5.26024e-13,65.0|322,152
152|5,1.4952,0,0,-1.97592e-09,-6.79746e-09,1.47251,0,0,-1.42109e-13,9.13825e-13,65.0|322,152
152|12,0.489414,0,0,-6.85511e-09,2.92002e-09,0.466057,0,0,-1.13687e-13,-1.05277e-13,28.0|322,152
152|11,0.538983,0,0,-6.26678e-09,1.33657e-08,0.5432,0,0,0,-7.20812e-14,28.0|322,152
152|10,0.58065,0,0,6.06739e-09,-1.65969e-08,0.561254,0,0,-1.13687e-13,-4.19664e-14,28.0|322,152
152|9,0.694848,0,0,-2.05843e-09,-7.23476e-09,0.666632,0,0,-1.7053e-13,-6.19643e-13,28.0|322,152
152|3,1.26828,0,0,6.7559e-09,3.3386e-09,1.26618,0,0,-2.84217e-14,5.35461e-13,22.0|322,152
152|4,1.34175,0,0,3.15746e-09,1.02031e-09,1.33378,0,0,-1.13687e-13,1.31228e-13,22.0|322,152
152|1,-0.0386357,0,0,-1.46404e-09,5.25407e-10,-1.59499e-08,0,0,0,-7.98667e-15,69.0|322,152
152|2,-0.329578,0,0,2.91694e-10,7.71393e-09,8.79879e-07,0,0,0,-1.23242e-13,69.0|322,152
1056|8,0.0171754,0,0,-4.51347e-09,-7.40986e-09,0.0131468,0,0,1.13687e-13,-6.10623e-15,65.0|276,1056
1056|7,-0.00432919,0,0,2.27961e-09,-5.55949e-09,-0.00869894,0,0,-5.68434e-14,-1.25644e-12,65.0|276,1056
1056|6,0.0456456,0,0,-1.12331e-09,6.46723e-09,0.0312318,0,0,-2.84217e-13,-2.20934e-13,65.0|276,1056
1056|5,-0.0323928,0,0,-2.34417e-10,1.64747e-08,-0.0381206,0,0,-1.7053e-13,-1.03006e-12,65.0|276,1056
1056|12,-1.41779,0,0,-3.39229e-09,-1.17981e-08,-1.43879,0,0,3.97904e-13,-1.10606e-13,28.0|276,1056
1056|11,-1.2076,0,0,2.63884e-09,-1.09291e-08,-1.21523,0,0,-4.83169e-13,-1.62453e-13,28.0|276,1056
1056|10,-0.768137,0,0,-1.17962e-08,-2.62454e-09,-0.782048,0,0,5.68434e-14,-1.33588e-13,28.0|276,1056
1056|9,-0.692435,0,0,-3.97955e-09,-1.45646e-09,-0.707482,0,0,1.13687e-13,6.8251e-14,28.0|276,1056
1056|4,-0.177429,0,0,3.17917e-10,1.18181e-08,-0.196566,0,0,8.52651e-14,1.03662e-12,22.0|276,1056
1056|3,-0.283627,0,0,1.81346e-09,2.84127e-08,-0.306861,0,0,-2.27374e-13,5.39679e-13,22.0|276,1056
1056|1,0.21213,0,0,3.21719e-10,-2.95863e-10,-1.18003e-06,0,0,-1.13687e-13,-3.66582e-14,69.0|276,1056
1056|2,-0.151675,0,0,-4.00205e-09,-1.9988e-09,7.02226e-08,0,0,0,-1.87211e-13,69.0|276,1056
462|6,-8.10428,0,0,7.55362e-09,4.10879e-09,-7.4314,0,0,-1.98952e-13,4.70457e-13,55.0|292,462
462|5,-8.07006,0,0,-5.79805e-10,-7.43752e-09,-7.42941,0,0,-1.42109e-13,4.64184e-13,55.0|292,462
462|4,-10.1763,0,0,-9.37519e-09,7.0242e-09,-9.697,0,0,-4.83169e-13,-4.32654e-13,55.0|292,462
462|3,-10.2908,0,0,5.68371e-09,-1.30653e-09,-9.7024,0,0,-8.52651e-14,-4.36484e-13,55.0|292,462
462|9,-1.96319,0,0,-8.49585e-10,-1.39429e-08,-2.00643,0,0,-1.13687e-13,3.54883e-13,32.0|292,462
462|10,-1.97908,0,0,-1.77419e-09,3.67216e-09,-2.00306,0,0,-3.12639e-13,-1.01178e-12,32.0|292,462
462|7,-1.83977,0,0,-7.83877e-09,-1.72983e-09,-1.86765,0,0,-2.55795e-13,-6.99121e-13,32.0|292,462
462|8,-1.82689,0,0,-1.51989e-09,2.68859e-09,-1.84096,0,0,2.84217e-14,-2.89914e-13,32.0|292,462
462|11,0.625562,0,0,5.09403e-09,3.59665e-09,0.632558,0,0,1.42109e-13,2.03171e-13,22.0|292,462
462|12,0.700805,0,0,-5.36737e-09,2.75221e-09,0.691363,0,0,-1.98952e-13,-3.17413e-13,22.0|292,462
462|1,0.302612,0,0,-5.84235e-10,3.59248e-09,-3.62621e-07,0,0,0,-6.14786e-15,69.0|292,462
462|2,-0.0911299,0,0,9.65283e-10,6.7834e-09,-1.20888e-07,0,0,0,1.48902e-13,69.0|292,462
1159|8,0.624671,0,0,-4.69511e-10,-7.83531e-09,0.601341,0,0,2.55795e-13,1.14353e-14,65.0|292,1159
1159|7,0.693361,0,0,2.05595e-09,1.85111e-09,0.666522,0,0,-8.52651e-14,7.00301e-13,65.0|292,1159
1159|5,0.694339,0,0,-2.26187e-10,-6.74201e-09,0.669535,0,0,-8.52651e-14,-7.81319e-14,65.0|292,1159
1159|6,0.674821,0,0,3.84801e-10,1.833e-09,0.673345,0,0,-3.12639e-13,-1.80328e-13,65.0|292,1159
1159|11,-0.970611,0,0,-1.39565e-09,7.49019e-09,-0.980879,0,0,2.27374e-13,-3.93546e-13,28.0|292,1159
1159|12,-1.12245,0,0,-4.8971e-09,1.44678e-08,-1.12524,0,0,-2.84217e-14,-2.16556e-13,28.0|292,1159
1159|9,-0.449906,0,0,-7.03587e-09,2.78829e-09,-0.4481,0,0,8.52651e-14,1.41553e-13,28.0|292,1159
1159|10,-0.407368,0,0,2.31253e-09,2.63846e-09,-0.42398,0,0,-4.83169e-13,2.90046e-15,28.0|292,1159
1159|4,0.943468,0,0,-4.87618e-09,-5.3196e-09,0.924259,0,0,-2.84217e-14,5.24011e-13,22.0|292,1159
1159|3,0.857219,0,0,2.00696e-09,-1.6688e-08,0.834099,0,0,-1.98952e-13,-9.27314e-14,22.0|292,1159
1159|1,-0.193081,0,0,7.88022e-09,5.10595e-09,1.95196e-07,0,0,0,1.72397e-14,69.0|292,1159
