parameter,value,CV
L_goes_down_False,470.187656609272,
L_goes_down_True,470.187653174375,
m_goes_down_False,1.3393479606901,
m_goes_down_True,1.3391582815352,
e_goes_down_False,0.259434649897892,
e_goes_down_True,8.39685257622161,
alpha_run_id_411,105113.167445898,
alpha_run_id_84,105113.167405092,
alpha_run_id_719,105113.169400797,
alpha_run_id_488,105113.167445807,
alpha_run_id_847,105113.167447456,
alpha_run_id_474,105113.167445835,
alpha_run_id_462,105113.167328717,
alpha_run_id_75,105113.167448179,
alpha_run_id_291,105113.167445761,
alpha_run_id_77,105113.168913834,
alpha_run_id_322,105113.167376469,
alpha_run_id_963,105113.167445991,
alpha_run_id_1241,105113.167446686,
alpha_run_id_1056,105113.167441034,
alpha_run_id_1159,105113.167474667,
alpha_run_id_1017,105113.167609144,
alpha_run_id_1197,105113.167445083,
alpha_run_id_745,105113.167445192,
alpha_run_id_1043,105113.167447216,
alpha_run_id_1260,105113.167264025,
alpha_run_id_1042,105113.167201512,
alpha_run_id_863,105113.166204368,
alpha_run_id_152,105113.167445889,
k_run_id_411,14.6653630208259,
k_run_id_84,14.6653615901009,
k_run_id_719,31.719216860391,
k_run_id_488,14.6653292516486,
k_run_id_847,14.6653629439379,
k_run_id_474,42.7982096993583,
k_run_id_462,13.7232522679635,
k_run_id_75,14.2017308873672,
k_run_id_291,14.6653633922588,
k_run_id_77,14.6654034943721,
k_run_id_322,14.6653517122867,
k_run_id_963,14.6653630487161,
k_run_id_1241,14.6653966766507,
k_run_id_1056,14.6652632405004,
k_run_id_1159,14.665363514661,
k_run_id_1017,14.6659905852485,
k_run_id_1197,14.6661701584165,
k_run_id_745,14.5720740721594,
k_run_id_1043,14.6628859269919,
k_run_id_1260,14.6653626516961,
k_run_id_1042,14.6655762907849,
k_run_id_863,14.6653274991902,
k_run_id_152,14.6653585929225,
omega_e,2.07845368639776,861.314995246053
a,495.813477753991,
b,0.151591501918169,
