id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|3|71|3|71|6.0,10.6983,1.59708,0.145589,0.286879,0.288077,10.6159,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,10.6881,1.59708,0.145589,0.286879,0.288077,10.5584,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,10.268,1.59708,0.145589,0.286879,0.288077,10.2866,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,10.2477,1.59708,0.145589,0.286879,0.288077,10.256,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,2.39129,1.59708,0.145589,0.286879,0.288077,4.32319,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,1.60647,1.59708,0.145589,0.286879,0.288077,3.48371,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,10.8309,1.59708,0.145589,0.286879,0.288077,10.6231,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,10.6678,1.59708,0.145589,0.286879,0.288077,10.5939,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,1.13747,1.59708,0.145589,0.286879,0.288077,2.76551,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,1.36202,1.59708,0.145589,0.286879,0.288077,2.87645,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,4.97335,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,5.18476,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,5.08482,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,4.92741,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,5.18217,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,5.15269,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,5.18892,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,5.16753,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,5.02785,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,4.99637,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,4.334,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,5.2212,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,5.086,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,4.81301,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,4.99288,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,5.32823,1.5972,0.145584,0.286879,0.288077,4.92279,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,1.66066,1.5971,0.145591,0.286967,0.288093,3.24915,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,2.02464,1.5971,0.145591,0.286967,0.288093,3.25204,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.3472,1.5971,0.145591,0.286967,0.288093,3.91709,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,3.07388,1.5971,0.145591,0.286967,0.288093,4.68731,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,2.60959,1.59713,0.145586,0.286967,0.288093,4.48135,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,2.33913,1.59713,0.145586,0.286967,0.288093,4.09051,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,7.26537,1.59713,0.145586,0.286967,0.288093,7.20956,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,7.24179,1.59713,0.145586,0.286967,0.288093,7.11307,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,2.32026,1.59715,0.145586,0.286967,0.288093,3.21277,1.6,0.144819,0.287076,0.289785,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,2.09176,1.59715,0.145586,0.286967,0.288093,3.22547,1.6,0.144819,0.287076,0.289785,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,4.82743,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,5.09884,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,4.95597,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,4.61098,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,4.63671,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,4.65618,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,5.40976,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,4.64231,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,4.91976,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,4.3515,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,4.46866,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,5.04115,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,5.15025,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,4.98053,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,4.87984,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,4.87045,1.59711,0.145586,0.286967,0.288093,4.92279,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,2.29727,1.5971,0.145591,0.286864,0.288115,4.37215,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.7315,1.5971,0.145591,0.286864,0.288115,3.68733,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,9.47817,1.5971,0.145591,0.286864,0.288115,9.49749,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,9.31092,1.5971,0.145591,0.286864,0.288115,9.31505,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,1.79068,1.5971,0.145591,0.286864,0.288115,3.05548,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,1.60473,1.5971,0.145591,0.286864,0.288115,3.00305,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,1.74022,1.5971,0.145591,0.286864,0.288115,4.14499,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,3.67289,1.5971,0.145591,0.286864,0.288115,5.16277,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,8.82383,1.5971,0.145591,0.286864,0.288115,8.63321,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,8.39941,1.5971,0.145591,0.286864,0.288115,8.4203,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,4.83031,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,5.00093,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,5.09338,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,5.07698,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,4.75712,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,4.32639,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,4.51378,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,4.73314,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,4.78835,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,5.1798,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,4.81598,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,4.79676,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,5.17606,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,4.84673,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,4.67702,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,4.70366,1.59711,0.145586,0.286864,0.288115,4.92279,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,9.09072,1.59708,0.145589,0.287072,0.288118,8.92105,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,8.87683,1.59708,0.145589,0.287072,0.288118,8.88176,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,2.74333,1.59708,0.145589,0.287072,0.288118,4.62159,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,2.26932,1.59708,0.145589,0.287072,0.288118,3.79869,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.27874,1.59708,0.145589,0.287072,0.288118,4.18027,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,3.15547,1.59708,0.145589,0.287072,0.288118,4.934,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,1.8924,1.59708,0.145589,0.287072,0.288118,3.59806,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,2.12907,1.59708,0.145589,0.287072,0.288118,3.57895,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,9.97686,1.59708,0.145589,0.287072,0.288118,9.94664,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,10.3812,1.59708,0.145589,0.287072,0.288118,10.3604,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,5.2412,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,4.71995,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,5.42708,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,4.92696,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,5.0545,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,5.09035,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,4.93467,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,4.98817,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,4.98093,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,5.4844,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,5.16473,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,5.06543,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,4.75439,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,5.24086,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,4.9628,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,4.91791,1.5972,0.145584,0.287072,0.288118,4.92279,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.2525,1.26844,0.145812,0.28687,0.288172,5.69044,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,5.97801,1.26844,0.145812,0.28687,0.288172,6.10036,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,2.9374,1.26844,0.145812,0.28687,0.288172,4.84562,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,3.26828,1.26844,0.145812,0.28687,0.288172,4.89476,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.95354,1.26844,0.145812,0.28687,0.288172,5.80704,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,6.11885,1.26844,0.145812,0.28687,0.288172,6.18229,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.06886,1.26844,0.145812,0.28687,0.288172,4.83085,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,3.16454,1.26844,0.145812,0.28687,0.288172,4.91823,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,7.30227,1.26844,0.145812,0.28687,0.288172,7.44611,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,8.3608,1.26844,0.145812,0.28687,0.288172,8.35363,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,5.31896,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,4.52365,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,4.62445,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,5.38378,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,5.12997,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,4.52005,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,4.79578,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,5.327,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,4.42641,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,4.7062,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,4.78895,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,4.94983,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,5.23306,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,4.82931,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,4.41458,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,4.97391,1.59712,0.14559,0.28687,0.288172,4.92279,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,9.44077,1.26844,0.145812,0.286889,0.289025,9.32145,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,9.30159,1.26844,0.145812,0.286889,0.289025,9.36445,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,9.40071,1.26844,0.145812,0.286889,0.289025,9.39356,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,9.43309,1.26844,0.145812,0.286889,0.289025,9.39476,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,9.63404,1.26844,0.145812,0.286889,0.289025,9.44613,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,9.47028,1.26844,0.145812,0.286889,0.289025,9.41021,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.21728,1.26844,0.145812,0.286889,0.289025,2.83166,1.26617,0.145068,0.286998,0.290737,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1.58807,1.26844,0.145812,0.286889,0.289025,3.029,1.26617,0.145068,0.286998,0.290737,True,6.0|233,705
