rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.241029,1.59989,0.144862,0.286983,0.289794,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,5.26336,1.59989,0.144862,0.286983,0.289794,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.55889,1.59989,0.144862,0.286983,0.289794,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,10.5501,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,10.5235,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,10.2896,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,10.4825,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,3.748,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,2.36221,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,10.4884,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,10.6586,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,1.38615,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,1.59379,1.59994,0.144821,0.286988,0.289769,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,8.27597,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,7.56649,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,2.86318,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,7.86804,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,7.58322,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,3.94294,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,9.87146,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,4.74888,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0.181322,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0.280325,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-2.82885,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,6.57553,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,7.62988,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,4.12822,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,7.15397,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,3.75324,1.60005,0.144816,0.286988,0.289769,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.874165,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,2.31601,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,4.62171,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,2.55116,1.59996,0.144824,0.287076,0.289785,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.17258,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,5.36905,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,6.86341,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,6.77622,1.59998,0.144818,0.287076,0.289785,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-0.425571,1.6,0.144819,0.287076,0.289785,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,-1.63956,1.6,0.144819,0.287076,0.289785,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,7.34847,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,2.52069,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,5.88605,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,10.0608,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,6.84109,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,8.93243,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,1.35728,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.259361,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.64243,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,2.74049,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,9.02775,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.58252,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,8.72273,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,7.36633,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,3.61144,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,8.94191,1.59997,0.144818,0.287076,0.289785,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.7198,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-0.264116,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,9.40951,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,8.95528,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,2.40095,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-2.82838,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.93529,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.09475,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,9.05289,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,8.17027,1.59996,0.144824,0.286972,0.289807,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.05472,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,5.24187,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,10.0416,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,6.53893,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.75648,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.14745,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.98046,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,7.37499,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,6.21559,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,6.6731,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,7.75738,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.720707,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,8.27396,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.27993,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,8.12987,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,5.50829,1.59997,0.144818,0.286972,0.289807,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,8.80462,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,8.64717,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.15842,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-5.38108,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,5.02534,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,5.22343,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,4.94984,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.67132,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,10.2634,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,10.4229,1.59994,0.144821,0.28718,0.28981,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,3.23111,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-4.02428,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,6.45633,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-2.58516,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,10.6578,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,10.9845,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.8432,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,1.84235,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.587868,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,7.6273,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,7.13964,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,8.39843,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,3.54159,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,7.16391,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,13.0854,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.78708,1.60005,0.144816,0.28718,0.28981,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,5.65847,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.99159,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-0.139564,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,5.629,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.34422,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,6.5967,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.38664,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,5.31664,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,6.8049,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,8.6912,1.26617,0.145068,0.286979,0.289865,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.68863,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,1.81555,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,5.72991,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,10.0432,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,8.92571,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.494876,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,11.7346,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.91708,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-5.48382,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,5.97761,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,5.77214,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,9.01568,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-1.65805,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,8.02761,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.24717,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,2.68292,1.59997,0.144822,0.286979,0.289865,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,9.29613,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,9.20938,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,9.31904,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,9.51818,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,9.34119,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,9.37475,1.26617,0.145068,0.286998,0.290737,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.67084,1.26617,0.145068,0.286998,0.290737,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,1.9234,1.26617,0.145068,0.286998,0.290737,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0.449182,1.26617,0.145068,0.286998,0.290737,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,5.06849,1.26617,0.145068,0.286998,0.290737,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-0.115316,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,5.60917,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,6.92338,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,5.79621,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,3.15735,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.562981,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-1.7753,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,8.02624,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,7.82416,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,5.5747,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,10.6093,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.34444,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,2.91212,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.78197,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,7.82245,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,6.53412,1.59997,0.144822,0.286998,0.290737,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,9.22359,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,9.82437,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,9.06749,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,9.09708,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.79966,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.55783,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,9.58323,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,9.207,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.10039,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.14251,1.26617,0.145068,0.286978,0.289783,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,3.48713,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,8.60618,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.52186,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,5.99218,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,8.68722,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,8.1988,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,3.93098,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.69323,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,5.73743,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,9.89808,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-1.75403,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.17564,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.28504,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,8.16584,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,6.89523,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,4.12286,1.59997,0.144822,0.286978,0.289783,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,8.97568,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,9.17587,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,10.1034,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,9.9589,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,8.56619,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,8.44117,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,9.7006,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,9.20031,1.59996,0.144842,0.286866,0.289583,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,7.76287,1.59998,0.144821,0.286866,0.289583,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,8.0242,1.59998,0.144821,0.286866,0.289583,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,7.36322,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,4.18837,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.217385,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-0.209254,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,8.65993,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,5.91564,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,8.65761,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.55037,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,6.36967,1.59995,0.144819,0.286866,0.289583,False,69.0|42,394
