id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|4|162,1.35188e-07,-6.59909e-09,5.80988e-07,0,0,-1.22042e-08,1.19837e-08,-7.79247e-09,0,0,True,55.0|162,84
8|84|sample|5|162,2.18566e-06,-2.18939e-06,-2.29817e-06,0,0,4.87177e-09,-2.2569e-09,9.10645e-09,0,0,True,55.0|162,84
8|84|sample|6|162,1.64768e-06,-1.41263e-06,-1.20471e-06,0,0,1.26491e-08,1.95958e-09,9.15089e-09,0,0,True,55.0|162,84
8|84|sample|7|162,-9.96065e-07,-1.68996e-06,-2.27931e-06,0,0,4.06317e-09,6.88929e-09,7.17369e-09,0,0,True,32.0|162,84
8|84|sample|8|162,2.00975e-07,-3.08076e-06,-2.94466e-06,0,0,1.45938e-08,2.1616e-09,-1.46412e-10,0,0,True,32.0|162,84
8|84|sample|9|162,5.42028e-07,7.00758e-07,1.29175e-06,0,0,-2.69097e-09,-1.25062e-08,4.63458e-09,0,0,True,32.0|162,84
8|84|vc|1|2|162,-1.18486e-06,8.75979e-07,-1.05586e-06,0,0,-1.21933e-08,1.18398e-08,3.68054e-09,0,0,False,69.0|162,84
8|84|vc|2|2|162,2.66173e-06,9.81312e-08,-2.99427e-07,0,0,1.04043e-08,2.18146e-09,1.28009e-09,0,0,False,69.0|162,84
8|84|vc|3|2|162,-1.41534e-07,1.05196e-06,-1.22553e-07,0,0,-9.26968e-09,1.19701e-08,-4.17412e-09,0,0,False,69.0|162,84
8|84|vc|4|2|162,-2.96026e-06,-1.61765e-07,-3.2045e-07,0,0,-2.53249e-09,2.04485e-09,1.08811e-08,0,0,False,69.0|162,84
8|84|vc|5|2|162,1.29349e-07,1.9426e-06,5.60703e-07,0,0,-7.95376e-09,7.4243e-09,-5.52382e-09,0,0,False,69.0|162,84
8|84|vc|6|2|162,1.03911e-06,-4.19171e-07,-4.1707e-07,0,0,4.21124e-09,4.02688e-09,4.88741e-09,0,0,False,69.0|162,84
8|84|vc|7|2|162,6.33777e-07,1.01013e-06,-1.20916e-06,0,0,2.17038e-08,-3.87529e-09,-8.81067e-09,0,0,False,69.0|162,84
8|84|vc|8|2|162,-1.1544e-06,-2.48047e-06,1.50432e-06,0,0,6.73055e-09,-8.95253e-09,4.57929e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,-7.10405e-07,-3.15326e-06,-2.95117e-07,0,0,3.61365e-09,2.14808e-08,7.99664e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,1.88437e-06,-2.62557e-07,-1.50761e-06,0,0,-1.00049e-08,-6.43106e-09,-9.45463e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,1.54914e-06,4.7055e-07,9.83415e-07,0,0,-5.17753e-09,-1.01844e-08,-1.36287e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,2.74817e-06,9.68026e-07,2.63281e-06,0,0,1.13687e-11,-1.00597e-08,-2.19039e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,7.93919e-07,-3.72216e-07,3.22307e-06,0,0,-1.62981e-09,-1.02039e-08,-4.47929e-09,0,0,False,69.0|274,719
8|719|cc|6|1|274,2.45738e-07,8.23281e-07,1.09615e-06,0,0,-7.4657e-09,-5.61808e-09,-9.47978e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,-8.57448e-07,9.01607e-07,-1.36386e-06,0,0,-1.86981e-09,8.72e-09,-2.113e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,3.73245e-07,-2.87586e-06,-7.12954e-07,0,0,-1.26965e-09,-4.74772e-09,-3.68397e-09,0,0,False,69.0|274,719
8|719|sample|10|274,1.97594e-06,-9.32833e-08,2.06255e-06,0,0,1.88368e-09,6.80687e-10,-9.29451e-09,0,0,True,32.0|274,719
8|719|sample|11|274,-6.08796e-07,2.22225e-06,-1.78547e-06,0,0,9.345e-09,1.84389e-10,-8.72634e-09,0,0,True,22.0|274,719
8|719|sample|12|274,5.68791e-07,-7.91151e-07,-8.58414e-07,0,0,6.23845e-09,9.86547e-09,5.19816e-09,0,0,True,22.0|274,719
8|719|sample|3|274,-1.60407e-06,-2.46513e-07,-9.97686e-07,0,0,-5.54337e-09,9.71125e-09,8.53971e-10,0,0,True,55.0|274,719
8|719|sample|4|274,-2.72606e-06,1.14118e-07,-1.218e-06,0,0,-2.61571e-09,7.88092e-10,-6.49944e-09,0,0,True,55.0|274,719
8|719|sample|5|274,1.7342e-06,-8.76372e-07,3.23281e-06,0,0,-9.31107e-09,-5.41119e-09,-4.16345e-09,0,0,True,55.0|274,719
8|719|sample|6|274,1.22299e-06,5.39561e-07,9.73094e-07,0,0,6.88578e-09,2.07895e-08,5.04021e-09,0,0,True,55.0|274,719
8|719|sample|7|274,3.61779e-06,1.61094e-06,-8.68352e-07,0,0,-3.45511e-09,-4.24329e-09,2.56434e-09,0,0,True,32.0|274,719
8|719|sample|8|274,8.6718e-07,-2.5791e-06,-4.6775e-07,0,0,-2.3548e-09,-1.14092e-10,-9.06984e-09,0,0,True,32.0|274,719
8|719|sample|9|274,1.39846e-06,-9.97014e-08,-1.49446e-06,0,0,-8.35757e-09,1.1045e-08,-4.43425e-09,0,0,True,32.0|274,719
8|719|vc|1|2|274,2.67688e-07,-2.40746e-06,2.79556e-06,0,0,-7.1459e-09,1.33557e-09,-1.04701e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,1.46287e-06,1.22138e-06,-4.51662e-07,0,0,-6.39488e-09,-6.34953e-10,9.35016e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,-1.67951e-06,-1.55953e-07,-1.18735e-06,0,0,5.9872e-09,9.90173e-09,5.41286e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,-1.17091e-06,-3.63683e-07,-4.74244e-07,0,0,-1.41801e-08,2.92239e-09,3.05171e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,6.129e-07,3.5676e-07,3.57629e-07,0,0,7.47201e-09,-4.24258e-09,-2.12898e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,1.67733e-07,5.04089e-07,7.07173e-07,0,0,2.17722e-09,8.55098e-11,-7.4577e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,-4.09703e-07,2.00026e-06,-2.27201e-06,0,0,-7.89078e-09,-2.91764e-09,-4.90383e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,2.23948e-06,-2.24165e-06,3.44997e-07,0,0,-3.25542e-09,-9.00649e-09,-4.1385e-10,0,0,False,69.0|274,719
8|488|cc|1|1|322,-4.57496e-07,1.86984e-06,-3.76637e-06,0,0,-5.49824e-09,-1.29548e-08,-7.27417e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,-2.30754e-06,-1.20849e-06,-1.24205e-06,0,0,5.57719e-09,-1.68757e-10,7.39115e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,2.3081e-07,5.62707e-07,-5.86632e-07,0,0,-1.23553e-08,-1.0802e-08,1.96699e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,-1.26114e-06,-5.8178e-07,-1.54049e-06,0,0,2.95802e-09,-2.31742e-09,1.37316e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,-2.68076e-06,1.24253e-07,7.41595e-09,0,0,2.07206e-09,6.74378e-09,-9.43114e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.74303e-06,-1.44053e-06,-2.62706e-06,0,0,1.32428e-08,-6.9519e-09,-7.83257e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,2.82255e-06,1.7074e-06,-1.21376e-06,0,0,6.00659e-09,4.2186e-09,-1.22774e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,8.73186e-07,-1.90746e-07,5.04791e-07,0,0,2.84899e-10,-6.04042e-09,-8.05072e-09,0,0,False,69.0|322,488
8|488|sample|10|322,-1.61686e-06,-1.06343e-07,-1.94472e-06,0,0,-1.52814e-08,2.46814e-09,-7.02085e-09,0,0,True,32.0|322,488
8|488|sample|11|322,8.24348e-07,-6.18055e-09,-2.2387e-07,0,0,-9.44465e-09,-4.41589e-09,9.35625e-09,0,0,True,22.0|322,488
8|488|sample|12|322,3.34436e-06,9.3888e-07,-1.29033e-06,0,0,7.1318e-09,-2.73545e-09,-5.80286e-09,0,0,True,22.0|322,488
8|488|sample|3|322,-1.9144e-06,1.11172e-07,4.61761e-07,0,0,2.51543e-09,3.06371e-09,-5.41176e-09,0,0,True,55.0|322,488
8|488|sample|4|322,-1.27231e-06,7.55016e-07,-2.38911e-07,0,0,9.69743e-09,9.98384e-09,9.86121e-10,0,0,True,55.0|322,488
8|488|sample|5|322,-1.5983e-07,1.07698e-07,7.43528e-07,0,0,-1.68427e-09,7.66914e-09,1.726e-09,0,0,True,55.0|322,488
8|488|sample|6|322,6.35255e-07,1.50664e-06,2.91824e-07,0,0,2.1877e-08,-2.97933e-09,1.94289e-09,0,0,True,55.0|322,488
8|488|sample|7|322,-2.42257e-09,1.0286e-06,-1.94012e-07,0,0,-9.09449e-09,-9.08654e-09,1.04729e-09,0,0,True,32.0|322,488
8|488|sample|8|322,4.29516e-07,-1.06754e-06,-6.29058e-07,0,0,-1.26141e-08,3.75607e-09,6.00094e-10,0,0,True,32.0|322,488
8|488|sample|9|322,6.43341e-07,-1.66571e-06,-2.63327e-06,0,0,7.4661e-09,6.98886e-09,-8.10416e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,1.26713e-06,-1.37966e-06,1.88032e-06,0,0,-2.34359e-08,1.2273e-08,-1.04057e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,3.31001e-07,-3.15095e-07,1.20068e-06,0,0,-7.79414e-09,-6.60403e-09,7.18013e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,-1.2646e-06,-3.14511e-07,-1.03882e-06,0,0,1.29899e-08,5.61217e-09,6.0108e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.68006e-06,7.01076e-07,5.74846e-07,0,0,-1.51427e-08,5.13978e-09,3.37991e-10,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.66616e-06,-2.29383e-06,-5.25872e-07,0,0,-4.83067e-09,-5.15987e-09,1.07797e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.04462e-06,5.72987e-07,-1.03442e-07,0,0,-6.40512e-09,2.39504e-10,4.01654e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,3.16601e-06,-1.52783e-07,1.08198e-06,0,0,1.1873e-08,-3.11617e-09,-3.62391e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,-4.49881e-06,-1.85337e-06,-4.13609e-07,0,0,-1.23551e-08,7.67818e-09,-1.33935e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,2.01684e-06,4.7679e-07,4.31557e-07,0,0,1.21028e-08,4.80986e-09,1.36236e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,6.48239e-06,2.23192e-07,6.40337e-07,0,0,-3.04482e-09,-5.91052e-09,-5.90392e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,-8.37485e-07,-7.54587e-07,1.0622e-06,0,0,-4.90479e-09,-6.39206e-09,-1.2485e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,-3.14323e-07,5.78517e-07,1.05754e-06,0,0,-4.22847e-09,-1.35268e-09,9.50103e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,-8.1732e-08,9.39989e-07,-7.09766e-07,0,0,-1.16651e-08,5.51433e-09,-1.30103e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,-7.55725e-09,2.41998e-06,4.3219e-07,0,0,4.1735e-09,-4.60761e-09,-1.13111e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,1.04088e-06,-2.27244e-06,1.04236e-07,0,0,2.03204e-09,9.4505e-09,-1.92753e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.18525e-07,-1.37592e-07,1.3938e-07,0,0,-7.27255e-09,-6.0448e-09,-5.74443e-09,0,0,False,69.0|69,847
8|847|sample|10|69,3.05144e-06,-1.89246e-07,5.33118e-07,0,0,5.72038e-09,1.52609e-08,-5.98232e-09,0,0,True,32.0|69,847
8|847|sample|11|69,-1.28185e-06,1.88063e-06,-2.41176e-06,0,0,-4.09489e-09,7.27096e-09,-5.49037e-09,0,0,True,22.0|69,847
8|847|sample|12|69,1.74276e-06,-1.61967e-06,-3.38191e-07,0,0,-1.69243e-08,1.16361e-09,-6.40411e-09,0,0,True,22.0|69,847
8|847|sample|3|69,-2.23214e-06,-1.10495e-07,2.21534e-07,0,0,5.28644e-10,2.41888e-09,-1.22167e-08,0,0,True,55.0|69,847
8|847|sample|4|69,2.90008e-06,-1.56545e-06,1.35568e-06,0,0,-2.61044e-08,-8.01665e-09,6.05215e-09,0,0,True,55.0|69,847
8|847|sample|5|69,-1.25528e-06,6.12995e-07,-3.90568e-07,0,0,4.23506e-09,1.23802e-09,6.65011e-09,0,0,True,55.0|69,847
8|847|sample|6|69,6.11321e-07,-1.30586e-06,4.05939e-07,0,0,-5.73118e-09,1.00403e-08,-1.30811e-09,0,0,True,55.0|69,847
8|847|sample|7|69,6.94097e-07,-1.90758e-06,5.25846e-08,0,0,5.48425e-09,6.64144e-09,-2.33632e-09,0,0,True,32.0|69,847
8|847|sample|8|69,-2.79599e-07,2.70808e-06,-9.98327e-07,0,0,6.52574e-09,-5.97782e-09,1.11681e-08,0,0,True,32.0|69,847
8|847|sample|9|69,-3.94575e-07,-5.93646e-07,-1.37857e-06,0,0,-4.36546e-09,6.63169e-09,-5.25297e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,-2.70483e-06,-1.26631e-06,-1.35803e-06,0,0,-1.31927e-08,-3.78567e-09,-1.78271e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,-2.38047e-07,1.47749e-06,1.57473e-06,0,0,1.62413e-09,9.67767e-09,-9.57276e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,-2.23838e-06,1.34032e-06,-1.8526e-06,0,0,-9.41861e-09,4.77687e-09,-2.6798e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,-1.6968e-06,1.44696e-06,1.21107e-06,0,0,-9.59852e-09,1.22366e-08,2.9327e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.04357e-06,1.66501e-07,6.73503e-07,0,0,-1.69325e-09,-7.59919e-09,6.82374e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.37741e-07,-2.32858e-06,-1.00515e-06,0,0,-6.79483e-09,8.23723e-09,-3.1222e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,3.75803e-06,-6.77514e-07,-1.51338e-06,0,0,-3.37218e-09,6.16067e-09,5.70118e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,2.17446e-06,-3.5576e-07,-2.64588e-06,0,0,-1.95826e-08,5.53179e-09,9.38187e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,-2.78945e-06,7.49773e-07,6.33733e-07,0,0,-8.85041e-09,6.58099e-09,5.78415e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,-9.59986e-09,1.8624e-07,1.27498e-06,0,0,8.95545e-09,-1.06307e-08,-2.4991e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,1.51376e-06,1.73376e-06,-3.96527e-07,0,0,1.91866e-08,-2.23456e-09,-2.23845e-10,0,0,False,69.0|276,474
8|474|cc|4|1|276,2.64074e-08,-1.26619e-06,1.3025e-06,0,0,1.92772e-08,-9.08917e-10,-7.82913e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,6.51506e-08,-1.19431e-06,-1.52175e-06,0,0,-7.49196e-10,9.40057e-09,-1.51124e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,-1.84262e-06,1.92871e-07,-1.89903e-06,0,0,1.64448e-09,-1.57758e-08,-4.23512e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,-2.17588e-06,1.24885e-07,2.163e-06,0,0,-6.08111e-10,8.0685e-09,2.583e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,1.28031e-07,-2.76413e-07,1.50135e-06,0,0,-3.96693e-09,-7.17473e-09,5.02295e-09,0,0,False,69.0|276,474
8|474|sample|10|276,5.99961e-07,-4.68349e-08,6.53904e-07,0,0,-1.29525e-08,1.73639e-09,-4.39525e-09,0,0,True,32.0|276,474
8|474|sample|11|276,5.15703e-07,-7.21315e-08,-5.62745e-07,0,0,9.57129e-09,4.90533e-09,3.64514e-09,0,0,True,22.0|276,474
8|474|sample|12|276,2.5424e-07,-1.10453e-06,3.43065e-07,0,0,1.50896e-08,2.22939e-08,1.04765e-08,0,0,True,22.0|276,474
8|474|sample|3|276,2.78849e-08,1.57688e-06,1.09373e-07,0,0,9.671e-09,-1.62948e-08,-5.75223e-09,0,0,True,55.0|276,474
8|474|sample|4|276,1.64238e-08,1.38485e-07,5.7627e-07,0,0,-4.8276e-09,-8.14758e-09,5.9138e-09,0,0,True,55.0|276,474
8|474|sample|5|276,-6.47085e-07,6.69597e-07,-2.16465e-06,0,0,-6.76579e-09,-1.53442e-09,-1.19298e-08,0,0,True,55.0|276,474
8|474|sample|6|276,2.65638e-06,-1.31973e-06,3.00537e-07,0,0,7.04443e-09,-6.25857e-09,-2.61255e-09,0,0,True,55.0|276,474
8|474|sample|7|276,-1.07397e-06,3.01803e-07,1.30975e-06,0,0,-5.25949e-09,-1.00332e-08,-2.72333e-09,0,0,True,32.0|276,474
8|474|sample|8|276,-3.12045e-06,1.48952e-06,-1.03866e-06,0,0,7.34599e-09,-3.07647e-09,8.4891e-09,0,0,True,32.0|276,474
8|474|sample|9|276,-5.55141e-07,-1.41017e-06,-9.66421e-07,0,0,4.58192e-09,9.04266e-09,7.18869e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,1.79276e-06,-5.02689e-07,5.1005e-07,0,0,-5.01632e-09,-3.64211e-09,-1.31537e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,1.8159e-06,-6.87774e-07,-1.10276e-06,0,0,-1.35793e-09,9.54102e-09,-3.14365e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.61838e-06,-1.14724e-06,1.16634e-06,0,0,6.53847e-09,-4.52643e-09,7.58761e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,-9.91415e-09,4.28561e-07,4.41433e-07,0,0,-3.28613e-08,-8.33347e-09,5.34008e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,6.35146e-07,-1.02033e-06,9.0636e-07,0,0,1.38863e-09,-5.33453e-09,-9.5635e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,-2.52189e-06,2.52731e-06,-2.10859e-06,0,0,-1.1696e-08,8.5478e-09,2.02536e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,-1.16773e-07,1.32286e-06,6.64505e-07,0,0,9.56811e-09,-5.22164e-09,5.06649e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,-4.41504e-06,-5.61371e-07,-4.18471e-07,0,0,-1.8121e-08,-3.45705e-09,2.86771e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,1.63486e-06,1.08e-06,-5.16437e-07,0,0,1.20497e-08,4.6319e-09,-5.44673e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,1.14957e-06,-2.72518e-06,-3.40363e-07,0,0,-1.99678e-08,-1.15973e-09,6.23469e-10,0,0,False,69.0|292,462
8|462|cc|3|1|292,9.2619e-07,-4.5319e-07,6.88789e-07,0,0,7.73304e-09,2.52822e-09,-2.65366e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.895e-06,2.29833e-06,2.32676e-07,0,0,3.49348e-09,1.45414e-08,-1.68833e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,-1.00678e-08,1.03997e-06,4.09342e-08,0,0,8.09246e-09,2.36106e-09,-5.82299e-10,0,0,False,69.0|292,462
8|462|cc|6|1|292,-5.97551e-07,-6.68882e-07,-2.35108e-07,0,0,2.05714e-08,-1.80996e-08,3.78263e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,2.98851e-06,-7.54482e-07,2.18185e-06,0,0,-9.17066e-09,2.39246e-09,1.51065e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.11201e-07,8.44692e-07,2.75569e-06,0,0,1.81525e-08,1.08256e-09,3.65799e-10,0,0,False,69.0|292,462
8|462|sample|10|292,2.9787e-06,5.32353e-07,-1.30253e-06,0,0,-2.34223e-08,1.95625e-09,1.68037e-09,0,0,True,32.0|292,462
8|462|sample|11|292,2.20048e-06,4.24478e-08,-7.83871e-07,0,0,-1.11299e-09,-3.90586e-09,2.98701e-09,0,0,True,22.0|292,462
8|462|sample|12|292,-1.84323e-06,8.94004e-07,1.22371e-06,0,0,-6.02506e-09,-2.35833e-09,1.36657e-08,0,0,True,22.0|292,462
8|462|sample|3|292,-1.3744e-06,1.3913e-06,4.6745e-07,0,0,2.80897e-09,1.81059e-08,-3.7119e-09,0,0,True,55.0|292,462
8|462|sample|4|292,8.11847e-07,-2.2969e-06,-6.45476e-07,0,0,-8.41732e-09,-7.93949e-09,4.07727e-09,0,0,True,55.0|292,462
8|462|sample|5|292,7.06519e-07,1.54123e-06,1.67289e-06,0,0,-9.37462e-09,4.84769e-09,-4.66466e-09,0,0,True,55.0|292,462
8|462|sample|6|292,-1.78987e-06,-5.87203e-07,-1.48538e-06,0,0,-2.43858e-09,6.15899e-09,3.79397e-10,0,0,True,55.0|292,462
8|462|sample|7|292,4.1372e-09,-8.22961e-09,-1.73682e-06,0,0,1.22643e-08,1.20959e-08,-7.65757e-09,0,0,True,32.0|292,462
8|462|sample|8|292,3.90049e-07,1.17638e-06,-1.67645e-06,0,0,7.04671e-09,7.94452e-09,1.88707e-09,0,0,True,32.0|292,462
8|462|sample|9|292,-1.28529e-06,2.49834e-06,1.79748e-06,0,0,8.46273e-09,5.40604e-09,5.53138e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.14793e-06,5.67993e-07,-5.02928e-07,0,0,-2.58249e-08,-6.42469e-09,3.98718e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.61003e-07,-1.29835e-06,1.50904e-06,0,0,5.89159e-09,7.08196e-09,1.53689e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.31503e-06,2.23409e-07,5.51851e-07,0,0,4.01883e-09,3.75264e-09,-6.18541e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,-4.25043e-06,-7.557e-07,-1.40145e-06,0,0,7.39271e-09,8.58558e-09,-4.39078e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,-9.26685e-07,-2.6995e-07,-1.30263e-06,0,0,-7.9134e-09,-9.50574e-09,-1.11927e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,2.3661e-07,2.27147e-06,-8.79118e-07,0,0,4.38985e-09,-6.74521e-10,8.10725e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,3.73175e-06,1.70053e-06,-6.31491e-07,0,0,-1.94325e-09,-1.19982e-08,-1.13983e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,-2.43778e-06,-2.63371e-06,-7.90032e-07,0,0,-1.76512e-08,-2.72482e-09,-3.72741e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,-3.69993e-07,-3.73958e-07,1.02498e-06,0,0,-2.44777e-08,-1.08495e-08,-3.37179e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,1.57799e-07,2.16902e-06,1.65892e-06,0,0,-4.95356e-09,-2.25202e-09,-6.3294e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,-9.4497e-07,-3.90364e-07,9.6903e-07,0,0,-4.35364e-10,-8.59343e-09,2.15989e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,2.13828e-06,1.23919e-06,6.91669e-07,0,0,3.92845e-09,7.77755e-09,-6.92502e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.17572e-06,2.65173e-07,1.05333e-06,0,0,-8.62434e-09,-5.86917e-09,1.557e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.85391e-06,3.17608e-06,-5.02194e-07,0,0,4.38297e-09,1.21705e-08,4.37704e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,-5.05297e-08,-2.4313e-06,8.89527e-08,0,0,1.97292e-09,8.51361e-09,-6.79376e-10,0,0,False,69.0|65,75
8|75|cc|8|1|65,4.03841e-06,-9.18806e-07,-6.06548e-07,0,0,-8.34433e-09,-4.06389e-09,1.04164e-08,0,0,False,69.0|65,75
8|75|sample|10|65,-4.756e-07,6.53041e-07,-2.06264e-06,0,0,9.17112e-09,-1.00064e-08,-1.36916e-10,0,0,True,32.0|65,75
8|75|sample|11|65,-2.13242e-07,2.12284e-06,2.06117e-06,0,0,-3.95676e-09,-1.09579e-08,1.6115e-09,0,0,True,22.0|65,75
8|75|sample|12|65,2.06471e-06,-2.18091e-06,2.08246e-06,0,0,-2.33763e-09,2.06868e-09,-5.01253e-09,0,0,True,22.0|65,75
8|75|sample|3|65,-2.93322e-06,1.20084e-07,1.35734e-06,0,0,8.72819e-09,-1.67938e-09,-6.5253e-09,0,0,True,55.0|65,75
8|75|sample|4|65,1.44819e-06,-5.16081e-07,1.78097e-06,0,0,1.37857e-09,2.73543e-09,-9.38077e-09,0,0,True,55.0|65,75
