rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.352298,0,5.97983e-08,3.8142e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.24184,0,2.13538e-08,-3.21375e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.452671,0,-2.59805e-08,9.57944e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.529059,0,-4.58461e-08,5.89532e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.127354,0,3.28822e-08,-1.99917e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.0129292,0,2.17184e-08,5.89963e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.396906,0,-8.30412e-09,4.98901e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.588397,0,-7.96874e-08,1.61825e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.0147557,0,8.88176e-09,1.07818e-10,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.1549,0,-5.7084e-08,-6.03808e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.105498,0,-6.01465e-08,-1.23411e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.53014,0,6.85151e-09,-4.33805e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.340513,0,4.53856e-08,4.28116e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.835835,0,-3.3761e-09,-1.58253e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.147994,0,5.07207e-10,-4.94229e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.104705,0,4.49713e-08,3.38543e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.799021,0,2.49453e-08,-2.31332e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.57214,0,-7.21643e-08,5.0539e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.346765,0,-1.52226e-08,1.35348e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.60597,0,-2.64377e-08,-2.67174e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.940266,0,5.4007e-08,2.57844e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.1987,0,-6.33787e-08,-5.60278e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.261943,0,-3.31109e-08,3.48745e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0253334,0,-1.73047e-08,-1.20998e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0762466,0,-6.96842e-08,-8.29205e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0439676,0,4.31764e-08,-1.09258e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.52599,0,1.11395e-07,2.90136e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.396748,0,-3.86268e-08,-7.4195e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.525376,0,1.45927e-08,-1.41894e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.472205,0,-4.80445e-08,-3.75128e-10,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0310151,0,1.53133e-08,5.49156e-08,28.0|322,152
