id,importanceSampling
8|84|cc|1|1|162,15.81035
8|84|cc|2|1|162,15.77782
8|84|cc|3|1|162,15.834259
8|84|cc|4|1|162,15.871847
8|84|cc|5|1|162,15.934054
8|84|cc|6|1|162,15.932398
8|84|cc|7|1|162,15.937737
8|84|cc|8|1|162,15.749243
8|84|sample|10|162,190.049133
8|84|sample|11|162,189.492251
8|84|sample|12|162,186.238265
8|84|sample|3|162,187.615781
8|84|sample|4|162,187.378846
8|84|sample|5|162,188.118538
8|84|sample|6|162,187.694465
8|84|sample|7|162,188.972165
8|84|sample|8|162,189.064863
8|84|sample|9|162,190.765503
8|84|vc|1|2|162,23.075927
8|84|vc|2|2|162,23.307167
8|84|vc|3|2|162,23.316318
8|84|vc|4|2|162,23.288496
8|84|vc|5|2|162,23.306038
8|84|vc|6|2|162,23.350552
8|84|vc|7|2|162,23.278302
8|84|vc|8|2|162,22.66059
8|719|cc|1|1|274,15.761041
8|719|cc|2|1|274,15.816783
8|719|cc|3|1|274,15.8999
8|719|cc|4|1|274,16.043602
8|719|cc|5|1|274,15.968002
8|719|cc|6|1|274,16.053898
8|719|cc|7|1|274,16.100172
8|719|cc|8|1|274,16.007652
8|719|sample|10|274,193.531405
8|719|sample|11|274,193.539426
8|719|sample|12|274,193.418002
8|719|sample|3|274,189.777465
8|719|sample|4|274,189.701395
8|719|sample|5|274,191.165306
8|719|sample|6|274,191.709916
8|719|sample|7|274,192.537326
8|719|sample|8|274,192.247403
8|719|sample|9|274,193.629383
8|719|vc|1|2|274,23.546071
8|719|vc|2|2|274,23.500844
8|719|vc|3|2|274,23.489617
8|719|vc|4|2|274,23.479635
8|719|vc|5|2|274,23.48986
8|719|vc|6|2|274,23.477758
8|719|vc|7|2|274,23.479169
8|719|vc|8|2|274,23.175462
8|488|cc|1|1|322,15.920332
8|488|cc|2|1|322,16.091368
8|488|cc|3|1|322,15.866737
8|488|cc|4|1|322,15.810814
8|488|cc|5|1|322,15.801736
8|488|cc|6|1|322,15.891187
8|488|cc|7|1|322,15.977443
8|488|cc|8|1|322,15.869495
8|488|sample|10|322,188.371262
8|488|sample|11|322,190.988376
8|488|sample|12|322,190.755142
8|488|sample|3|322,190.329944
8|488|sample|4|322,190.22311
8|488|sample|5|322,191.262087
8|488|sample|6|322,191.027085
8|488|sample|7|322,189.609868
8|488|sample|8|322,190.016148
8|488|sample|9|322,188.669378
8|488|vc|1|2|322,23.510055
8|488|vc|2|2|322,23.683733
8|488|vc|3|2|322,23.651624
8|488|vc|4|2|322,23.654076
8|488|vc|5|2|322,23.649507
8|488|vc|6|2|322,23.635381
8|488|vc|7|2|322,23.636684
8|488|vc|8|2|322,23.378078
8|847|cc|1|1|69,15.872151
8|847|cc|2|1|69,16.080573
8|847|cc|3|1|69,16.216242
8|847|cc|4|1|69,15.962167
8|847|cc|5|1|69,16.053194
8|847|cc|6|1|69,16.05422
8|847|cc|7|1|69,15.94517
8|847|cc|8|1|69,16.469258
8|847|sample|10|69,197.353042
8|847|sample|11|69,196.253502
8|847|sample|12|69,195.604338
8|847|sample|3|69,196.066836
8|847|sample|4|69,195.632739
8|847|sample|5|69,192.506243
8|847|sample|6|69,191.861014
8|847|sample|7|69,198.345765
8|847|sample|8|69,198.260071
8|847|sample|9|69,197.103553
