id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|11|274,-4.55704e-09,-4.34613e-09,3.67375e-09,-6.86851e-09,0,0,-3.19767e-11,-3.05889e-12,1.8921e-11,-2.30092e-11,0,0,True,22.0|274,719
8|719|sample|12|274,-6.73407e-10,-3.84244e-09,4.36455e-09,-1.53629e-09,0,0,-4.84368e-11,3.32889e-12,-4.03537e-11,5.61613e-11,0,0,True,22.0|274,719
8|719|sample|3|274,8.00801e-09,-2.29224e-09,1.65903e-09,1.86704e-09,0,0,2.17529e-11,-2.07034e-11,3.71074e-11,-1.44451e-11,0,0,True,55.0|274,719
8|719|sample|4|274,-1.88853e-09,-2.57737e-10,1.34832e-09,1.64315e-09,0,0,-1.06749e-11,1.47207e-11,2.08214e-11,-4.18729e-12,0,0,True,55.0|274,719
8|719|sample|5|274,-3.70218e-09,-1.43445e-09,7.69289e-10,7.51068e-09,0,0,-3.11246e-11,-1.6481e-11,5.42663e-11,-1.57789e-11,0,0,True,55.0|274,719
8|719|sample|6|274,-3.2907e-09,4.66439e-09,-3.29895e-09,-2.38224e-09,0,0,-2.01089e-11,1.10241e-11,-3.83673e-11,-9.92006e-12,0,0,True,55.0|274,719
8|719|sample|7|274,-3.70164e-09,2.32288e-09,3.15265e-09,-2.10264e-09,0,0,-7.16933e-13,2.11831e-11,-3.41854e-11,-5.37348e-14,0,0,True,32.0|274,719
8|719|sample|8|274,1.66886e-09,4.45321e-10,-5.71357e-09,5.25077e-10,0,0,-2.52633e-11,-8.91909e-12,-6.33638e-12,-9.94849e-12,0,0,True,32.0|274,719
8|719|sample|9|274,3.82592e-09,-6.90754e-10,-8.48894e-10,1.20789e-09,0,0,-2.43946e-11,1.7792e-11,-2.34595e-11,8.0973e-12,0,0,True,32.0|274,719
8|719|vc|1|2|274,-3.02543e-09,5.77484e-09,-3.91674e-09,4.38415e-09,0,0,1.61594e-11,2.01759e-11,-2.83886e-11,-2.59464e-11,0,0,False,69.0|274,719
8|719|vc|2|2|274,-8.2329e-10,-3.05474e-09,3.5489e-09,-2.94325e-09,0,0,6.89032e-12,3.65539e-11,-6.35669e-12,-1.14353e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,-6.59049e-09,-1.22969e-09,5.2773e-09,9.5623e-09,0,0,6.53392e-12,-1.02389e-11,2.64605e-11,1.58957e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,-1.84528e-09,2.40455e-09,-1.70636e-09,-4.22896e-09,0,0,-6.94343e-12,-2.85212e-11,1.51293e-11,2.71116e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,5.08137e-09,3.9875e-09,-2.688e-10,-7.04308e-10,0,0,-3.57971e-11,-1.52056e-12,1.23874e-11,-1.6537e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,-4.05273e-09,-2.17478e-09,-1.03962e-09,-2.24869e-09,0,0,-2.35274e-11,-6.95621e-12,3.09366e-11,1.89271e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.0917e-09,1.85329e-09,5.78552e-10,2.15722e-10,0,0,1.15278e-11,-7.48202e-12,-3.47148e-11,-2.4345e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,-4.28597e-09,-6.11634e-10,5.02093e-09,4.91485e-09,0,0,3.83053e-11,-3.64828e-11,-1.68299e-12,-1.29585e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,4.87096e-10,-4.10347e-10,-3.82771e-09,1.03257e-09,0,0,-4.47309e-13,-7.06635e-12,1.15168e-11,-3.17999e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,-2.91903e-09,-4.92527e-10,3.45135e-09,-1.87358e-09,0,0,-1.02679e-11,-2.66631e-11,1.34759e-11,-1.01683e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,8.54264e-09,3.6317e-09,1.54224e-09,5.56676e-10,0,0,7.03715e-12,-1.7959e-11,-1.50888e-11,-9.53282e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,-1.73068e-10,-2.20792e-09,-2.2524e-09,1.45218e-09,0,0,-2.68622e-11,-7.75202e-12,-2.51199e-12,-2.25606e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,-8.38461e-10,1.90472e-09,4.86266e-09,-1.66872e-09,0,0,4.52501e-11,9.7522e-12,-9.33187e-12,-8.87868e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,-1.81753e-09,-2.96196e-09,-1.29132e-09,7.11169e-10,0,0,7.47769e-12,-2.20233e-11,-2.40996e-11,-6.14753e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,1.27154e-09,3.24912e-09,-2.68942e-09,2.09432e-09,0,0,-1.08201e-11,2.31033e-11,2.68769e-11,2.01008e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,-9.73279e-10,-1.00382e-10,-2.0646e-09,1.57702e-09,0,0,-5.5015e-11,-5.09814e-12,-1.81164e-11,4.79679e-11,0,0,False,69.0|322,488
8|488|sample|10|322,1.00941e-09,-2.11403e-09,7.50954e-09,2.49551e-09,0,0,2.24989e-11,-5.34328e-12,-4.63123e-11,-2.92921e-12,0,0,True,32.0|322,488
8|488|sample|11|322,1.92588e-09,-3.53944e-09,1.90935e-09,-5.74161e-09,0,0,3.23924e-11,-1.45661e-12,1.72751e-11,-4.26326e-12,0,0,True,22.0|322,488
8|488|sample|12|322,4.81794e-09,-6.09357e-10,-2.49616e-09,-3.2695e-09,0,0,4.08059e-11,8.02203e-12,-2.72345e-11,-1.31919e-11,0,0,True,22.0|322,488
8|488|sample|3|322,2.32618e-10,-3.35911e-11,3.59987e-09,1.09512e-09,0,0,-2.97484e-12,9.8872e-12,3.04557e-11,1.93652e-11,0,0,True,55.0|322,488
8|488|sample|4|322,-4.2696e-09,7.1076e-10,5.32848e-09,5.93691e-09,0,0,-5.25024e-12,1.25553e-11,-2.57115e-11,-3.77895e-11,0,0,True,55.0|322,488
8|488|sample|5|322,-2.80886e-09,2.94121e-09,-2.18479e-09,3.80366e-09,0,0,-1.54152e-11,-1.29106e-11,3.45236e-11,-2.70124e-11,0,0,True,55.0|322,488
8|488|sample|6|322,-1.96739e-09,-9.03413e-10,-3.73631e-09,-6.5571e-10,0,0,-2.95273e-11,1.07541e-11,1.6332e-11,5.63261e-12,0,0,True,55.0|322,488
8|488|sample|7|322,-2.17086e-09,2.43181e-09,-5.85966e-09,6.41429e-09,0,0,3.03946e-11,-2.37108e-11,1.49372e-11,2.55702e-11,0,0,True,32.0|322,488
8|488|sample|8|322,3.88816e-09,-3.74786e-09,2.14659e-09,-4.83732e-10,0,0,-6.96732e-12,-1.34097e-11,2.56782e-11,-1.54099e-11,0,0,True,32.0|322,488
8|488|sample|9|322,-1.40261e-10,1.84419e-09,5.22199e-09,-1.98524e-09,0,0,4.17621e-12,7.78577e-12,-2.28098e-11,-2.29718e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,-4.42036e-10,1.45312e-09,-7.59506e-10,-1.2985e-09,0,0,1.79856e-14,8.29559e-12,-2.56906e-13,-3.23941e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,3.45541e-09,-2.23213e-09,4.83344e-09,2.69848e-10,0,0,4.31026e-11,6.54765e-12,-1.34486e-11,-1.76348e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,-6.40814e-09,7.77742e-10,-4.74698e-10,-4.47959e-09,0,0,-9.28069e-12,-6.56897e-12,1.65361e-11,4.01661e-11,0,0,False,69.0|322,488
8|488|vc|4|2|322,-1.02191e-09,2.08553e-09,1.04224e-09,4.63182e-09,0,0,2.75889e-11,1.38165e-11,-1.48535e-11,1.74185e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,5.84291e-11,1.44776e-09,4.09312e-09,5.10726e-09,0,0,3.52207e-12,-1.9245e-11,1.18638e-12,5.11013e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,-4.59131e-09,1.55375e-09,2.12709e-09,-1.0176e-09,0,0,-8.77964e-12,3.45501e-11,1.53499e-12,2.87281e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,5.19809e-09,-2.24449e-09,-2.89455e-09,8.56445e-10,0,0,-3.87135e-12,-4.61853e-13,-1.66283e-11,4.22768e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,6.08819e-11,-2.66925e-10,3.24192e-09,7.8973e-11,0,0,5.18287e-11,1.92664e-11,-1.13258e-11,-1.13376e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,4.44474e-11,-3.10486e-11,-2.38632e-09,1.05975e-09,0,0,1.34087e-11,-6.52989e-12,3.02913e-12,2.46292e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,-3.90795e-09,-2.67659e-09,1.86821e-09,3.60797e-09,0,0,4.07434e-12,-2.78675e-11,2.36052e-11,2.19478e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,2.02157e-09,2.81977e-09,4.31206e-09,-2.42805e-09,0,0,2.28766e-11,1.98384e-11,1.6165e-11,-7.66498e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,-5.85232e-09,4.06136e-09,4.00622e-09,2.30344e-09,0,0,-4.00804e-12,7.4607e-13,-4.62237e-11,-1.82716e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,2.54471e-09,8.47513e-10,2.35734e-09,2.14543e-09,0,0,2.84376e-11,-6.8674e-12,-2.66087e-12,1.3352e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.9766e-09,6.60327e-10,-3.85496e-10,1.40197e-09,0,0,1.827e-11,1.92912e-12,5.5444e-11,-1.53655e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,-4.86795e-09,6.07825e-10,3.64509e-09,2.39038e-09,0,0,-4.5074e-11,2.35758e-11,-3.03674e-11,-1.8086e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,3.65415e-09,1.00412e-09,2.92373e-10,-2.45202e-10,0,0,4.15638e-11,-1.09921e-11,3.43137e-12,-1.73657e-11,0,0,False,69.0|69,847
8|847|sample|10|69,1.14065e-09,-8.74851e-10,3.62635e-09,3.92131e-09,0,0,3.63103e-11,-8.52651e-14,2.27658e-11,-2.19247e-12,0,0,True,32.0|69,847
8|847|sample|11|69,-4.71699e-10,1.57896e-09,-4.09082e-09,1.80492e-09,0,0,1.09588e-11,-1.00577e-11,-2.44487e-11,2.6278e-11,0,0,True,22.0|69,847
8|847|sample|12|69,2.68616e-10,5.01313e-09,2.91114e-09,2.66743e-09,0,0,-2.53129e-11,7.8284e-12,1.10626e-11,-1.12776e-12,0,0,True,22.0|69,847
8|847|sample|3|69,1.16042e-09,-1.48648e-09,-4.84149e-09,-2.94615e-09,0,0,5.70105e-12,1.70814e-11,-2.01706e-11,5.14655e-12,0,0,True,55.0|69,847
8|847|sample|4|69,-1.68393e-09,3.64358e-09,-9.69288e-10,9.61336e-10,0,0,-1.77014e-11,-2.31211e-11,-1.69804e-11,-2.97162e-11,0,0,True,55.0|69,847
8|847|sample|5|69,-4.23775e-09,-4.16307e-09,-6.07047e-11,-1.38379e-09,0,0,-2.34805e-11,-1.80052e-11,2.69973e-11,-3.78164e-11,0,0,True,55.0|69,847
8|847|sample|6|69,-7.26866e-10,-3.55196e-09,4.0615e-09,-3.60743e-09,0,0,-1.29266e-11,-1.42961e-11,-2.31826e-11,-2.3936e-11,0,0,True,55.0|69,847
8|847|sample|7|69,-2.96254e-09,-2.08357e-09,-4.62398e-09,-1.40945e-09,0,0,5.29926e-11,1.08891e-11,2.07689e-12,9.49019e-13,0,0,True,32.0|69,847
8|847|sample|8|69,1.30857e-09,-2.37777e-10,-1.41824e-09,-1.89762e-09,0,0,-3.26382e-11,-1.16884e-11,8.24729e-12,1.25335e-11,0,0,True,32.0|69,847
8|847|sample|9|69,2.29853e-09,-2.86826e-09,-3.84024e-09,3.83174e-09,0,0,3.3331e-11,-2.25739e-11,-3.9707e-11,-7.40297e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,1.0665e-09,1.77115e-09,-4.29623e-09,-1.19064e-09,0,0,-1.6437e-11,2.09823e-11,-2.35927e-11,5.88418e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,2.37699e-09,3.01294e-09,-6.17334e-10,-3.2078e-09,0,0,6.8473e-13,2.72564e-11,1.8769e-11,-3.32916e-11,0,0,False,69.0|69,847
8|847|vc|3|2|69,1.54061e-09,4.25831e-09,-1.0518e-09,1.57001e-09,0,0,-3.24482e-11,-1.19442e-11,1.12323e-11,-1.49067e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,4.61997e-10,-4.15123e-09,1.80571e-09,9.03489e-09,0,0,1.15956e-11,1.56888e-11,-5.08255e-12,1.18971e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.19052e-09,2.53904e-09,8.6153e-10,-1.52439e-09,0,0,3.48237e-11,5.91172e-12,6.99873e-12,-2.61027e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,-1.349e-09,2.41033e-09,-8.83386e-11,-4.14617e-09,0,0,-4.70709e-12,-1.23599e-11,-4.7239e-11,-1.41602e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,-2.63379e-09,-1.7712e-09,-6.2839e-09,2.86301e-09,0,0,3.39921e-11,-4.22062e-12,-2.06851e-11,2.14011e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,-1.56735e-09,-1.69605e-09,8.75608e-09,2.73118e-09,0,0,-4.45444e-12,1.42037e-11,1.91028e-11,-3.09885e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,4.70044e-10,-4.48104e-10,1.04285e-09,-4.67944e-09,0,0,-1.48248e-11,-3.25002e-11,4.53815e-12,2.3332e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,-2.36584e-09,3.4612e-09,-1.7316e-09,-4.99928e-09,0,0,1.58973e-11,-8.56204e-12,4.27225e-11,-1.9873e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,1.87802e-09,-9.96841e-10,4.6055e-09,-3.72141e-09,0,0,3.73149e-12,-1.69109e-11,3.95151e-11,2.69251e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,-3.47726e-09,-1.56966e-09,-3.56385e-09,-6.39741e-10,0,0,2.80093e-11,8.64731e-12,1.4662e-11,-2.16476e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,-4.02869e-09,-1.80297e-09,-3.89014e-09,-3.10486e-09,0,0,-5.84319e-12,1.55893e-11,-5.75706e-12,-3.8558e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,6.318e-09,9.06974e-10,2.54642e-09,-7.21746e-10,0,0,8.97711e-12,-1.61045e-11,1.03362e-13,2.80473e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,-2.9791e-09,2.58059e-09,6.84116e-10,8.43743e-09,0,0,2.52997e-11,-8.08242e-12,-2.16518e-11,3.08122e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,4.83916e-10,6.51692e-10,2.83354e-09,5.40228e-10,0,0,-2.82155e-11,1.37987e-11,3.72824e-12,-4.06692e-11,0,0,False,69.0|276,474
8|474|sample|10|276,-6.02133e-10,-3.31819e-09,4.67925e-09,4.83728e-09,0,0,2.03156e-11,2.09361e-11,-1.27417e-11,3.55005e-12,0,0,True,32.0|276,474
8|474|sample|11|276,1.18302e-09,-1.19033e-10,-2.1237e-09,1.23164e-09,0,0,1.47731e-12,1.20153e-11,-1.08907e-11,1.84386e-12,0,0,True,22.0|276,474
8|474|sample|12|276,2.80825e-09,1.01203e-09,-8.88483e-09,1.21197e-09,0,0,4.89986e-11,-2.00409e-11,-4.13297e-11,-9.27569e-12,0,0,True,22.0|276,474
8|474|sample|3|276,-5.50807e-09,-1.59632e-09,2.72497e-10,-3.29102e-09,0,0,-2.4556e-11,-2.17391e-11,9.91673e-12,-1.02954e-11,0,0,True,55.0|276,474
8|474|sample|4|276,1.73998e-09,7.17192e-10,-4.65402e-09,-5.42746e-09,0,0,2.68582e-11,1.55023e-11,2.80505e-11,-1.26601e-11,0,0,True,55.0|276,474
8|474|sample|5|276,-2.43859e-09,-4.69004e-10,-4.24212e-09,-6.94146e-11,0,0,2.64721e-11,5.88329e-12,-1.05366e-11,1.66708e-11,0,0,True,55.0|276,474
8|474|sample|6|276,-2.59428e-09,-6.1518e-10,-3.72166e-09,1.00621e-09,0,0,-3.74701e-11,4.44089e-14,4.04179e-11,-1.81272e-11,0,0,True,55.0|276,474
8|474|sample|7|276,-6.73624e-10,-7.86282e-10,1.85617e-09,-7.43191e-09,0,0,3.04657e-11,1.08038e-11,2.15818e-11,-1.78924e-12,0,0,True,32.0|276,474
8|474|sample|8|276,1.10499e-09,-1.68455e-09,3.62807e-10,-4.96085e-10,0,0,-2.54223e-12,2.53131e-11,5.00349e-11,-2.35012e-12,0,0,True,32.0|276,474
8|474|sample|9|276,3.19906e-09,-4.22893e-09,-4.09768e-09,2.57608e-10,0,0,-4.67328e-12,-1.3511e-11,4.27614e-12,1.69846e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,2.16767e-09,-9.05084e-10,1.27057e-09,-5.39849e-09,0,0,-2.49262e-12,7.58149e-12,3.04703e-11,-1.9956e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,3.14934e-09,1.7123e-09,6.20158e-10,9.8156e-10,0,0,-1.28603e-11,2.78746e-11,-3.77584e-11,5.48348e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.89018e-09,-3.15158e-10,1.4686e-10,-3.16965e-10,0,0,3.2655e-11,2.28084e-12,-6.95743e-12,6.55609e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,1.51849e-09,8.24989e-10,-1.13197e-09,4.20512e-09,0,0,3.33948e-11,-3.90585e-11,3.08309e-12,4.90359e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,-2.45757e-09,-3.07999e-09,-6.9869e-09,1.12224e-09,0,0,1.04229e-11,-2.93596e-11,-1.63038e-11,4.36096e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,1.50444e-09,3.79677e-09,-2.96426e-09,-5.9906e-09,0,0,4.65865e-11,1.43956e-11,9.60987e-12,1.62093e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,-5.12808e-09,-3.74175e-09,-3.0292e-10,-6.40416e-10,0,0,3.22626e-12,-2.31779e-11,-2.26038e-11,1.10925e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,6.80961e-09,-1.03645e-09,-2.43014e-09,-2.00496e-09,0,0,-2.80952e-11,-1.0985e-11,-2.79907e-11,-7.96074e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,2.96121e-09,-1.00404e-09,4.2025e-09,-5.01437e-09,0,0,-1.91035e-11,2.42508e-11,-1.25902e-11,1.17151e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,-3.33667e-09,-2.81318e-09,2.79074e-09,-1.21586e-09,0,0,2.48856e-11,-4.94893e-12,-2.4488e-11,1.28706e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,3.87686e-09,2.2046e-10,-4.11906e-09,-5.91213e-09,0,0,-4.00337e-11,8.15703e-12,5.77914e-11,-1.06186e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,-3.29905e-09,-1.48965e-09,-3.82497e-09,-3.29972e-09,0,0,7.11068e-12,1.0516e-12,-4.33931e-12,3.59552e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,1.83417e-09,-1.96155e-09,-4.30632e-09,5.58387e-10,0,0,-1.34716e-11,1.34541e-11,-1.31314e-11,-2.89289e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,-1.69123e-09,-1.22092e-09,-2.41419e-09,3.24594e-09,0,0,-2.88841e-11,-6.63292e-12,-2.05935e-11,-1.33902e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,-1.48984e-09,-2.66504e-09,2.0517e-10,2.62193e-09,0,0,2.26352e-11,-8.73968e-13,-4.76023e-11,2.76312e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.85527e-09,1.96741e-09,-6.77645e-09,2.02483e-09,0,0,-1.43763e-11,1.72484e-11,2.02421e-11,2.64668e-11,0,0,False,69.0|292,462
8|462|sample|10|292,-2.98887e-09,1.59225e-09,1.94596e-09,3.22595e-11,0,0,1.05517e-11,-3.6529e-11,-5.47495e-12,-1.6763e-11,0,0,True,32.0|292,462
