rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.84231,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.70094,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,5.17218,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.92207,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.90862,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.14885,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.38498,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,5.67534,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.28177,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.97037,0.808764,4.70544,-2.79838,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.074517,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,19.1876,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,33.3826,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.808697,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.6939,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.453527,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,3.49145,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.34277,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.978626,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,150.524,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.108507,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.45624,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0318528,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.65454,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,8.92062,0.883636,4.70544,-2.81492,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.90355,0.883636,4.70544,-2.81492,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,3.51595,0.58724,4.70544,-2.73195,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.66282,0.58724,4.70544,-2.73195,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.87393,0.58724,4.70544,-2.73195,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,3.24209,0.58724,4.70544,-2.73195,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.13991,0.58724,4.70544,-2.29624,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.24057,0.58724,4.70544,-2.29624,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.17017,0.58724,4.70544,-2.29624,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.56384,0.58724,4.70544,-2.29624,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.05316,0.58724,4.70544,-6.14334,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.0114,0.58724,4.70544,-6.14334,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.30238,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.28172,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,6.73452,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,5.73239,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.2579,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0270347,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0457818,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.125383,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,40.3891,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.08031,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,6.85076,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,22.404,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.675752,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,127.479,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.781063,0.58724,4.70544,-4.78478,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.49236,0.58724,4.70544,-4.78478,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.878892,0.941716,4.70544,-3.04368,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.858513,0.941716,4.70544,-3.04368,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.977089,0.941716,4.70544,-3.04368,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.834051,0.941716,4.70544,-3.04368,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.23018,0.88383,4.70544,-4.84376,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.262743,0.88383,4.70544,-4.84376,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.426267,0.88383,4.70544,-4.84376,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.470346,0.88383,4.70544,-4.84376,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.713222,1.03732,4.70544,2.14238,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.6629,1.03732,4.70544,2.14238,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.288064,0.883622,4.70544,-2.78391,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.1866,0.883622,4.70544,-2.78391,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.15106,0.883622,4.70544,-2.78391,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.154795,0.883622,4.70544,-2.78391,69.0|276,1056
