id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.57108,0,0,5.79734e-10,1.53785,0,0,1.77636e-15,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.0064,0,0,1.82407e-09,0.985893,0,0,1.30118e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.62593,0,0,-3.22565e-10,1.6169,0,0,2.58904e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.72452,0,0,-1.20209e-09,1.70763,0,0,-3.17968e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.28639,0,0,-2.98091e-09,1.27853,0,0,-1.45217e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.23253,0,0,6.58846e-09,1.20581,0,0,3.28626e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.56125,0,0,4.17269e-09,1.55782,0,0,3.05533e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.69831,0,0,2.81112e-09,1.67913,0,0,1.2168e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.19131,0,0,-1.20689e-09,1.1862,0,0,1.91847e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.32801,0,0,-9.43329e-10,1.29894,0,0,-2.38032e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0153979,0,0,4.64172e-10,-2.25138e-07,0,0,-6.21725e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0225423,0,0,-4.32812e-09,-3.19563e-07,0,0,-2.66454e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.064847,0,0,-4.94287e-09,-2.40157e-07,0,0,-9.32587e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.175847,0,0,-2.29239e-09,-3.50873e-07,0,0,1.33227e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.187211,0,0,9.95617e-10,5.32509e-07,0,0,4.44089e-15,69.0|274,411
