id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-2.10629e-09,0,0,0,2.90576e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-7.17701e-10,0,0,0,9.22062e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-1.71816e-09,0,0,0,-3.09521e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-5.55592e-09,0,0,0,-2.755e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,3.58529e-09,0,0,0,2.29239e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.09495e-09,0,0,0,-2.36273e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,1.09587e-09,0,0,0,3.0258e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,4.953e-10,0,0,0,-5.8165e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,8.32901e-11,0,0,0,-2.20375e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,2.83706e-09,0,0,0,-2.10991e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-1.35824e-09,0,0,0,1.62359e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-1.47569e-09,0,0,0,-2.27449e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,1.28147e-09,0,0,0,-1.20339e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,2.83157e-10,0,0,0,9.76241e-12,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,1.47408e-09,0,0,0,2.3634e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,1.93837e-09,0,0,0,1.71014e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-3.15967e-10,0,0,0,3.83982e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,1.83055e-09,0,0,0,-1.2244e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,1.69258e-09,0,0,0,6.72573e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,2.42097e-10,0,0,0,-3.12972e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,3.64815e-09,0,0,0,-7.7923e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-1.27883e-10,0,0,0,6.95421e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,2.21159e-09,0,0,0,-2.35527e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-5.20193e-09,0,0,0,1.75739e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,3.12185e-09,0,0,0,2.35345e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,6.00145e-09,0,0,0,7.82152e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-2.72386e-09,0,0,0,7.85704e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-4.26645e-09,0,0,0,4.03327e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-6.29175e-09,0,0,0,2.08494e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,3.53195e-09,0,0,0,-1.73523e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,1.58004e-09,0,0,0,2.31379e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,4.31214e-10,0,0,0,-5.52012e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,4.36537e-09,0,0,0,4.77343e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,3.19101e-09,0,0,0,-4.50521e-10,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,5.87289e-10,0,0,0,-5.65814e-12,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,1.0024e-09,0,0,0,2.85461e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,5.88484e-09,0,0,0,3.02887e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-1.63086e-09,0,0,0,2.04041e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-1.79842e-09,0,0,0,3.15472e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-8.73281e-09,0,0,0,2.21667e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-3.53857e-09,0,0,0,-1.08527e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,7.35343e-10,0,0,0,-2.59819e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-2.39487e-09,0,0,0,-2.87654e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,4.75182e-09,0,0,0,-3.04734e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-1.01675e-09,0,0,0,-8.03304e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,9.77055e-10,0,0,0,3.70228e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-2.92104e-10,0,0,0,1.88307e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-4.59915e-10,0,0,0,2.97318e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-2.60679e-09,0,0,0,2.73737e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-6.67518e-10,0,0,0,-8.85172e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,5.72692e-10,0,0,0,7.94333e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,3.84313e-09,0,0,0,4.37472e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,7.20785e-10,0,0,0,-5.42735e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-2.53111e-09,0,0,0,2.53935e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-2.97814e-10,0,0,0,-2.7677e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-1.62618e-09,0,0,0,1.57732e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,7.67913e-10,0,0,0,-2.44063e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,1.67944e-09,0,0,0,5.91669e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,2.80349e-09,0,0,0,-2.68567e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,2.31981e-09,0,0,0,6.26494e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,1.3055e-09,0,0,0,-4.245e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,2.11671e-09,0,0,0,1.93021e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-2.74892e-09,0,0,0,2.94831e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-3.12285e-09,0,0,0,-2.7517e-10,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-3.83995e-09,0,0,0,-2.23173e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,2.2536e-10,0,0,0,2.46332e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-1.48673e-09,0,0,0,-2.46927e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-3.11618e-09,0,0,0,8.62732e-12,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,4.88747e-10,0,0,0,1.08926e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,1.43313e-09,0,0,0,-1.46727e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,-6.35386e-10,0,0,0,-4.72911e-12,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-4.61815e-09,0,0,0,3.08678e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,-2.07951e-09,0,0,0,-6.32103e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-4.33896e-09,0,0,0,3.29292e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,2.61605e-09,0,0,0,5.97318e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-1.6875e-09,0,0,0,-1.76121e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,7.61887e-10,0,0,0,6.90514e-12,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,1.4924e-09,0,0,0,-2.4682e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-4.03476e-09,0,0,0,-1.65841e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,1.70294e-09,0,0,0,-2.86953e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-1.98351e-09,0,0,0,1.61222e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,6.24668e-10,0,0,0,1.16398e-10,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,1.38079e-09,0,0,0,-2.63789e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,4.68777e-09,0,0,0,1.45768e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-4.31016e-10,0,0,0,-2.37339e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-3.93956e-09,0,0,0,-2.43254e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,4.14587e-10,0,0,0,2.22864e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,2.31629e-09,0,0,0,-2.32607e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,1.44876e-10,0,0,0,1.59339e-11,69.0|292,462
