id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.00420657,0,0,1.53985e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.0197918,0,0,1.52944e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.00931322,0,0,-2.93803e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.000674903,0,0,2.34787e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.0932907,0,0,7.39139e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.00701827,0,0,3.15445e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0626922,0,0,-3.22437e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0718455,0,0,-3.53993e-09,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.0536317,0,0,1.50076e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.044916,0,0,-8.96289e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0138817,0,0,1.28239e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.201142,0,0,2.45822e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0.0101643,0,0,-8.8648e-06,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0.00955385,0,0,3.69759e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-0.0338391,0,0,1.02177e-06,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.163776,0,0,3.95523e-06,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-0.103495,0,0,-0.000466356,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0.0899865,0,0,-0.000278924,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.0503724,0,0,-0.000290025,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.0637267,0,0,-0.000292663,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0646828,0,0,-0.000113863,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.101089,0,0,0.00113361,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.0283824,0,0,-1.49788e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.113079,0,0,4.95859e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.22144,0,0,7.91419e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.00515779,0,0,-1.85609e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.151328,0,0,2.65745e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-0.0930736,0,0,9.36932e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.170219,0,0,-8.85973e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.138949,0,0,5.38537e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.275603,0,0,2.27037e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.00380985,0,0,-1.76356e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.166094,0,0,-8.84778e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.0631736,0,0,-1.35774e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.114246,0,0,1.97098e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.0034507,0,0,-1.27729e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.00922376,0,0,2.35414e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.0337998,0,0,-2.04903e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.0304142,0,0,-6.67717e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.0380911,0,0,-1.14486e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.0393837,0,0,1.19495e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.00148132,0,0,-5.92517e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.0184747,0,0,-7.8124e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.0147552,0,0,8.22784e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.0625903,0,0,-8.94524e-08,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.0301868,0,0,-7.28107e-09,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0525884,0,0,-4.92924e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.126973,0,0,-3.9267e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.111365,0,0,3.14551e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.084397,0,0,-3.39429e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.0765137,0,0,-2.88219e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.0513144,0,0,2.45119e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0751098,0,0,6.81004e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.171449,0,0,-3.07641e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.133392,0,0,2.3047e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.0379688,0,0,-2.85194e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.148431,0,0,1.5993e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.138787,0,0,-1.06849e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.04618,0,0,-3.63736e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.0802527,0,0,3.7349e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.111748,0,0,2.33593e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.0303762,0,0,3.7181e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.11654,0,0,-2.04857e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.0469298,0,0,-1.74224e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.160456,0,0,-2.48004e-05,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.00132219,0,0,-2.92457e-05,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.0491485,0,0,-2.17421e-05,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.142372,0,0,-9.52952e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.0111803,0,0,9.95671e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.0119458,0,0,-1.9617e-05,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.167278,0,0,-2.17603e-05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0124084,0,0,-2.0333e-05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.112417,0,0,-2.38786e-05,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-0.00898222,0,0,-1.86824e-05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.0165373,0,0,-2.78912e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.145998,0,0,-1.40838e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.131511,0,0,2.37999e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.160599,0,0,2.52329e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.0836901,0,0,-2.76542e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.0126942,0,0,-1.3749e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.126926,0,0,1.32756e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0759381,0,0,2.09078e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.263073,0,0,-2.72816e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.115019,0,0,2.51679e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.0463694,0,0,2.03034e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.191643,0,0,-1.57051e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.030684,0,0,2.12594e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.111927,0,0,-2.03183e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.0477646,0,0,1.87983e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.135899,0,0,2.08124e-07,69.0|103,1197
