id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,0,-6.02115e-10,0,3.99971e-09,0,0,0,8.91731e-13,0,-4.78222e-11,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,1.95283e-09,0,-1.8517e-09,0,0,0,-6.56541e-12,0,-6.32188e-11,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,2.13738e-09,0,-3.41487e-09,0,0,0,-1.91278e-11,0,8.29381e-12,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,4.49427e-09,0,-4.89682e-09,0,0,0,-5.1017e-12,0,-3.53859e-11,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,2.97664e-09,0,2.64666e-09,0,0,0,7.65255e-12,0,-4.54925e-11,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,-4.45369e-09,0,-4.44344e-09,0,0,0,-5.43494e-11,0,-5.34079e-11,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,1.41678e-10,0,2.63624e-09,0,0,0,1.83746e-11,0,-5.06999e-11,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,-4.22575e-10,0,4.83298e-09,0,0,0,1.3415e-11,0,3.86815e-11,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,1.92359e-09,0,3.72978e-10,0,0,0,-1.84457e-11,0,-1.93623e-11,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-8.41239e-10,0,-1.05052e-09,0,0,0,-4.31655e-12,0,-6.03895e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-4.5006e-10,0,-9.51605e-10,0,0,0,1.20188e-11,0,-1.94325e-11,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-2.77781e-09,0,-8.74774e-10,0,0,0,-8.14993e-12,0,4.87175e-11,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,1.4844e-10,0,-5.05778e-09,0,0,0,9.11982e-12,0,3.72156e-11,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,2.38352e-09,0,1.99761e-09,0,0,0,1.8396e-11,0,3.32538e-11,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,1.6991e-09,0,6.46604e-09,0,0,0,7.98295e-12,0,-4.60347e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,-5.64169e-09,0,-2.25031e-09,0,0,0,1.74758e-11,0,1.56617e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,2.19494e-10,0,-5.01703e-09,0,0,0,6.78213e-12,0,-5.1664e-11,0,0,True,22.0|274,719
8|719|sample|12|274,0,7.91613e-10,0,-2.74418e-09,0,0,0,-1.94724e-11,0,-9.22729e-12,0,0,True,22.0|274,719
8|719|sample|3|274,0,3.34801e-09,0,1.21546e-09,0,0,0,-1.40794e-11,0,-4.95698e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,-2.44661e-09,0,-3.32765e-09,0,0,0,-1.39266e-12,0,-5.81815e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,-4.33385e-10,0,-3.2531e-10,0,0,0,2.07265e-11,0,1.56872e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,1.19665e-09,0,6.70862e-09,0,0,0,-2.16147e-11,0,4.55368e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0,1.41119e-09,0,7.60097e-09,0,0,0,-1.38112e-11,0,-1.24267e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,2.42871e-09,0,2.65717e-09,0,0,0,-4.66471e-12,0,4.65064e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,-1.99011e-10,0,6.52614e-09,0,0,0,1.9817e-11,0,3.14513e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-2.41988e-09,0,-3.7457e-09,0,0,0,-5.14433e-12,0,3.93756e-11,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,-2.63991e-09,0,3.14646e-09,0,0,0,-3.70903e-12,0,-3.94902e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-1.55295e-09,0,-3.28865e-09,0,0,0,-3.52429e-12,0,-4.40528e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-8.01189e-10,0,2.36169e-09,0,0,0,-2.57359e-11,0,-2.52069e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,2.80027e-09,0,-6.58966e-09,0,0,0,3.51754e-11,0,-6.93263e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-2.87802e-10,0,-4.16512e-09,0,0,0,1.62927e-11,0,3.31544e-11,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-1.36406e-09,0,1.42777e-09,0,0,0,1.05871e-11,0,2.9142e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,7.81365e-10,0,4.84064e-09,0,0,0,6.98464e-12,0,-3.49587e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-1.32381e-09,0,2.69799e-09,0,0,0,-5.31486e-12,0,-5.21334e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-5.56182e-10,0,-6.11852e-09,0,0,0,2.91323e-12,0,4.3352e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,2.11486e-09,0,4.76591e-09,0,0,0,2.58353e-11,0,2.12363e-11,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-1.01783e-09,0,5.88965e-09,0,0,0,-5.86908e-12,0,3.37095e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,1.79388e-09,0,3.50545e-09,0,0,0,9.27614e-12,0,1.3937e-10,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,7.42183e-10,0,4.3483e-09,0,0,0,7.16227e-12,0,2.83289e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-1.53794e-09,0,-1.17906e-09,0,0,0,-1.89821e-11,0,-8.59046e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-2.05878e-10,0,-4.63733e-09,0,0,0,-2.12594e-11,0,-2.70983e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,1.04754e-09,0,-1.05719e-10,0,0,0,4.01634e-12,0,5.65725e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,-9.53229e-10,0,-2.64256e-09,0,0,0,3.67102e-11,0,3.68945e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,-6.55297e-10,0,2.18922e-09,0,0,0,-1.54117e-11,0,9.14371e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,-1.16692e-09,0,5.07814e-09,0,0,0,-2.44924e-11,0,9.73877e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,4.70044e-09,0,-1.7806e-09,0,0,0,-2.9555e-11,0,-3.01337e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,-6.64778e-10,0,3.41822e-09,0,0,0,-1.00187e-12,0,5.37714e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.26003e-09,0,-6.21038e-09,0,0,0,1.10667e-11,0,-6.66325e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,4.25811e-10,0,6.37048e-09,0,0,0,-2.9349e-11,0,-3.93244e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,4.1655e-09,0,1.47323e-09,0,0,0,1.73017e-12,0,-5.4609e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.95898e-09,0,-2.79311e-09,0,0,0,1.35891e-12,0,4.2219e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-4.81383e-10,0,-1.02862e-08,0,0,0,5.88329e-12,0,1.77811e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-1.7736e-09,0,1.0742e-08,0,0,0,1.40723e-11,0,3.43281e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.30994e-09,0,4.47077e-09,0,0,0,2.07834e-11,0,2.77991e-11,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-3.13654e-09,0,3.00667e-09,0,0,0,-1.12692e-11,0,2.48785e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,2.84328e-09,0,8.04034e-09,0,0,0,-3.69482e-13,0,4.33045e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,9.70524e-10,0,-4.31707e-09,0,0,0,-4.62919e-12,0,2.38181e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-1.19853e-09,0,-8.29741e-09,0,0,0,5.90461e-12,0,-4.04534e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,5.22232e-10,0,-7.17765e-09,0,0,0,-8.75389e-12,0,-6.38707e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,4.83152e-10,0,2.52806e-10,0,0,0,-1.34577e-11,0,-4.0755e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,1.57757e-09,0,1.16339e-09,0,0,0,1.02744e-11,0,-1.36335e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,5.8362e-10,0,4.1421e-09,0,0,0,4.01457e-13,0,4.50933e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-4.83705e-09,0,3.67905e-09,0,0,0,4.26326e-14,0,-3.04503e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,7.63962e-10,0,-6.14518e-09,0,0,0,1.70548e-11,0,-6.68887e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-9.14681e-10,0,1.59508e-09,0,0,0,2.10854e-11,0,-2.41416e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,1.29984e-09,0,4.95244e-09,0,0,0,8.25651e-12,0,-7.56488e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-1.44166e-11,0,2.28361e-09,0,0,0,2.35794e-11,0,5.98366e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,-5.76848e-10,0,-7.48511e-09,0,0,0,1.15712e-11,0,2.0707e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,-1.11932e-09,0,2.0225e-09,0,0,0,-2.56222e-11,0,4.64981e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,-3.88171e-10,0,3.54183e-09,0,0,0,1.9611e-12,0,4.31455e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,1.47244e-09,0,-9.85844e-09,0,0,0,1.37099e-11,0,-1.98552e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,-1.112e-09,0,-5.32316e-09,0,0,0,-6.16396e-12,0,-3.36742e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,-1.62404e-09,0,2.67312e-09,0,0,0,3.90799e-13,0,3.88871e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,2.7241e-09,0,5.63265e-09,0,0,0,-1.74118e-11,0,1.86053e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,-2.97466e-11,0,-1.3659e-09,0,0,0,2.57145e-11,0,4.85381e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,-7.14791e-10,0,2.4076e-09,0,0,0,8.34177e-12,0,3.50173e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,4.79869e-10,0,-3.85008e-09,0,0,0,-1.4559e-11,0,2.37428e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,6.02057e-09,0,-1.78344e-09,0,0,0,-1.21609e-11,0,6.08491e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,1.5953e-09,0,-7.02253e-09,0,0,0,1.80052e-11,0,-8.99725e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,2.77055e-10,0,4.24861e-09,0,0,0,-1.33902e-11,0,-9.83258e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-9.29844e-10,0,3.12964e-09,0,0,0,-2.97007e-12,0,2.71383e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,8.55804e-11,0,8.03286e-09,0,0,0,1.24292e-11,0,-5.73435e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,3.34068e-11,0,-1.52985e-09,0,0,0,7.43583e-12,0,-4.58633e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,2.10347e-09,0,-4.87252e-10,0,0,0,-8.17124e-14,0,6.09561e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,1.22883e-09,0,-1.38462e-08,0,0,0,2.05826e-11,0,-4.56031e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,9.02174e-10,0,-6.91142e-09,0,0,0,1.7554e-11,0,-1.21725e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,3.04892e-09,0,-6.01164e-09,0,0,0,3.9897e-12,0,-8.1438e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.72435e-09,0,-2.83013e-09,0,0,0,3.7911e-11,0,3.86073e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-5.40252e-10,0,-5.18611e-09,0,0,0,-5.68434e-13,0,2.42979e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,8.13408e-10,0,-6.65936e-09,0,0,0,-1.32339e-11,0,2.40292e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,5.68557e-10,0,-1.64057e-09,0,0,0,-7.56373e-12,0,2.91731e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,1.98249e-09,0,-5.24416e-09,0,0,0,2.15934e-11,0,-8.0207e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.78446e-09,0,1.05639e-08,0,0,0,-1.19975e-11,0,1.12168e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,3.96773e-10,0,3.67267e-09,0,0,0,1.76996e-11,0,-3.52722e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,-5.07645e-10,0,-4.02144e-09,0,0,0,3.90799e-14,0,3.01701e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,-6.8198e-10,0,3.6557e-09,0,0,0,1.14113e-11,0,-5.20726e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,-2.33358e-09,0,4.94622e-09,0,0,0,3.40634e-11,0,3.86045e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,6.8033e-10,0,-5.11698e-09,0,0,0,1.84173e-11,0,-3.44388e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.21092e-09,0,-2.52594e-09,0,0,0,-3.67919e-11,0,9.73434e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,1.653e-09,0,4.03518e-09,0,0,0,3.38929e-12,0,-2.74459e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,3.00703e-09,0,-8.38523e-10,0,0,0,-1.07363e-11,0,-5.79368e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,2.06524e-09,0,-3.41947e-09,0,0,0,2.04423e-11,0,-1.53157e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,-5.54685e-10,0,5.23866e-10,0,0,0,1.61542e-11,0,-2.1557e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,2.00687e-11,0,-4.24329e-09,0,0,0,5.93303e-12,0,-6.38538e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-2.49139e-09,0,3.78623e-09,0,0,0,-6.25278e-12,0,-5.77929e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-8.36004e-10,0,-2.06229e-09,0,0,0,-1.12621e-12,0,8.50982e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,4.1687e-09,0,3.04347e-09,0,0,0,8.8427e-12,0,-2.74989e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-9.03222e-11,0,-7.29755e-09,0,0,0,-2.23999e-11,0,3.78568e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-4.33347e-09,0,9.8289e-09,0,0,0,-8.35243e-12,0,2.41878e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,2.17584e-10,0,-1.47887e-09,0,0,0,1.70282e-11,0,-7.65077e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.68453e-09,0,-1.80884e-09,0,0,0,-1.35962e-11,0,-4.30287e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-7.77519e-10,0,-3.40715e-10,0,0,0,1.749e-11,0,-1.71463e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.76142e-09,0,-1.06005e-09,0,0,0,9.4218e-12,0,-6.51452e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-2.71442e-09,0,-4.50131e-09,0,0,0,2.01332e-11,0,1.63718e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,2.0649e-09,0,7.00253e-09,0,0,0,-2.21867e-11,0,2.65246e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-2.11523e-09,0,3.6315e-09,0,0,0,2.00124e-11,0,3.10045e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,2.81596e-10,0,-7.37254e-09,0,0,0,1.41505e-11,0,2.17959e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-3.27932e-09,0,4.30156e-09,0,0,0,-1.16351e-11,0,-2.54268e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,2.46016e-09,0,2.69932e-09,0,0,0,-1.40226e-11,0,5.44826e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,1.0226e-09,0,-5.04191e-09,0,0,0,5.39302e-12,0,-4.70228e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,-7.34518e-10,0,1.07236e-08,0,0,0,3.15641e-11,0,-4.80027e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,3.15877e-09,0,-9.93247e-10,0,0,0,3.42144e-11,0,-4.64575e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,-3.84679e-11,0,-7.74771e-09,0,0,0,-7.64722e-12,0,3.78351e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,-1.71246e-09,0,4.15593e-09,0,0,0,9.94405e-12,0,-7.57576e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,-7.76107e-11,0,-1.06823e-09,0,0,0,1.35838e-11,0,3.99294e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,2.17847e-09,0,5.98658e-09,0,0,0,-2.23537e-11,0,3.70326e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,-2.55155e-09,0,-5.16693e-10,0,0,0,-5.12301e-12,0,-6.66529e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,-3.06446e-09,0,7.24307e-10,0,0,0,9.73088e-12,0,1.80593e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.53646e-09,0,-2.25996e-09,0,0,0,5.64881e-12,0,8.20295e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,1.45435e-09,0,-1.84849e-09,0,0,0,4.07745e-11,0,1.13529e-10,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-5.91216e-10,0,1.25623e-08,0,0,0,3.93996e-12,0,-4.28244e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,1.41644e-09,0,5.32992e-09,0,0,0,-1.23528e-11,0,2.31424e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,2.40715e-09,0,1.71866e-09,0,0,0,-1.33689e-11,0,-1.63736e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,3.78301e-09,0,4.29481e-09,0,0,0,-1.24665e-11,0,1.58549e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.47549e-09,0,-1.31118e-09,0,0,0,-7.60281e-12,0,6.01279e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.59818e-09,0,8.61062e-10,0,0,0,1.22569e-12,0,-3.61098e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-5.26879e-10,0,6.47274e-09,0,0,0,-2.98783e-12,0,-4.89244e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-2.62597e-10,0,7.71068e-09,0,0,0,-1.18128e-11,0,-4.66014e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,7.40025e-10,0,-3.06299e-09,0,0,0,2.09077e-11,0,-3.99534e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-1.75142e-09,0,4.49753e-09,0,0,0,1.84777e-11,0,1.50471e-11,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,2.61059e-09,0,4.2229e-09,0,0,0,2.02469e-11,0,2.98264e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,2.8545e-09,0,-1.48983e-11,0,0,0,1.07637e-10,0,-2.36819e-11,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.71469e-10,0,-8.56029e-10,0,0,0,3.5751e-11,0,3.63323e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-1.55023e-09,0,9.98671e-10,0,0,0,2.83613e-11,0,-5.60574e-11,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,5.98713e-10,0,-1.93967e-09,0,0,0,-1.66516e-11,0,-4.25571e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0,5.1674e-10,0,3.64535e-09,0,0,0,-1.20703e-11,0,-8.41935e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,-2.55658e-10,0,-1.24714e-09,0,0,0,-1.75966e-11,0,-5.68834e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,8.31985e-11,0,-2.25275e-09,0,0,0,-1.6712e-11,0,7.82001e-11,0,0,True,22.0|65,75
8|75|sample|3|65,0,6.00154e-10,0,-4.30812e-09,0,0,0,-4.38618e-11,0,-1.20695e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,5.88295e-10,0,9.32098e-09,0,0,0,1.65823e-11,0,5.14828e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,1.11281e-09,0,-5.15731e-09,0,0,0,-2.08757e-11,0,4.41638e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,-5.68979e-10,0,1.98256e-10,0,0,0,1.02123e-11,0,-3.34999e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0,-1.79587e-10,0,-1.72228e-10,0,0,0,-1.93019e-11,0,8.27449e-13,0,0,True,32.0|65,75
8|75|sample|8|65,0,6.26369e-10,0,-3.34934e-09,0,0,0,-2.19931e-11,0,2.06848e-11,0,0,True,32.0|65,75
8|75|sample|9|65,0,-3.23621e-09,0,2.41581e-09,0,0,0,2.06644e-11,0,-8.87668e-12,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-1.09999e-09,0,-3.65973e-10,0,0,0,-4.28102e-12,0,-4.11911e-11,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-3.8579e-10,0,2.00534e-09,0,0,0,1.87548e-11,0,2.77169e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-3.13706e-09,0,7.23004e-10,0,0,0,7.28662e-12,0,-6.77689e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.66321e-09,0,9.84577e-09,0,0,0,2.37996e-11,0,1.38924e-11,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,2.4221e-09,0,2.21911e-09,0,0,0,-8.77165e-12,0,6.78697e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-3.28046e-09,0,-3.74665e-09,0,0,0,-1.56e-11,0,-2.88862e-11,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,6.35811e-10,0,-2.02602e-09,0,0,0,-1.46017e-11,0,3.70957e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,4.38423e-09,0,8.81485e-09,0,0,0,8.50875e-12,0,-5.93881e-11,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-3.09345e-09,0,-2.09635e-09,0,0,0,5.91882e-12,0,7.86651e-11,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.85933e-09,0,5.93543e-10,0,0,0,-1.34328e-11,0,4.67226e-11,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-5.81211e-10,0,4.71136e-10,0,0,0,-4.27036e-12,0,-3.0564e-11,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-3.03261e-09,0,7.43663e-09,0,0,0,2.02149e-11,0,6.35669e-11,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.70744e-09,0,2.76908e-09,0,0,0,2.30571e-11,0,-1.49276e-11,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-2.26156e-10,0,2.87901e-09,0,0,0,7.48202e-12,0,-4.2907e-11,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-1.92281e-10,0,9.05217e-10,0,0,0,-1.03455e-11,0,1.17302e-11,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,2.65648e-09,0,3.61501e-09,0,0,0,1.72093e-11,0,5.74891e-11,0,0,False,69.0|103,291
