id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|cc|7|1|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|cc|8|1|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|sample|10|276,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,True,32.0|276,474
8|474|sample|11|276,1,0.00396039,0.648988,0.0326661,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.0326661,36.1425,0.283341,0.419458,True,22.0|276,474
8|474|sample|12|276,1,0.00396039,0.648988,0.0326661,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.0326661,36.1425,0.283341,0.419458,True,22.0|276,474
8|474|sample|3|276,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,True,55.0|276,474
8|474|sample|4|276,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,True,55.0|276,474
8|474|sample|5|276,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,True,55.0|276,474
8|474|sample|6|276,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.00456324,36.1425,0.283341,0.419458,True,55.0|276,474
8|474|sample|7|276,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,True,32.0|276,474
8|474|sample|8|276,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,True,32.0|276,474
8|474|sample|9|276,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,1,0.00396039,0.648988,0.200971,36.1425,0.283341,0.419458,True,32.0|276,474
8|474|vc|1|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|2|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|3|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|4|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|5|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|6|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|7|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|474|vc|8|2|276,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,1,0.00396039,0.648988,0.00860336,36.1497,0.283341,0.419458,False,69.0|276,474
8|462|cc|1|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|cc|2|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|cc|3|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
8|462|cc|4|1|292,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,1,0.00396039,0.648988,0.0255457,36.1497,0.283341,0.173926,False,69.0|292,462
