id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|7|1|69,0,0,0,-3.58586e-09,0,0,0,0,0,0,-5.21796e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-2.47509e-09,0,0,0,0,0,0,1.03554e-10,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-1.64794e-09,0,0,0,0,0,0,1.63256e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,2.11292e-09,0,0,0,0,0,0,-5.37002e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,5.23405e-09,0,0,0,0,0,0,4.39622e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-4.9599e-09,0,0,0,0,0,0,-1.494e-11,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,5.5518e-09,0,0,0,0,0,0,-2.07745e-11,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,2.08302e-09,0,0,0,0,0,0,-1.34159e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,3.92474e-09,0,0,0,0,0,0,-4.34621e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,2.2412e-10,0,0,0,0,0,0,-1.02167e-11,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-2.67846e-09,0,0,0,0,0,0,-6.48943e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,7.53182e-10,0,0,0,0,0,0,-2.3614e-11,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,4.58893e-09,0,0,0,0,0,0,-4.82476e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,7.38788e-10,0,0,0,0,0,0,-2.51887e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-5.57735e-09,0,0,0,0,0,0,2.55866e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,2.96594e-10,0,0,0,0,0,0,-9.59819e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,4.26533e-09,0,0,0,0,0,0,5.26104e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,5.11729e-09,0,0,0,0,0,0,-5.04654e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-1.39051e-09,0,0,0,0,0,0,2.0866e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,1.05999e-09,0,0,0,0,0,0,-2.23359e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,6.10549e-09,0,0,0,0,0,0,5.26237e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,2.00621e-09,0,0,0,0,0,0,5.01741e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-3.03367e-09,0,0,0,0,0,0,-7.08233e-12,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-5.9019e-10,0,0,0,0,0,0,-8.85347e-10,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,1.51064e-09,0,0,0,0,0,0,1.08235e-10,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,6.27787e-10,0,0,0,0,0,0,-1.1027e-10,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,9.70191e-10,0,0,0,0,0,0,1.06812e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,4.19522e-09,0,0,0,0,0,0,2.46905e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,4.08217e-09,0,0,0,0,0,0,-1.60183e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,5.2506e-09,0,0,0,0,0,0,-1.25846e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-1.38954e-09,0,0,0,0,0,0,3.88081e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,2.55649e-10,0,0,0,0,0,0,-3.04068e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-8.6733e-10,0,0,0,0,0,0,-2.39817e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-5.96612e-10,0,0,0,0,0,0,5.84999e-11,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,8.637e-10,0,0,0,0,0,0,1.29416e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.49369e-09,0,0,0,0,0,0,-3.53788e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-8.50719e-09,0,0,0,0,0,0,2.22529e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-6.74427e-10,0,0,0,0,0,0,-6.52709e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,2.14662e-09,0,0,0,0,0,0,2.44942e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,-4.6088e-09,0,0,0,0,0,0,2.3304e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,1.65239e-09,0,0,0,0,0,0,-2.68301e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-3.44311e-09,0,0,0,0,0,0,2.63807e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-4.23495e-09,0,0,0,0,0,0,-1.01105e-10,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,5.20858e-09,0,0,0,0,0,0,4.15161e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-4.95281e-09,0,0,0,0,0,0,-4.38876e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-3.18713e-10,0,0,0,0,0,0,5.04787e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,4.41046e-10,0,0,0,0,0,0,-4.04312e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,5.92193e-09,0,0,0,0,0,0,-2.42264e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-1.96188e-09,0,0,0,0,0,0,3.28253e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,3.9368e-09,0,0,0,0,0,0,3.99019e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-4.08709e-09,0,0,0,0,0,0,4.22622e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-3.48616e-09,0,0,0,0,0,0,-3.98983e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,6.10024e-09,0,0,0,0,0,0,-1.66929e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,6.14866e-09,0,0,0,0,0,0,3.17342e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,-4.89228e-09,0,0,0,0,0,0,-7.77618e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-6.35132e-09,0,0,0,0,0,0,4.62501e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-1.1465e-09,0,0,0,0,0,0,9.29363e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-4.35125e-10,0,0,0,0,0,0,2.82636e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-4.12015e-09,0,0,0,0,0,0,-4.2756e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,4.13573e-09,0,0,0,0,0,0,-3.42215e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.56393e-11,0,0,0,0,0,0,-4.55875e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,9.94497e-10,0,0,0,0,0,0,-9.3503e-12,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-1.8678e-09,0,0,0,0,0,0,3.75371e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,6.337e-09,0,0,0,0,0,0,2.81699e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,4.83195e-09,0,0,0,0,0,0,-4.19842e-12,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,3.19799e-09,0,0,0,0,0,0,-1.58309e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-8.87915e-10,0,0,0,0,0,0,8.21654e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,2.83404e-10,0,0,0,0,0,0,-2.73017e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,4.22151e-10,0,0,0,0,0,0,2.60592e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-8.02716e-10,0,0,0,0,0,0,1.67364e-10,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-3.04457e-09,0,0,0,0,0,0,-2.52296e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,9.05142e-10,0,0,0,0,0,0,1.6751e-10,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-1.18423e-09,0,0,0,0,0,0,1.98792e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-3.64887e-10,0,0,0,0,0,0,4.79927e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,9.77959e-10,0,0,0,0,0,0,5.18163e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-3.91717e-09,0,0,0,0,0,0,2.5846e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-4.22479e-10,0,0,0,0,0,0,-9.60032e-12,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-7.41855e-09,0,0,0,0,0,0,5.4591e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-1.58518e-09,0,0,0,0,0,0,4.49845e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,1.73973e-09,0,0,0,0,0,0,2.23519e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,4.41809e-09,0,0,0,0,0,0,3.80007e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,3.55466e-09,0,0,0,0,0,0,5.6918e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-1.31569e-09,0,0,0,0,0,0,-5.59148e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-2.99222e-10,0,0,0,0,0,0,-9.86322e-12,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-1.19259e-09,0,0,0,0,0,0,4.3304e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-6.84272e-10,0,0,0,0,0,0,-1.62927e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,5.27028e-09,0,0,0,0,0,0,-2.49081e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,1.29142e-10,0,0,0,0,0,0,3.00648e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.60855e-09,0,0,0,0,0,0,3.2216e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,1.89534e-09,0,0,0,0,0,0,8.386e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,2.64075e-10,0,0,0,0,0,0,-5.34222e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,4.12594e-10,0,0,0,0,0,0,-2.66294e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,1.3523e-09,0,0,0,0,0,0,-6.0755e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,4.18032e-09,0,0,0,0,0,0,2.83693e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-1.81662e-10,0,0,0,0,0,0,-1.22444e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,1.07491e-09,0,0,0,0,0,0,2.70477e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-6.47652e-11,0,0,0,0,0,0,-1.70726e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,5.66921e-09,0,0,0,0,0,0,-4.34763e-12,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,4.39234e-09,0,0,0,0,0,0,7.26432e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-1.03643e-09,0,0,0,0,0,0,-2.92548e-11,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-1.18808e-09,0,0,0,0,0,0,-9.07452e-12,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,8.53686e-09,0,0,0,0,0,0,-7.86908e-11,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-1.16317e-09,0,0,0,0,0,0,1.58407e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,1.163e-09,0,0,0,0,0,0,2.22444e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,3.34595e-09,0,0,0,0,0,0,-2.86553e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-1.89316e-09,0,0,0,0,0,0,-2.68097e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-3.00439e-09,0,0,0,0,0,0,-7.25153e-12,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,3.51246e-09,0,0,0,0,0,0,1.47216e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-2.00079e-09,0,0,0,0,0,0,-3.24696e-11,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-3.62278e-09,0,0,0,0,0,0,-1.40181e-11,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.8694e-10,0,0,0,0,0,0,1.07884e-10,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,1.74174e-09,0,0,0,0,0,0,-2.0357e-11,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,8.39214e-10,0,0,0,0,0,0,-8.69527e-12,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,-2.88027e-09,0,0,0,0,0,0,3.27689e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-9.10267e-09,0,0,0,0,0,0,3.30971e-11,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,4.06215e-10,0,0,0,0,0,0,3.97113e-11,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,1.8981e-09,0,0,0,0,0,0,-1.5917e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-7.11177e-09,0,0,0,0,0,0,8.14344e-11,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,5.18571e-09,0,0,0,0,0,0,6.84697e-12,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,7.19558e-09,0,0,0,0,0,0,4.06191e-11,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-4.09677e-09,0,0,0,0,0,0,3.4186e-12,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,2.36784e-09,0,0,0,0,0,0,2.42393e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-3.57094e-09,0,0,0,0,0,0,1.37463e-11,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-1.17744e-09,0,0,0,0,0,0,-1.70273e-10,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,1.25706e-09,0,0,0,0,0,0,6.83169e-11,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,6.99279e-09,0,0,0,0,0,0,3.03415e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-3.01904e-09,0,0,0,0,0,0,-1.59193e-11,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,8.97681e-09,0,0,0,0,0,0,3.70699e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,3.12564e-09,0,0,0,0,0,0,3.86891e-11,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,2.50394e-09,0,0,0,0,0,0,-2.93632e-11,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-6.37701e-09,0,0,0,0,0,0,2.7053e-11,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-2.33409e-09,0,0,0,0,0,0,3.62865e-11,0,0,0,False,69.0|218,77
