rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.38949,0.900476,2.24645,-175.85,-0.020202,70.0|274,411
1,411|3,1.89211,0.900476,3.47645,-175.85,-0.0523628,70.0|274,411
1,411|5,1.0927,0.900476,2.01967,-175.85,-0.00109027,70.0|274,411
1,411|6,3.50057,0.900476,3.674,-175.85,-0.053061,70.0|274,411
1,411|8,0.741786,0.900476,2.06845,-175.85,-0.012462,70.0|274,411
1,411|7,2.49929,0.900476,3.99284,-175.85,-0.0215119,70.0|274,411
1,411|9,1.23858,0.900476,2.28902,-175.85,-0.0766143,70.0|274,411
1,411|10,1.85985,0.900476,2.62703,-175.85,-0.00625254,70.0|274,411
1,411|12,1.0802,0.900476,2.50806,-175.85,-0.0187899,70.0|274,411
1,411|11,2.01665,0.900476,3.45271,-175.85,-0.00352919,70.0|274,411
1,411|1,0.143305,3.7519,0.763131,-174.692,0.0755729,69.0|274,411
1,411|2,0.585457,3.7519,19.3235,-174.692,-0.0556707,69.0|274,411
1,152|8,7.20353,0.542941,6.33339,-178.81,-0.0146403,65.0|322,152
1,152|7,5.77722,0.542941,5.58191,-178.81,-0.00992403,65.0|322,152
1,152|6,1.82235,0.542941,3.56309,-178.81,-0.00752539,65.0|322,152
1,152|5,2.12496,0.542941,3.84846,-178.81,-0.0338251,65.0|322,152
1,152|12,0.269802,0.536665,2.875,-173.225,0.00729279,28.0|322,152
1,152|11,1.47269,0.536665,4.87051,-173.225,-0.0124871,28.0|322,152
1,152|10,1.30602,0.536665,4.42145,-173.225,0.00548924,28.0|322,152
1,152|9,0.739998,0.536665,3.46703,-173.225,-0.00628063,28.0|322,152
1,152|3,2.8797,0.557322,4.52576,-174.274,0.0280284,22.0|322,152
1,152|4,0.836996,0.557322,2.75953,-174.274,-0.0106374,22.0|322,152
1,152|1,0.0792005,2.79255,0.0456097,-174.44,0.0218815,69.0|322,152
1,152|2,22.9329,2.79255,1.88527,-174.44,0.0208051,69.0|322,152
1,1056|8,0.253553,1.34438,1.89821,-174.463,-0.0255679,65.0|276,1056
1,1056|7,0.211672,1.34438,1.68878,-174.463,0.00290521,65.0|276,1056
1,1056|6,0.159119,1.34438,1.29699,-174.463,-0.0267769,65.0|276,1056
1,1056|5,0.340871,1.34438,2.21985,-174.463,0.0397266,65.0|276,1056
1,1056|12,0.0869735,1.31492,2.24571,-177.618,-0.027343,28.0|276,1056
1,1056|11,0.115128,1.31492,2.65505,-177.618,-0.016265,28.0|276,1056
1,1056|10,0.207578,1.31492,3.02137,-177.618,-0.00929194,28.0|276,1056
1,1056|9,0.163089,1.31492,2.39573,-177.618,0.100129,28.0|276,1056
1,1056|4,0.515389,1.33536,3.31859,-176.554,-0.0282855,22.0|276,1056
1,1056|3,0.442346,1.33536,3.24247,-176.554,-0.0199241,22.0|276,1056
1,1056|1,0.157802,-0.73558,4.42102,-177.963,-0.0118552,69.0|276,1056
1,1056|2,0.258638,-0.73558,1.3648,-177.963,-0.00695671,69.0|276,1056
1,462|6,0.106503,-0.218461,0.372428,-178.171,-0.00441728,55.0|292,462
1,462|5,1.31369,-0.218461,0.0933564,-178.171,-0.00964174,55.0|292,462
1,462|4,0.331364,-0.218461,0.149378,-178.171,0.0299262,55.0|292,462
1,462|3,0.0717231,-0.218461,0.143189,-178.171,-0.0312519,55.0|292,462
1,462|9,0.0410386,1.48027,1.93467,-174.512,0.0399028,32.0|292,462
1,462|10,0.0277845,1.48027,1.37915,-174.512,0.054768,32.0|292,462
1,462|7,0.0336565,1.48027,1.71048,-174.512,-0.0399057,32.0|292,462
1,462|8,0.0330184,1.48027,1.47783,-174.512,-0.00320489,32.0|292,462
1,462|11,0.469425,1.20522,1.87521,-176.406,-0.00598073,22.0|292,462
1,462|12,0.170721,1.20522,1.06081,-176.406,-0.0908517,22.0|292,462
1,462|1,3.53876,-3.79026,0.387494,-176.413,-0.0171973,69.0|292,462
1,462|2,57.0975,-3.79026,5.28965,-176.413,-0.00778281,69.0|292,462
1,1159|8,0.547155,1.29123,1.94537,-175.665,-0.0189338,65.0|292,1159
1,1159|7,0.906839,1.29123,2.7536,-175.665,-0.0455285,65.0|292,1159
1,1159|5,0.535232,1.29123,1.94768,-175.665,-0.0148674,65.0|292,1159
1,1159|6,0.301138,1.29123,1.45191,-175.665,0.0288842,65.0|292,1159
1,1159|11,0.0543278,1.30618,1.27405,-175.001,-0.062867,28.0|292,1159
1,1159|12,0.125372,1.30618,2.52045,-175.001,0.0145095,28.0|292,1159
1,1159|9,0.24346,1.30618,2.59623,-175.001,0.0183192,28.0|292,1159
1,1159|10,0.220068,1.30618,2.23232,-175.001,-0.0207725,28.0|292,1159
1,1159|4,0.67186,1.20522,2.13194,-171.828,0.0275227,22.0|292,1159
1,1159|3,1.01869,1.20522,2.9958,-171.828,-0.048933,22.0|292,1159
1,1159|1,1.94293,-3.79026,3.21214,-171.835,-0.00719603,69.0|292,1159
1,1159|2,0.868166,-3.79026,0.239623,-171.835,-0.0198088,69.0|292,1159
1,1197|7,0.0821701,1.15143,2.32268,-179.96,0.0158481,65.0|103,1197
1,1197|8,0.116598,1.15143,3.30615,-179.96,-0.016956,65.0|103,1197
1,1197|6,0.105582,1.15143,2.99981,-179.96,-0.0232536,65.0|103,1197
1,1197|5,0.0527735,1.15143,1.87923,-179.96,-0.0390834,65.0|103,1197
1,1197|12,0.0182812,1.43602,1.29337,-178.158,-0.0721591,28.0|103,1197
1,1197|10,0.0450075,1.43602,1.74106,-178.158,-0.056012,28.0|103,1197
