id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.1839,9.56741e-09,1.40878,2.3452e-09,0.00116305,0.6772,6.03961e-14,1.05646,-2.84217e-14,0.000777581,70.0|274,411
411|3,0.296076,-3.52312e-09,1.15614,4.9938e-10,-0.000184533,0.155631,2.75335e-14,1.07726,2.84217e-14,-0.00242191,70.0|274,411
411|5,0.691968,-2.69544e-09,1.00423,-8.75687e-10,0.00224334,0.62169,9.99201e-16,0.968011,-2.84217e-14,0.00148969,70.0|274,411
411|6,0.411913,-7.54218e-10,0.787338,-5.0799e-09,-0.00259295,0.176643,4.75175e-14,0.66155,2.84217e-14,-0.000580243,70.0|274,411
411|8,1.0734,-1.1184e-08,1.49351,3.75212e-09,0.00692332,0.482631,-1.60982e-13,1.09566,-2.84217e-14,0.00213642,70.0|274,411
411|7,0.855614,3.92403e-09,1.38053,-1.95312e-09,0.00427796,0.482237,-3.53051e-14,1.14275,-2.84217e-14,0.000589628,70.0|274,411
411|9,0.458555,2.54679e-09,0.921564,5.45068e-10,0.00478552,0.313501,8.65974e-14,0.824962,-2.84217e-14,0.00150324,70.0|274,411
411|10,0.907334,1.015e-08,1.10053,5.22098e-09,1.55623e-05,0.686733,-1.33227e-14,0.9698,0,0.00160014,70.0|274,411
411|12,0.461685,-1.5988e-09,1.13367,-2.54065e-09,0.00546535,0.113628,-2.62013e-14,0.932012,2.84217e-14,0.00359056,70.0|274,411
411|11,0.068779,-3.08196e-09,0.838564,6.36398e-09,0.00122664,0.214747,-1.74305e-14,0.918928,0,0.000444594,70.0|274,411
411|1,0.148283,-7.02883e-10,-0.141126,6.92555e-10,6.86061e-05,-4.5998e-07,4.44089e-16,1.53544e-07,0,8.00285e-09,69.0|274,411
411|2,-0.15142,2.82436e-10,-0.0900268,1.8428e-09,0.00656134,9.1334e-08,1.28786e-14,-5.35432e-08,0,0.00289392,69.0|274,411
152|8,1.49904,-1.07456e-09,1.67307,2.37506e-09,-0.00164248,1.59579,1.02141e-14,1.71459,0,-0.000121505,65.0|322,152
152|7,1.49262,-5.52735e-09,1.6194,-3.74909e-09,0.00120887,1.22395,2.72005e-14,1.50065,0,-0.000195696,65.0|322,152
152|6,0.911952,4.08138e-09,1.35858,-2.34016e-09,-0.00236969,0.615887,2.16493e-14,1.25248,0,-0.000809788,65.0|322,152
152|5,0.61436,4.58213e-09,1.27924,8.34739e-10,-0.00396744,0.686705,-3.45057e-13,1.30824,-5.11591e-13,-0.00122663,65.0|322,152
152|12,-0.364751,1.78931e-09,1.35511,1.73707e-10,0.00199522,-0.371067,-2.498e-14,1.36278,-2.84217e-14,0.00312309,28.0|322,152
152|11,1.10971,2.43337e-09,1.88651,5.87383e-10,-0.000382004,0.298854,6.31717e-14,1.55783,-2.84217e-14,0.000351865,28.0|322,152
152|10,0.407399,-2.5594e-09,1.58912,4.77027e-09,-0.00588542,-0.138166,1.39888e-14,1.37311,2.84217e-14,-0.000749334,28.0|322,152
152|9,0.840785,5.50126e-09,1.73258,-1.1848e-09,0.00203625,0.44901,4.28546e-14,1.55556,2.84217e-14,-0.00025874,28.0|322,152
152|3,-0.364308,-4.95487e-09,0.990342,-1.6211e-09,-0.0025818,-0.289305,2.22045e-16,1.01406,0,-0.0024255,22.0|322,152
152|4,0.308686,2.58484e-09,1.21758,5.07876e-10,-0.0012724,0.529936,6.23945e-14,1.31108,2.84217e-14,-0.00413008,22.0|322,152
152|1,0.117387,-1.23358e-10,-0.00500867,-1.92106e-09,0.00502735,3.02559e-07,7.99361e-15,1.18864e-07,0,4.59872e-10,69.0|322,152
152|2,-0.0281219,-3.15111e-09,-0.112033,6.30308e-10,0.00582698,-2.69018e-06,1.95399e-14,-3.43313e-06,0,0.0027487,69.0|322,152
1056|8,-1.48719,-4.34074e-09,0.549921,1.48716e-09,-0.000520867,-1.47264,9.63674e-14,0.531559,0,-3.16195e-05,65.0|276,1056
1056|7,-1.02663,-7.20712e-09,0.847535,-1.94583e-09,-0.00951707,-1.46874,8.21565e-15,0.549269,-2.84217e-14,-0.00366188,65.0|276,1056
1056|6,-1.41698,-8.78844e-09,0.559788,-1.97854e-09,0.00543931,-1.46055,1.42109e-14,0.545343,-2.84217e-14,-0.000410007,65.0|276,1056
1056|5,-1.11291,-5.89578e-09,0.796981,4.35244e-09,0.00187363,-1.38628,-6.9722e-14,0.636173,-5.68434e-14,-0.00157359,65.0|276,1056
1056|12,-2.31929,1.29309e-09,0.923423,-1.72494e-09,0.00811097,-2.70041,1.95399e-14,0.652467,-2.84217e-14,0.00769454,28.0|276,1056
1056|11,-2.24807,-8.98651e-09,0.864674,-7.23031e-09,0.00711345,-2.47369,-4.26326e-14,0.696757,-2.84217e-14,0.000960005,28.0|276,1056
1056|10,-0.858871,-6.66782e-09,1.78785,-1.63745e-09,0.000239389,-1.82343,2.84217e-14,0.874287,0,0.000232065,28.0|276,1056
1056|9,-0.999314,1.74492e-09,1.59387,3.683e-09,-0.00302717,-1.69719,-1.59872e-14,0.920033,0,-1.48543e-05,28.0|276,1056
1056|4,-1.0873,5.5215e-09,0.959651,3.13763e-09,0.00154617,-1.30873,-5.21805e-14,0.75463,-2.84217e-14,-0.00215897,22.0|276,1056
1056|3,-1.20877,1.73262e-09,0.931633,1.35354e-09,-0.00640878,-1.47189,-1.11466e-13,0.714651,0,-0.00200605,22.0|276,1056
1056|1,0.090982,-2.80854e-09,0.0958832,4.5718e-10,0.0014984,-2.59469e-06,1.05471e-14,9.39503e-07,0,-1.94057e-08,69.0|276,1056
