id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,6.18501,0.900476,5.64275,-175.85,-0.00900194,1.96836,0.900476,2.87616,-175.85,-0.00828173,70.0|274,411
411|3,1.43183,0.900476,3.24936,-175.85,-0.0103495,1.1684,0.900476,2.93661,-175.85,-0.0114812,70.0|274,411
411|5,2.16827,0.900476,2.81826,-175.85,-0.00792165,1.86207,0.900476,2.6327,-175.85,-0.00756961,70.0|274,411
411|6,2.1998,0.900476,2.49994,-175.85,-0.0127579,1.1932,0.900476,1.93779,-175.85,-0.00963955,70.0|274,411
411|8,5.01767,0.900476,5.78254,-175.85,-0.00324167,1.62033,0.900476,2.99116,-175.85,-0.00692289,70.0|274,411
411|7,2.98801,0.900476,4.40288,-175.85,-0.00588703,1.61969,0.900476,3.13538,-175.85,-0.00846968,70.0|274,411
411|9,2.17046,0.900476,2.81133,-175.85,-0.00537947,1.36821,0.900476,2.28179,-175.85,-0.00755607,70.0|274,411
411|10,2.9756,0.900476,3.24171,-175.85,-0.0101494,1.98721,0.900476,2.63742,-175.85,-0.00745917,70.0|274,411
411|12,2.04344,0.900476,3.40911,-175.85,-0.00469964,1.12034,0.900476,2.53961,-175.85,-0.00546874,70.0|274,411
411|11,1.1675,0.900476,2.37237,-175.85,-0.00893835,1.23955,0.900476,2.5066,-175.85,-0.00861472,70.0|274,411
411|1,6.09539,3.7519,1.72814,-174.692,-0.0100964,1,3.7519,1,-174.692,-0.0090593,69.0|274,411
411|2,6.55206,3.7519,1.96133,-174.692,-0.00360365,1,3.7519,1,-174.692,-0.00616539,69.0|274,411
152|8,5.01671,0.542941,5.42655,-178.81,-0.0118075,4.93222,0.542941,5.55438,-178.81,-0.00918081,65.0|322,152
152|7,5.35358,0.542941,5.22763,-178.81,-0.00895612,3.40058,0.542941,4.48459,-178.81,-0.00925501,65.0|322,152
152|6,2.87282,0.542941,3.96738,-178.81,-0.0125347,1.8513,0.542941,3.49901,-178.81,-0.0098691,65.0|322,152
152|5,2.11302,0.542941,3.66466,-178.81,-0.0141324,1.98716,0.542941,3.69966,-178.81,-0.0102859,65.0|322,152
152|12,0.894184,0.536665,4.0064,-173.225,-0.00816977,0.689998,0.536665,3.90702,-173.225,-0.00593622,28.0|322,152
152|11,8.1854,0.536665,7.90606,-173.225,-0.010547,1.34831,0.536665,4.7485,-173.225,-0.00870744,28.0|322,152
152|10,1.90476,0.536665,5.07401,-173.225,-0.0160504,0.870954,0.536665,3.94762,-173.225,-0.00980864,28.0|322,152
152|9,4.11821,0.536665,6.25247,-173.225,-0.00812875,1.56676,0.536665,4.73775,-173.225,-0.00931805,28.0|322,152
152|3,0.791203,0.557322,2.73198,-174.274,-0.0127468,0.748784,0.557322,2.75678,-174.274,-0.0114848,22.0|322,152
152|4,1.95907,0.557322,3.52376,-174.274,-0.0114374,1.69882,0.557322,3.71019,-174.274,-0.0131894,22.0|322,152
152|1,8.65688,2.79255,2.12282,-174.44,-0.00513764,1,2.79255,1,-174.44,-0.00905931,69.0|322,152
152|2,5.96269,2.79255,1.64118,-174.44,-0.00433801,0.999997,2.79255,0.999997,-174.44,-0.00631061,69.0|322,152
1056|8,0.376394,1.34438,2.59806,-174.463,-0.0106859,0.22932,1.34438,1.70158,-174.463,-0.00909093,65.0|276,1056
1056|7,0.429389,1.34438,2.56016,-174.463,-0.0196821,0.230215,1.34438,1.73199,-174.463,-0.0127212,65.0|276,1056
1056|6,0.257409,1.34438,1.78507,-174.463,-0.00472568,0.23211,1.34438,1.7252,-174.463,-0.00946932,65.0|276,1056
1056|5,0.346468,1.34438,2.26382,-174.463,-0.00829136,0.250004,1.34438,1.88924,-174.463,-0.0106329,65.0|276,1056
1056|12,0.104913,1.31492,2.597,-177.618,-0.00205402,0.0671782,1.31492,1.92027,-177.618,-0.00136477,28.0|276,1056
1056|11,0.114271,1.31492,2.47393,-177.618,-0.00305154,0.0842737,1.31492,2.00723,-177.618,-0.0080993,28.0|276,1056
1056|10,0.518956,1.31492,7.37078,-177.618,-0.0099256,0.16147,1.31492,2.39717,-177.618,-0.00882724,28.0|276,1056
1056|9,0.518253,1.31492,7.16127,-177.618,-0.0131922,0.183198,1.31492,2.50937,-177.618,-0.00907416,28.0|276,1056
1056|4,0.411803,1.33536,2.92322,-176.554,-0.00861882,0.270164,1.33536,2.12683,-176.554,-0.0112183,22.0|276,1056
1056|3,0.347481,1.33536,2.76899,-176.554,-0.0165738,0.229492,1.33536,2.04347,-176.554,-0.0110654,22.0|276,1056
1056|1,6.0473,-0.73558,2.33362,-177.963,-0.00866659,0.999997,-0.73558,1,-177.963,-0.00905933,69.0|276,1056
1056|2,7.63613,-0.73558,2.39811,-177.963,-0.00466012,1,-0.73558,1,-177.963,-0.00648562,69.0|276,1056
462|6,24.9399,-0.218461,0.212081,-178.171,-0.00872083,1.75336,-0.218461,0.234448,-178.171,-0.011792,55.0|292,462
462|5,5.65881,-0.218461,0.212034,-178.171,-0.0133778,1.41877,-0.218461,0.210386,-178.171,-0.0103767,55.0|292,462
462|4,3.80785,-0.218461,0.123747,-178.171,-0.00168252,1.09187,-0.218461,0.144736,-178.171,-0.00827775,55.0|292,462
462|3,5.60266,-0.218461,0.11786,-178.171,-0.0102256,1.0615,-0.218461,0.130139,-178.171,-0.00881021,55.0|292,462
462|9,0.0393764,1.48027,1.84682,-174.512,-0.00385219,0.0279278,1.48027,1.55764,-174.512,-0.00618793,32.0|292,462
462|10,0.0334235,1.48027,1.69,-174.512,-0.00716503,0.0298157,1.48027,1.60043,-174.512,-0.0076922,32.0|292,462
462|7,0.035252,1.48027,1.62036,-174.512,-0.00797354,0.0330217,1.48027,1.57813,-174.512,-0.00763795,32.0|292,462
462|8,0.0399897,1.48027,1.71446,-174.512,-0.0110276,0.0349702,1.48027,1.61229,-174.512,-0.00686475,32.0|292,462
462|11,0.96138,1.20522,3.11493,-176.406,-0.0101586,0.564456,1.20522,2.18183,-176.406,-0.00848495,22.0|292,462
462|12,0.161545,1.20522,1.0363,-176.406,-0.0272196,0.138329,1.20522,0.984162,-176.406,-0.0201558,22.0|292,462
462|1,6.70072,-3.79026,2.58588,-176.413,-0.0114491,1,-3.79026,1,-176.413,-0.00905931,69.0|292,462
462|2,6.41289,-3.79026,1.7802,-176.413,-0.00838616,1,-3.79026,0.999999,-176.413,-0.00496027,69.0|292,462
