id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.587044,-7.27525e-11,0,0,-0.612127,1.35891e-13,0,0,70.0|274,411
411|3,-1.1681,-2.05537e-09,0,0,-1.17758,-1.13687e-13,0,0,70.0|274,411
411|5,-0.47009,9.07415e-10,0,0,-0.489315,-1.46105e-13,0,0,70.0|274,411
411|6,-0.393805,-6.65191e-09,0,0,-0.415879,-1.44995e-13,0,0,70.0|274,411
411|8,-0.866759,1.81677e-09,0,0,-0.87278,-7.63833e-14,0,0,70.0|274,411
411|7,-0.945655,4.06671e-11,0,0,-0.943789,9.28146e-14,0,0,70.0|274,411
411|9,-0.547287,-1.61058e-09,0,0,-0.57859,6.43929e-15,0,0,70.0|274,411
411|10,-0.408189,7.66586e-10,0,0,-0.426242,1.4766e-13,0,0,70.0|274,411
411|12,-0.95845,2.58883e-09,0,0,-0.960844,-2.22045e-14,0,0,70.0|274,411
411|11,-0.820175,-2.62266e-09,0,0,-0.837871,1.68754e-14,0,0,70.0|274,411
411|1,0.16587,-6.04297e-10,0,0,6.68827e-08,-4.44089e-15,0,0,69.0|274,411
411|2,0.164164,-1.41176e-09,0,0,4.53822e-07,8.88178e-16,0,0,69.0|274,411
152|8,-1.64487,4.4581e-09,0,0,-1.65428,6.88338e-14,0,0,65.0|322,152
152|7,-1.53232,-4.47791e-10,0,0,-1.54311,-3.90799e-14,0,0,65.0|322,152
152|6,-1.51677,-1.18028e-09,0,0,-1.55781,-3.4639e-14,0,0,65.0|322,152
152|5,-1.66113,-2.63032e-09,0,0,-1.67204,8.61533e-14,0,0,65.0|322,152
152|12,-2.75337,-1.28829e-09,0,0,-2.77322,9.9476e-14,0,0,28.0|322,152
152|11,-2.63014,3.32802e-09,0,0,-2.63213,4.75175e-14,0,0,28.0|322,152
152|10,-2.67263,-1.48812e-09,0,0,-2.65716,1.59872e-14,0,0,28.0|322,152
152|9,-2.46589,5.40934e-09,0,0,-2.48085,7.12763e-14,0,0,28.0|322,152
152|3,-1.82321,1.39598e-09,0,0,-1.83834,4.9738e-14,0,0,22.0|322,152
152|4,-1.70621,-1.48716e-09,0,0,-1.74214,-8.03801e-14,0,0,22.0|322,152
152|1,0.232958,-4.53533e-10,0,0,3.43146e-07,3.10862e-15,0,0,69.0|322,152
152|2,-0.127575,7.24877e-10,0,0,-2.31031e-07,0,0,0,69.0|322,152
1056|8,-1.84306,-8.78517e-09,0,0,-1.84413,-1.35891e-13,0,0,65.0|276,1056
1056|7,-1.88127,5.07045e-09,0,0,-1.871,-3.24185e-14,0,0,65.0|276,1056
1056|6,-1.84625,-1.16984e-09,0,0,-1.86222,6.08402e-14,0,0,65.0|276,1056
1056|5,-1.92868,-3.18626e-09,0,0,-1.92259,-9.4591e-14,0,0,65.0|276,1056
1056|12,-3.23521,3.86137e-09,0,0,-3.23276,-4.92939e-14,0,0,28.0|276,1056
1056|11,-3.05617,-3.8166e-09,0,0,-3.06499,9.74776e-14,0,0,28.0|276,1056
1056|10,-2.64544,9.33491e-10,0,0,-2.65807,7.54952e-15,0,0,28.0|276,1056
1056|9,-2.58778,-4.03451e-10,0,0,-2.58056,-4.21885e-14,0,0,28.0|276,1056
1056|4,-2.00273,3.1654e-09,0,0,-2.00309,-1.85851e-13,0,0,22.0|276,1056
1056|3,-2.10784,-5.21541e-09,0,0,-2.11835,-6.81677e-14,0,0,22.0|276,1056
1056|1,-0.124043,-9.05827e-10,0,0,-4.49574e-07,-1.72085e-15,0,0,69.0|276,1056
1056|2,0.0577199,5.51273e-10,0,0,-2.07646e-07,-2.16493e-15,0,0,69.0|276,1056
462|6,-1.44075,-1.65216e-09,0,0,-1.43468,9.32587e-15,0,0,55.0|292,462
462|5,-1.08307,4.2733e-09,0,0,-1.14185,4.10783e-14,0,0,55.0|292,462
462|4,-1.17101,1.42119e-10,0,0,-1.21481,-1.94289e-14,0,0,55.0|292,462
462|3,-1.02615,-3.28914e-09,0,0,-1.07524,2.36478e-14,0,0,55.0|292,462
462|9,-3.80942,4.5783e-09,0,0,-3.83145,1.72751e-13,0,0,32.0|292,462
462|10,-3.804,1.44378e-09,0,0,-3.8012,1.53655e-13,0,0,32.0|292,462
462|7,-3.67769,-2.26042e-09,0,0,-3.68447,1.74527e-13,0,0,32.0|292,462
462|8,-3.64624,-2.31648e-09,0,0,-3.66333,-9.05942e-14,0,0,32.0|292,462
462|11,-1.29433,5.98197e-09,0,0,-1.29995,4.9738e-14,0,0,22.0|292,462
462|12,-1.25671,-4.25973e-09,0,0,-1.25914,3.64153e-14,0,0,22.0|292,462
462|1,0.119069,-5.35312e-10,0,0,2.3903e-07,-8.88178e-16,0,0,69.0|292,462
462|2,-0.0303481,-1.38234e-09,0,0,-1.40807e-07,-1.77636e-15,0,0,69.0|292,462
1159|8,-1.2734,-5.34035e-10,0,0,-1.27656,5.90639e-14,0,0,65.0|292,1159
1159|7,-1.18773,2.39848e-09,0,0,-1.1989,-7.32747e-14,0,0,65.0|292,1159
1159|5,-1.23084,2.29619e-09,0,0,-1.22662,-4.39648e-14,0,0,65.0|292,1159
1159|6,-1.21063,-6.53489e-09,0,0,-1.22976,7.37188e-14,0,0,65.0|292,1159
1159|11,-2.86459,1.51116e-09,0,0,-2.86794,-9.14824e-14,0,0,28.0|292,1159
