id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.66436,0,3.13438e-09,0,-0.66099,0,-3.90799e-14,0,70.0|274,411
411|3,-1.23299,0,7.68887e-10,0,-1.22442,0,7.10543e-14,0,70.0|274,411
411|5,-0.541949,0,1.2943e-09,0,-0.535184,0,-3.90799e-14,0,70.0|274,411
411|6,-0.478568,0,-1.70921e-09,0,-0.472902,0,1.77636e-14,0,70.0|274,411
411|8,-0.908177,0,4.07327e-09,0,-0.922573,0,8.52651e-14,0,70.0|274,411
411|7,-0.970696,0,-1.02405e-09,0,-0.99123,0,2.13163e-14,0,70.0|274,411
411|9,-0.61737,0,4.43701e-09,0,-0.630768,0,2.13163e-14,0,70.0|274,411
411|10,-0.46262,0,2.29409e-09,0,-0.471877,0,1.06581e-13,0,70.0|274,411
411|12,-1.01724,0,-3.17817e-09,0,-1.01796,0,4.9738e-14,0,70.0|274,411
411|11,-0.863767,0,6.13851e-10,0,-0.890534,0,-8.88178e-14,0,70.0|274,411
411|1,0.102237,0,-1.34045e-09,0,2.12286e-07,0,0,0,69.0|274,411
411|2,-0.164424,0,-9.55306e-10,0,8.3466e-07,0,7.10543e-15,0,69.0|274,411
152|8,-1.68355,0,1.473e-09,0,-1.66973,0,-1.42109e-14,0,65.0|322,152
152|7,-1.53211,0,-5.78515e-09,0,-1.56013,0,-4.9738e-14,0,65.0|322,152
152|6,-1.57337,0,-2.6288e-09,0,-1.58358,0,8.88178e-14,0,65.0|322,152
152|5,-1.67457,0,5.50072e-09,0,-1.69548,0,-3.55271e-14,0,65.0|322,152
152|12,-2.81027,0,-1.29339e-09,0,-2.80762,0,-7.10543e-14,0,28.0|322,152
152|11,-2.66897,0,-2.5068e-10,0,-2.66222,0,7.10543e-15,0,28.0|322,152
152|10,-2.67093,0,4.1649e-09,0,-2.68792,0,1.42109e-14,0,28.0|322,152
152|9,-2.52201,0,1.15269e-09,0,-2.51468,0,-8.52651e-14,0,28.0|322,152
152|3,-1.93599,0,-4.31618e-10,0,-1.96887,0,-2.84217e-14,0,22.0|322,152
152|4,-1.84627,0,-7.595e-10,0,-1.8653,0,-1.42109e-14,0,22.0|322,152
152|1,0.0667693,0,-1.00925e-09,0,4.31875e-07,0,0,0,69.0|322,152
152|2,0.094117,0,4.40745e-10,0,1.83717e-07,0,3.55271e-15,0,69.0|322,152
1056|8,-1.93477,0,4.51821e-10,0,-1.96135,0,-4.9738e-14,0,65.0|276,1056
1056|7,-1.96714,0,6.54398e-10,0,-1.98541,0,0,0,65.0|276,1056
1056|6,-1.95051,0,-3.15361e-09,0,-1.96666,0,-7.81597e-14,0,65.0|276,1056
1056|5,-2.01202,0,4.31101e-09,0,-2.01497,0,-1.06581e-13,0,65.0|276,1056
1056|12,-3.33021,0,-5.3554e-10,0,-3.3415,0,-1.13687e-13,0,28.0|276,1056
1056|11,-3.16198,0,-5.34905e-10,0,-3.16032,0,-2.84217e-14,0,28.0|276,1056
1056|10,-2.7258,0,6.74674e-09,0,-2.74917,0,4.26326e-14,0,28.0|276,1056
1056|9,-2.63993,0,-4.22899e-09,0,-2.66968,0,-8.88178e-14,0,28.0|276,1056
1056|4,-2.0759,0,4.16575e-09,0,-2.11163,0,1.35003e-13,0,22.0|276,1056
1056|3,-2.18765,0,-1.02514e-09,0,-2.21915,0,7.10543e-15,0,22.0|276,1056
1056|1,-0.160108,0,1.29482e-09,0,-1.04126e-07,0,0,0,69.0|276,1056
1056|2,-0.0523001,0,1.49124e-09,0,9.51035e-08,0,0,0,69.0|276,1056
462|6,-1.4326,0,-5.31084e-09,0,-1.42406,0,7.10543e-15,0,55.0|292,462
462|5,-1.11981,0,4.24674e-09,0,-1.13252,0,0,0,55.0|292,462
462|4,-1.1641,0,4.177e-09,0,-1.21818,0,3.19744e-14,0,55.0|292,462
462|3,-0.987365,0,-1.29903e-09,0,-1.08246,0,2.13163e-14,0,55.0|292,462
462|9,-3.8976,0,8.38353e-10,0,-3.89887,0,1.27898e-13,0,32.0|292,462
462|10,-3.8507,0,-1.61023e-09,0,-3.86761,0,-3.55271e-15,0,32.0|292,462
462|7,-3.74406,0,-1.48034e-09,0,-3.75056,0,2.4869e-14,0,32.0|292,462
462|8,-3.72636,0,5.15021e-09,0,-3.72994,0,-7.10543e-14,0,32.0|292,462
462|11,-1.27336,0,5.34397e-09,0,-1.3039,0,4.9738e-14,0,22.0|292,462
462|12,-1.26425,0,-2.87373e-09,0,-1.27007,0,-9.9476e-14,0,22.0|292,462
462|1,0.0522414,0,-2.60224e-09,0,-2.08154e-07,0,-3.55271e-15,0,69.0|292,462
462|2,0.124661,0,1.46867e-09,0,-1.75699e-08,0,-3.55271e-15,0,69.0|292,462
1159|8,-1.34148,0,-2.68828e-09,0,-1.35255,0,-1.1724e-13,0,65.0|292,1159
1159|7,-1.25653,0,-2.63843e-09,0,-1.2702,0,4.61853e-14,0,65.0|292,1159
1159|5,-1.31374,0,-3.15518e-09,0,-1.30929,0,-4.26326e-14,0,65.0|292,1159
1159|6,-1.30614,0,-1.98112e-09,0,-1.31183,0,1.63425e-13,0,65.0|292,1159
1159|11,-2.94087,0,1.49043e-09,0,-2.94589,0,-8.17124e-14,0,28.0|292,1159
1159|12,-3.08906,0,2.61087e-09,0,-3.09681,0,-9.9476e-14,0,28.0|292,1159
1159|9,-2.40584,0,4.27494e-09,0,-2.41008,0,1.52767e-13,0,28.0|292,1159
1159|10,-2.40175,0,-4.88122e-09,0,-2.43264,0,1.06581e-14,0,28.0|292,1159
1159|4,-1.08908,0,-5.44391e-09,0,-1.09425,0,1.13687e-13,0,22.0|292,1159
1159|3,-1.15257,0,1.5809e-09,0,-1.15992,0,3.55271e-14,0,22.0|292,1159
1159|1,-0.0243121,0,1.68393e-09,0,1.10916e-08,0,-3.55271e-15,0,69.0|292,1159
1159|2,-0.0528262,0,1.12495e-09,0,-2.1889e-07,0,0,0,69.0|292,1159
1197|7,-3.41839,0,3.53618e-09,0,-3.43994,0,-7.10543e-14,0,65.0|103,1197
1197|8,-3.42837,0,-6.70866e-09,0,-3.4321,0,-1.42109e-14,0,65.0|103,1197
1197|6,-3.51691,0,-2.91978e-09,0,-3.54196,0,0,0,65.0|103,1197
1197|5,-3.45803,0,4.07434e-09,0,-3.46876,0,7.10543e-15,0,65.0|103,1197
1197|12,-3.90632,0,-8.04282e-10,0,-3.91464,0,-8.88178e-14,0,28.0|103,1197
1197|10,-3.72642,0,3.41443e-09,0,-3.7246,0,2.84217e-14,0,28.0|103,1197
1197|9,-3.6822,0,5.78977e-09,0,-3.70153,0,-7.10543e-14,0,28.0|103,1197
1197|3,-3.48994,0,2.70267e-10,0,-3.5013,0,9.9476e-14,0,22.0|103,1197
1197|4,-3.58092,0,-2.13254e-09,0,-3.60366,0,2.84217e-14,0,22.0|103,1197
1197|11,-3.96559,0,5.20012e-10,0,-3.9823,0,-2.06057e-13,0,28.0|103,1197
1197|1,0.0892762,0,2.00265e-09,0,2.50827e-07,0,0,0,69.0|103,1197
1197|2,-0.138645,0,-1.3262e-09,0,1.25644e-07,0,-7.10543e-15,0,69.0|103,1197
