id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|9|162,0,-1.89621e-09,0,-3.05806e-09,-2.38174e-09,0,0,0,-5.36193e-12,0,-1.60818e-11,2.22951e-11,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,2.07157e-09,0,-3.5949e-10,3.08612e-10,0,0,0,1.22387e-11,0,3.08686e-11,5.08038e-13,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,-1.11591e-09,0,7.53057e-09,-4.12072e-11,0,0,0,2.74669e-12,0,4.18421e-12,6.20659e-12,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-1.30359e-09,0,-5.14057e-09,5.76238e-09,0,0,0,2.78764e-11,0,1.73852e-11,8.31335e-12,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,-3.30709e-10,0,-7.15703e-09,1.20502e-09,0,0,0,-5.1144e-11,0,-1.95719e-11,4.3201e-12,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,-6.84157e-10,0,-3.46842e-09,-4.03691e-10,0,0,0,2.04423e-11,0,7.04325e-13,9.7593e-12,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-3.18547e-09,0,-1.03229e-10,1.52024e-09,0,0,0,4.55285e-11,0,1.46283e-12,1.4456e-11,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,-3.77364e-09,0,3.99711e-09,5.98666e-09,0,0,0,-2.91323e-11,0,-3.95239e-13,-1.78311e-11,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,-5.38125e-09,0,2.98321e-09,3.66446e-09,0,0,0,2.78346e-11,0,1.11751e-11,-3.1708e-12,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,1.72e-10,0,-5.54294e-09,-2.33701e-09,0,0,0,-3.07967e-11,0,-6.30607e-12,4.17621e-12,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-7.6483e-09,0,-5.16589e-09,-2.5697e-09,0,0,0,1.16938e-11,0,-2.45599e-11,5.83178e-12,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,-2.38785e-09,0,-1.1538e-08,-4.0764e-09,0,0,0,1.96128e-11,0,1.0834e-11,6.09113e-12,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,6.45419e-09,0,2.26257e-09,-5.43993e-10,0,0,0,8.54694e-12,0,2.78231e-11,9.74154e-12,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,-2.72426e-09,0,4.63205e-09,3.21006e-09,0,0,0,-1.2907e-11,0,-2.80131e-11,-5.29532e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-1.95746e-10,0,5.45946e-09,-4.61509e-09,0,0,0,3.07221e-11,0,-4.55458e-12,8.19078e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,5.94805e-09,0,-1.28395e-09,5.29819e-10,0,0,0,3.3058e-11,0,2.43041e-11,1.87246e-11,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-4.22836e-09,0,-3.96853e-09,-1.23932e-09,0,0,0,-2.13385e-11,0,-7.97762e-12,5.09459e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0,-4.29722e-09,0,2.90138e-09,1.16748e-09,0,0,0,1.35234e-11,0,-9.68958e-12,3.48699e-12,0,0,True,32.0|274,719
8|719|sample|11|274,0,5.19155e-09,0,1.27064e-09,9.0171e-10,0,0,0,-1.78506e-11,0,-4.82283e-11,-3.64153e-13,0,0,True,22.0|274,719
8|719|sample|12|274,0,9.72102e-10,0,-4.28092e-09,3.40346e-09,0,0,0,3.11644e-11,0,-1.37927e-11,-1.34452e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,4.4711e-09,0,-2.41224e-09,6.02997e-11,0,0,0,3.56515e-12,0,-4.18758e-11,-5.55289e-12,0,0,True,55.0|274,719
8|719|sample|4|274,0,5.86415e-09,0,-4.83527e-09,6.14287e-09,0,0,0,-1.28209e-11,0,-9.17666e-12,1.71241e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,-3.33294e-09,0,-1.69351e-09,-8.65994e-10,0,0,0,-9.26992e-12,0,-2.30234e-11,-1.8149e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,9.99374e-10,0,-2.43628e-09,-8.60108e-10,0,0,0,-6.97664e-12,0,-3.7331e-11,2.03748e-12,0,0,True,55.0|274,719
8|719|sample|7|274,0,5.37712e-09,0,-4.21087e-09,1.53523e-10,0,0,0,-4.04246e-11,0,-2.8022e-11,7.84084e-12,0,0,True,32.0|274,719
8|719|sample|8|274,0,4.28355e-09,0,1.28264e-09,-2.5079e-09,0,0,0,-6.21725e-13,0,-2.46563e-11,2.68052e-12,0,0,True,32.0|274,719
8|719|sample|9|274,0,1.92283e-09,0,1.70263e-09,3.92865e-09,0,0,0,2.01084e-11,0,1.1211e-11,3.81739e-12,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,4.61189e-09,0,1.12564e-09,-9.43069e-11,0,0,0,-5.55858e-11,0,3.60778e-12,-1.29674e-11,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,4.5786e-09,0,6.44865e-10,1.97975e-09,0,0,0,-6.33289e-11,0,2.87956e-11,-2.62563e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-3.2985e-09,0,4.99349e-09,3.48086e-09,0,0,0,3.25251e-11,0,2.1223e-11,-4.52971e-13,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,8.27616e-09,0,9.10158e-09,1.78853e-09,0,0,0,1.16307e-11,0,1.803e-13,1.56266e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,2.40059e-09,0,-2.15929e-09,-1.44013e-09,0,0,0,1.44675e-11,0,-4.21423e-11,-8.68106e-12,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-5.32296e-11,0,5.5806e-09,2.86238e-09,0,0,0,3.26619e-11,0,-1.8801e-11,-1.17755e-11,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-1.26862e-09,0,-3.74563e-09,-1.6864e-09,0,0,0,2.76934e-12,0,-3.24558e-11,-8.04157e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,2.2934e-10,0,2.8769e-09,1.74031e-09,0,0,0,-4.07852e-12,0,1.36202e-11,1.32161e-11,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-7.75018e-09,0,3.49185e-09,-1.47329e-09,0,0,0,1.76277e-11,0,3.23119e-11,2.4265e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,3.18931e-09,0,2.2047e-09,-5.90994e-09,0,0,0,-2.47518e-11,0,-2.39098e-12,6.98464e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,3.40932e-09,0,2.83876e-09,1.04657e-09,0,0,0,2.94644e-11,0,2.22649e-11,8.04867e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,4.60783e-09,0,9.17867e-09,2.20183e-09,0,0,0,1.99378e-11,0,-2.37694e-11,-3.2589e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.42104e-09,0,4.92177e-09,3.10746e-09,0,0,0,1.79465e-11,0,-5.34319e-11,-1.86091e-11,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-3.74914e-09,0,-4.33843e-09,1.71341e-09,0,0,0,-2.19753e-11,0,7.67919e-12,1.99236e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,4.5475e-09,0,-1.94683e-09,9.10245e-10,0,0,0,4.87486e-11,0,-3.91394e-11,-1.08926e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-1.0257e-09,0,8.99047e-10,2.48417e-09,0,0,0,1.65805e-11,0,-3.92397e-12,3.30402e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,-1.59713e-09,0,5.72332e-09,-1.7769e-09,0,0,0,-1.54543e-13,0,-2.99067e-11,7.75913e-12,0,0,True,32.0|322,488
8|488|sample|11|322,0,-1.13673e-09,0,3.96123e-09,3.19548e-09,0,0,0,-3.18021e-11,0,-9.98468e-12,-8.7681e-12,0,0,True,22.0|322,488
8|488|sample|12|322,0,-6.34681e-09,0,-5.74624e-09,-3.54821e-09,0,0,0,-1.91953e-11,0,-2.22733e-12,1.07168e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,2.61255e-09,0,-7.35797e-09,3.38899e-09,0,0,0,2.40554e-11,0,-9.39071e-12,-8.48921e-12,0,0,True,55.0|322,488
8|488|sample|4|322,0,-3.65866e-09,0,-2.34509e-10,1.56091e-09,0,0,0,9.18909e-12,0,-2.72404e-12,-1.18856e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,4.22694e-10,0,-9.0447e-10,-1.53629e-09,0,0,0,-8.60823e-12,0,-6.44578e-11,1.2399e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,1.84642e-09,0,2.89589e-09,8.48988e-10,0,0,0,3.15881e-11,0,-6.47749e-12,1.96287e-12,0,0,True,55.0|322,488
8|488|sample|7|322,0,3.90416e-09,0,1.88915e-09,-2.65052e-09,0,0,0,-2.48099e-11,0,-1.09008e-11,-1.06049e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,6.28545e-09,0,-2.29464e-09,-1.6666e-09,0,0,0,6.33271e-12,0,-6.89671e-13,-2.25349e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,-8.0845e-10,0,5.53573e-09,1.77295e-09,0,0,0,2.2109e-11,0,-3.69951e-11,-2.00799e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,3.35651e-09,0,-1.434e-09,-1.23194e-09,0,0,0,-2.80673e-11,0,2.29647e-11,-2.37836e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-5.00963e-09,0,2.80119e-10,8.53645e-10,0,0,0,1.58451e-12,0,-3.94218e-11,5.57243e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-6.18492e-09,0,2.42251e-09,-1.56234e-09,0,0,0,3.77671e-11,0,4.82281e-12,1.94689e-11,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,1.52577e-09,0,3.40792e-10,-1.90508e-10,0,0,0,6.43112e-11,0,6.58442e-11,-1.4186e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,5.98377e-09,0,-1.88874e-09,-2.83373e-10,0,0,0,3.18039e-11,0,1.17035e-11,-1.98845e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,3.53092e-10,0,-3.9254e-09,1.1756e-09,0,0,0,1.07114e-11,0,2.16689e-11,8.64731e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,9.08291e-09,0,-6.85596e-09,-2.14899e-09,0,0,0,8.11884e-12,0,-7.88702e-12,2.68887e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.50628e-09,0,-2.36004e-09,-1.35489e-09,0,0,0,-3.64757e-11,0,-1.46043e-11,4.78195e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-6.08212e-10,0,2.50336e-09,-6.85119e-10,0,0,0,-2.64739e-11,0,-3.87139e-11,-1.41949e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,1.97033e-10,0,-5.1942e-09,6.92111e-10,0,0,0,1.88898e-11,0,-3.86091e-12,-1.12212e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,5.58298e-09,0,-1.26441e-09,1.91673e-09,0,0,0,-1.57847e-11,0,-3.48042e-11,-2.95763e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-5.43758e-09,0,-2.11727e-10,3.2067e-09,0,0,0,-3.84288e-11,0,2.68177e-11,-1.47864e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-6.13184e-09,0,-2.85597e-09,2.3996e-09,0,0,0,2.28768e-11,0,1.96412e-11,6.71996e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-7.45941e-09,0,-7.76552e-09,3.42706e-09,0,0,0,-1.60139e-12,0,-2.84279e-11,1.08891e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,2.54357e-09,0,-2.20362e-09,-5.74675e-09,0,0,0,7.60192e-12,0,-5.55733e-12,1.6902e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-7.86365e-09,0,3.62078e-09,-6.09684e-12,0,0,0,2.49116e-11,0,-2.29399e-11,1.24896e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,-3.95744e-09,0,-2.54293e-09,8.17601e-10,0,0,0,4.97078e-11,0,2.27327e-11,1.66018e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,8.70654e-10,0,1.11454e-09,1.84478e-09,0,0,0,2.85274e-11,0,2.23546e-11,-1.79412e-12,0,0,True,22.0|69,847
8|847|sample|12|69,0,3.34056e-09,0,2.73592e-09,4.25218e-09,0,0,0,2.81348e-11,0,7.15561e-12,7.74847e-12,0,0,True,22.0|69,847
8|847|sample|3|69,0,1.25789e-09,0,-1.51143e-10,-2.45165e-11,0,0,0,1.39786e-11,0,2.97651e-11,5.50138e-12,0,0,True,55.0|69,847
8|847|sample|4|69,0,4.20771e-09,0,5.38047e-09,-5.7392e-10,0,0,0,-6.40437e-11,0,-6.23501e-12,-1.26406e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,3.23389e-10,0,4.18208e-09,1.40792e-10,0,0,0,-1.83222e-11,0,2.02904e-12,5.98099e-12,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.73658e-09,0,4.49879e-09,1.00514e-09,0,0,0,6.04894e-12,0,2.7788e-11,6.20837e-12,0,0,True,55.0|69,847
8|847|sample|7|69,0,4.3032e-10,0,-2.13158e-09,-2.16653e-09,0,0,0,-5.22018e-11,0,1.08193e-11,-1.88578e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,4.72202e-09,0,6.99209e-09,1.72608e-11,0,0,0,3.32712e-12,0,8.93419e-12,-1.29674e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,1.45841e-09,0,-3.6898e-09,-3.58484e-10,0,0,0,-1.49214e-11,0,3.60567e-11,-2.98428e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-6.70896e-10,0,2.51922e-12,-3.77944e-09,0,0,0,-2.75655e-11,0,3.91864e-12,-8.2192e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-2.29177e-09,0,1.09085e-08,6.67784e-10,0,0,0,2.03695e-11,0,-2.43681e-11,1.2907e-11,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,2.4756e-09,0,-3.0279e-09,-3.82592e-09,0,0,0,6.64713e-12,0,2.08011e-12,2.96314e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,7.34831e-10,0,5.35282e-10,-2.71038e-09,0,0,0,1.32694e-11,0,-4.16129e-11,-7.57971e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-7.09945e-09,0,-7.92983e-09,2.9468e-09,0,0,0,-2.05649e-11,0,-1.49596e-11,-8.4146e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-4.8163e-10,0,9.10084e-10,5.68984e-09,0,0,0,-9.78062e-12,0,-2.57199e-11,-1.58646e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-6.16269e-09,0,1.29233e-09,7.69404e-10,0,0,0,1.83231e-11,0,3.0834e-11,-1.01625e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-4.54456e-09,0,-9.11424e-10,4.19079e-09,0,0,0,3.45288e-11,0,3.89964e-11,8.99014e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-4.44877e-09,0,-4.29191e-09,-2.14942e-09,0,0,0,-4.36158e-11,0,2.92002e-11,-1.07612e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-2.1742e-11,0,-9.28232e-09,2.92483e-09,0,0,0,1.90132e-11,0,1.57629e-11,5.9579e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,1.84719e-09,0,8.92467e-09,-1.57915e-09,0,0,0,-9.56479e-12,0,1.32205e-11,-1.65556e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.92284e-09,0,1.8519e-09,1.86326e-09,0,0,0,1.39533e-12,0,1.43192e-11,3.5957e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-1.59749e-09,0,-4.18946e-11,1.63477e-09,0,0,0,-1.72555e-11,0,4.93001e-11,9.21574e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-7.36175e-09,0,-1.64846e-09,1.26234e-09,0,0,0,5.60592e-11,0,-7.57128e-12,1.77636e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-5.71864e-09,0,-6.20218e-09,-1.94764e-10,0,0,0,1.44622e-11,0,2.83515e-11,3.74811e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-3.23582e-09,0,3.34065e-09,-2.10832e-09,0,0,0,-1.09193e-11,0,7.64988e-12,-1.05604e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,4.443e-09,0,-2.92634e-09,6.28612e-10,0,0,0,-1.86482e-11,0,3.43847e-11,-7.09122e-12,0,0,True,32.0|276,474
8|474|sample|11|276,0,-4.71145e-09,0,-5.02425e-09,1.19317e-09,0,0,0,-2.72937e-11,0,-1.86311e-11,3.201e-12,0,0,True,22.0|276,474
8|474|sample|12|276,0,-4.19666e-09,0,-2.32234e-09,3.70345e-09,0,0,0,-2.82441e-11,0,2.07807e-11,-2.5759e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,-1.34346e-09,0,-5.74526e-09,-1.06851e-09,0,0,0,9.92273e-12,0,-1.32099e-11,-1.90994e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,-8.13533e-09,0,3.62353e-09,-2.80235e-09,0,0,0,-6.79172e-11,0,6.95799e-12,-8.38618e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.03143e-09,0,1.08159e-08,-9.10672e-10,0,0,0,-3.96501e-11,0,-8.28884e-11,1.69784e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,-2.75471e-09,0,-4.4528e-09,8.55128e-10,0,0,0,-1.07532e-11,0,1.61293e-11,-1.33191e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.94116e-09,0,2.5065e-09,8.17222e-10,0,0,0,1.04627e-12,0,-4.24323e-11,-1.51807e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,6.56876e-10,0,5.35457e-09,2.85261e-09,0,0,0,-3.62022e-12,0,6.6463e-11,1.5774e-12,0,0,True,32.0|276,474
8|474|sample|9|276,0,-4.2815e-09,0,8.83113e-10,-2.73966e-10,0,0,0,-3.70752e-11,0,-6.42046e-12,-2.06093e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,4.34728e-09,0,-6.04625e-10,-8.28367e-10,0,0,0,-6.27578e-11,0,-3.11129e-12,-4.4448e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.71798e-10,0,3.0945e-09,2.48317e-09,0,0,0,5.05578e-11,0,-3.49343e-11,6.83542e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-8.84886e-10,0,3.7034e-09,-2.49968e-09,0,0,0,-2.49125e-11,0,-2.56843e-11,-7.20846e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,3.31166e-09,0,-8.72704e-09,-2.6557e-10,0,0,0,3.30536e-11,0,-2.38214e-11,-1.82432e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-6.02685e-09,0,1.0684e-08,2.76957e-10,0,0,0,-9.72289e-12,0,1.2971e-11,-1.39444e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-8.94854e-09,0,-2.61391e-09,-1.93227e-09,0,0,0,-1.51958e-11,0,-2.99707e-11,2.73914e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,5.93469e-09,0,-8.6813e-10,1.36536e-12,0,0,0,2.66409e-11,0,6.36113e-12,-9.2335e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,3.1842e-09,0,-3.82606e-09,-4.20037e-09,0,0,0,-3.07478e-11,0,2.74882e-11,3.75167e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-6.15058e-09,0,6.94926e-09,-2.04192e-09,0,0,0,3.30349e-11,0,-4.00688e-11,1.21343e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,1.63845e-09,0,-8.08923e-09,7.69346e-10,0,0,0,-2.41727e-11,0,2.56586e-11,-2.66986e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,5.98028e-09,0,-7.60263e-09,-1.66448e-09,0,0,0,-1.90479e-11,0,-1.50382e-11,1.2939e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,9.62447e-10,0,-2.43381e-10,-2.56587e-11,0,0,0,2.09237e-11,0,2.59242e-11,2.19309e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-1.45673e-09,0,3.02736e-09,5.97919e-09,0,0,0,1.33671e-11,0,-1.3447e-12,1.2589e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-8.2549e-10,0,-4.34492e-09,6.64789e-09,0,0,0,2.11333e-11,0,-2.57661e-12,1.54188e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,1.58261e-09,0,-6.31529e-09,-5.12854e-09,0,0,0,-2.97584e-11,0,2.42357e-11,2.65388e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,2.64351e-09,0,2.05571e-10,1.57765e-09,0,0,0,1.35003e-13,0,2.43614e-11,1.52252e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,1.10977e-08,0,3.12712e-09,1.41747e-09,0,0,0,1.52891e-11,0,1.75415e-11,1.25198e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,-1.98234e-09,0,-6.68541e-09,-1.45625e-09,0,0,0,-4.83151e-11,0,-1.07079e-11,-7.31504e-12,0,0,True,22.0|292,462
8|462|sample|12|292,0,3.89383e-09,0,-2.67786e-09,-3.17011e-10,0,0,0,-1.4067e-11,0,6.66356e-12,-1.36922e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,-2.74189e-09,0,1.20178e-10,4.14987e-09,0,0,0,1.58029e-11,0,-2.55844e-11,2.21121e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,-2.09745e-09,0,4.76805e-09,2.18211e-10,0,0,0,-4.07163e-11,0,-5.35985e-11,-4.51905e-12,0,0,True,55.0|292,462
8|462|sample|5|292,0,4.29059e-09,0,-1.43062e-09,-3.33339e-09,0,0,0,2.08411e-12,0,-2.04197e-11,1.61684e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,-3.79483e-09,0,-3.66295e-09,2.17398e-09,0,0,0,7.228e-12,0,3.42388e-11,1.28111e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,2.87894e-09,0,4.59434e-10,-1.12614e-09,0,0,0,1.52358e-11,0,3.95191e-11,-1.17133e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,-4.67448e-09,0,-5.54457e-09,9.23941e-10,0,0,0,-3.00151e-11,0,5.18696e-12,-3.92042e-12,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.41472e-09,0,-1.37458e-09,-5.59468e-09,0,0,0,2.60076e-11,0,-2.17738e-11,6.43752e-12,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,1.71461e-09,0,1.07707e-09,7.2772e-10,0,0,0,-1.97531e-11,0,2.95408e-12,7.99538e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-5.95998e-09,0,-3.1391e-10,6.45454e-09,0,0,0,1.90159e-11,0,-3.39075e-11,6.6418e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,5.94945e-09,0,1.70445e-09,-2.08385e-09,0,0,0,-6.69154e-12,0,9.40821e-11,6.3558e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-7.98605e-09,0,3.04169e-09,3.8588e-09,0,0,0,-1.12088e-11,0,-1.57252e-11,-1.3145e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-3.24768e-10,0,1.31271e-09,-5.287e-11,0,0,0,1.3145e-13,0,-3.56959e-12,1.76303e-11,0,0,False,69.0|292,462
