rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,69.0|162,84
1,8|84|vc|6|2|162,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,69.0|162,84
1,8|84|vc|7|2|162,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,69.0|162,84
1,8|84|vc|8|2|162,1,0.0282812,0.711548,0.00722699,11.7187,0.590337,0.92003,False,69.0|162,84
1,8|719|cc|1|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|2|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|3|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|sample|10|274,1,0.000902221,0.711522,0.14492,13.4173,0.47033,1.43967,True,32.0|274,719
1,8|719|sample|11|274,1,0.000416858,0.711522,0.193631,13.0088,0.47033,1.43967,True,22.0|274,719
1,8|719|sample|12|274,1,0.000416858,0.711522,0.193631,13.0088,0.47033,1.43967,True,22.0|274,719
1,8|719|sample|3|274,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,55.0|274,719
1,8|719|sample|4|274,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,55.0|274,719
1,8|719|sample|5|274,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,55.0|274,719
1,8|719|sample|6|274,1,0.00441108,0.711522,0.0207605,12.7095,0.47033,1.43967,True,55.0|274,719
1,8|719|sample|7|274,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,True,32.0|274,719
1,8|719|sample|8|274,1,0.000902222,0.711522,0.14492,13.4173,0.47033,1.43967,True,32.0|274,719
1,8|719|sample|9|274,1,0.000902221,0.711522,0.14492,13.4173,0.47033,1.43967,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00285665,0.711548,0.00425051,11.3092,0.47033,1.43967,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|sample|10|322,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,32.0|322,488
1,8|488|sample|11|322,1,0.0023496,0.711522,0.140343,8.73103,0.47033,0.721861,True,22.0|322,488
1,8|488|sample|12|322,1,0.0023496,0.711522,0.140343,8.73103,0.47033,0.721861,True,22.0|322,488
1,8|488|sample|3|322,1,0.0288037,0.711522,0.007274,10.212,0.47033,0.721861,True,55.0|322,488
1,8|488|sample|4|322,1,0.0288037,0.711522,0.007274,10.212,0.47033,0.721861,True,55.0|322,488
1,8|488|sample|5|322,1,0.0288037,0.711522,0.00727401,10.212,0.47033,0.721861,True,55.0|322,488
1,8|488|sample|6|322,1,0.0288037,0.711522,0.007274,10.212,0.47033,0.721861,True,55.0|322,488
1,8|488|sample|7|322,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,32.0|322,488
1,8|488|sample|8|322,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,32.0|322,488
1,8|488|sample|9|322,1,0.118391,0.711522,0.224991,16.1222,0.47033,0.721861,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00780483,0.711548,0.0011701,11.5617,0.47033,0.721861,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|sample|10|69,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,32.0|69,847
1,8|847|sample|11|69,1,0.000591808,0.711522,0.0645398,12.1699,0.47033,0.683999,True,22.0|69,847
1,8|847|sample|12|69,1,0.000591808,0.711522,0.0645398,12.1699,0.47033,0.683999,True,22.0|69,847
1,8|847|sample|3|69,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,55.0|69,847
1,8|847|sample|4|69,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,55.0|69,847
1,8|847|sample|5|69,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,55.0|69,847
1,8|847|sample|6|69,1,0.144654,0.711522,0.121217,11.7632,0.47033,0.683999,True,55.0|69,847
1,8|847|sample|7|69,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,32.0|69,847
1,8|847|sample|8|69,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,32.0|69,847
1,8|847|sample|9|69,1,0.000521383,0.711522,0.332479,14.3842,0.47033,0.683999,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00542265,0.711548,0.0140183,10.5104,0.47033,0.683999,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|sample|10|276,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,32.0|276,474
1,8|474|sample|11|276,1,0.000435227,0.711522,0.198518,14.3627,0.47033,2.0993,True,22.0|276,474
1,8|474|sample|12|276,1,0.000435227,0.711522,0.198518,14.3627,0.47033,2.0993,True,22.0|276,474
1,8|474|sample|3|276,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,55.0|276,474
1,8|474|sample|4|276,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,55.0|276,474
1,8|474|sample|5|276,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,55.0|276,474
1,8|474|sample|6|276,1,0.00970874,0.711522,0.037131,13.8197,0.47033,2.0993,True,55.0|276,474
1,8|474|sample|7|276,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,32.0|276,474
1,8|474|sample|8|276,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,32.0|276,474
1,8|474|sample|9|276,1,0.000798934,0.711522,0.964723,16.034,0.47033,2.0993,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.011727,0.711548,0.0415128,11.2395,0.47033,2.0993,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|sample|10|292,1,0.000675466,0.711522,1.37779,11.787,0.708644,0.800578,True,32.0|292,462
1,8|462|sample|11|292,1,0.00118344,0.711522,0.125525,9.76737,0.708644,0.800578,True,22.0|292,462
1,8|462|sample|12|292,1,0.00118344,0.711522,0.125525,9.76737,0.708644,0.800578,True,22.0|292,462
1,8|462|sample|3|292,1,0.210645,0.711522,0.0310027,12.7379,0.708644,0.800578,True,55.0|292,462
1,8|462|sample|4|292,1,0.210645,0.711522,0.0310027,12.7379,0.708644,0.800578,True,55.0|292,462
1,8|462|sample|5|292,1,0.210645,0.711522,0.0310027,12.7379,0.708644,0.800578,True,55.0|292,462
1,8|462|sample|6|292,1,0.210645,0.711522,0.0310027,12.7379,0.708644,0.800578,True,55.0|292,462
1,8|462|sample|7|292,1,0.000675466,0.711522,1.37779,11.787,0.708644,0.800578,True,32.0|292,462
1,8|462|sample|8|292,1,0.000675466,0.711522,1.37779,11.787,0.708644,0.800578,True,32.0|292,462
1,8|462|sample|9|292,1,0.000675466,0.711522,1.37779,11.787,0.708644,0.800578,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.0040127,0.711548,0.0203473,11.4493,0.708644,0.800578,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|sample|10|65,1,0.095825,0.711522,0.0163596,14.5828,0.470352,0.92003,True,32.0|65,75
1,8|75|sample|11|65,1,0.00543709,0.711522,0.356578,14.6557,0.470352,0.92003,True,22.0|65,75
1,8|75|sample|12|65,1,0.00543709,0.711522,0.356578,14.6557,0.470352,0.92003,True,22.0|65,75
1,8|75|sample|3|65,1,0.0291148,0.711522,0.597189,11.8214,0.470352,0.92003,True,55.0|65,75
1,8|75|sample|4|65,1,0.0291148,0.711522,0.597189,11.8214,0.470352,0.92003,True,55.0|65,75
1,8|75|sample|5|65,1,0.0291148,0.711522,0.597189,11.8214,0.470352,0.92003,True,55.0|65,75
1,8|75|sample|6|65,1,0.0291148,0.711522,0.597189,11.8214,0.470352,0.92003,True,55.0|65,75
1,8|75|sample|7|65,1,0.095825,0.711522,0.0163596,14.5828,0.470352,0.92003,True,32.0|65,75
1,8|75|sample|8|65,1,0.095825,0.711522,0.0163596,14.5828,0.470352,0.92003,True,32.0|65,75
1,8|75|sample|9|65,1,0.095825,0.711522,0.0163596,14.5828,0.470352,0.92003,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.0113342,0.711548,0.0356678,13.3872,0.470352,0.92003,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|sample|10|103,1,0.00108968,0.711522,1.01283,13.4424,0.47033,0.588448,True,32.0|103,291
1,8|291|sample|11|103,1,0.001041,0.711522,0.541395,17.9206,0.47033,0.588448,True,22.0|103,291
1,8|291|sample|12|103,1,0.001041,0.711522,0.541395,17.9206,0.47033,0.588448,True,22.0|103,291
1,8|291|sample|3|103,1,0.00254703,0.711522,0.0486247,13.314,0.47033,0.588448,True,55.0|103,291
1,8|291|sample|4|103,1,0.00254703,0.711522,0.0486247,13.314,0.47033,0.588448,True,55.0|103,291
1,8|291|sample|5|103,1,0.00254703,0.711522,0.0486247,13.314,0.47033,0.588448,True,55.0|103,291
1,8|291|sample|6|103,1,0.00254703,0.711522,0.0486247,13.314,0.47033,0.588448,True,55.0|103,291
1,8|291|sample|7|103,1,0.00108968,0.711522,1.01283,13.4424,0.47033,0.588448,True,32.0|103,291
1,8|291|sample|8|103,1,0.00108968,0.711522,1.01283,13.4424,0.47033,0.588448,True,32.0|103,291
1,8|291|sample|9|103,1,0.00108968,0.711522,1.01283,13.4424,0.47033,0.588448,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00184565,0.711548,0.0208045,10.4727,0.47033,0.588448,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|sample|10|218,1,0.0181371,0.711522,0.375198,13.3873,0.47033,0.92003,True,32.0|218,77
1,8|77|sample|11|218,1,0.00115077,0.711522,0.573028,12.2451,0.47033,0.92003,True,22.0|218,77
1,8|77|sample|12|218,1,0.00115077,0.711522,0.573028,12.2451,0.47033,0.92003,True,22.0|218,77
1,8|77|sample|3|218,1,0.0121948,0.711522,5.95625,14.159,0.47033,0.92003,True,55.0|218,77
1,8|77|sample|4|218,1,0.0121948,0.711522,5.95625,14.159,0.47033,0.92003,True,55.0|218,77
1,8|77|sample|5|218,1,0.0121948,0.711522,5.95625,14.159,0.47033,0.92003,True,55.0|218,77
1,8|77|sample|6|218,1,0.0121948,0.711522,5.95625,14.159,0.47033,0.92003,True,55.0|218,77
1,8|77|sample|7|218,1,0.0181371,0.711522,0.375198,13.3873,0.47033,0.92003,True,32.0|218,77
1,8|77|sample|8|218,1,0.0181371,0.711522,0.375198,13.3873,0.47033,0.92003,True,32.0|218,77
1,8|77|sample|9|218,1,0.0181371,0.711522,0.375198,13.3873,0.47033,0.92003,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.038444,0.711548,0.057834,12.29,0.47033,0.92003,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00862272,0.711548,0.0065988,11.6639,0.47033,0.859787,False,69.0|174,322
