rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|3|2|162,1,2.09142e-13,0.427017,2.46067,0.132276,1.35057e-08,False,69.0|162,84
1,8|84|vc|4|2|162,1,2.09142e-13,0.427017,20.4913,0.132276,1.35057e-08,False,69.0|162,84
1,8|84|vc|5|2|162,1,2.09142e-13,0.427017,0.160117,0.132276,1.35057e-08,False,69.0|162,84
1,8|84|vc|6|2|162,1,2.09142e-13,0.427017,3.84137,0.132276,1.35057e-08,False,69.0|162,84
1,8|84|vc|7|2|162,1,2.09142e-13,0.427017,27.1976,0.132276,1.35057e-08,False,69.0|162,84
1,8|84|vc|8|2|162,1,2.09142e-13,0.427017,119.358,0.132276,1.35057e-08,False,69.0|162,84
1,8|719|cc|1|1|274,1,2.09142e-13,0.289803,1.9983,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|2|1|274,1,2.09142e-13,0.289803,1.51075,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|3|1|274,1,2.09142e-13,0.289803,0.694571,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|4|1|274,1,2.09142e-13,0.289803,0.866143,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|5|1|274,1,2.09142e-13,0.289803,1.95431,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|6|1|274,1,2.09142e-13,0.289803,3.99478,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|7|1|274,1,2.09142e-13,0.289803,0.0207002,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|cc|8|1|274,1,2.09142e-13,0.289803,18.6414,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|sample|10|274,1,2.08426e-13,1.54433,4.61611,0.165363,1.35064e-08,True,32.0|274,719
1,8|719|sample|11|274,1,2.0843e-13,1.70561,7.65792,0.165363,1.35064e-08,True,22.0|274,719
1,8|719|sample|12|274,1,2.0843e-13,1.70561,8.6756,0.165363,1.35064e-08,True,22.0|274,719
1,8|719|sample|3|274,1,2.0843e-13,1.35434,0.881379,0.165363,1.35064e-08,True,55.0|274,719
1,8|719|sample|4|274,1,2.0843e-13,1.35434,0.836385,0.165363,1.35064e-08,True,55.0|274,719
1,8|719|sample|5|274,1,2.0843e-13,1.35434,0.767281,0.165363,1.35064e-08,True,55.0|274,719
1,8|719|sample|6|274,1,2.0843e-13,1.35434,1.00461,0.165363,1.35064e-08,True,55.0|274,719
1,8|719|sample|7|274,1,2.08426e-13,1.54433,5.28089,0.165363,1.35064e-08,True,32.0|274,719
1,8|719|sample|8|274,1,2.08426e-13,1.54434,5.45566,0.165363,1.35064e-08,True,32.0|274,719
1,8|719|sample|9|274,1,2.08426e-13,1.54433,5.99635,0.165363,1.35064e-08,True,32.0|274,719
1,8|719|vc|1|2|274,1,2.09142e-13,0.289803,4.30462,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|2|2|274,1,2.09142e-13,0.289803,0.101729,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|3|2|274,1,2.09142e-13,0.289803,200.001,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|4|2|274,1,2.09142e-13,0.289803,6.47756,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|5|2|274,1,2.09142e-13,0.289803,16.786,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|6|2|274,1,2.09142e-13,0.289803,204.453,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|7|2|274,1,2.09142e-13,0.289803,60.7503,0.165363,1.35064e-08,False,69.0|274,719
1,8|719|vc|8|2|274,1,2.09142e-13,0.289803,0.360674,0.165363,1.35064e-08,False,69.0|274,719
1,8|488|cc|1|1|322,1,2.09142e-13,0.294903,1.15175,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|2|1|322,1,2.09142e-13,0.294903,1.81596,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|3|1|322,1,2.09142e-13,0.294903,79.1883,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|4|1|322,1,2.09142e-13,0.294903,0.42106,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|5|1|322,1,2.09142e-13,0.294903,0.00867161,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|6|1|322,1,2.09142e-13,0.294903,0.445769,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|7|1|322,1,2.09142e-13,0.294903,1.39498,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|cc|8|1|322,1,2.09142e-13,0.294903,1.82649,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|sample|10|322,1,2.0843e-13,0.49251,23.3076,0.110611,1.35054e-08,True,32.0|322,488
1,8|488|sample|11|322,1,2.0843e-13,1.03552,10.6667,0.110611,1.35054e-08,True,22.0|322,488
1,8|488|sample|12|322,1,2.0843e-13,1.03552,11.6616,0.110611,1.35054e-08,True,22.0|322,488
1,8|488|sample|3|322,1,2.0843e-13,1.07392,0.40902,0.110611,1.35054e-08,True,55.0|322,488
1,8|488|sample|4|322,1,2.0843e-13,1.07392,0.48732,0.110611,1.35054e-08,True,55.0|322,488
1,8|488|sample|5|322,1,2.0843e-13,1.07392,0.310803,0.110611,1.35054e-08,True,55.0|322,488
1,8|488|sample|6|322,1,2.0843e-13,1.07392,0.300344,0.110611,1.35054e-08,True,55.0|322,488
1,8|488|sample|7|322,1,2.0843e-13,0.49251,13.8983,0.110611,1.35054e-08,True,32.0|322,488
1,8|488|sample|8|322,1,2.0843e-13,0.49251,18.0809,0.110611,1.35054e-08,True,32.0|322,488
1,8|488|sample|9|322,1,2.0843e-13,0.49251,14.7875,0.110611,1.35054e-08,True,32.0|322,488
1,8|488|vc|1|2|322,1,2.09142e-13,0.294903,0.082179,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|2|2|322,1,2.09142e-13,0.294903,2.16209,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|3|2|322,1,2.09142e-13,0.294903,0.282361,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|4|2|322,1,2.09142e-13,0.294903,0.0207749,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|5|2|322,1,2.09142e-13,0.294903,0.764185,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|6|2|322,1,2.09142e-13,0.294903,0.205634,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|7|2|322,1,2.09142e-13,0.294903,38.021,0.110611,1.35054e-08,False,69.0|322,488
1,8|488|vc|8|2|322,1,2.09142e-13,0.294903,0.133845,0.110611,1.35054e-08,False,69.0|322,488
1,8|847|cc|1|1|69,1,2.09142e-13,0.332358,0.0105996,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|2|1|69,1,2.09142e-13,0.332358,0.00559043,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|3|1|69,1,2.09142e-13,0.332358,0.00093287,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|4|1|69,1,2.09142e-13,0.332358,1087.32,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|5|1|69,1,2.09142e-13,0.332358,0.0112195,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|6|1|69,1,2.09142e-13,0.332358,0.0346518,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|7|1|69,1,2.09142e-13,0.332358,0.000513862,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|cc|8|1|69,1,2.09142e-13,0.332358,4.03859,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|sample|10|69,1,2.0842e-13,1.85635,14.9899,0.165363,1.35064e-08,True,32.0|69,847
1,8|847|sample|11|69,1,2.0843e-13,1.86456,2.02961,0.165363,1.35064e-08,True,22.0|69,847
1,8|847|sample|12|69,1,2.0843e-13,1.86456,2.20799,0.165363,1.35064e-08,True,22.0|69,847
1,8|847|sample|3|69,1,2.08431e-13,0.613328,4.57363,0.165363,1.35064e-08,True,55.0|69,847
1,8|847|sample|4|69,1,2.08431e-13,0.613328,1.60376,0.165363,1.35064e-08,True,55.0|69,847
1,8|847|sample|5|69,1,2.08431e-13,0.613328,2.65106,0.165363,1.35064e-08,True,55.0|69,847
1,8|847|sample|6|69,1,2.08431e-13,0.613328,2.68612,0.165363,1.35064e-08,True,55.0|69,847
1,8|847|sample|7|69,1,2.0842e-13,1.85635,11.914,0.165363,1.35064e-08,True,32.0|69,847
1,8|847|sample|8|69,1,2.0842e-13,1.85635,11.6585,0.165363,1.35064e-08,True,32.0|69,847
1,8|847|sample|9|69,1,2.0842e-13,1.85635,13.8599,0.165363,1.35064e-08,True,32.0|69,847
1,8|847|vc|1|2|69,1,2.09142e-13,0.332358,0.117048,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|2|2|69,1,2.09142e-13,0.332358,0.114559,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|3|2|69,1,2.09142e-13,0.332358,0.39384,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|4|2|69,1,2.09142e-13,0.332358,8.37535,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|5|2|69,1,2.09142e-13,0.332358,0.0166606,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|6|2|69,1,2.09142e-13,0.332358,399.349,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|7|2|69,1,2.09142e-13,0.332358,1.2374,0.165363,1.35064e-08,False,69.0|69,847
1,8|847|vc|8|2|69,1,2.09142e-13,0.332358,1.77252,0.165363,1.35064e-08,False,69.0|69,847
1,8|474|cc|1|1|276,1,2.09142e-13,0.985979,0.936956,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|2|1|276,1,2.09142e-13,0.985979,646.718,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|3|1|276,1,2.09142e-13,0.985979,0.520253,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|4|1|276,1,2.09142e-13,0.985979,0.0556755,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|5|1|276,1,2.09142e-13,0.985979,4.3748,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|6|1|276,1,2.09142e-13,0.985979,27.9634,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|7|1|276,1,2.09142e-13,0.985979,4.04605,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|cc|8|1|276,1,2.09142e-13,0.985979,1.69484,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|sample|10|276,1,2.08432e-13,1.85819,51.9575,0.165364,1.35066e-08,True,32.0|276,474
1,8|474|sample|11|276,1,2.0843e-13,1.98988,7.77142,0.165364,1.35066e-08,True,22.0|276,474
1,8|474|sample|12|276,1,2.0843e-13,1.98988,7.17944,0.165364,1.35066e-08,True,22.0|276,474
1,8|474|sample|3|276,1,2.08345e-13,1.29496,1.804,0.165364,1.35066e-08,True,55.0|276,474
1,8|474|sample|4|276,1,2.08345e-13,1.29496,1.94458,0.165364,1.35066e-08,True,55.0|276,474
1,8|474|sample|5|276,1,2.08345e-13,1.29496,2.06207,0.165364,1.35066e-08,True,55.0|276,474
1,8|474|sample|6|276,1,2.08345e-13,1.29496,1.5861,0.165364,1.35066e-08,True,55.0|276,474
1,8|474|sample|7|276,1,2.08432e-13,1.85819,38.955,0.165364,1.35066e-08,True,32.0|276,474
1,8|474|sample|8|276,1,2.08432e-13,1.85819,43.1968,0.165364,1.35066e-08,True,32.0|276,474
1,8|474|sample|9|276,1,2.08432e-13,1.85819,47.8452,0.165364,1.35066e-08,True,32.0|276,474
1,8|474|vc|1|2|276,1,2.09142e-13,0.985979,0.267375,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|2|2|276,1,2.09142e-13,0.985979,0.170024,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|3|2|276,1,2.09142e-13,0.985979,2.59438,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|4|2|276,1,2.09142e-13,0.985979,0.267381,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|5|2|276,1,2.09142e-13,0.985979,3.4119,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|6|2|276,1,2.09142e-13,0.985979,0.217242,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|7|2|276,1,2.09142e-13,0.985979,15.9591,0.165364,1.35066e-08,False,69.0|276,474
1,8|474|vc|8|2|276,1,2.09142e-13,0.985979,0.503987,0.165364,1.35066e-08,False,69.0|276,474
1,8|462|cc|1|1|292,1,2.09142e-13,0.36385,0.0285247,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|2|1|292,1,2.09142e-13,0.36385,0.0954187,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|3|1|292,1,2.09142e-13,0.36385,4.38102,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|4|1|292,1,2.09142e-13,0.36385,0.00102356,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|5|1|292,1,2.09142e-13,0.36385,5.55646,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|6|1|292,1,2.09142e-13,0.36385,0.0794943,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|7|1|292,1,2.09142e-13,0.36385,12.2592,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|cc|8|1|292,1,2.09142e-13,0.36385,0.131811,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|sample|10|292,1,2.0843e-13,2.0081,37.6344,0.210528,1.35074e-08,True,32.0|292,462
1,8|462|sample|11|292,1,2.0843e-13,1.74444,2.9524,0.210528,1.35074e-08,True,22.0|292,462
1,8|462|sample|12|292,1,2.0843e-13,1.74444,4.07403,0.210528,1.35074e-08,True,22.0|292,462
1,8|462|sample|3|292,1,2.0843e-13,0.58478,1.28456,0.210528,1.35074e-08,True,55.0|292,462
1,8|462|sample|4|292,1,2.0843e-13,0.58478,0.864484,0.210528,1.35074e-08,True,55.0|292,462
1,8|462|sample|5|292,1,2.0843e-13,0.58478,0.350639,0.210528,1.35074e-08,True,55.0|292,462
1,8|462|sample|6|292,1,2.0843e-13,0.58478,0.669809,0.210528,1.35074e-08,True,55.0|292,462
1,8|462|sample|7|292,1,2.0843e-13,2.0081,32.3073,0.210528,1.35074e-08,True,32.0|292,462
1,8|462|sample|8|292,1,2.0843e-13,2.0081,34.9442,0.210528,1.35074e-08,True,32.0|292,462
1,8|462|sample|9|292,1,2.0843e-13,2.0081,39.8322,0.210528,1.35074e-08,True,32.0|292,462
1,8|462|vc|1|2|292,1,2.09142e-13,0.36385,0.773894,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|2|2|292,1,2.09142e-13,0.36385,0.502563,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|3|2|292,1,2.09142e-13,0.36385,0.238643,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|4|2|292,1,2.09142e-13,0.36385,2.10134,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|5|2|292,1,2.09142e-13,0.36385,0.0816092,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|6|2|292,1,2.09142e-13,0.36385,0.573833,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|7|2|292,1,2.09142e-13,0.36385,1.67874,0.210528,1.35074e-08,False,69.0|292,462
1,8|462|vc|8|2|292,1,2.09142e-13,0.36385,0.923191,0.210528,1.35074e-08,False,69.0|292,462
1,8|75|cc|1|1|65,1,2.0914e-13,0.480752,1.60261,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|2|1|65,1,2.0914e-13,0.480752,28.7688,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|3|1|65,1,2.0914e-13,0.480752,17.0615,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|4|1|65,1,2.0914e-13,0.480752,0.570759,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|5|1|65,1,2.0914e-13,0.480752,0.319681,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|6|1|65,1,2.0914e-13,0.480752,0.0759823,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|7|1|65,1,2.0914e-13,0.480752,81.8973,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|cc|8|1|65,1,2.0914e-13,0.480752,49.2697,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|sample|10|65,1,2.08427e-13,0.865052,0.632901,0.165359,1.35065e-08,True,32.0|65,75
1,8|75|sample|11|65,1,2.01578e-13,1.2156,20.3048,0.165359,1.35065e-08,True,22.0|65,75
1,8|75|sample|12|65,1,2.01578e-13,1.2156,38.5541,0.165359,1.35065e-08,True,22.0|65,75
1,8|75|sample|3|65,1,2.0843e-13,116.969,0.206696,0.165359,1.35065e-08,True,55.0|65,75
1,8|75|sample|4|65,1,2.0843e-13,116.969,1.02672,0.165359,1.35065e-08,True,55.0|65,75
1,8|75|sample|5|65,1,2.0843e-13,116.969,0.106934,0.165359,1.35065e-08,True,55.0|65,75
1,8|75|sample|6|65,1,2.0843e-13,116.969,0.107401,0.165359,1.35065e-08,True,55.0|65,75
1,8|75|sample|7|65,1,2.08427e-13,0.865052,1.15134,0.165359,1.35065e-08,True,32.0|65,75
1,8|75|sample|8|65,1,2.08427e-13,0.865052,1.05506,0.165359,1.35065e-08,True,32.0|65,75
1,8|75|sample|9|65,1,2.08427e-13,0.865052,0.715759,0.165359,1.35065e-08,True,32.0|65,75
1,8|75|vc|1|2|65,1,2.0914e-13,0.480752,0.426094,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|2|2|65,1,2.0914e-13,0.480752,0.110704,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|3|2|65,1,2.0914e-13,0.480752,4.42938,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|4|2|65,1,2.0914e-13,0.480752,0.150217,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|5|2|65,1,2.0914e-13,0.480752,0.754639,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|6|2|65,1,2.0914e-13,0.480752,12.5889,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|7|2|65,1,2.0914e-13,0.480752,0.121215,0.165359,1.35065e-08,False,69.0|65,75
1,8|75|vc|8|2|65,1,2.0914e-13,0.480752,0.00272459,0.165359,1.35065e-08,False,69.0|65,75
1,8|291|cc|1|1|103,1,2.09142e-13,1.22014,0.184752,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|2|1|103,1,2.09142e-13,1.22014,0.146624,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|3|1|103,1,2.09142e-13,1.22014,236.787,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|4|1|103,1,2.09142e-13,1.22014,1.30158e-05,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|5|1|103,1,2.09142e-13,1.22014,0.218312,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|6|1|103,1,2.09142e-13,1.22014,33.3138,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|7|1|103,1,2.09142e-13,1.22014,6.66604,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|cc|8|1|103,1,2.09142e-13,1.22014,0.0124797,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|sample|10|103,1,2.08431e-13,1.91178,37.7924,0.165363,1.42912e-08,True,32.0|103,291
1,8|291|sample|11|103,1,2.08431e-13,1.75175,52.8187,0.165363,1.42912e-08,True,22.0|103,291
1,8|291|sample|12|103,1,2.08431e-13,1.75175,36.4486,0.165363,1.42912e-08,True,22.0|103,291
1,8|291|sample|3|103,1,2.0843e-13,1.70701,2.23745,0.165363,1.42912e-08,True,55.0|103,291
1,8|291|sample|4|103,1,2.0843e-13,1.70701,1.86455,0.165363,1.42912e-08,True,55.0|103,291
1,8|291|sample|5|103,1,2.0843e-13,1.70701,2.32087,0.165363,1.42912e-08,True,55.0|103,291
1,8|291|sample|6|103,1,2.0843e-13,1.70701,1.94541,0.165363,1.42912e-08,True,55.0|103,291
1,8|291|sample|7|103,1,2.08431e-13,1.91178,39.5402,0.165363,1.42912e-08,True,32.0|103,291
1,8|291|sample|8|103,1,2.08431e-13,1.91178,28.092,0.165363,1.42912e-08,True,32.0|103,291
1,8|291|sample|9|103,1,2.08431e-13,1.91178,33.3562,0.165363,1.42912e-08,True,32.0|103,291
1,8|291|vc|1|2|103,1,2.09142e-13,1.22014,1.21335,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|2|2|103,1,2.09142e-13,1.22014,0.363138,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|3|2|103,1,2.09142e-13,1.22014,1.67968,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|4|2|103,1,2.09142e-13,1.22014,9.85369,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|5|2|103,1,2.09142e-13,1.22014,0.113308,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|6|2|103,1,2.09142e-13,1.22014,0.0797128,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|7|2|103,1,2.09142e-13,1.22014,6.51634,0.165363,1.42912e-08,False,69.0|103,291
1,8|291|vc|8|2|103,1,2.09142e-13,1.22014,0.481524,0.165363,1.42912e-08,False,69.0|103,291
1,8|77|cc|1|1|218,1,2.09141e-13,0.689503,0.413665,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|2|1|218,1,2.09141e-13,0.689503,7.89699,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|3|1|218,1,2.09141e-13,0.689503,0.805289,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|4|1|218,1,2.09141e-13,0.689503,0.78714,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|5|1|218,1,2.09141e-13,0.689503,0.232332,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|6|1|218,1,2.09141e-13,0.689503,0.0316193,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|7|1|218,1,2.09141e-13,0.689503,3.41787,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|cc|8|1|218,1,2.09141e-13,0.689503,18.0171,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|sample|10|218,1,2.08432e-13,0.908573,30.5872,0.165363,1.35065e-08,True,32.0|218,77
1,8|77|sample|11|218,1,2.07944e-13,1.73678,20.5361,0.165363,1.35065e-08,True,22.0|218,77
1,8|77|sample|12|218,1,2.07944e-13,1.73678,21.0254,0.165363,1.35065e-08,True,22.0|218,77
1,8|77|sample|3|218,1,2.0843e-13,0.950669,335.442,0.165363,1.35065e-08,True,55.0|218,77
1,8|77|sample|4|218,1,2.0843e-13,0.950669,405.508,0.165363,1.35065e-08,True,55.0|218,77
1,8|77|sample|5|218,1,2.0843e-13,0.950669,390.083,0.165363,1.35065e-08,True,55.0|218,77
1,8|77|sample|6|218,1,2.0843e-13,0.950669,431.622,0.165363,1.35065e-08,True,55.0|218,77
1,8|77|sample|7|218,1,2.08432e-13,0.908573,25.2727,0.165363,1.35065e-08,True,32.0|218,77
1,8|77|sample|8|218,1,2.08432e-13,0.908573,26.2092,0.165363,1.35065e-08,True,32.0|218,77
1,8|77|sample|9|218,1,2.08432e-13,0.908573,26.3927,0.165363,1.35065e-08,True,32.0|218,77
1,8|77|vc|1|2|218,1,2.09141e-13,0.689503,0.397458,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|2|2|218,1,2.09141e-13,0.689503,0.907855,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|3|2|218,1,2.09141e-13,0.689503,3.5598,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|4|2|218,1,2.09141e-13,0.689503,4259.67,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|5|2|218,1,2.09141e-13,0.689503,2.95643,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|6|2|218,1,2.09141e-13,0.689503,719.547,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|7|2|218,1,2.09141e-13,0.689503,0.502092,0.165363,1.35065e-08,False,69.0|218,77
1,8|77|vc|8|2|218,1,2.09141e-13,0.689503,10.3964,0.165363,1.35065e-08,False,69.0|218,77
1,8|322|cc|1|1|174,1,2.09142e-13,1.83417,0.0293759,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|2|1|174,1,2.09142e-13,1.83417,0.311236,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|3|1|174,1,2.09142e-13,1.83417,8.70855,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|4|1|174,1,2.09142e-13,1.83417,4.7373,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|5|1|174,1,2.09142e-13,1.83417,884.258,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|6|1|174,1,2.09142e-13,1.83417,1.94629,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|7|1|174,1,2.09142e-13,1.83417,0.0877357,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|cc|8|1|174,1,2.09142e-13,1.83417,13.3137,0.165363,1.35068e-08,False,69.0|174,322
1,8|322|sample|10|174,1,2.07087e-13,1.9935,75.3537,0.165363,1.35068e-08,True,32.0|174,322
