id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-2.21924e-09,0,0,0,2.35048e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,5.49936e-10,0,0,0,-2.7895e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,5.83355e-09,0,0,0,-8.09131e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,3.18979e-09,0,0,0,1.57465e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-3.48188e-09,0,0,0,1.08864e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.41835e-09,0,0,0,-1.53504e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-3.97205e-09,0,0,0,-6.2605e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,9.0349e-11,0,0,0,2.53486e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-1.3364e-08,0,0,0,-3.12603e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-6.19315e-10,0,0,0,-1.12257e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-4.55728e-09,0,0,0,1.33364e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,1.36506e-09,0,0,0,-3.62839e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,2.51006e-09,0,0,0,-7.77658e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-1.83451e-09,0,0,0,7.19913e-12,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-2.39546e-09,0,0,0,7.9035e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-3.04376e-09,0,0,0,-1.55675e-11,69.0|274,411
