id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,1.12059e-05,0,0,0,-2.61072e-08,0,70.0|274,411
411|3,0,0,-2.27176e-06,0,0,0,-3.75778e-08,0,70.0|274,411
411|5,0,0,-2.00834e-06,0,0,0,7.19429e-08,0,70.0|274,411
411|6,0,0,-5.82415e-07,0,0,0,3.58219e-08,0,70.0|274,411
411|8,0,0,-1.60927e-06,0,0,0,9.31333e-09,0,70.0|274,411
411|7,0,0,2.59253e-06,0,0,0,-2.11158e-08,0,70.0|274,411
411|9,0,0,1.99674e-06,0,0,0,7.56347e-08,0,70.0|274,411
411|10,0,0,-1.11892e-06,0,0,0,3.79631e-08,0,70.0|274,411
411|12,0,0,6.0757e-06,0,0,0,-6.75961e-10,0,70.0|274,411
411|11,0,0,-6.76846e-07,0,0,0,1.83397e-08,0,70.0|274,411
411|1,0,0,-1.08328e-06,0,0,0,7.36038e-08,0,69.0|274,411
411|2,0,0,-3.63625e-07,0,0,0,2.37627e-08,0,69.0|274,411
152|8,0,0,1.80896e-06,0,0,0,-3.51875e-08,0,65.0|322,152
152|7,0,0,5.78135e-06,0,0,0,1.27708e-08,0,65.0|322,152
152|6,0,0,2.02664e-06,0,0,0,2.85922e-08,0,65.0|322,152
152|5,0,0,-1.94382e-06,0,0,0,-1.74436e-08,0,65.0|322,152
152|12,0,0,-6.57434e-07,0,0,0,3.77519e-08,0,28.0|322,152
152|11,0,0,3.59043e-06,0,0,0,-2.35609e-08,0,28.0|322,152
152|10,0,0,3.19937e-06,0,0,0,-2.98768e-08,0,28.0|322,152
152|9,0,0,-2.93893e-06,0,0,0,6.4741e-08,0,28.0|322,152
152|3,0,0,2.29426e-06,0,0,0,6.53642e-08,0,22.0|322,152
152|4,0,0,3.03505e-06,0,0,0,3.66494e-08,0,22.0|322,152
