id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.735187,3.58223e-10,0,0,-57946.9,0.210548,-2.83762e-09,0,0,-58435.8,70.0|274,411
411|3,0.665939,-1.91481e-09,0,0,-59398.9,0.210454,0,0,0,-59514.2,70.0|274,411
411|5,-0.0999754,-6.77534e-09,0,0,-44487.4,-6.12222e-10,0,0,0,-51532.2,70.0|274,411
411|6,-0.0822653,-5.89597e-09,0,0,-49341,-4.62906e-08,0,0,0,-52195,70.0|274,411
411|8,0.738114,5.18044e-09,0,0,-58854.7,0.210514,0,0,0,-59078.7,70.0|274,411
411|7,0.701403,-1.10175e-09,0,0,-59121.4,0.210507,4.00178e-11,0,0,-59293.8,70.0|274,411
411|9,-0.253475,8.95186e-09,0,0,-43341.1,-4.72083e-08,0,0,0,-53263.9,70.0|274,411
411|10,-0.183826,-8.34027e-09,0,0,-46418.5,7.70931e-09,0,0,0,-50882,70.0|274,411
411|12,0.586503,-8.52287e-09,0,0,-58966.3,0.210481,0,0,0,-59060.7,70.0|274,411
411|11,0.630114,8.62208e-09,0,0,-58509.9,0.210521,0,0,0,-59051.6,70.0|274,411
411|1,-0.0287775,4.45438e-09,0,0,17898.9,2.45581e-08,0,0,0,0.010263,69.0|274,411
411|2,-0.0528992,1.31635e-09,0,0,12590.7,-1.03026e-08,0,0,0,0.00295645,69.0|274,411
152|8,0.601293,5.42249e-09,0,0,-94644,0.0466503,4.76575e-10,0,0,-95136,65.0|322,152
152|7,0.569435,5.96736e-09,0,0,-94730.1,0.0466648,-2.11003e-10,0,0,-94965.7,65.0|322,152
152|6,0.0142705,-3.28484e-09,0,0,-89679.8,-6.07505e-08,0,0,0,-89878,65.0|322,152
152|5,-0.185356,3.56783e-09,0,0,-89899.5,-7.32621e-08,0,0,0,-90992.6,65.0|322,152
152|12,0.379066,1.69754e-09,0,0,-95197.1,1.4313e-08,0,0,0,-95649.6,28.0|322,152
152|11,0.509329,1.64556e-09,0,0,-95305.2,7.88067e-08,0,0,0,-95639.3,28.0|322,152
152|10,-0.276916,-6.72881e-10,0,0,-93975.9,1.15576e-08,0,0,0,-94397,28.0|322,152
152|9,0.178914,5.36766e-09,0,0,-94007.8,2.31631e-08,0,0,0,-93452,28.0|322,152
152|3,0.33272,9.05163e-09,0,0,-94395.3,-1.84924e-08,0,0,0,-94622.1,22.0|322,152
152|4,0.282595,-5.63987e-10,0,0,-93643.4,5.81147e-08,0,0,0,-94263.7,22.0|322,152
152|1,0.108967,-8.29431e-09,0,0,-187.026,5.88182e-09,0,0,0,-0.0104997,69.0|322,152
152|2,0.0176128,1.07859e-09,0,0,12694.2,1.11728e-07,0,0,0,0.0119925,69.0|322,152
1056|8,0.654555,-8.12835e-09,0,0,-121919,0.0464458,0,0,0,-121979,65.0|276,1056
1056|7,-0.0353789,4.05244e-09,0,0,-120958,-8.61593e-09,2.32831e-10,0,0,-120504,65.0|276,1056
1056|6,-0.477535,1.53104e-08,0,0,-120487,-1.93369e-08,0,0,0,-121074,65.0|276,1056
1056|5,-0.422998,-1.38116e-09,0,0,-121112,2.85689e-08,0,0,0,-121303,65.0|276,1056
1056|12,-0.613766,-7.09588e-11,0,0,-121878,-0.115265,0,0,0,-121989,28.0|276,1056
1056|11,-0.652951,2.93431e-09,0,0,-121802,-0.115098,0,0,0,-121962,28.0|276,1056
1056|10,-0.260136,-1.00855e-08,0,0,-121872,-3.07947e-08,0,0,0,-121967,28.0|276,1056
1056|9,-0.346158,-4.69969e-09,0,0,-121934,5.51171e-08,0,0,0,-121966,28.0|276,1056
1056|4,0.349708,4.3622e-09,0,0,-121826,5.04939e-08,0,0,0,-121948,22.0|276,1056
1056|3,-0.0621125,-9.71578e-09,0,0,-120929,3.17477e-08,0,0,0,-121959,22.0|276,1056
1056|1,0.0555537,-5.20431e-09,0,0,4815.36,-7.16647e-09,0,0,0,0.00858273,69.0|276,1056
1056|2,-0.0793945,-5.03851e-10,0,0,4873.03,-1.78535e-08,0,0,0,-0.00263936,69.0|276,1056
462|6,-0.124923,3.19324e-10,0,0,-121219,4.18556e-08,0,0,0,-126326,55.0|292,462
462|5,-0.484484,3.73172e-09,0,0,-110354,1.33543e-08,0,0,0,-122465,55.0|292,462
