id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,2.33449,8549.75,0.0494539,-3.68799e-07,-57946.9,1.23435,8549.75,0.0502247,-4.0001e-07,-58435.8,70.0|274,411
411|3,2.05055,8549.75,0.0494539,-3.68799e-07,-59398.9,1.23424,8549.75,0.0502247,-4.0001e-07,-59514.2,70.0|274,411
411|5,1.08077,8549.75,0.0494539,-3.68799e-07,-44487.4,1,8549.75,0.0502247,-4.0001e-07,-51532.2,70.0|274,411
411|6,0.98722,8549.75,0.0494539,-3.68799e-07,-49341,1,8549.75,0.0502247,-4.0001e-07,-52195,70.0|274,411
411|8,2.23435,8549.75,0.0494539,-3.68799e-07,-58854.7,1.23431,8549.75,0.0502247,-4.0001e-07,-59078.7,70.0|274,411
411|7,2.13903,8549.75,0.0494539,-3.68799e-07,-59121.4,1.2343,8549.75,0.0502247,-4.0001e-07,-59293.8,70.0|274,411
411|9,0.953124,8549.75,0.0494539,-3.68799e-07,-43341.1,1,8549.75,0.0502247,-4.0001e-07,-53263.9,70.0|274,411
411|10,1.01291,8549.75,0.0494539,-3.68799e-07,-46418.5,1,8549.75,0.0502247,-4.0001e-07,-50882,70.0|274,411
411|12,1.87751,8549.75,0.0494539,-3.68799e-07,-58966.3,1.23427,8549.75,0.0502247,-4.0001e-07,-59060.7,70.0|274,411
411|11,1.96439,8549.75,0.0494539,-3.68799e-07,-58509.9,1.23432,8549.75,0.0502247,-4.0001e-07,-59051.6,70.0|274,411
411|1,1.38945,8552.6,0.0494539,-3.68799e-07,17898.9,1,8552.6,0.0502247,-4.0001e-07,0.010263,69.0|274,411
411|2,1.38804,8552.6,0.0494539,-3.68799e-07,12590.7,1,8552.6,0.0502247,-4.0001e-07,0.00295645,69.0|274,411
152|8,1.96312,8549.39,0.0543477,-3.68799e-07,-94644,1.04776,8549.39,0.0545117,-4.0001e-07,-95136,65.0|322,152
152|7,1.90396,8549.39,0.0543477,-3.68799e-07,-94730.1,1.04777,8549.39,0.0545117,-4.0001e-07,-94965.7,65.0|322,152
152|6,1.27018,8549.39,0.0543477,-3.68799e-07,-89679.8,1,8549.39,0.0545117,-4.0001e-07,-89878,65.0|322,152
152|5,1.03387,8549.39,0.0543477,-3.68799e-07,-89899.5,1,8549.39,0.0545117,-4.0001e-07,-90992.6,65.0|322,152
152|12,1.72489,8549.38,0.0543477,-3.68799e-07,-95197.1,1,8549.38,0.0545117,-4.0001e-07,-95649.6,28.0|322,152
152|11,1.81373,8549.38,0.0543477,-3.68799e-07,-95305.2,1,8549.38,0.0545117,-4.0001e-07,-95639.3,28.0|322,152
152|10,0.817757,8549.38,0.0543477,-3.68799e-07,-93975.9,1,8549.38,0.0545117,-4.0001e-07,-94397,28.0|322,152
152|9,1.55934,8549.38,0.0543477,-3.68799e-07,-94007.8,1,8549.38,0.0545117,-4.0001e-07,-93452,28.0|322,152
152|3,1.52514,8549.4,0.0543477,-3.68799e-07,-94395.3,1,8549.4,0.0545117,-4.0001e-07,-94622.1,22.0|322,152
152|4,1.47009,8549.4,0.0543477,-3.68799e-07,-93643.4,1,8549.4,0.0545117,-4.0001e-07,-94263.7,22.0|322,152
152|1,1.56079,8551.64,0.0543477,-3.68799e-07,-187.026,1,8551.64,0.0545117,-4.0001e-07,-0.0104997,69.0|322,152
152|2,1.44307,8551.64,0.0543477,-3.68799e-07,12694.2,1,8551.64,0.0545117,-4.0001e-07,0.0119925,69.0|322,152
1056|8,2.07482,8550.19,0.0336461,-3.68799e-07,-121919,1.04754,8550.19,0.0335833,-4.0001e-07,-121979,65.0|276,1056
1056|7,1.25905,8550.19,0.0336461,-3.68799e-07,-120958,1,8550.19,0.0335833,-4.0001e-07,-120504,65.0|276,1056
1056|6,0.692361,8550.19,0.0336461,-3.68799e-07,-120487,1,8550.19,0.0335833,-4.0001e-07,-121074,65.0|276,1056
1056|5,0.714035,8550.19,0.0336461,-3.68799e-07,-121112,1,8550.19,0.0335833,-4.0001e-07,-121303,65.0|276,1056
1056|12,0.578508,8550.16,0.0336461,-3.68799e-07,-121878,0.89113,8550.16,0.0335833,-4.0001e-07,-121989,28.0|276,1056
1056|11,0.556512,8550.16,0.0336461,-3.68799e-07,-121802,0.891279,8550.16,0.0335833,-4.0001e-07,-121962,28.0|276,1056
1056|10,0.832561,8550.16,0.0336461,-3.68799e-07,-121872,1,8550.16,0.0335833,-4.0001e-07,-121967,28.0|276,1056
1056|9,0.76831,8550.16,0.0336461,-3.68799e-07,-121934,1,8550.16,0.0335833,-4.0001e-07,-121966,28.0|276,1056
1056|4,1.56061,8550.18,0.0336461,-3.68799e-07,-121826,1,8550.18,0.0335833,-4.0001e-07,-121948,22.0|276,1056
1056|3,1.14273,8550.18,0.0336461,-3.68799e-07,-120929,1,8550.18,0.0335833,-4.0001e-07,-121959,22.0|276,1056
1056|1,1.47772,8548.11,0.0336461,-3.68799e-07,4815.36,1,8548.11,0.0335833,-4.0001e-07,0.00858273,69.0|276,1056
1056|2,1.44601,8548.11,0.0336461,-3.68799e-07,4873.03,1,8548.11,0.0335833,-4.0001e-07,-0.00263936,69.0|276,1056
462|6,1.13943,8548.63,0.0336612,-3.68799e-07,-121219,1,8548.63,0.0335892,-4.0001e-07,-126326,55.0|292,462
462|5,0.798374,8548.63,0.0336612,-3.68799e-07,-110354,1,8548.63,0.0335892,-4.0001e-07,-122465,55.0|292,462
462|4,0.714063,8548.63,0.0336612,-3.68799e-07,-95945.8,0.999705,8548.63,0.0335892,-4.0001e-07,-122260,55.0|292,462
462|3,0.994447,8548.63,0.0336612,-3.68799e-07,-81521.1,0.999752,8548.63,0.0335892,-4.0001e-07,-120554,55.0|292,462
462|9,0.389462,8550.33,0.0336612,-3.68799e-07,-158901,1,8550.33,0.0335892,-4.0001e-07,-159128,32.0|292,462
462|10,0.359048,8550.33,0.0336612,-3.68799e-07,-158698,1,8550.33,0.0335892,-4.0001e-07,-159107,32.0|292,462
462|7,0.256563,8550.33,0.0336612,-3.68799e-07,-158068,0.239864,8550.33,0.0335892,-4.0001e-07,-159059,32.0|292,462
462|8,0.188774,8550.33,0.0336612,-3.68799e-07,-157934,0.239866,8550.33,0.0335892,-4.0001e-07,-159111,32.0|292,462
462|11,0.720719,8550.05,0.0336612,-3.68799e-07,-148861,1,8550.05,0.0335892,-4.0001e-07,-150784,22.0|292,462
462|12,0.725756,8550.05,0.0336612,-3.68799e-07,-144116,1,8550.05,0.0335892,-4.0001e-07,-150939,22.0|292,462
462|1,1.21915,8545.05,0.0336612,-3.68799e-07,1198.67,1,8545.05,0.0335892,-4.0001e-07,0.00751098,69.0|292,462
462|2,1.38256,8545.05,0.0336612,-3.68799e-07,7186.88,1,8545.05,0.0335892,-4.0001e-07,0.00432225,69.0|292,462
1159|8,1.9887,8550.14,0.0343963,-3.68799e-07,-155199,1.04769,8550.14,0.0335963,-4.0001e-07,-155279,65.0|292,1159
1159|7,2.15208,8550.14,0.0343963,-3.68799e-07,-155223,1.04771,8550.14,0.0335963,-4.0001e-07,-155298,65.0|292,1159
1159|5,2.16085,8550.14,0.0343963,-3.68799e-07,-152195,1.35953,8550.14,0.0335963,-4.0001e-07,-155254,65.0|292,1159
1159|6,0.768388,8550.14,0.0343963,-3.68799e-07,-145997,1,8550.14,0.0335963,-4.0001e-07,-149467,65.0|292,1159
1159|11,0.539692,8550.15,0.0343963,-3.68799e-07,-155150,0.891364,8550.15,0.0335963,-4.0001e-07,-155337,28.0|292,1159
1159|12,0.560905,8550.15,0.0343963,-3.68799e-07,-155001,0.891195,8550.15,0.0335963,-4.0001e-07,-155159,28.0|292,1159
1159|9,0.824481,8550.15,0.0343963,-3.68799e-07,-155000,1,8550.15,0.0335963,-4.0001e-07,-155139,28.0|292,1159
1159|10,0.782491,8550.15,0.0343963,-3.68799e-07,-154880,1,8550.15,0.0335963,-4.0001e-07,-155010,28.0|292,1159
1159|4,1.48261,8550.05,0.0343963,-3.68799e-07,-153956,1,8550.05,0.0335963,-4.0001e-07,-154111,22.0|292,1159
1159|3,1.4436,8550.05,0.0343963,-3.68799e-07,-154236,1,8550.05,0.0335963,-4.0001e-07,-154473,22.0|292,1159
1159|1,1.46066,8545.05,0.0343963,-3.68799e-07,-10354.5,1,8545.05,0.0335963,-4.0001e-07,-0.00125088,69.0|292,1159
1159|2,1.49471,8545.05,0.0343963,-3.68799e-07,9186.62,1,8545.05,0.0335963,-4.0001e-07,0.00174685,69.0|292,1159
1197|7,0.573822,8550,0.0304175,-3.68799e-07,-121985,1,8550,0.0334545,-4.0001e-07,-122055,65.0|103,1197
1197|8,0.613899,8550,0.0304175,-3.68799e-07,-122000,1.04708,8550,0.0334545,-4.0001e-07,-122079,65.0|103,1197
1197|6,0.32291,8550,0.0304175,-3.68799e-07,-121873,1,8550,0.0334545,-4.0001e-07,-122058,65.0|103,1197
1197|5,0.292473,8550,0.0304175,-3.68799e-07,-121204,0.271867,8550,0.0334545,-4.0001e-07,-122009,65.0|103,1197
