rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.226132,0,0,0.0337922,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.428978,0,0,-0.0539464,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.0757513,0,0,-0.0563759,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.391346,0,0,0.0256541,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.20378,0,0,-0.00982075,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.226018,0,0,0.0470592,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.0888397,0,0,0.143809,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.284209,0,0,-0.0204106,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.157172,0,0,0.0123773,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.0740082,0,0,-0.00830814,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0301504,0,0,-0.0247911,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.0193311,0,0,0.136383,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.0814241,0,0,0.1465,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.350596,0,0,0.039698,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.00622287,0,0,0.0515087,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.284259,0,0,-0.0610154,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.141929,0,0,0.0421176,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.117662,0,0,-0.119673,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.290748,0,0,0.00910428,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0242046,0,0,0.00248219,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0567454,0,0,0.0168076,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0990373,0,0,0.0512116,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.457248,0,0,0.0481272,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.0293387,0,0,0.135691,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0994904,0,0,0.0182386,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.205893,0,0,0.00397508,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.080293,0,0,0.0681973,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0870006,0,0,0.0705812,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.0393589,0,0,0.0116291,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.0700226,0,0,-0.00251192,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.282339,0,0,0.0634865,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.00717843,0,0,-0.0557587,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.145131,0,0,-0.0392409,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0925985,0,0,0.0217889,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.113806,0,0,-0.0410717,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.111892,0,0,0.0357033,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0595486,0,0,-0.0410954,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.186109,0,0,-0.0752996,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.0540656,0,0,-0.0271159,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.122255,0,0,-0.0724452,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0951156,0,0,0.0190458,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.3238,0,0,0.0363487,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.373851,0,0,-0.0278801,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.143508,0,0,-0.0824476,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.00857785,0,0,-0.0734058,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.0790478,0,0,0.0340811,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.266121,0,0,-0.0562851,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0613717,0,0,-0.0577594,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0267313,0,0,0.0939877,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0525287,0,0,0.0909671,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.101045,0,0,-0.11701,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.188588,0,0,0.0564976,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0609357,0,0,-0.021705,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.00620655,0,0,-0.0970121,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.030071,0,0,-0.0717377,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.154801,0,0,-0.0639194,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.259857,0,0,0.0392138,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.167973,0,0,-0.142301,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.127513,0,0,0.0464984,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.291551,0,0,-0.0819762,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.125044,0,0,0.134649,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0505213,0,0,-0.110237,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.172544,0,0,0.0358418,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.463196,0,0,-0.0196706,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.280251,0,0,0.0394318,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.00777466,0,0,-0.0862212,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.177002,0,0,-0.0497264,69.0|276,1056
