rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,0.622526,1.42812,0.045631,-0.132245,-59973.9,70.0|274,411
1,411|3,0.28357,1.42812,0.045631,-0.132245,-59772.3,70.0|274,411
1,411|5,0.542475,1.42812,0.045631,-0.132245,-60690.1,70.0|274,411
1,411|6,0.484143,1.42812,0.045631,-0.132245,-58577.4,70.0|274,411
1,411|8,0.399118,1.42812,0.045631,-0.132245,-59939.9,70.0|274,411
1,411|7,0.389556,1.42812,0.045631,-0.132245,-59901.2,70.0|274,411
1,411|9,0.521402,1.42812,0.045631,-0.132245,-60078.6,70.0|274,411
1,411|10,0.780751,1.42812,0.045631,-0.132245,-62084.5,70.0|274,411
1,411|12,0.38758,1.42812,0.045631,-0.132245,-60025.4,70.0|274,411
1,411|11,0.396177,1.42812,0.045631,-0.132245,-59876.9,70.0|274,411
1,411|1,0.478022,1.85987,0.045631,-0.132245,68853.2,69.0|274,411
1,411|2,0.0308694,1.85987,0.045631,-0.132245,-87414.1,69.0|274,411
1,152|8,0.174962,1.11159,0.0456687,-0.14276,-95895.4,65.0|322,152
1,152|7,0.207652,1.11159,0.0456687,-0.14276,-95914.1,65.0|322,152
1,152|6,0.179278,1.11159,0.0456687,-0.14276,-95899.8,65.0|322,152
1,152|5,0.18393,1.11159,0.0456687,-0.14276,-95480.7,65.0|322,152
1,152|12,0.0510728,1.07187,0.0456687,-0.14276,-95681.6,28.0|322,152
1,152|11,0.0701809,1.07187,0.0456687,-0.14276,-95908.1,28.0|322,152
1,152|10,0.0670523,1.07187,0.0456687,-0.14276,-96039.3,28.0|322,152
1,152|9,0.0769391,1.07187,0.0456687,-0.14276,-95874.2,28.0|322,152
1,152|3,0.151376,1.21444,0.0456687,-0.14276,-95640.7,22.0|322,152
1,152|4,0.159772,1.21444,0.0456687,-0.14276,-95477,22.0|322,152
1,152|1,0.0371763,1.85987,0.0456687,-0.14276,-53592.2,69.0|322,152
1,152|2,0.45489,1.85987,0.0456687,-0.14276,2245.7,69.0|322,152
1,1056|8,0.140432,1.87272,0.045631,-0.14276,-121884,65.0|276,1056
1,1056|7,0.132894,1.87272,0.045631,-0.14276,-121756,65.0|276,1056
1,1056|6,0.147559,1.87272,0.045631,-0.14276,-121873,65.0|276,1056
1,1056|5,0.120283,1.87272,0.045631,-0.14276,-121778,65.0|276,1056
1,1056|12,0.134009,8.63007,0.045631,-0.14276,-121840,28.0|276,1056
1,1056|11,0.132704,8.63007,0.045631,-0.14276,-121831,28.0|276,1056
1,1056|10,0.2063,8.63007,0.045631,-0.14276,-121742,28.0|276,1056
1,1056|9,0.212954,8.63007,0.045631,-0.14276,-121923,28.0|276,1056
1,1056|4,0.119278,1.85957,0.045631,-0.14276,-121905,22.0|276,1056
1,1056|3,0.106686,1.85957,0.045631,-0.14276,-121717,22.0|276,1056
