rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|11|322|11|322|28.0,0.960139,0.594073,3.98596,-0.778351,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.96014,0.594073,4.27356,0.872134,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.96014,0.594074,3.7895,-5.05884,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.477904,0.730931,2.22351,-2.13488,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.477904,0.730931,2.1186,2.80301,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.54215,1.38193,2.34978,0.111688,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.54215,1.38193,1.20899,0.8403,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.54215,1.38193,0.405352,3.64285,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.54215,1.38193,1.93159,-1.793,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.54215,1.38193,0.368352,5.31413,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.54215,1.38193,0.322944,-5.14982,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.54215,1.38193,2.06085,5.21633,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.54215,1.38193,1.89843,1.82296,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.54215,1.38193,0.703277,2.12448,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.54215,1.38193,26.1798,-0.166795,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.54215,1.38193,3.65467,-2.45945,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.54215,1.38193,0.123397,-0.57348,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.54215,1.38193,15.1605,0.921599,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.54215,1.38193,4.3949,2.19886,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.54215,1.38193,0.0990041,-3.3914,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.54215,1.38193,1.21797,2.6321,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.450891,1.07538,2.845,0.897675,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.450891,1.07538,2.94923,0.982584,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.450891,1.07537,2.90746,-1.21962,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.450891,1.07537,2.80387,1.3024,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.683669,0.801011,9.83432,2.26592,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.683669,0.801011,8.33147,0.237762,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.683669,0.801011,6.03566,-0.219738,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.683669,0.801011,6.07666,-3.7189,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.497999,1.05497,3.68378,2.37737,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.497999,1.05497,3.86545,0.118559,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,6.53875,1.20711,0.838062,0.133579,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,6.53875,1.20711,0.56506,-1.89247,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,6.53875,1.20711,6.43026,0.56481,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,6.53875,1.20711,0.399587,0.124683,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,6.53875,1.20711,1.38048,-0.407263,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,6.53875,1.20711,0.177939,4.60808,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,6.53875,1.20711,0.127835,-0.280498,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,6.53875,1.20711,34.3719,4.75613,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,6.53875,1.20711,1.7045,2.40371,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,6.53875,1.20711,1.58023,-0.220426,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,6.53875,1.20711,0.0377032,0.791588,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,6.53875,1.20711,0.182831,-0.0508705,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,6.53875,1.20711,13.3269,2.09477,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,6.53875,1.20711,1.33263,-1.09425,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,6.53875,1.20711,0.322054,2.29126,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,6.53875,1.20711,1.67764,1.56164,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.87635,0.338684,1.71543,1.90662,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.87635,0.338684,1.54185,0.803524,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.87635,0.338684,1.73605,-0.192872,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.87635,0.338684,1.64448,-0.0227966,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.215893,0.834444,6.59279,-0.845369,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.215893,0.834444,7.00162,-2.63395,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.215893,0.834444,6.75306,4.75608,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.215893,0.834444,6.13723,1.3841,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.75136,0.744379,4.61368,1.66654,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.75136,0.744379,4.45984,-0.388867,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.32649,-0.884133,0.677551,1.05131,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.32649,-0.884133,1.76174,-0.419985,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.32649,-0.884133,1.60727,1.54505,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.32649,-0.884133,3.24301,-1.58539,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.32649,-0.884133,5.9186,5.16216,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.32649,-0.884133,0.268776,2.91978,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.32649,-0.884133,0.568873,2.08889,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.32649,-0.884133,1.57811,0.527997,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.32649,-0.884133,8.65429,-0.682949,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.32649,-0.884133,0.371582,1.64256,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.32649,-0.884133,3.54941,-0.446398,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.32649,-0.884133,0.870438,-3.67797,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.32649,-0.884133,0.424327,0.837807,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.32649,-0.884133,0.27534,1.35744,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.32649,-0.884133,58.9317,0.127123,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.32649,-0.884133,0.393006,1.38691,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.65437,0.773111,6.102,1.4518,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.65437,0.773111,5.86404,0.593977,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.65436,0.773111,6.22174,-2.70225,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.65436,0.773112,6.14201,1.12653,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.451921,0.813411,5.77497,-2.25259,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.451921,0.813411,6.07575,5.03026,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.451921,0.813411,3.92369,-1.14121,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.451921,0.813411,4.07531,1.19545,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.23074,1.0029,3.37248,1.60315,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.23074,1.0029,3.46246,0.579179,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.6349,-0.625614,2.34855,-0.0868056,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.6349,-0.625614,12.9862,5.26244,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.6349,-0.625614,1.19031,-0.956783,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.6349,-0.625614,0.124579,3.1834,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.6349,-0.625614,0.921786,0.0963551,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.6349,-0.625614,4.37917,-0.156331,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.6349,-0.625614,2.89126,-0.509667,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.6349,-0.625614,0.65551,0.0119542,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.6349,-0.625614,1.19464,0.212658,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.6349,-0.625614,6.85308,-3.49619,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.6349,-0.625614,3.37115,-0.583274,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.6349,-0.625614,1.62078,2.32633,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.6349,-0.625614,2.28291,-1.55234,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.6349,-0.625614,0.595282,0.684783,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.6349,-0.625614,0.366152,0.576406,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.6349,-0.625614,1.30345,0.861037,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.297258,0.801488,5.80194,-0.391721,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.297258,0.801488,5.78769,-0.15872,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.297258,0.801488,6.09384,-4.35102,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.297258,0.801488,6.00863,4.70847,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.227897,0.752757,6.61123,-1.40796,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.227897,0.752757,5.6311,-0.411399,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.227897,0.752757,5.53278,1.11778,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.119473,0.949413,3.60412,0.0370648,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.119473,0.949413,3.68811,-3.20222,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.227897,0.752757,6.53349,3.2228,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,8.34544,0.554476,2.24043,-0.833303,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,8.34544,0.554477,0.426449,-0.620601,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,8.34544,0.554476,0.211127,-1.29377,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,8.34544,0.554476,0.91006,1.23058,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,8.34544,0.554476,0.605564,4.35916,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,8.34544,0.554477,2.42806,-0.882358,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,8.34544,0.554476,0.851783,-1.0497,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,8.34544,0.554476,4.81796,-1.49399,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,8.34544,0.554476,0.537598,-4.65919,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,8.34544,0.554477,0.352269,0.535565,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,8.34544,0.554476,0.431921,0.165003,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,8.34544,0.554476,0.319871,1.84089,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,8.34544,0.554476,0.240464,5.28533,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,8.34544,0.554477,0.13133,-0.647489,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,8.34544,0.554476,1.72746,-1.01943,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,8.34544,0.554476,0.0801101,-2.40355,69.0|103,1197
