id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,165.064303
9|411|9|411|sample|3|274|3|274|70.0,152.541700
9|411|9|411|sample|5|274|5|274|70.0,178.190357
9|411|9|411|sample|6|274|6|274|70.0,180.359606
9|411|9|411|sample|8|274|8|274|70.0,158.334330
9|411|9|411|sample|7|274|7|274|70.0,157.503891
9|411|9|411|sample|9|274|9|274|70.0,178.786526
9|411|9|411|sample|10|274|10|274|70.0,179.951617
9|411|9|411|sample|12|274|12|274|70.0,155.272973
9|411|9|411|sample|11|274|11|274|70.0,157.747107
9|411|9|411|cc|1|1|274|1|274|69.0,13.533841
9|411|9|411|cc|2|1|274|1|274|69.0,13.618575
9|411|9|411|cc|3|1|274|1|274|69.0,13.490482
9|411|9|411|cc|4|1|274|1|274|69.0,13.596556
9|411|9|411|cc|5|1|274|1|274|69.0,13.788760
9|411|9|411|cc|6|1|274|1|274|69.0,13.552325
9|411|9|411|cc|7|1|274|1|274|69.0,13.653288
9|411|9|411|cc|8|1|274|1|274|69.0,13.848951
9|411|9|411|vc|1|2|274|2|274|69.0,21.926224
9|411|9|411|vc|2|2|274|2|274|69.0,21.991976
9|411|9|411|vc|3|2|274|2|274|69.0,22.078986
9|411|9|411|vc|4|2|274|2|274|69.0,21.990025
9|411|9|411|vc|5|2|274|2|274|69.0,22.068751
9|411|9|411|vc|6|2|274|2|274|69.0,21.992564
9|411|9|411|vc|7|2|274|2|274|69.0,21.973186
9|411|9|411|vc|8|2|274|2|274|69.0,21.809384
14|783|14|783|sample|3|71|3|71|6.0,198.606313
14|783|14|783|sample|4|71|4|71|6.0,197.417122
14|783|14|783|sample|5|71|5|71|6.0,187.207149
14|783|14|783|sample|6|71|6|71|6.0,187.854937
14|783|14|783|sample|7|71|7|71|6.0,148.787936
14|783|14|783|sample|8|71|8|71|6.0,148.769815
14|783|14|783|sample|10|71|10|71|6.0,201.010634
14|783|14|783|sample|9|71|9|71|6.0,200.175747
14|783|14|783|sample|12|71|12|71|6.0,147.161845
14|783|14|783|sample|11|71|11|71|6.0,147.336372
14|783|14|783|cc|1|1|71|1|71|69.0,12.995489
