id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.831777,3.45397e-09,0,-0.200405,0.843693,7.18314e-14,0,-0.0105726,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.274704,-1.02821e-08,0,0.157154,0.287061,1.803e-13,0,0.017135,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.921093,-3.41565e-09,0,0.297246,0.927604,-5.44009e-15,0,-0.00625902,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.01356,1.51499e-08,0,0.578308,1.01389,-1.41887e-13,0,0.0202025,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.583111,4.09234e-09,0,-0.915705,0.583739,5.70655e-14,0,-0.0646241,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.523151,-1.22125e-08,0,-0.417208,0.511262,1.44884e-13,0,-0.0318547,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.872197,3.75639e-09,0,-0.309629,0.861547,-3.35287e-14,0,0.0138828,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.957264,-1.2258e-08,0,0.670049,0.989484,2.9976e-14,0,-0.00658446,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.493669,-1.70415e-11,0,-0.49395,0.487176,-1.24567e-13,0,-0.0116558,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.624518,-6.4111e-11,0,-1.1259,0.605586,-3.84137e-14,0,0.0125004,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.18144,1.23433e-08,0,0.348899,5.26762e-08,1.28786e-14,0,3.59856e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0117422,2.42432e-09,0,-0.182258,2.41216e-07,1.19904e-14,0,-8.51333e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.015681,1.34837e-09,0,0.114423,-5.68943e-08,-2.22045e-15,0,-4.67695e-09,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.027335,-4.40865e-09,0,0.00763904,-6.3248e-08,1.06581e-14,0,-4.17991e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0936925,6.18728e-09,0,0.0720647,5.83964e-08,-2.22045e-15,0,4.18647e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.107538,9.63233e-09,0,-0.0656567,1.89414e-07,1.46549e-14,0,-1.3231e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.184611,2.77553e-09,0,-0.0453854,4.04738e-08,2.62013e-14,0,9.22736e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0556096,1.5135e-09,0,0.262894,1.00692e-07,-8.88178e-16,0,1.77325e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.131377,5.37767e-09,0,-0.230143,-2.21672e-07,-6.66134e-15,0,-7.0745e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0395233,4.64903e-09,0,0.148259,1.20082e-07,-1.77636e-15,0,5.55677e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0133185,-5.21571e-09,0,0.0706255,-1.09392e-07,2.53131e-14,0,7.21672e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0631732,-1.18275e-09,0,0.428647,-3.20062e-08,-3.9968e-15,0,4.07684e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0946073,-8.84392e-09,0,0.260342,-3.41495e-07,1.24345e-14,0,2.36569e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0126568,2.9317e-09,0,-0.305119,3.41591e-07,-1.06581e-14,0,2.7997e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.228923,-1.48552e-11,0,0.328356,-2.62749e-07,4.88498e-15,0,-9.76328e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0485571,-1.50235e-09,0,-0.12808,1.17435e-07,1.28786e-14,0,3.72093e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.115646,7.5474e-09,0,-0.554109,-0.108123,2.63345e-13,0,-0.0499488,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.0309492,-5.61735e-09,0,0.596737,-0.00407848,1.76636e-13,0,0.00668262,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.000879715,7.77555e-10,0,1.09328,0.0107726,-4.2033e-13,0,0.114093,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.110657,-3.57935e-10,0,1.11753,-0.0927039,-1.85185e-13,0,0.1256,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.26733,-7.67874e-09,0,-0.902244,-1.29784,-2.66898e-13,0,-0.0344015,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.1217,9.5857e-09,0,-0.305925,-1.11059,3.12306e-13,0,-0.072563,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.10982,-4.34035e-10,0,-0.170063,-1.12617,3.43281e-13,0,0.0151555,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.975085,5.02733e-09,0,-0.619882,-0.952753,2.40918e-13,0,-0.0361441,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.381028,-4.00397e-09,0,1.60782,-0.370517,3.38618e-14,0,0.233381,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.2551,-7.24352e-10,0,-0.304705,-0.252099,2.6068e-13,0,0.0839662,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0375506,7.01435e-09,0,-0.049259,-3.65955e-08,-1.06581e-14,0,-2.06656e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0924092,4.40493e-09,0,-0.203268,1.9621e-07,-1.28786e-14,0,-2.8436e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0381173,-4.48211e-10,0,-0.0356424,-2.44417e-07,1.55431e-14,0,6.65407e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.124444,-5.11872e-09,0,-0.0902199,-2.83285e-07,9.32587e-15,0,-4.94228e-09,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.129738,4.4095e-09,0,0.148996,1.9762e-07,1.82077e-14,0,-2.18153e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.13435,-8.66573e-10,0,-0.106012,-1.72879e-07,-1.37668e-14,0,2.17786e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0702152,6.04281e-09,0,-0.279927,-1.91287e-07,7.10543e-15,0,-6.18745e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.054108,-1.09141e-08,0,0.0365864,1.5838e-07,5.77316e-15,0,2.53927e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0440477,7.83237e-09,0,0.269407,-4.56081e-08,3.9968e-15,0,-6.65445e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.122136,-7.84743e-10,0,-0.245787,-5.00788e-08,-9.76996e-15,0,1.66354e-07,69.0|322,152
