rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.0897181,0,0,-0.738829,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.210983,0,0,1.05805,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.237144,0,0,0.42502,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.245985,0,0,-0.94792,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.132287,0,0,-0.68429,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.128573,0,0,-0.0644193,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.0378472,0,0,1.3731,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.318839,0,0,-1.73632,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.125928,0,0,-0.580963,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.100026,0,0,0.0727745,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.102792,0,0,0.271971,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.459951,0,0,-0.564677,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.22476,0,0,0.912639,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.163568,0,0,1.19077,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.491009,0,0,-0.268214,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.14501,0,0,-0.768173,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.000640266,0,0,1.57929,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.298403,0,0,-0.343181,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.221841,0,0,0.405467,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.109005,0,0,-0.298867,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.152988,0,0,-0.747667,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0356044,0,0,-0.85861,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.189175,0,0,0.0908431,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.251047,0,0,0.405744,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.137056,0,0,0.231515,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.119331,0,0,0.293218,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.0912599,0,0,-0.158462,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.00943922,0,0,-0.989606,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.167014,0,0,-0.543522,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0729967,0,0,0.640811,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0964138,0,0,-0.868481,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0813516,0,0,0.339963,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.00923527,0,0,0.229552,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0597977,0,0,-0.159319,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0670356,0,0,-0.390359,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.102334,0,0,1.0338,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.243652,0,0,-0.740288,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.53561,0,0,1.41111,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.0930121,0,0,1.25509,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.253482,0,0,-0.876802,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.158715,0,0,-0.257789,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.0639638,0,0,0.975498,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.332498,0,0,0.670382,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.0513459,0,0,-0.224246,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0596479,0,0,0.395622,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0199022,0,0,-9.30167e-05,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.0394255,0,0,-0.0147181,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.120766,0,0,-0.161448,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.155488,0,0,0.253609,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.152401,0,0,0.363476,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.0440282,0,0,-0.177229,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0586361,0,0,-1.0323,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.100595,0,0,-0.74889,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.00055553,0,0,-1.08003,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0336478,0,0,-0.438597,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.00942847,0,0,-0.985187,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.178662,0,0,0.0811292,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.179512,0,0,-0.745757,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.287184,0,0,0.636862,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.208069,0,0,0.0315864,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.0151704,0,0,0.0448597,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0197487,0,0,-0.555469,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0393468,0,0,-0.427721,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.113051,0,0,-0.20157,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0131058,0,0,-1.58573,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.193935,0,0,0.0491422,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.038813,0,0,0.512364,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0327174,0,0,-0.904643,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.326993,0,0,1.4674,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.251186,0,0,0.432519,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.300497,0,0,0.722361,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.239007,0,0,-1.18241,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.226241,0,0,0.257228,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.347706,0,0,-0.0734272,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.146999,0,0,-1.3337,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.241461,0,0,-1.73883,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0533411,0,0,0.944098,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.243805,0,0,0.687882,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.476712,0,0,0.138272,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.480049,0,0,-0.64997,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.484016,0,0,0.108869,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.938513,0,0,0.344389,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0289548,0,0,-0.465857,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.186618,0,0,0.132981,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0709335,0,0,-0.401122,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.103799,0,0,1.50211,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.132023,0,0,-0.665566,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0332336,0,0,-1.11097,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0840458,0,0,0.311373,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.255032,0,0,-0.432611,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.354838,0,0,0.117131,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0580232,0,0,0.25788,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.0597545,0,0,0.125758,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.415078,0,0,-0.526483,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.418626,0,0,-0.107219,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.187182,0,0,-1.69951,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0957787,0,0,0.117737,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.300138,0,0,0.644869,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0375925,0,0,-0.802327,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.21644,0,0,-0.136534,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0129097,0,0,-0.139734,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0282191,0,0,0.217665,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.226564,0,0,-0.267985,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.194276,0,0,-0.233693,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.00358949,0,0,0.912649,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0328664,0,0,0.330181,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0647442,0,0,-0.98594,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.00687443,0,0,0.844888,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.265144,0,0,0.345389,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.326071,0,0,0.181545,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.317219,0,0,-0.0145113,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.365048,0,0,-0.105334,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.166818,0,0,0.164608,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.151682,0,0,0.279424,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.158194,0,0,1.55749,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0179443,0,0,0.871344,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.311078,0,0,-0.506912,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0623467,0,0,0.170354,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.11277,0,0,0.342971,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0242985,0,0,-0.18935,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0868612,0,0,0.818681,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.299443,0,0,-1.00574,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.268432,0,0,0.572754,69.0|292,1159
