id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.106662,0,0,-0.0917593,0.106284,0,0,7.39004e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.382166,0,0,-0.0260027,-0.366894,0,0,-2.00087e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.178126,0,0,0.0152097,0.176174,0,0,1.18099e-05,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.265293,0,0,0.107341,0.263629,0,0,0.000104934,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.105614,0,0,0.0888627,-0.119061,0,0,-0.00031634,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.178275,0,0,-0.0387734,-0.184164,0,0,-0.000162962,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.143902,0,0,0.159074,0.128849,0,0,6.76725e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.240303,0,0,0.169532,0.229402,0,0,1.75129e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.173326,0,0,0.0485779,-0.188667,0,0,-0.00015015,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0746877,0,0,0.0723767,-0.0947425,0,0,3.40154e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0195459,0,0,-0.135743,-1.0777e-07,0,0,-6.26291e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.00702365,0,0,-0.0402509,-1.3136e-07,0,0,4.37404e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.00649429,0,0,0.0724025,4.11985e-08,0,0,-3.967e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.00243584,0,0,-0.0204884,7.13877e-08,0,0,6.24768e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0049707,0,0,0.0632642,-2.02931e-10,0,0,-2.26234e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.0316352,0,0,-0.0563188,8.19417e-08,0,0,1.97173e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0218013,0,0,0.0555507,-4.9693e-08,0,0,3.36976e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0198129,0,0,0.067945,4.7828e-08,0,0,1.39968e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0346203,0,0,-0.0467911,-1.69629e-07,0,0,8.09422e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0224613,0,0,-0.073249,-1.94397e-08,0,0,-2.37338e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0027904,0,0,0.0309435,-8.84883e-08,0,0,-1.30475e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00822765,0,0,0.00886002,-1.05597e-07,0,0,3.23557e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.00397679,0,0,-0.0302875,3.07676e-07,0,0,-2.75023e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0163904,0,0,0.0072872,1.17844e-07,0,0,1.91369e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.00567148,0,0,-0.119531,-7.93736e-08,0,0,-3.90442e-07,69.0|274,411
