rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.04772,0.900475,3.00504,-175.85,0.101662,70.0|274,411
1,411|3,1.25939,0.900475,3.11778,-175.85,0.101662,70.0|274,411
1,411|5,1.48037,0.900475,2.19823,-175.85,0.101662,70.0|274,411
1,411|6,0.55771,0.900475,1.36523,-175.85,0.101662,70.0|274,411
1,411|8,0.983848,0.900475,2.3115,-175.85,0.101662,70.0|274,411
1,411|7,1.57628,0.900475,2.98932,-175.85,0.101662,70.0|274,411
1,411|9,1.1272,0.900475,1.87203,-175.85,0.101662,70.0|274,411
1,411|10,1.17169,0.900475,1.77625,-175.85,0.101662,70.0|274,411
1,411|12,3.57993,0.900475,5.03505,-175.85,0.101662,70.0|274,411
1,411|11,1.10545,0.900475,2.35376,-175.85,0.101662,70.0|274,411
1,411|1,8.20189,3.7519,4.1542,-174.692,0.0441442,69.0|274,411
1,411|2,4.4155,3.7519,0.150825,-174.692,0.0441439,69.0|274,411
1,152|8,4.2406,0.542942,4.60625,-178.81,-0.0541719,65.0|322,152
1,152|7,2.4555,0.542942,3.84697,-178.81,-0.0541721,65.0|322,152
1,152|6,2.67277,0.542942,3.97384,-178.81,-0.0541722,65.0|322,152
1,152|5,4.84252,0.542942,4.91043,-178.81,-0.0541721,65.0|322,152
1,152|12,0.675643,0.536665,4.22199,-173.225,-0.24558,28.0|322,152
1,152|11,0.738767,0.536665,3.96819,-173.225,-0.24558,28.0|322,152
1,152|10,1.96553,0.536665,5.01588,-173.225,-0.24558,28.0|322,152
1,152|9,5.64433,0.536665,8.23996,-173.225,-0.24558,28.0|322,152
1,152|3,2.27779,0.557321,4.32259,-174.274,-0.302509,22.0|322,152
1,152|4,3.09551,0.557321,4.3905,-174.274,-0.302509,22.0|322,152
1,152|1,0.294631,2.79255,2.92756,-174.44,-0.126478,69.0|322,152
1,152|2,1.72261,2.79255,4.54065,-174.44,-0.126478,69.0|322,152
1,1056|8,0.192345,1.34438,1.49389,-174.463,0.152426,65.0|276,1056
1,1056|7,0.171147,1.34438,1.31273,-174.463,0.152426,65.0|276,1056
1,1056|6,0.261591,1.34438,1.83764,-174.463,0.152426,65.0|276,1056
1,1056|5,0.167996,1.34438,1.63729,-174.463,0.152426,65.0|276,1056
1,1056|12,0.0684438,1.31492,2.04762,-177.618,0.0834045,28.0|276,1056
1,1056|11,0.255284,1.31492,5.53552,-177.618,0.0834044,28.0|276,1056
1,1056|10,0.282126,1.31492,3.14456,-177.618,0.0834044,28.0|276,1056
1,1056|9,0.187809,1.31492,2.4186,-177.618,0.0834045,28.0|276,1056
1,1056|4,0.48666,1.33536,3.10127,-176.554,-0.150143,22.0|276,1056
1,1056|3,0.151386,1.33536,1.56623,-176.554,-0.150142,22.0|276,1056
1,1056|1,0.545798,-0.73558,2.817,-177.963,0.0674198,69.0|276,1056
1,1056|2,2.01386,-0.73558,0.490014,-177.963,0.0674194,69.0|276,1056
1,462|6,2.45143,-0.21846,0.270738,-178.171,-0.24759,55.0|292,462
1,462|5,0.665475,-0.21846,0.253375,-178.171,-0.24759,55.0|292,462
1,462|4,0.0802637,-0.21846,0.271117,-178.171,-0.24759,55.0|292,462
1,462|3,1.92512,-0.21846,0.143789,-178.171,-0.247589,55.0|292,462
1,462|9,0.0223381,1.48027,1.22985,-174.512,0.131891,32.0|292,462
1,462|10,0.0213978,1.48027,1.36384,-174.512,0.131891,32.0|292,462
1,462|7,0.0411589,1.48027,1.78469,-174.512,0.131891,32.0|292,462
1,462|8,0.0342651,1.48027,1.54218,-174.512,0.131891,32.0|292,462
1,462|11,0.590055,1.20522,2.05701,-176.406,-0.108907,22.0|292,462
1,462|12,0.168347,1.20522,1.06467,-176.406,-0.108907,22.0|292,462
1,462|1,4.15359,-3.79026,0.620967,-176.413,-0.0229698,69.0|292,462
1,462|2,0.0514281,-3.79026,1.87803,-176.413,-0.0229698,69.0|292,462
1,1159|8,0.383973,1.29123,1.67716,-175.665,0.139328,65.0|292,1159
1,1159|7,0.513177,1.29123,1.7797,-175.665,0.139328,65.0|292,1159
1,1159|5,0.383151,1.29123,1.84767,-175.665,0.139328,65.0|292,1159
1,1159|6,0.429148,1.29123,1.71644,-175.665,0.139329,65.0|292,1159
1,1159|11,0.0702587,1.30617,1.51511,-175.001,-0.206392,28.0|292,1159
1,1159|12,0.0872635,1.30617,2.14188,-175.001,-0.206392,28.0|292,1159
1,1159|9,0.233754,1.30617,2.367,-175.001,-0.206392,28.0|292,1159
