id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.871904,-1.8554e-08,1.15952,2.91631e-09,2.0928e-08,0.653052,-6.88338e-14,1.03847,0,-8.78186e-14,70.0|274,411
411|3,0.321643,-7.14872e-11,1.1677,-1.30088e-09,-1.38182e-09,0.161456,-6.61693e-14,1.07334,0,-9.54792e-14,70.0|274,411
411|5,0.542221,1.38052e-08,0.902945,3.69976e-10,1.56024e-08,0.535434,-2.75335e-14,0.902784,5.68434e-14,9.12603e-14,70.0|274,411
411|6,0.0356713,-6.21048e-09,0.583709,-1.27381e-09,-1.45965e-09,0.114687,-2.66454e-14,0.613726,0,-3.2277e-13,70.0|274,411
411|8,0.45943,-1.67816e-09,1.08129,6.18144e-09,1.29061e-08,0.463055,-1.77636e-15,1.08142,0,-3.77753e-14,70.0|274,411
411|7,0.673536,1.35105e-08,1.2481,2.81265e-09,5.83086e-09,0.460909,-6.31717e-14,1.12706,-5.68434e-14,7.95891e-14,70.0|274,411
411|9,0.24459,-3.46974e-09,0.777042,-3.76223e-09,-4.44975e-09,0.250661,4.94049e-14,0.775079,-5.68434e-14,2.66218e-13,70.0|274,411
411|10,0.502809,5.56267e-09,0.82647,-4.66918e-09,-1.10494e-08,0.613078,6.50591e-14,0.907921,-1.42109e-13,1.35433e-13,70.0|274,411
411|12,0.598161,-4.76344e-09,1.18391,2.31994e-10,8.99482e-09,0.183369,4.31877e-14,0.940437,0,-1.6695e-14,70.0|274,411
411|11,0.119293,-2.88451e-09,0.84416,-3.15344e-09,8.70636e-09,0.221791,3.53051e-14,0.909263,2.84217e-14,7.23588e-14,70.0|274,411
411|1,0.0344818,2.31638e-09,-0.020461,-4.42274e-09,6.6719e-11,4.12631e-07,1.19904e-14,1.09329e-07,0,1.73334e-14,69.0|274,411
411|2,0.121237,-6.07478e-09,-0.0513683,-1.22817e-11,-1.04773e-08,2.67407e-07,-1.19904e-14,1.5957e-07,0,-3.90521e-13,69.0|274,411
152|8,0.834007,4.38659e-09,1.38642,2.88508e-09,4.13715e-09,1.50212,5.4845e-14,1.67458,-2.84217e-14,1.46688e-14,65.0|322,152
152|7,1.5949,5.66115e-09,1.65761,-4.43717e-09,-4.91257e-09,1.1695,1.4766e-14,1.47877,2.84217e-14,-1.75832e-13,65.0|322,152
152|6,0.625842,-1.33978e-08,1.25602,3.47358e-09,2.85016e-08,0.601299,4.4631e-14,1.24908,2.84217e-14,-3.11279e-14,65.0|322,152
152|5,0.990042,-1.28259e-09,1.40509,3.37168e-09,-1.18471e-08,0.671274,1.9984e-14,1.30457,8.52651e-14,-4.70811e-13,65.0|322,152
152|12,-0.424546,-1.37021e-09,1.39176,1.34378e-09,3.17333e-10,-0.664395,-5.52891e-14,1.30238,0,8.64586e-14,28.0|322,152
152|11,0.594696,-2.86345e-09,1.69871,5.61672e-09,-1.30236e-08,0.133818,-2.44249e-15,1.51349,2.84217e-14,7.01106e-14,28.0|322,152
152|10,-0.256031,2.3737e-09,1.34456,3.43457e-09,-1.03733e-08,-0.141347,3.54161e-14,1.38659,2.84217e-14,1.23207e-13,28.0|322,152
152|9,0.672357,1.14309e-08,1.64543,-2.63441e-09,1.5425e-08,0.419572,7.21645e-15,1.55118,0,6.47538e-14,28.0|322,152
152|3,-0.129349,-2.15712e-09,1.0865,2.21017e-09,1.33725e-08,-0.225108,-4.30767e-14,1.05729,2.84217e-14,2.43139e-14,22.0|322,152
152|4,0.868475,2.95771e-09,1.4471,-3.14965e-09,-1.23258e-08,0.594771,2.68674e-14,1.34761,0,-2.84217e-14,22.0|322,152
152|1,0.0823073,-4.53442e-09,0.179937,5.23644e-10,-5.38849e-09,8.42705e-09,9.76996e-15,1.2076e-07,0,3.56104e-14,69.0|322,152
152|2,-0.020952,1.06873e-10,0.00166436,-1.92264e-09,3.71152e-09,-5.26129e-08,4.88498e-15,-1.72661e-07,0,8.69999e-13,69.0|322,152
1056|8,-1.10359,1.85593e-09,0.753281,-4.91841e-09,-1.52232e-08,-1.48142,-9.88098e-14,0.525251,5.68434e-14,-5.96467e-14,65.0|276,1056
1056|7,-1.43856,-1.15322e-09,0.550154,-3.46116e-09,1.77493e-09,-1.47802,9.76996e-15,0.542873,-5.68434e-14,3.44558e-13,65.0|276,1056
1056|6,-1.29641,-7.5925e-09,0.621545,-2.13136e-09,2.32236e-08,-1.47557,-1.18572e-13,0.534307,-5.68434e-14,-1.37224e-13,65.0|276,1056
1056|5,-1.44813,1.05184e-08,0.598116,4.38647e-09,-1.80628e-10,-1.39948,-6.12843e-14,0.625659,2.84217e-14,4.71845e-16,65.0|276,1056
1056|12,-2.64433,2.42271e-09,0.677726,4.27e-10,1.24965e-08,-2.69114,2.93099e-14,0.644315,-2.84217e-14,-4.67681e-15,28.0|276,1056
1056|11,-2.31295,-1.9041e-09,0.800722,2.86192e-09,-5.38665e-09,-2.48346,2.4869e-14,0.683465,0,-1.57485e-13,28.0|276,1056
1056|10,-1.72676,6.35242e-10,0.948063,5.69583e-09,9.73946e-09,-1.85744,-3.15303e-14,0.8458,2.84217e-14,-4.53665e-14,28.0|276,1056
1056|9,-1.411,-1.53244e-10,1.1457,-9.72936e-10,1.137e-08,-1.73358,7.68274e-14,0.890099,-2.84217e-14,-2.16965e-13,28.0|276,1056
1056|4,-1.15076,-5.3701e-09,0.866483,3.87729e-09,1.18344e-09,-1.33749,3.4639e-14,0.735696,0,2.38393e-13,22.0|276,1056
1056|3,-1.34124,-9.88281e-09,0.820421,-6.8267e-09,1.54526e-09,-1.49934,1.97176e-13,0.699218,-8.52651e-14,-7.96307e-14,22.0|276,1056
1056|1,-0.143559,4.272e-11,0.0255146,-2.03615e-09,1.04432e-08,2.20061e-06,1.50324e-13,1.25945e-06,-5.68434e-14,-7.29278e-14,69.0|276,1056
1056|2,0.0528248,1.97121e-09,-0.0176932,-3.69575e-09,-8.35104e-09,3.38874e-07,1.26565e-14,8.16024e-08,0,-5.61176e-13,69.0|276,1056
462|6,0.472593,6.55068e-09,-1.34042,4.84959e-09,7.22529e-09,0.538787,5.90084e-14,-1.31003,2.84217e-14,-4.99323e-14,55.0|292,462
462|5,-0.0319553,-4.33222e-09,-1.52656,-8.57234e-09,-1.35489e-08,0.306854,5.03486e-14,-1.40893,2.84217e-14,5.67324e-14,55.0|292,462
462|4,-0.141399,-7.99029e-09,-1.80659,1.72424e-09,1.3661e-08,-0.00856624,4.32709e-14,-1.76071,2.84217e-14,2.47025e-14,55.0|292,462
462|3,-0.586957,-4.87808e-10,-1.94346,5.14031e-09,-7.90628e-09,0.010709,4.62685e-14,-1.81981,2.84217e-14,7.46903e-14,55.0|292,462
462|9,-3.47193,1.58409e-09,0.493801,-2.67179e-09,-1.76319e-08,-3.57937,8.26006e-14,0.440836,5.68434e-14,-3.9227e-13,32.0|292,462
462|10,-3.33711,5.91021e-10,0.557573,8.2947e-10,-2.19124e-08,-3.51157,6.66134e-15,0.467507,-5.68434e-14,0,32.0|292,462
462|7,-3.49724,4.11448e-09,0.395936,5.84369e-09,2.25862e-08,-3.42215,1.24345e-13,0.447657,-2.84217e-14,1.05946e-12,32.0|292,462
462|8,-3.19411,-2.40721e-09,0.554686,-8.03687e-09,1.89603e-08,-3.36208,7.70495e-14,0.470658,0,-4.19109e-13,32.0|292,462
462|11,-0.689459,-1.13534e-09,0.715058,9.03965e-10,-3.24514e-09,-0.56848,2.8022e-13,0.790967,-4.83169e-13,1.68246e-12,22.0|292,462
462|12,-1.58255,-6.01058e-09,0.212616,2.58611e-09,-2.08998e-08,-1.80879,1.16351e-13,0.0994477,8.52651e-14,-1.98591e-14,22.0|292,462
462|1,-0.0400157,2.24317e-09,-0.0324707,-3.58369e-09,-9.19529e-09,-4.4403e-08,-1.28786e-14,6.2295e-07,-2.84217e-14,-6.59577e-14,69.0|292,462
462|2,-0.0195074,2.88977e-09,-0.100364,5.76997e-09,1.63197e-09,-1.0514e-06,-3.55271e-15,-3.84542e-07,0,2.6161e-13,69.0|292,462
1159|8,-0.454953,5.04225e-09,0.880612,6.32801e-09,1.97226e-09,-0.614158,1.04361e-14,0.746461,8.52651e-14,3.33955e-13,65.0|292,1159
1159|7,-0.197656,-1.28953e-08,1.01092,5.84683e-09,2.4222e-08,-0.335137,-9.72555e-14,0.903475,-2.84217e-14,1.96204e-13,65.0|292,1159
1159|5,-0.700487,4.12476e-09,0.664783,-7.01306e-10,-9.81625e-09,-0.800769,-7.99361e-15,0.581915,-2.84217e-14,-3.39728e-14,65.0|292,1159
1159|6,-0.720034,1.71311e-08,0.63465,-5.93583e-09,-1.97563e-08,-0.837874,-8.43769e-15,0.560098,-2.84217e-14,5.09037e-14,65.0|292,1159
1159|11,-2.39716,-2.9514e-09,0.631244,6.58209e-09,-1.03441e-09,-2.24253,-4.88498e-15,0.737713,2.84217e-14,2.95736e-13,28.0|292,1159
1159|12,-2.77008,1.69437e-08,0.548758,1.98811e-09,9.46916e-09,-2.48339,-1.77636e-14,0.70541,-2.84217e-14,2.2865e-13,28.0|292,1159
1159|9,-1.55459,1.61637e-09,0.812583,-3.41855e-09,2.04299e-08,-1.68378,3.4861e-14,0.743391,0,4.89053e-14,28.0|292,1159
1159|10,-2.10003,6.53838e-09,0.477015,3.67303e-09,-1.89266e-08,-1.98669,-7.14984e-14,0.545889,-2.84217e-14,-1.04805e-13,28.0|292,1159
1159|4,-0.140832,1.69057e-09,0.881109,3.69789e-10,-1.69472e-08,-0.429882,-4.75175e-14,0.712408,-8.52651e-14,1.21819e-13,22.0|292,1159
1159|3,-0.276132,1.75791e-09,0.848809,-7.46443e-09,-6.36335e-09,-0.490829,-7.63833e-14,0.730713,0,1.04014e-13,22.0|292,1159
1159|1,-0.0298881,-2.35702e-09,-0.00205501,2.5703e-09,2.74925e-08,7.34614e-07,-1.5099e-14,-1.23718e-06,2.84217e-14,-2.86056e-13,69.0|292,1159
1159|2,0.043165,8.28097e-10,-0.0793543,-1.71916e-09,4.54333e-09,2.79001e-07,-2.30926e-14,-2.36475e-07,0,1.30382e-13,69.0|292,1159
1197|7,-2.22326,5.19014e-10,1.13453,2.42508e-09,-5.47179e-09,-2.69042,-3.01981e-14,0.788483,5.68434e-14,-1.77358e-14,65.0|103,1197
