id,importanceSampling
8|84|cc|1|1|162,-10.39523
8|84|cc|2|1|162,-10.481199
8|84|cc|3|1|162,-10.372258
8|84|cc|4|1|162,-10.211185
8|84|cc|5|1|162,-10.046292
8|84|cc|6|1|162,-10.070215
8|84|cc|7|1|162,-10.08489
8|84|cc|8|1|162,-10.515939
8|84|sample|10|162,-29.303094
8|84|sample|11|162,-23.332684
8|84|sample|12|162,-17.868699
8|84|sample|3|162,-14.551231
8|84|sample|4|162,-16.044703
8|84|sample|5|162,-17.817862
8|84|sample|6|162,-15.67388
8|84|sample|7|162,-17.05364
8|84|sample|8|162,-20.939449
8|84|sample|9|162,-29.156887
8|84|vc|1|2|162,-2.441495
8|84|vc|2|2|162,-1.85834
8|84|vc|3|2|162,-1.822781
8|84|vc|4|2|162,-2.023558
8|84|vc|5|2|162,-1.820564
8|84|vc|6|2|162,-1.356719
8|84|vc|7|2|162,-2.318414
8|84|vc|8|2|162,-0.439476
8|719|cc|1|1|274,-10.577745
8|719|cc|2|1|274,-10.495526
8|719|cc|3|1|274,-10.348695
8|719|cc|4|1|274,-9.962021
8|719|cc|5|1|274,-10.180021
8|719|cc|6|1|274,-9.960461
8|719|cc|7|1|274,-9.810783
8|719|cc|8|1|274,-10.094619
8|719|sample|10|274,-34.007802
8|719|sample|11|274,-35.523569
8|719|sample|12|274,-31.258255
8|719|sample|3|274,-16.031354
8|719|sample|4|274,-15.091999
8|719|sample|5|274,-24.54156
8|719|sample|6|274,-25.348265
8|719|sample|7|274,-25.65712
8|719|sample|8|274,-25.978664
8|719|sample|9|274,-33.67266
8|719|vc|1|2|274,-1.742753
8|719|vc|2|2|274,-2.305446
8|719|vc|3|2|274,-2.451067
8|719|vc|4|2|274,-2.447486
8|719|vc|5|2|274,-2.437141
8|719|vc|6|2|274,-2.308618
8|719|vc|7|2|274,-1.817805
8|719|vc|8|2|274,-1.584685
8|488|cc|1|1|322,-10.674437
8|488|cc|2|1|322,-10.506519
8|488|cc|3|1|322,-10.712518
8|488|cc|4|1|322,-10.716894
8|488|cc|5|1|322,-10.714868
8|488|cc|6|1|322,-10.683371
8|488|cc|7|1|322,-10.642549
8|488|cc|8|1|322,-10.704276
8|488|sample|10|322,0.593149
8|488|sample|11|322,-16.770014
8|488|sample|12|322,-19.7089
8|488|sample|3|322,-10.313111
8|488|sample|4|322,-9.983724
8|488|sample|5|322,-11.625753
8|488|sample|6|322,-11.023447
8|488|sample|7|322,-7.24029
8|488|sample|8|322,-10.545953
8|488|sample|9|322,3.320618
8|488|vc|1|2|322,-2.308558
8|488|vc|2|2|322,-1.895478
8|488|vc|3|2|322,-2.353965
8|488|vc|4|2|322,-2.435657
8|488|vc|5|2|322,-2.439695
8|488|vc|6|2|322,-2.46444
8|488|vc|7|2|322,-2.451719
8|488|vc|8|2|322,-2.310789
8|847|cc|1|1|69,-10.397655
8|847|cc|2|1|69,-10.107229
8|847|cc|3|1|69,-9.874464
8|847|cc|4|1|69,-10.272149
8|847|cc|5|1|69,-10.140815
8|847|cc|6|1|69,-10.134118
8|847|cc|7|1|69,-10.314847
8|847|cc|8|1|69,-9.405891
8|847|sample|10|69,-36.619033
8|847|sample|11|69,-22.266133
8|847|sample|12|69,-21.745501
8|847|sample|3|69,-14.103149
8|847|sample|4|69,-15.216254
8|847|sample|5|69,-18.966055
8|847|sample|6|69,-20.074751
8|847|sample|7|69,-26.988253
8|847|sample|8|69,-28.201299
8|847|sample|9|69,-35.569627
8|847|vc|1|2|69,-2.445338
8|847|vc|2|2|69,-2.164913
8|847|vc|3|2|69,-2.460779
8|847|vc|4|2|69,-1.846266
8|847|vc|5|2|69,-0.93416
8|847|vc|6|2|69,-1.974006
8|847|vc|7|2|69,-2.435052
8|847|vc|8|2|69,-1.715563
8|474|cc|1|1|276,-10.69514
8|474|cc|2|1|276,-10.628956
8|474|cc|3|1|276,-10.621058
8|474|cc|4|1|276,-10.583293
8|474|cc|5|1|276,-10.608759
8|474|cc|6|1|276,-10.379061
8|474|cc|7|1|276,-10.313393
8|474|cc|8|1|276,-10.66286
8|474|sample|10|276,-41.615976
8|474|sample|11|276,-29.61764
8|474|sample|12|276,-34.360082
8|474|sample|3|276,-15.854062
8|474|sample|4|276,-15.83514
8|474|sample|5|276,-23.732199
8|474|sample|6|276,-24.04046
8|474|sample|7|276,-29.971926
8|474|sample|8|276,-32.041624
8|474|sample|9|276,-42.098613
8|474|vc|1|2|276,-2.215463
8|474|vc|2|2|276,-2.301904
8|474|vc|3|2|276,-1.549569
8|474|vc|4|2|276,-2.091988
8|474|vc|5|2|276,-2.314071
8|474|vc|6|2|276,-2.084628
8|474|vc|7|2|276,-2.39759
8|474|vc|8|2|276,-2.00639
8|462|cc|1|1|292,-10.642812
8|462|cc|2|1|292,-10.670074
8|462|cc|3|1|292,-10.61313
8|462|cc|4|1|292,-10.372555
8|462|cc|5|1|292,-10.159083
8|462|cc|6|1|292,-10.109971
8|462|cc|7|1|292,-10.308296
8|462|cc|8|1|292,-10.077946
8|462|sample|10|292,-38.695018
8|462|sample|11|292,-29.143617
8|462|sample|12|292,-20.517279
8|462|sample|3|292,-6.036374
8|462|sample|4|292,-5.701528
8|462|sample|5|292,0.416995
8|462|sample|6|292,-3.130314
8|462|sample|7|292,-29.06477
8|462|sample|8|292,-28.22269
8|462|sample|9|292,-40.255953
8|462|vc|1|2|292,-2.43619
8|462|vc|2|2|292,-1.008483
8|462|vc|3|2|292,0.998177
8|462|vc|4|2|292,-0.003763
8|462|vc|5|2|292,-1.164259
8|462|vc|6|2|292,0.344108
8|462|vc|7|2|292,-1.793939
8|462|vc|8|2|292,-0.906157
8|75|cc|1|1|65,-10.721014
