id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,1.80515e-07,0,0,0,4.32351e-09,0,0,70.0|274,411
411|3,0,-1.17346e-06,0,0,0,-3.82634e-09,0,0,70.0|274,411
411|5,0,5.31952e-07,0,0,0,-1.72423e-09,0,0,70.0|274,411
411|6,0,-7.0331e-07,0,0,0,3.6971e-09,0,0,70.0|274,411
411|8,0,-3.93055e-07,0,0,0,-1.47547e-09,0,0,70.0|274,411
411|7,0,-1.48998e-06,0,0,0,5.59334e-09,0,0,70.0|274,411
411|9,0,-1.25914e-07,0,0,0,-7.70635e-09,0,0,70.0|274,411
411|10,0,-3.78729e-07,0,0,0,-8.17891e-09,0,0,70.0|274,411
411|12,0,-1.46153e-07,0,0,0,-6.91667e-09,0,0,70.0|274,411
411|11,0,-3.43916e-07,0,0,0,-4.90816e-09,0,0,70.0|274,411
411|1,0,8.33538e-08,0,0,0,-8.72347e-09,0,0,69.0|274,411
411|2,0,1.26358e-06,0,0,0,4.41741e-09,0,0,69.0|274,411
152|8,0,7.03675e-07,0,0,0,1.77027e-09,0,0,65.0|322,152
152|7,0,-1.24316e-06,0,0,0,-1.04429e-08,0,0,65.0|322,152
152|6,0,4.38615e-07,0,0,0,-1.09478e-08,0,0,65.0|322,152
152|5,0,5.69032e-07,0,0,0,-6.70205e-09,0,0,65.0|322,152
152|12,0,-4.57654e-08,0,0,0,9.35709e-09,0,0,28.0|322,152
152|11,0,3.97726e-07,0,0,0,-9.77932e-09,0,0,28.0|322,152
152|10,0,1.05879e-06,0,0,0,2.04294e-08,0,0,28.0|322,152
152|9,0,1.79886e-07,0,0,0,3.69444e-09,0,0,28.0|322,152
152|3,0,1.62355e-08,0,0,0,8.27242e-09,0,0,22.0|322,152
152|4,0,-7.55791e-07,0,0,0,3.78721e-09,0,0,22.0|322,152
152|1,0,6.33658e-07,0,0,0,-5.16126e-09,0,0,69.0|322,152
152|2,0,-7.14932e-08,0,0,0,4.65787e-09,0,0,69.0|322,152
1056|8,0,3.65179e-07,0,0,0,-8.43832e-08,0,0,65.0|276,1056
1056|7,0,4.04904e-07,0,0,0,-2.60142e-09,0,0,65.0|276,1056
1056|6,0,-3.79136e-07,0,0,0,-8.58578e-09,0,0,65.0|276,1056
