id,importanceSampling
8|84|cc|1|1|162,15.813839
8|84|cc|2|1|162,15.773535
8|84|cc|3|1|162,15.830369
8|84|cc|4|1|162,15.879211
8|84|cc|5|1|162,15.943975
8|84|cc|6|1|162,15.941849
8|84|cc|7|1|162,15.944306
8|84|cc|8|1|162,15.746016
8|84|sample|10|162,173.880505
8|84|sample|11|162,174.044298
8|84|sample|12|162,171.202099
8|84|sample|3|162,182.087065
8|84|sample|4|162,181.406676
8|84|sample|5|162,183.045287
8|84|sample|6|162,185.043377
8|84|sample|7|162,181.147451
8|84|sample|8|162,181.065532
8|84|sample|9|162,174.90831
8|84|vc|1|2|162,23.564918
8|84|vc|2|2|162,23.485222
8|84|vc|3|2|162,23.482454
8|84|vc|4|2|162,23.48856
8|84|vc|5|2|162,23.485443
8|84|vc|6|2|162,23.480297
8|84|vc|7|2|162,23.520568
8|84|vc|8|2|162,23.81354
8|719|cc|1|1|274,15.757116
8|719|cc|2|1|274,15.816673
8|719|cc|3|1|274,15.906589
8|719|cc|4|1|274,16.060115
8|719|cc|5|1|274,15.974535
8|719|cc|6|1|274,16.067379
8|719|cc|7|1|274,16.115937
8|719|cc|8|1|274,16.019203
8|719|sample|10|274,177.988815
8|719|sample|11|274,178.13746
8|719|sample|12|274,178.690868
8|719|sample|3|274,183.955343
8|719|sample|4|274,183.619558
8|719|sample|5|274,173.65234
8|719|sample|6|274,174.240256
8|719|sample|7|274,184.20804
8|719|sample|8|274,183.771694
8|719|sample|9|274,177.874182
8|719|vc|1|2|274,23.468994
8|719|vc|2|2|274,23.458947
8|719|vc|3|2|274,23.46893
8|719|vc|4|2|274,23.478317
8|719|vc|5|2|274,23.468526
8|719|vc|6|2|274,23.496348
8|719|vc|7|2|274,23.537627
8|719|vc|8|2|274,23.554484
8|488|cc|1|1|322,15.925462
8|488|cc|2|1|322,16.1075
8|488|cc|3|1|322,15.87413
8|488|cc|4|1|322,15.816167
8|488|cc|5|1|322,15.800989
8|488|cc|6|1|322,15.895375
8|488|cc|7|1|322,15.990834
8|488|cc|8|1|322,15.877892
8|488|sample|10|322,177.78238
8|488|sample|11|322,175.85916
8|488|sample|12|322,175.353381
8|488|sample|3|322,190.487954
8|488|sample|4|322,192.002097
8|488|sample|5|322,190.902958
8|488|sample|6|322,193.29472
8|488|sample|7|322,180.622415
8|488|sample|8|322,180.832007
8|488|sample|9|322,179.344634
8|488|vc|1|2|322,23.84615
8|488|vc|2|2|322,24.221555
8|488|vc|3|2|322,24.285408
8|488|vc|4|2|322,24.322655
8|488|vc|5|2|322,24.312298
8|488|vc|6|2|322,24.327236
8|488|vc|7|2|322,24.343285
8|488|vc|8|2|322,23.944794
8|847|cc|1|1|69,15.873762
8|847|cc|2|1|69,16.092169
8|847|cc|3|1|69,16.240766
8|847|cc|4|1|69,15.972135
8|847|cc|5|1|69,16.065155
8|847|cc|6|1|69,16.072867
8|847|cc|7|1|69,15.955328
8|847|cc|8|1|69,16.500778
8|847|sample|10|69,185.05745
8|847|sample|11|69,184.614387
8|847|sample|12|69,183.73716
8|847|sample|3|69,195.585504
8|847|sample|4|69,194.823051
8|847|sample|5|69,211.803853
8|847|sample|6|69,207.089281
8|847|sample|7|69,194.405439
8|847|sample|8|69,194.177759
8|847|sample|9|69,184.669562
8|847|vc|1|2|69,24.068754
8|847|vc|2|2|69,24.521009
8|847|vc|3|2|69,24.241407
8|847|vc|4|2|69,24.702944
8|847|vc|5|2|69,25.091603
8|847|vc|6|2|69,24.652589
8|847|vc|7|2|69,24.11098
8|847|vc|8|2|69,23.735609
8|474|cc|1|1|276,15.914969
8|474|cc|2|1|276,16.028454
8|474|cc|3|1|276,16.046571
8|474|cc|4|1|276,16.097868
8|474|cc|5|1|276,16.06273
8|474|cc|6|1|276,16.31634
8|474|cc|7|1|276,16.373552
8|474|cc|8|1|276,15.973946
8|474|sample|10|276,186.628095
8|474|sample|11|276,185.9044
8|474|sample|12|276,185.10157
8|474|sample|3|276,191.499026
8|474|sample|4|276,190.980998
8|474|sample|5|276,181.109258
8|474|sample|6|276,180.362673
8|474|sample|7|276,191.791565
8|474|sample|8|276,192.143083
8|474|sample|9|276,186.965009
8|474|vc|1|2|276,23.986336
8|474|vc|2|2|276,23.974172
8|474|vc|3|2|276,24.058433
8|474|vc|4|2|276,24.010125
8|474|vc|5|2|276,23.971873
8|474|vc|6|2|276,24.00717
8|474|vc|7|2|276,23.953615
8|474|vc|8|2|276,23.948842
8|462|cc|1|1|292,15.54588
8|462|cc|2|1|292,15.530552
8|462|cc|3|1|292,15.592516
8|462|cc|4|1|292,15.818018
8|462|cc|5|1|292,15.943906
8|462|cc|6|1|292,15.979263
8|462|cc|7|1|292,15.848452
8|462|cc|8|1|292,15.990887
8|462|sample|10|292,191.155923
8|462|sample|11|292,185.180378
8|462|sample|12|292,181.389946
8|462|sample|3|292,190.444278
8|462|sample|4|292,190.886631
8|462|sample|5|292,199.691064
8|462|sample|6|292,194.824525
8|462|sample|7|292,194.100921
8|462|sample|8|292,194.803074
8|462|sample|9|292,192.738818
8|462|vc|1|2|292,24.44891
8|462|vc|2|2|292,25.086559
8|462|vc|3|2|292,25.004691
8|462|vc|4|2|292,25.029139
8|462|vc|5|2|292,25.099911
8|462|vc|6|2|292,25.019743
8|462|vc|7|2|292,25.13712
8|462|vc|8|2|292,24.624572
8|75|cc|1|1|65,15.309228
8|75|cc|2|1|65,15.378509
8|75|cc|3|1|65,15.441473
8|75|cc|4|1|65,15.411823
8|75|cc|5|1|65,15.481069
8|75|cc|6|1|65,15.392454
8|75|cc|7|1|65,15.602441
8|75|cc|8|1|65,15.426911
8|75|sample|10|65,160.588984
8|75|sample|11|65,154.236677
8|75|sample|12|65,152.890323
8|75|sample|3|65,159.32953
8|75|sample|4|65,158.975594
8|75|sample|5|65,150.655509
8|75|sample|6|65,151.70151
8|75|sample|7|65,163.549412
8|75|sample|8|65,163.151886
8|75|sample|9|65,161.259588
8|75|vc|1|2|65,26.07103
8|75|vc|2|2|65,26.023831
8|75|vc|3|2|65,25.979551
8|75|vc|4|2|65,25.873426
8|75|vc|5|2|65,25.908404
8|75|vc|6|2|65,25.969663
8|75|vc|7|2|65,25.983986
8|75|vc|8|2|65,26.190438
8|291|cc|1|1|103,15.440287
8|291|cc|2|1|103,15.783753
8|291|cc|3|1|103,15.586183
8|291|cc|4|1|103,15.701934
8|291|cc|5|1|103,15.711669
8|291|cc|6|1|103,15.657748
8|291|cc|7|1|103,15.754062
8|291|cc|8|1|103,15.680348
8|291|sample|10|103,177.624722
8|291|sample|11|103,176.568928
8|291|sample|12|103,176.195849
8|291|sample|3|103,187.859163
8|291|sample|4|103,187.704378
8|291|sample|5|103,177.419472
8|291|sample|6|103,176.375321
8|291|sample|7|103,186.072404
8|291|sample|8|103,186.855174
8|291|sample|9|103,178.142211
8|291|vc|1|2|103,23.46539
8|291|vc|2|2|103,23.583683
