rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|vc|3|2|276,-1.6435,0,2.4322,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0.918215,0,-1.14906,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-0.513185,0,1.63783,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,2.24999,0,-1.49383,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.967401,0,-1.67846,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,2.06618,0,1.54479,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0.890919,0,-1.47951,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.626755,0,-3.42143,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-1.20503,0,-2.30795,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-2.8605,0,-1.10605,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.925122,0,3.05969,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0.0247065,0,-1.89218,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-0.154779,0,-0.0532494,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-2.01278,0,-0.99273,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.560887,0,2.15285,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.44992,0,-0.661058,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-1.4062,0,-0.503429,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,-0.340508,0,-2.6981,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-0.956566,0,-2.63487,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-0.179809,0,-4.42093,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,-0.123039,0,-4.32202,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.048744,0,1.69503,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0.3023,0,1.81491,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0.220084,0,1.81675,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,1.31786,0,0.907898,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0.822275,0,1.96131,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.27527,0,1.08844,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-0.918216,0,-4.37535,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.596393,0,-1.17466,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-1.78516,0,-1.82794,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.82812,0,-1.16543,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.05674,0,-4.63486,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0.70348,0,0.767435,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-0.690887,0,-0.884549,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.0498,0,5.79674,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,2.29547,0,0.112383,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.416401,0,0.876126,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.960502,0,-1.95706,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,1.52003,0,1.64441,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.8386,0,0.811182,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.18996,0,-2.69371,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,1.31854,0,0.584318,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-2.22216,0,1.31617,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-1.17041,0,1.09694,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0.759426,0,1.08226,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,2.67843,0,1.08652,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,1.87291,0,1.09174,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,2.83421,0,-2.40187,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0.0867424,0,-2.59584,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0.0767041,0,-3.19049,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,2.04199,0,-0.948897,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.510726,0,1.50934,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,1.46195,0,-0.396539,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.205053,0,1.43877,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0.400413,0,-3.91258,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.5075,0,0.323844,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-1.2608,0,-0.317152,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-1.24757,0,-0.282745,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.607366,0,-0.402996,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.913077,0,0.60575,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.562006,0,2.3738,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.624257,0,-2.44313,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-0.952631,0,1.39569,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-1.09098,0,-1.78526,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.886233,0,1.44888,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.64646,0,0.0204293,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,-2.41914,0,1.9105,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-0.850324,0,2.08215,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-0.859989,0,1.86634,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.727319,0,-1.05043,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-1.02528,0,-1.2271,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.0998466,0,-1.0529,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,2.09167,0,-1.24147,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0.0245843,0,1.93234,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.397358,0,1.73343,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0.114604,0,1.90795,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,1.33991,0,-0.620074,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-2.55849,0,-0.308634,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-0.0924642,0,-0.29103,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.13644,0,-3.94155,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.163834,0,2.91,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,1.73697,0,-2.0271,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,1.72313,0,-0.0784805,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.0472741,0,-2.20694,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-0.325688,0,1.31639,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.263859,0,1.89886,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-0.0611119,0,1.68781,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-0.398235,0,-1.02173,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.0650276,0,0.438179,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0.0550767,0,4.36438,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,1.67942,0,0.282969,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.332025,0,-1.90604,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0.443906,0,1.0529,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.248173,0,1.25884,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.677591,0,1.36261,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.365407,0,3.22146,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.19932,0,3.75412,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.480488,0,4.00196,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-1.87387,0,3.98568,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0.695046,0,0.329387,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.07728,0,0.755997,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.56635,0,1.21093,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-1.65778,0,2.54035,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-1.14084,0,-1.75405,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-1.87786,0,-2.24845,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.25229,0,0.990939,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0.146582,0,0.789185,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0.704826,0,1.40081,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.61427,0,2.21013,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.1887,0,-1.0942,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.435002,0,3.78651,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.30249,0,-2.06652,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.84419,0,-2.8282,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0.268051,0,-2.14473,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0.084609,0,-1.05739,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-2.18454,0,0.0652451,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.214086,0,2.77051,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,2.92774,0,-0.989074,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-0.360447,0,2.68055,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.6564,0,1.85323,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.11198,0,2.28933,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-3.96082,0,2.69105,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.755334,0,2.65357,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,1.36639,0,2.79513,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0.745464,0,2.53521,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,1.40048,0,2.47847,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-0.31939,0,2.06423,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.202834,0,2.51827,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-0.279776,0,-1.59926,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-2.68384,0,2.46872,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.252614,0,1.64073,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-2.27998,0,1.83788,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.7644,0,-0.344318,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.323248,0,-0.983193,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-1.10766,0,1.92927,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.327254,0,1.61383,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.38893,0,-1.30078,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,2.61305,0,-0.765081,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.15017,0,1.6188,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-1.63904,0,2.7293,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,2.20167,0,-0.790251,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,3.12636,0,0.0331452,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-0.509837,0,-1.88781,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,1.00978,0,-3.42072,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,-0.0905833,0,2.27193,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,-0.336937,0,0.548558,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.35082,0,0.413546,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,-1.85708,0,4.12155,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,-1.8087,0,4.50826,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-0.651952,0,4.36634,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-2.6899,0,4.97549,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-1.85969,0,2.47701,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,1.02053,0,2.18744,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.645537,0,2.35197,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0.0780734,0,-0.704192,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0.666747,0,-1.45625,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0.79723,0,-1.5055,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-2.98708,0,-0.748666,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-0.199469,0,-4.80938,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0.323754,0,0.418014,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-0.755116,0,1.40411,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0.772952,0,-3.40908,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-0.0370551,0,-0.822294,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.472095,0,-0.298748,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.64545,0,-2.01855,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.33555,0,-2.7863,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.10953,0,1.07605,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.08778,0,3.09245,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.81257,0,-3.15467,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-2.08262,0,-0.667042,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-0.868423,0,-1.09295,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.480148,0,-1.10651,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,2.41031,0,2.072,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0.444682,0,0.159317,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.994425,0,2.00096,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.285628,0,-0.20716,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.177686,0,-1.18444,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.57544,0,4.1402,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-0.729036,0,-1.2076,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.704993,0,1.87399,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-0.423425,0,0.903138,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-0.951938,0,-2.542,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-1.9573,0,1.01721,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-0.846993,0,-0.629272,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-1.54592,0,3.32484,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-2.40334,0,1.22537,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.59638,0,-1.28758,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-0.798141,0,-0.114916,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-1.05212,0,0.788622,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-1.00567,0,0.226915,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-1.00343,0,0.223591,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-0.327865,0,1.92999,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.340788,0,1.63078,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.336213,0,-4.23422,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.884952,0,2.65214,0,0,0,False,69.0|276,1056
