rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.00989,0.900476,2.00267,-175.85,-0.00890689,70.0|274,411
1,411|3,5.48542,0.900476,7.35752,-175.85,-0.00890689,70.0|274,411
1,411|5,1.23496,0.900476,1.94752,-175.85,-0.00890689,70.0|274,411
1,411|6,1.53763,0.900476,1.91146,-175.85,-0.00890689,70.0|274,411
1,411|8,3.72199,0.900476,5.17784,-175.85,-0.00890689,70.0|274,411
1,411|7,2.05753,0.900476,3.84463,-175.85,-0.00890689,70.0|274,411
1,411|9,1.86911,0.900476,2.77392,-175.85,-0.00890689,70.0|274,411
1,411|10,1.40512,0.900476,2.01379,-175.85,-0.00890689,70.0|274,411
1,411|12,1.21446,0.900476,2.61147,-175.85,-0.00890689,70.0|274,411
1,411|11,0.944142,0.900476,1.933,-175.85,-0.00890689,70.0|274,411
1,411|1,2.95126,3.7519,0.9222,-174.692,-0.00890689,69.0|274,411
1,411|2,14.4976,3.7519,6.41728,-174.692,-0.00890689,69.0|274,411
1,152|8,9.62317,0.542941,6.86035,-178.81,-0.00890689,65.0|322,152
1,152|7,4.71594,0.542941,4.63816,-178.81,-0.00890689,65.0|322,152
1,152|6,0.650834,0.542941,2.52904,-178.81,-0.00890689,65.0|322,152
1,152|5,2.26711,0.542941,3.57057,-178.81,-0.00890689,65.0|322,152
1,152|12,1.01136,0.536665,4.47652,-173.225,-0.00890689,28.0|322,152
1,152|11,2.73958,0.536665,5.87503,-173.225,-0.00890689,28.0|322,152
1,152|10,4.18381,0.536665,6.13834,-173.225,-0.00890689,28.0|322,152
1,152|9,1.30719,0.536665,4.3329,-173.225,-0.00890689,28.0|322,152
1,152|3,0.504351,0.557321,2.16513,-174.274,-0.00890689,22.0|322,152
1,152|4,1.76275,0.557321,3.93559,-174.274,-0.00890689,22.0|322,152
1,152|1,5.56484,2.79255,6.42584,-174.44,-0.00890689,69.0|322,152
1,152|2,0.664279,2.79255,3.72042,-174.44,-0.00890689,69.0|322,152
1,1056|8,0.193025,1.34438,1.52102,-174.463,-0.00890689,65.0|276,1056
