id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|6|276|6|276|65.0,-2.05374e-09,0,0,-2.95719e-12,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,4.26194e-11,0,0,1.38232e-11,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.01772e-09,0,0,1.50773e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-6.00304e-09,0,0,2.3769e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.15019e-10,0,0,3.64797e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,3.25057e-09,0,0,2.37734e-11,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.58506e-09,0,0,5.17137e-11,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-4.4009e-10,0,0,2.70051e-11,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.31932e-09,0,0,-9.164e-12,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.37434e-09,0,0,-2.62983e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-4.52558e-09,0,0,-3.37856e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.80667e-09,0,0,1.86859e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.97245e-09,0,0,3.57268e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.03422e-09,0,0,1.13525e-11,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-3.54815e-10,0,0,-1.51648e-10,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-9.74035e-10,0,0,-5.0413e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,3.38975e-10,0,0,-7.05198e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,3.19753e-09,0,0,3.10625e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,9.6716e-10,0,0,-1.67037e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.33613e-09,0,0,7.64344e-12,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-8.65361e-10,0,0,2.70488e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.09938e-09,0,0,1.83513e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.07328e-09,0,0,1.72609e-11,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.38092e-09,0,0,-2.9009e-11,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,6.7667e-10,0,0,-2.66955e-11,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.28292e-09,0,0,-2.27205e-11,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.28572e-09,0,0,-1.80163e-11,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,5.15873e-09,0,0,2.04508e-11,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-3.49961e-09,0,0,4.7125e-11,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.27043e-09,0,0,-4.05169e-11,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.02255e-09,0,0,1.91734e-10,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.35521e-09,0,0,1.91513e-10,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.73943e-10,0,0,-2.23663e-11,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-2.18518e-09,0,0,-2.15068e-11,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.9033e-09,0,0,-8.89688e-12,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.75089e-09,0,0,1.51443e-11,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.86568e-09,0,0,1.22506e-11,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-1.92604e-09,0,0,-1.4948e-11,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-3.48109e-10,0,0,-2.51799e-11,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-8.61973e-10,0,0,-9.65361e-12,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.9736e-09,0,0,-5.62399e-11,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.3325e-09,0,0,-5.02673e-11,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-4.81858e-11,0,0,-1.93578e-11,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-2.39789e-09,0,0,-1.62323e-11,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-5.003e-09,0,0,2.55822e-11,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,5.57621e-10,0,0,1.15884e-10,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.09269e-09,0,0,-5.4897e-11,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,7.46254e-10,0,0,1.04148e-11,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,8.52427e-10,0,0,5.77662e-11,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-1.86581e-09,0,0,-1.35438e-11,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.82908e-10,0,0,-2.75548e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-4.24199e-09,0,0,-1.3753e-10,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.98984e-10,0,0,-2.17142e-11,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-2.00042e-09,0,0,-1.3846e-10,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,3.16517e-09,0,0,-1.30185e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.21329e-09,0,0,-6.55138e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.27051e-09,0,0,9.26326e-12,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,3.03125e-09,0,0,-1.59432e-11,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-2.66839e-09,0,0,6.24567e-11,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.52131e-09,0,0,7.99605e-12,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.14804e-09,0,0,-8.09219e-12,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3.8111e-10,0,0,-1.5862e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.20847e-09,0,0,-1.65206e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,5.78907e-10,0,0,1.16929e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.52969e-10,0,0,1.75295e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,3.0508e-10,0,0,2.16027e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-4.05195e-09,0,0,-2.26441e-11,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.88648e-10,0,0,-1.81486e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-2.85282e-09,0,0,-1.52047e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.70261e-09,0,0,-1.13435e-10,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,5.94047e-09,0,0,-1.77218e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,5.81504e-10,0,0,1.4289e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-4.06791e-09,0,0,1.81424e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,9.32545e-10,0,0,2.4849e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,9.96825e-11,0,0,-1.35518e-11,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,7.13978e-11,0,0,1.4909e-11,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.88265e-09,0,0,1.43285e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-4.25516e-10,0,0,4.24696e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,3.96042e-10,0,0,-1.39466e-11,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.60813e-09,0,0,1.22613e-12,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,4.75988e-10,0,0,1.67737e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.61002e-10,0,0,1.22578e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.66971e-09,0,0,1.59806e-11,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-4.48847e-10,0,0,-1.50115e-11,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,3.63922e-09,0,0,-6.85585e-12,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,5.46396e-10,0,0,8.71787e-11,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.91993e-09,0,0,-2.45892e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-9.60954e-10,0,0,-1.14202e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-9.36102e-12,0,0,-2.45102e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.69043e-09,0,0,3.08518e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-9.05382e-10,0,0,-2.01599e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.09495e-09,0,0,-1.67848e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-3.40992e-09,0,0,-1.65112e-11,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.0227e-09,0,0,-8.85514e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-8.9884e-10,0,0,-1.36193e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.17891e-09,0,0,6.13909e-12,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,3.32847e-09,0,0,-3.09228e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,9.31864e-10,0,0,1.6338e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.52864e-09,0,0,-2.94875e-13,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-2.78025e-10,0,0,2.83853e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.06918e-09,0,0,2.50395e-11,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.66189e-09,0,0,-4.91518e-12,0,0,69.0|103,1197
