id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.0440296,0,0,0,-8.38468e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.0181312,0,0,0,-1.05272e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.0460154,0,0,0,2.27691e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.0252374,0,0,0,3.35523e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0196986,0,0,0,-1.10859e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-0.026452,0,0,0,-1.01974e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.0284845,0,0,0,6.53568e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.0109987,0,0,0,3.16989e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.00714821,0,0,0,-1.04302e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.00834667,0,0,0,-1.02147e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.012793,0,0,0,3.55567e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.0373233,0,0,0,-2.72143e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.0585653,0,0,0,7.25107e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.0607533,0,0,0,-2.42771e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0652738,0,0,0,2.72455e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.0629274,0,0,0,1.63694e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0610525,0,0,0,-3.49083e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.0266272,0,0,0,1.16884e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.0390239,0,0,0,2.17385e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.0589686,0,0,0,6.38112e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.00636734,0,0,0,-1.42909e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.0244023,0,0,0,-4.21287e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.0180155,0,0,0,3.3348e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.00473161,0,0,0,-1.54982e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0376464,0,0,0,-3.08757e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.00536703,0,0,0,1.00804e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.00885923,0,0,0,-0.000491243,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.0833908,0,0,0,-0.000323712,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-0.0307471,0,0,0,-2.19444e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.0793639,0,0,0,-9.15547e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.0018975,0,0,0,-0.000379973,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.0343724,0,0,0,-0.000347816,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0782644,0,0,0,0.000108969,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0296988,0,0,0,2.66621e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.0192771,0,0,0,0.000217966,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0127479,0,0,0,0.000113408,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0530437,0,0,0,2.32745e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0539103,0,0,0,-2.48912e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.00750892,0,0,0,-8.05803e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0122192,0,0,0,7.33835e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.066787,0,0,0,-2.49747e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.0664893,0,0,0,-2.34841e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,0.0612321,0,0,0,1.09867e-10,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,0.020733,0,0,0,4.15656e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.00424663,0,0,0,2.02945e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0183087,0,0,0,1.89287e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.0449272,0,0,0,2.53146e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.0280767,0,0,0,-1.54077e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.0266933,0,0,0,-2.88666e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0102475,0,0,0,-9.2462e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.0760918,0,0,0,1.51154e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.0246674,0,0,0,-1.97514e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.0156234,0,0,0,-1.55203e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.0111785,0,0,0,1.48558e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.012693,0,0,0,-8.4339e-06,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.0243298,0,0,0,-9.45369e-06,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.020561,0,0,0,-2.76319e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,0.00452415,0,0,0,8.45469e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0189114,0,0,0,-6.14935e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.0432992,0,0,0,-3.65849e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-0.0592096,0,0,0,-1.11068e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.0460725,0,0,0,-2.19792e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.00390178,0,0,0,-1.86118e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,0.0282697,0,0,0,-4.9754e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.00628682,0,0,0,1.98911e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.0342973,0,0,0,2.25882e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.0412639,0,0,0,8.01774e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-0.0131115,0,0,0,1.05989e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,0.0318257,0,0,0,-2.15607e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.0754791,0,0,0,-2.81573e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0315786,0,0,0,2.81301e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,0.00111691,0,0,0,-2.09065e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.0404648,0,0,0,-1.84525e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.00683699,0,0,0,2.67569e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,0.0328445,0,0,0,-1.20375e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-0.0220286,0,0,0,-1.43062e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.0650499,0,0,0,-6.36911e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,0.023346,0,0,0,-1.62518e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,0.00186488,0,0,0,-7.4392e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,0.0242028,0,0,0,2.96385e-07,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,0.00118092,0,0,0,9.38923e-08,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,-0.00764205,0,0,0,3.81816e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.050502,0,0,0,-5.06616e-05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,0.0621897,0,0,0,-3.86099e-05,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,0.0238423,0,0,0,2.57589e-05,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-0.0252271,0,0,0,1.98765e-06,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,-0.0239843,0,0,0,-2.23039e-05,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,0.0457378,0,0,0,6.69833e-05,22.0|292,462
