rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.155563,1.04714,0.826934,-5.07683,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.155563,1.04714,0.826934,-5.08002,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.155563,1.04714,0.826934,-4.78863,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.155563,1.04714,0.826934,-5.6662,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.155563,1.04714,0.826934,-4.88671,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.155563,1.04714,0.826934,-4.76823,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.155563,1.04714,0.826934,-4.67795,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.155563,1.04714,0.826934,-4.82255,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.155563,1.04714,0.826934,-4.8541,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.155563,1.04714,0.826934,-5.33661,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.37978,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.39424,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.155563,1.8586,0.826934,-5.17974,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.99159,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.78382,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.91288,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.85434,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.155563,1.8586,0.826934,-4.6987,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.155563,1.8586,0.826934,-5.10502,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.48952,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.35736,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.62352,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.94188,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.155563,1.8586,0.826934,-5.36959,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.155563,1.8586,0.826934,-4.07973,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.155563,1.8586,0.826934,-5.15172,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.155563,1.31428,0.826973,-1.15469,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.155563,1.31428,0.826973,-0.608617,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.155563,1.31428,0.826973,-0.357959,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.155563,1.31428,0.826973,-1.16597,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.155563,1.8586,0.826973,-1.20798,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.155563,1.8586,0.826973,-1.04687,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.155563,1.8586,0.826973,-1.09575,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.155563,1.8586,0.826973,-1.61892,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.155563,1.39323,0.826973,-0.308082,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.155563,1.39323,0.826973,-0.188031,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.155563,1.8586,0.826973,-1.025,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.155563,1.8586,0.826973,-0.428648,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.155563,1.8586,0.826973,-0.637643,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.155563,1.8586,0.826973,-0.72621,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.155563,1.8586,0.826973,-1.33421,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.155563,1.8586,0.826973,-0.716178,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.155563,1.8586,0.826973,-1.06543,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.155563,1.8586,0.826973,-0.153848,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.155563,1.8586,0.826973,-0.785718,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.155563,1.8586,0.826973,-1.32692,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.155563,1.8586,0.826973,-0.769269,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.155563,1.8586,0.826973,-0.739613,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.155563,1.8586,0.826973,-0.617865,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.155563,1.8586,0.826973,-0.624946,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.155563,1.8586,0.826973,-0.576861,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.155563,1.8586,0.826973,-1.06267,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.155563,2.41921,0.826934,-3.71433,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.155563,2.41921,0.826934,-2.80861,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.155563,2.41921,0.826934,-3.75753,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.155563,2.41921,0.826934,-3.72091,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.155563,5.26351,0.826934,-3.77844,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.155563,5.26351,0.826934,-2.77524,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.155563,5.26351,0.826934,-3.10414,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.155563,5.26351,0.826934,-3.62075,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.155563,1.8586,0.826934,-3.34943,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.155563,1.8586,0.826934,-4.00095,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.155563,1.8586,0.826934,-3.33046,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.155563,1.8586,0.826934,-2.68218,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.155563,1.8586,0.826934,-3.20119,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.155563,1.8586,0.826934,-3.5527,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.155563,1.8586,0.826934,-3.40175,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.155563,1.8586,0.826934,-3.62974,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.155563,1.8586,0.826934,-2.76244,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.155563,1.8586,0.826934,-3.20829,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.12219,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.155563,1.8586,0.826934,-2.86388,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.42522,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.41714,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.49135,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.06512,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.58379,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.155563,1.8586,0.826934,-3.67846,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.155563,0.403556,0.896101,-2.98636,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.155563,0.403556,0.896101,-2.94656,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.155563,0.403556,0.896101,-3.13563,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.155563,0.403556,0.896101,-2.46333,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.155563,12.8413,0.896101,-2.62141,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.155563,12.8413,0.896101,-3.77798,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.155563,12.8413,0.896101,-2.87526,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.155563,12.8413,0.896101,-3.11585,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.155563,1.5073,0.896101,-2.31821,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.155563,1.5073,0.896101,-2.96223,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.155563,1.85859,0.896101,-2.40813,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.155563,1.85859,0.896101,-3.36037,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.155563,1.85859,0.896101,-3.03761,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.155563,1.85859,0.896101,-2.61371,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.155563,1.85859,0.896101,-3.41735,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.155563,1.85859,0.896101,-2.59134,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.155563,1.85859,0.896101,-2.58724,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.155563,1.85859,0.896101,-3.21883,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.155563,1.85859,0.896101,-3.10781,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.155563,1.85859,0.896101,-2.86381,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.155563,1.85859,0.896101,-3.44417,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.155563,1.85859,0.896101,-3.3529,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.155563,1.85859,0.896101,-3.57157,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.155563,1.85859,0.896101,-2.91362,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.155563,1.85859,0.896101,-2.77214,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.155563,1.85859,0.896101,-2.83891,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.155563,1.68556,0.82692,-9.33714,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.155563,1.68556,0.82692,-7.55193,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.155563,1.68556,0.82692,-9.3062,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.155563,1.68556,0.82692,-8.40582,65.0|292,1159
