parameter,value,CV
L_gap_pop,2.96726665752172,
beta_L_gap_goes_down_True,-3.48949494434913e-05,
m_pop,1.45832490241427,
beta_m_goes_down_True,0.000657588052512418,
e_pop,46.4589176348302,
beta_e_goes_down_True,-5.53556058542716,
alpha_pop,-0.0630244781365267,
beta_alpha_run_id_1042,-0.000351501249137104,
beta_alpha_run_id_1043,0.00153334131042438,
beta_alpha_run_id_1056,4.0012286790897e-05,
beta_alpha_run_id_1099,0.000333820614392611,
beta_alpha_run_id_1159,-0.000156950812123392,
beta_alpha_run_id_1197,-9.89402608108932e-05,
beta_alpha_run_id_1241,-7.85731364376645e-05,
beta_alpha_run_id_1260,3.10611010668929e-05,
beta_alpha_run_id_152,-5.27045894601983e-05,
beta_alpha_run_id_183,0.000105720476352494,
beta_alpha_run_id_291,-1.39875697176557e-05,
beta_alpha_run_id_297,-0.000256145614753448,
beta_alpha_run_id_322,-0.000126359367608787,
beta_alpha_run_id_394,0.000389420623478425,
beta_alpha_run_id_411,-8.36670049890744e-05,
beta_alpha_run_id_433,-0.00036640785099275,
beta_alpha_run_id_462,6.37682989556347e-05,
beta_alpha_run_id_474,0.000419989940313066,
beta_alpha_run_id_488,0.000154879409090341,
beta_alpha_run_id_491,-0.000185636035510179,
beta_alpha_run_id_555,2.27255788809558e-05,
beta_alpha_run_id_611,0.00086457236783806,
beta_alpha_run_id_705,0.000204202504457002,
beta_alpha_run_id_719,-0.0001041865168008,
beta_alpha_run_id_745,-0.000222985826798723,
beta_alpha_run_id_75,0.00059011070696143,
beta_alpha_run_id_77,0.00030428675428193,
beta_alpha_run_id_783,0.000370516864150543,
beta_alpha_run_id_84,0.000313713635217081,
beta_alpha_run_id_847,6.71494442873083e-05,
beta_alpha_run_id_863,-0.000111588819257963,
beta_alpha_run_id_963,-1.44626390139332e-05,
k_pop,45.534257740571,
beta_k_run_id_1042,0.00332263708729,
beta_k_run_id_1043,0.000871627693756911,
beta_k_run_id_1056,-0.000401410879631583,
beta_k_run_id_1099,-0.000124930021033711,
beta_k_run_id_1159,0.000473483850465835,
beta_k_run_id_1197,0.000201415432088519,
beta_k_run_id_1241,2.57304648753307e-05,
beta_k_run_id_1260,0.000143485347185036,
beta_k_run_id_152,0.000137798184509045,
beta_k_run_id_183,-0.00047257471880845,
beta_k_run_id_291,0.000126707215566099,
beta_k_run_id_297,-0.000247820826904914,
beta_k_run_id_322,-0.000237683365038567,
beta_k_run_id_394,-6.95450951288544e-07,
beta_k_run_id_411,0.000373557788511762,
beta_k_run_id_433,0.00058253491849213,
beta_k_run_id_462,-7.89050473615161e-05,
beta_k_run_id_474,-0.000180908293744263,
beta_k_run_id_488,-0.000155959664241316,
beta_k_run_id_491,-3.82574561153944e-06,
beta_k_run_id_555,-5.18878740296512e-05,
beta_k_run_id_611,-0.00010030727306264,
beta_k_run_id_705,-0.000126219684282605,
beta_k_run_id_719,6.24922542096594e-05,
beta_k_run_id_745,-3.80193826698285e-05,
beta_k_run_id_75,-0.0014906763380295,
beta_k_run_id_77,0.000180809842788296,
beta_k_run_id_783,-5.64595026731255e-05,
beta_k_run_id_84,-6.88986898108078e-05,
beta_k_run_id_847,0.00072513176176606,
beta_k_run_id_863,-7.3393279980337e-05,
beta_k_run_id_963,0.000225608676397659,
omega_e,2.53535874485333,2485.88425267757
a,0.04596817088936,
b,0.235864956156422,
