rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-3.37971e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-3.15024e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.51625e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-1.48122e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,3.2245e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,4.69925e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,7.45728e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-3.5342e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-2.94907e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-2.90471e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,2.53015e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,2.52808e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,1.21036e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-3.27274e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-7.90271e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,3.37387e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-7.81279e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-1.6155e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-7.63975e-10,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.09755e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,2.16293e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-6.93584e-10,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,1.86916e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-3.39755e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,2.93549e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,4.98033e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-4.90054e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-1.06207e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-4.19634e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-3.91956e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-3.97097e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-1.58248e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-1.60101e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,1.31641e-08,28.0|322,152
