id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,-0.740355,0,-9.72688e-08,0,0,0,1.73169e-07,0,-1.66533e-12,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-1.59056,0,2.54978e-06,0,0,0,2.13667e-07,0,-1.13687e-13,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.330171,0,1.60154e-06,0,0,0,-2.18564e-07,0,-2.62013e-13,0,0,0,False,69.0|274,719
8|719|sample|10|274,-0.0316053,0,-4.88744e-06,0,0,0,-0.0743102,0,-7.71131e-10,0,0,0,True,32.0|274,719
8|719|sample|11|274,-0.304058,0,-4.3597e-07,0,0,0,-0.111918,0,1.30656e-10,0,0,0,True,22.0|274,719
8|719|sample|12|274,0.326431,0,8.03455e-07,0,0,0,-0.191061,0,3.97305e-09,0,0,0,True,22.0|274,719
8|719|sample|3|274,0.042282,0,-1.45345e-06,0,0,0,-0.0186126,0,1.04165e-09,0,0,0,True,55.0|274,719
8|719|sample|4|274,-0.287647,0,-3.90438e-08,0,0,0,-0.0128406,0,4.11164e-10,0,0,0,True,55.0|274,719
8|719|sample|5|274,1.01592,0,4.08305e-08,0,0,0,0.0893615,0,-2.25331e-09,0,0,0,True,55.0|274,719
8|719|sample|6|274,0.707273,0,-2.319e-06,0,0,0,-0.0431372,0,3.03862e-09,0,0,0,True,55.0|274,719
8|719|sample|7|274,0.156587,0,2.84115e-06,0,0,0,-0.00783926,0,-1.31522e-09,0,0,0,True,32.0|274,719
8|719|sample|8|274,-0.302738,0,-1.91702e-07,0,0,0,-0.0138106,0,-6.04533e-10,0,0,0,True,32.0|274,719
8|719|sample|9|274,-0.953269,0,9.6468e-07,0,0,0,-0.063328,0,9.24816e-11,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.678552,0,-4.27387e-06,0,0,0,-2.55367e-08,0,1.10534e-12,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,-0.254971,0,-6.94121e-07,0,0,0,-3.42247e-08,0,1.58007e-12,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,1.18359,0,-8.22165e-07,0,0,0,1.55436e-07,0,-5.06262e-14,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-1.23133,0,-4.43087e-06,0,0,0,3.89809e-07,0,-2.77556e-13,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,-0.666573,0,3.11195e-06,0,0,0,1.0436e-07,0,5.88418e-13,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0206738,0,-8.94579e-07,0,0,0,-2.36887e-07,0,5.79536e-13,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.761609,0,7.38577e-06,0,0,0,3.34657e-07,0,3.79252e-13,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,1.30652,0,-1.84928e-06,0,0,0,4.33748e-07,0,4.72067e-13,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.904158,0,1.96945e-07,0,0,0,-4.46884e-07,0,-9.60121e-13,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.865834,0,-1.12568e-07,0,0,0,2.67675e-07,0,6.51035e-13,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,1.01665,0,1.88827e-06,0,0,0,-2.56623e-07,0,-3.19744e-13,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.101045,0,-4.77058e-07,0,0,0,6.15847e-07,0,8.47322e-13,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.759878,0,2.69644e-06,0,0,0,2.40107e-10,0,-1.7053e-12,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.947029,0,-1.85828e-06,0,0,0,1.12602e-07,0,1.66978e-12,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.67576,0,1.18023e-06,0,0,0,3.07203e-07,0,-1.74083e-13,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.215622,0,-1.09752e-07,0,0,0,3.73496e-07,0,8.05578e-13,0,0,0,False,69.0|322,488
8|488|sample|10|322,-0.00465284,0,-2.59121e-07,0,0,0,0.257346,0,-5.12254e-09,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.849253,0,-1.26725e-07,0,0,0,0.520366,0,4.17225e-09,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.809339,0,1.60175e-06,0,0,0,0.386634,0,6.35529e-09,0,0,0,True,22.0|322,488
8|488|sample|3|322,-0.609767,0,1.29489e-06,0,0,0,-0.00592063,0,1.65411e-09,0,0,0,True,55.0|322,488
8|488|sample|4|322,0.237226,0,-1.69294e-06,0,0,0,-0.00368593,0,9.72239e-10,0,0,0,True,55.0|322,488
8|488|sample|5|322,1.26726,0,1.25935e-06,0,0,0,0.090378,0,-1.63155e-09,0,0,0,True,55.0|322,488
8|488|sample|6|322,0.0916005,0,5.96001e-07,0,0,0,0.118644,0,-3.21628e-09,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.964945,0,-3.95067e-07,0,0,0,-0.02972,0,7.20266e-09,0,0,0,True,32.0|322,488
8|488|sample|8|322,-0.583895,0,2.73404e-06,0,0,0,-0.0294962,0,7.11976e-09,0,0,0,True,32.0|322,488
8|488|sample|9|322,-0.333602,0,-3.35529e-07,0,0,0,0.304511,0,-7.03713e-09,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.900712,0,1.01986e-06,0,0,0,1.43444e-07,0,1.66089e-12,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.02913,0,1.72456e-06,0,0,0,2.78323e-07,0,8.51763e-13,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.475515,0,7.50065e-07,0,0,0,-5.11842e-08,0,-8.26894e-13,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.418247,0,5.57431e-09,0,0,0,2.02609e-07,0,-1.28075e-12,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.4185,0,-1.23903e-06,0,0,0,3.28e-07,0,3.05533e-13,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.444298,0,1.49763e-06,0,0,0,2.49708e-07,0,-1.33582e-12,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.32266,0,8.76561e-07,0,0,0,5.81514e-07,0,3.55271e-15,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.44106,0,1.00138e-07,0,0,0,3.09358e-07,0,-1.01519e-12,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-0.210565,0,-1.0118e-06,0,0,0,9.22823e-08,0,-1.90958e-14,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.574148,0,1.64742e-06,0,0,0,-2.04036e-07,0,1.28786e-12,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.72477,0,-1.32466e-06,0,0,0,-8.69405e-08,0,9.70779e-13,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.151955,0,2.29634e-06,0,0,0,-9.60862e-08,0,-1.22213e-12,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.233036,0,6.65089e-07,0,0,0,3.26554e-07,0,-9.22373e-13,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.4165,0,4.71344e-07,0,0,0,9.83092e-08,0,-1.17684e-12,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.07606,0,-2.6912e-06,0,0,0,7.20369e-08,0,8.2867e-13,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.49202,0,2.23353e-07,0,0,0,4.89221e-08,0,-1.70086e-12,0,0,0,False,69.0|69,847
8|847|sample|10|69,1.47641,0,-1.47129e-07,0,0,0,-0.145975,0,6.00755e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,-0.337784,0,-4.81765e-06,0,0,0,-0.132451,0,7.59225e-09,0,0,0,True,22.0|69,847
8|847|sample|12|69,-0.517081,0,4.08329e-07,0,0,0,-0.145455,0,4.49816e-09,0,0,0,True,22.0|69,847
8|847|sample|3|69,0.209346,0,1.41123e-06,0,0,0,-0.00745642,0,3.61274e-09,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.376637,0,4.76429e-07,0,0,0,-0.00749506,0,3.63687e-09,0,0,0,True,55.0|69,847
8|847|sample|5|69,-0.612575,0,7.28244e-08,0,0,0,0.0841374,0,-3.12923e-09,0,0,0,True,55.0|69,847
8|847|sample|6|69,0.845065,0,-5.57815e-07,0,0,0,0.0788722,0,-2.74481e-09,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.590088,0,-2.14879e-06,0,0,0,0.01121,0,-7.33747e-09,0,0,0,True,32.0|69,847
8|847|sample|8|69,1.24277,0,1.14331e-06,0,0,0,-0.0105012,0,-3.53852e-09,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.633602,0,2.12076e-06,0,0,0,-0.100736,0,3.22e-09,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.118806,0,-1.95686e-06,0,0,0,-2.32451e-07,0,-1.5401e-12,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.108552,0,-3.01796e-06,0,0,0,2.70305e-07,0,-3.09086e-13,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.385493,0,2.13131e-06,0,0,0,4.56912e-07,0,1.37224e-12,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.101408,0,1.31217e-06,0,0,0,-2.85481e-07,0,9.50351e-13,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.0665396,0,-1.02524e-06,0,0,0,2.37996e-07,0,-1.08358e-13,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0756733,0,-1.44824e-06,0,0,0,-2.59577e-07,0,-8.97948e-13,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-0.470606,0,2.40603e-06,0,0,0,-4.15238e-08,0,1.59961e-12,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.599634,0,2.30113e-06,0,0,0,4.16661e-08,0,-8.53095e-13,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.787124,0,-3.30473e-06,0,0,0,9.80616e-08,0,-2.00018e-12,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.18896,0,-1.65306e-06,0,0,0,-5.61749e-09,0,-1.24079e-12,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.619303,0,-1.75233e-06,0,0,0,2.37379e-07,0,-1.10223e-12,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.821001,0,4.1984e-07,0,0,0,-2.7814e-07,0,4.57412e-13,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0953743,0,-2.78262e-06,0,0,0,2.36551e-07,0,7.54952e-14,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.413287,0,1.63161e-06,0,0,0,-4.31102e-07,0,2.76223e-13,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.710299,0,1.81705e-07,0,0,0,1.75613e-07,0,-9.20153e-13,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.611807,0,-2.63466e-06,0,0,0,4.54316e-07,0,-2.47802e-13,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.756071,0,-1.21824e-06,0,0,0,-0.0592655,0,3.03859e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,0.731066,0,9.4592e-07,0,0,0,-0.123343,0,2.32763e-09,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.659741,0,-3.4547e-07,0,0,0,-0.135518,0,5.07314e-09,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.679095,0,-1.88988e-06,0,0,0,-0.0354777,0,3.56348e-09,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.346552,0,1.21636e-06,0,0,0,-0.0235122,0,3.66406e-09,0,0,0,True,55.0|276,474
8|474|sample|5|276,-0.0194917,0,3.45171e-06,0,0,0,0.660647,0,-3.09871e-09,0,0,0,True,55.0|276,474
8|474|sample|6|276,-0.263416,0,-1.27595e-06,0,0,0,0.689682,0,-2.89026e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.721594,0,1.70894e-07,0,0,0,-0.010388,0,-1.54636e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,0.185968,0,-1.9574e-06,0,0,0,0.0503011,0,-4.39836e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,-0.505055,0,2.62265e-06,0,0,0,-0.0564497,0,3.47944e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.916549,0,-1.23333e-06,0,0,0,3.12338e-08,0,1.525e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.216711,0,-4.51994e-06,0,0,0,1.28479e-08,0,8.32223e-13,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.14979,0,-1.19221e-06,0,0,0,-2.80806e-07,0,6.59917e-13,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.428956,0,2.6086e-06,0,0,0,-3.20207e-08,0,7.58504e-13,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.278211,0,1.03747e-06,0,0,0,1.87421e-07,0,-7.86038e-13,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.07175,0,-4.73059e-06,0,0,0,-3.49249e-07,0,-4.18332e-13,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.801627,0,-1.44481e-06,0,0,0,4.71876e-07,0,2.08455e-12,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.393176,0,-1.0189e-06,0,0,0,-3.28558e-07,0,-9.89431e-13,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.24685,0,1.45367e-06,0,0,0,7.94644e-07,0,5.36904e-13,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.546481,0,2.99001e-07,0,0,0,-3.52664e-07,0,1.57652e-14,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.766053,0,5.95606e-08,0,0,0,-1.86571e-07,0,8.10019e-13,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.2129,0,1.84899e-07,0,0,0,-3.06933e-07,0,-1.02274e-12,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.690981,0,-8.16112e-07,0,0,0,-3.27574e-07,0,6.5592e-13,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.891286,0,2.69399e-06,0,0,0,-5.49168e-07,0,-1.40421e-12,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,1.67757,0,-3.00652e-06,0,0,0,-5.0054e-07,0,1.41176e-12,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.416568,0,4.49593e-07,0,0,0,2.16513e-07,0,2.46914e-13,0,0,0,False,69.0|292,462
8|462|sample|10|292,-1.4028,0,1.80373e-07,0,0,0,-0.24095,0,5.07981e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.290961,0,1.44723e-06,0,0,0,-0.150562,0,6.10662e-09,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.823331,0,-2.83403e-06,0,0,0,-0.0947942,0,8.57324e-09,0,0,0,True,22.0|292,462
8|462|sample|3|292,0.188183,0,1.07584e-06,0,0,0,-0.0065198,0,3.18742e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.319837,0,1.47679e-06,0,0,0,-0.00647249,0,3.15583e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.590633,0,-1.57551e-06,0,0,0,0.0569829,0,-4.20381e-09,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.323075,0,-9.28408e-07,0,0,0,0.0286995,0,-3.51053e-10,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.724597,0,-1.60487e-07,0,0,0,-0.0946418,0,-4.64348e-09,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.185213,0,2.70282e-06,0,0,0,-0.11467,0,-6.8495e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.0377376,0,-2.81787e-06,0,0,0,-0.225901,0,2.93173e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.160484,0,-4.57886e-07,0,0,0,3.27099e-07,0,5.21361e-13,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.0642761,0,-8.349e-07,0,0,0,-4.04338e-07,0,-8.39329e-13,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.369435,0,-3.25313e-06,0,0,0,-2.11572e-07,0,-9.95204e-13,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.779722,0,8.0573e-07,0,0,0,-4.19912e-07,0,1.93179e-14,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.296487,0,-9.78934e-07,0,0,0,2.96685e-07,0,8.29559e-13,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.15926,0,-2.92016e-06,0,0,0,-4.27636e-07,0,-5.78204e-13,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.430788,0,1.3524e-06,0,0,0,-1.30174e-07,0,-1.83298e-12,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.0302038,0,-2.98179e-06,0,0,0,-7.72377e-08,0,1.0929e-12,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.488988,0,5.71891e-09,0,0,0,3.71435e-07,0,6.32383e-13,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.0433857,0,3.62271e-07,0,0,0,7.57026e-08,0,5.45342e-13,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.167727,0,1.58819e-06,0,0,0,1.77378e-07,0,-1.18749e-12,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.53475,0,-4.69598e-07,0,0,0,1.91382e-07,0,-1.34204e-12,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.805829,0,-1.81738e-06,0,0,0,4.97471e-07,0,-1.9984e-13,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.33279,0,1.11923e-06,0,0,0,2.46598e-07,0,-3.18412e-13,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.161182,0,1.96377e-06,0,0,0,2.75222e-07,0,-6.21725e-14,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.0707398,0,5.20694e-07,0,0,0,-3.56958e-07,0,-2.49445e-12,0,0,0,False,69.0|65,75
8|75|sample|10|65,0.410802,0,1.51373e-06,0,0,0,0.226246,0,-1.06292e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.525854,0,4.65993e-07,0,0,0,-0.0923788,0,-5.03645e-10,0,0,0,True,22.0|65,75
8|75|sample|12|65,-0.149881,0,6.82262e-07,0,0,0,-0.199131,0,1.87165e-09,0,0,0,True,22.0|65,75
8|75|sample|3|65,0.143372,0,-5.0606e-07,0,0,0,0.0358616,0,7.99016e-10,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.812332,0,7.8446e-07,0,0,0,0.053016,0,4.7693e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0.985654,0,-1.05603e-06,0,0,0,0.231686,0,6.94693e-10,0,0,0,True,55.0|65,75
8|75|sample|6|65,0.104575,0,3.17356e-06,0,0,0,0.280162,0,6.51411e-10,0,0,0,True,55.0|65,75
8|75|sample|7|65,-0.489489,0,-4.424e-06,0,0,0,-0.0454978,0,1.10513e-09,0,0,0,True,32.0|65,75
8|75|sample|8|65,0.207363,0,-1.80448e-06,0,0,0,-0.0634239,0,1.43635e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.641884,0,-3.27211e-06,0,0,0,0.270297,0,-9.91446e-10,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,1.07301,0,-9.27108e-07,0,0,0,2.42471e-07,0,4.28546e-13,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.722145,0,3.10711e-07,0,0,0,2.15168e-07,0,-2.16138e-12,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.204307,0,2.82573e-06,0,0,0,-5.33062e-08,0,-7.87814e-13,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.728307,0,-2.51081e-06,0,0,0,-4.82713e-08,0,-1.6831e-12,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.247989,0,-2.66606e-07,0,0,0,-2.43778e-07,0,-1.50369e-12,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.212156,0,5.71524e-07,0,0,0,-3.71913e-08,0,6.91003e-13,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.267376,0,4.79131e-08,0,0,0,1.8473e-07,0,-1.15774e-12,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.780927,0,-1.90707e-06,0,0,0,2.11882e-07,0,-5.64437e-13,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.997274,0,-2.80646e-06,0,0,0,-7.4839e-08,0,-1.41887e-12,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-1.47335,0,3.946e-06,0,0,0,2.02588e-07,0,9.81437e-14,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.223893,0,-7.8356e-07,0,0,0,-1.73541e-07,0,5.54223e-13,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.285682,0,5.43498e-07,0,0,0,6.95774e-08,0,7.31415e-13,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.534798,0,-1.49583e-06,0,0,0,2.8385e-07,0,-1.20792e-13,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.868188,0,-3.01153e-06,0,0,0,-3.32773e-07,0,-5.52891e-13,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,-1.1334,0,-4.88138e-07,0,0,0,-4.17424e-07,0,-4.38316e-13,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.271221,0,1.0498e-06,0,0,0,5.48383e-07,0,1.58717e-12,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.645843,0,6.87678e-07,0,0,0,-0.170659,0,2.87631e-09,0,0,0,True,32.0|103,291
8|291|sample|11|103,-0.433529,0,1.53253e-06,0,0,0,-0.286031,0,9.98397e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.369643,0,-3.50198e-06,0,0,0,-0.119314,0,-1.09705e-09,0,0,0,True,22.0|103,291
8|291|sample|3|103,-0.254484,0,3.0642e-06,0,0,0,0.0524255,0,-3.89945e-09,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.745559,0,1.61208e-06,0,0,0,0.0833983,0,-4.42139e-09,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.758222,0,-2.32761e-06,0,0,0,0.0469998,0,2.12524e-09,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.181768,0,-2.76873e-06,0,0,0,0.0429377,0,2.59664e-09,0,0,0,True,55.0|103,291
8|291|sample|7|103,-1.24021,0,-3.11504e-07,0,0,0,-0.0591429,0,1.15704e-09,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.31759,0,-3.22245e-07,0,0,0,-0.0354682,0,-5.98095e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,-0.505005,0,8.42039e-07,0,0,0,-0.189082,0,2.03671e-10,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-0.0202186,0,-5.18331e-07,0,0,0,3.745e-07,0,3.52163e-13,0,0,0,False,69.0|103,291
