id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,602.279,0.7156,0.0398338,14.6749,0.670062,64.7928,602.186,0.715622,0.0398339,14.6757,0.658418,68.5398,False,69.0|274,719
8|719|vc|7|2|274,603.061,0.7156,0.0398341,14.6749,0.670062,64.7928,602.186,0.715622,0.0398339,14.6757,0.658418,68.5398,False,69.0|274,719
8|719|vc|8|2|274,603.606,0.7156,0.0398338,14.6749,0.670062,64.7928,602.186,0.715622,0.0398339,14.6757,0.658418,68.5398,False,69.0|274,719
8|488|cc|1|1|322,601.395,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|2|1|322,601.433,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|3|1|322,603.316,0.7156,0.00691727,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|4|1|322,602.198,0.7156,0.00691725,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|5|1|322,603.059,0.7156,0.00691728,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|6|1|322,601.352,0.7156,0.00691724,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|7|1|322,602.975,0.7156,0.00691727,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|cc|8|1|322,602.084,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|sample|10|322,615.762,0.715595,0.00557106,14.6749,0.670048,2.46981,616.026,0.715617,0.00557106,14.6756,0.658404,2.45637,True,32.0|322,488
8|488|sample|11|322,616.615,0.715595,0.0778479,14.6749,0.670048,2.46981,616.289,0.715617,0.0778478,14.6756,0.658404,2.45637,True,22.0|322,488
8|488|sample|12|322,616.576,0.715595,0.077848,14.6749,0.670048,2.46981,616.155,0.715617,0.0778478,14.6756,0.658404,2.45637,True,22.0|322,488
8|488|sample|3|322,615.156,0.715595,0.00306688,14.6749,0.670048,2.46981,615.762,0.715617,0.00306688,14.6756,0.658404,2.45637,True,55.0|322,488
8|488|sample|4|322,616.003,0.715595,0.00306687,14.6749,0.670048,2.46981,615.765,0.715617,0.00306688,14.6756,0.658404,2.45637,True,55.0|322,488
8|488|sample|5|322,617.033,0.715595,0.00306688,14.6749,0.670048,2.46981,615.859,0.715617,0.00306688,14.6756,0.658404,2.45637,True,55.0|322,488
8|488|sample|6|322,615.858,0.715595,0.00306688,14.6749,0.670048,2.46981,615.887,0.715617,0.00306688,14.6756,0.658404,2.45637,True,55.0|322,488
8|488|sample|7|322,616.731,0.715595,0.00557106,14.6749,0.670048,2.46981,615.739,0.715617,0.00557106,14.6756,0.658404,2.45637,True,32.0|322,488
8|488|sample|8|322,615.182,0.715595,0.00557108,14.6749,0.670048,2.46981,615.739,0.715617,0.00557106,14.6756,0.658404,2.45637,True,32.0|322,488
8|488|sample|9|322,615.433,0.715595,0.00557106,14.6749,0.670048,2.46981,616.073,0.715617,0.00557106,14.6756,0.658404,2.45637,True,32.0|322,488
8|488|vc|1|2|322,603.2,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|2|2|322,603.328,0.7156,0.00691727,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|3|2|322,602.775,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|4|2|322,602.717,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|5|2|322,601.881,0.7156,0.00691725,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|6|2|322,601.855,0.7156,0.00691727,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|7|2|322,601.977,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|488|vc|8|2|322,600.858,0.7156,0.00691726,14.6749,0.670048,2.46981,602.186,0.715622,0.00691727,14.6757,0.658404,2.45637,False,69.0|322,488
8|847|cc|1|1|69,602.089,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|2|1|69,602.873,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|3|1|69,601.574,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|4|1|69,602.451,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|5|1|69,602.066,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|6|1|69,603.716,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|7|1|69,601.223,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|cc|8|1|69,602.791,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|sample|10|69,617.243,0.715595,0.323414,14.6749,0.670062,2.46981,615.622,0.715617,0.323414,14.6756,0.658418,2.45637,True,32.0|69,847
8|847|sample|11|69,615.428,0.715595,0.0506762,14.6749,0.670062,2.46981,615.636,0.715617,0.0506763,14.6756,0.658418,2.45637,True,22.0|69,847
8|847|sample|12|69,615.249,0.715595,0.0506764,14.6749,0.670062,2.46981,615.623,0.715617,0.0506763,14.6756,0.658418,2.45637,True,22.0|69,847
8|847|sample|3|69,615.976,0.715595,0.00255299,14.6749,0.670062,2.46981,615.761,0.715617,0.00255298,14.6756,0.658418,2.45637,True,55.0|69,847
8|847|sample|4|69,615.39,0.715595,0.00255299,14.6749,0.670062,2.46981,615.761,0.715617,0.00255298,14.6756,0.658418,2.45637,True,55.0|69,847
8|847|sample|5|69,615.154,0.715595,0.00255299,14.6749,0.670062,2.46981,615.852,0.715617,0.00255298,14.6756,0.658418,2.45637,True,55.0|69,847
8|847|sample|6|69,616.611,0.715595,0.00255299,14.6749,0.670062,2.46981,615.847,0.715617,0.00255298,14.6756,0.658418,2.45637,True,55.0|69,847
8|847|sample|7|69,616.356,0.715595,0.323413,14.6749,0.670062,2.46981,615.78,0.715617,0.323414,14.6756,0.658418,2.45637,True,32.0|69,847
8|847|sample|8|69,617.009,0.715595,0.323414,14.6749,0.670062,2.46981,615.758,0.715617,0.323414,14.6756,0.658418,2.45637,True,32.0|69,847
8|847|sample|9|69,615.133,0.715595,0.323414,14.6749,0.670062,2.46981,615.668,0.715617,0.323414,14.6756,0.658418,2.45637,True,32.0|69,847
8|847|vc|1|2|69,602.18,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|2|2|69,602.408,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|3|2|69,601.914,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|4|2|69,602.198,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|5|2|69,602.233,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|6|2|69,602.375,0.7156,0.0257066,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|7|2|69,601.829,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|847|vc|8|2|69,602.899,0.7156,0.0257067,14.6749,0.670062,2.46981,602.186,0.715622,0.0257067,14.6757,0.658418,2.45637,False,69.0|69,847
8|474|cc|1|1|276,603.086,0.7156,0.0144194,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|2|1|276,603.488,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|3|1|276,602.919,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|4|1|276,603.12,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|5|1|276,602.204,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|6|1|276,601.886,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|7|1|276,601.589,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|cc|8|1|276,602.911,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|sample|10|276,616.522,0.715595,0.985529,14.6749,0.670062,43.1125,615.709,0.715617,0.985526,14.6756,0.658418,44.2372,True,32.0|276,474
8|474|sample|11|276,616.497,0.715595,0.181352,14.6749,0.670062,43.1125,615.645,0.715617,0.181352,14.6756,0.658418,44.2372,True,22.0|276,474
8|474|sample|12|276,616.426,0.715595,0.181352,14.6749,0.670062,43.1125,615.633,0.715617,0.181352,14.6756,0.658418,44.2372,True,22.0|276,474
8|474|sample|3|276,616.445,0.715595,0.0248007,14.6749,0.670062,43.1125,615.733,0.715617,0.0248007,14.6756,0.658418,44.2372,True,55.0|276,474
8|474|sample|4|276,616.113,0.715595,0.0248008,14.6749,0.670062,43.1125,615.745,0.715617,0.0248007,14.6756,0.658418,44.2372,True,55.0|276,474
8|474|sample|5|276,615.747,0.715595,0.0248008,14.6749,0.670062,43.1125,616.429,0.715617,0.0248007,14.6756,0.658418,44.2372,True,55.0|276,474
8|474|sample|6|276,615.503,0.715595,0.0248007,14.6749,0.670062,43.1125,616.458,0.715617,0.0248007,14.6756,0.658418,44.2372,True,55.0|276,474
8|474|sample|7|276,615.045,0.715595,0.985531,14.6749,0.670062,43.1125,615.758,0.715617,0.985526,14.6756,0.658418,44.2372,True,32.0|276,474
8|474|sample|8|276,615.952,0.715595,0.985529,14.6749,0.670062,43.1125,615.819,0.715617,0.985526,14.6756,0.658418,44.2372,True,32.0|276,474
8|474|sample|9|276,615.261,0.715595,0.985533,14.6749,0.670062,43.1125,615.712,0.715617,0.985526,14.6756,0.658418,44.2372,True,32.0|276,474
8|474|vc|1|2|276,603.216,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|2|2|276,602.516,0.7156,0.0144194,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|3|2|276,603.449,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|4|2|276,601.87,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|5|2|276,602.021,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|6|2|276,601.227,0.7156,0.0144194,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|7|2|276,603.101,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|474|vc|8|2|276,602.692,0.7156,0.0144195,14.6749,0.670062,43.1125,602.186,0.715622,0.0144195,14.6757,0.658418,44.2372,False,69.0|276,474
8|462|cc|1|1|292,602.052,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|2|1|292,602.846,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|3|1|292,603.065,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|4|1|292,602.086,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|5|1|292,601.608,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|6|1|292,601.408,0.7156,0.20764,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|7|1|292,603.977,0.7156,0.207638,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|cc|8|1|292,601.883,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|sample|10|292,614.363,0.715595,0.919273,14.6749,0.670062,2.46981,615.527,0.715617,0.919271,14.6756,0.658418,2.45637,True,32.0|292,462
8|462|sample|11|292,616.057,0.715595,0.0666096,14.6749,0.670062,2.46981,615.618,0.715617,0.0666098,14.6756,0.658418,2.45637,True,22.0|292,462
8|462|sample|12|292,616.59,0.715595,0.0666093,14.6749,0.670062,2.46981,615.674,0.715617,0.0666098,14.6756,0.658418,2.45637,True,22.0|292,462
8|462|sample|3|292,615.954,0.715595,0.00183668,14.6749,0.670062,2.46981,615.762,0.715617,0.00183668,14.6756,0.658418,2.45637,True,55.0|292,462
8|462|sample|4|292,616.086,0.715595,0.00183668,14.6749,0.670062,2.46981,615.762,0.715617,0.00183668,14.6756,0.658418,2.45637,True,55.0|292,462
8|462|sample|5|292,616.357,0.715595,0.00183667,14.6749,0.670062,2.46981,615.825,0.715617,0.00183668,14.6756,0.658418,2.45637,True,55.0|292,462
8|462|sample|6|292,615.443,0.715595,0.00183667,14.6749,0.670062,2.46981,615.797,0.715617,0.00183668,14.6756,0.658418,2.45637,True,55.0|292,462
8|462|sample|7|292,616.491,0.715595,0.919273,14.6749,0.670062,2.46981,615.674,0.715617,0.919271,14.6756,0.658418,2.45637,True,32.0|292,462
8|462|sample|8|292,615.951,0.715595,0.919276,14.6749,0.670062,2.46981,615.654,0.715617,0.919271,14.6756,0.658418,2.45637,True,32.0|292,462
8|462|sample|9|292,615.804,0.715595,0.919271,14.6749,0.670062,2.46981,615.542,0.715617,0.919271,14.6756,0.658418,2.45637,True,32.0|292,462
8|462|vc|1|2|292,602.46,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|2|2|292,602.235,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|3|2|292,602.669,0.7156,0.207638,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|4|2|292,601.52,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|5|2|292,602.003,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|6|2|292,603.458,0.7156,0.207638,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|7|2|292,602.73,0.7156,0.207639,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|462|vc|8|2|292,602.269,0.7156,0.207638,14.6749,0.670062,2.46981,602.186,0.715622,0.207639,14.6757,0.658418,2.45637,False,69.0|292,462
8|75|cc|1|1|65,601.81,0.7156,0.0628819,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|2|1|65,602.343,0.7156,0.0628819,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|3|1|65,602.467,0.7156,0.062882,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|4|1|65,602.834,0.7156,0.0628819,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|5|1|65,601.493,0.7156,0.0628818,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|6|1|65,602.632,0.7156,0.062882,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|7|1|65,602.138,0.7156,0.062882,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|cc|8|1|65,602.37,0.7156,0.0628819,14.6749,0.894514,2.46981,602.186,0.715622,0.0628819,14.6757,0.905071,2.45637,False,69.0|65,75
8|75|sample|10|65,616.177,0.715595,0.00637768,14.6749,0.894514,2.46981,615.995,0.715617,0.00637767,14.6756,0.905071,2.45637,True,32.0|65,75
8|75|sample|11|65,615.24,0.715595,0.240387,14.6749,0.894514,2.46981,615.676,0.715617,0.240386,14.6756,0.905071,2.45637,True,22.0|65,75
8|75|sample|12|65,615.616,0.715595,0.240387,14.6749,0.894514,2.46981,615.569,0.715617,0.240386,14.6756,0.905071,2.45637,True,22.0|65,75
8|75|sample|3|65,615.91,0.715595,0.32167,14.6749,0.894514,2.46981,615.804,0.715617,0.321672,14.6756,0.905071,2.45637,True,55.0|65,75
8|75|sample|4|65,614.954,0.715595,0.32167,14.6749,0.894514,2.46981,615.821,0.715617,0.321672,14.6756,0.905071,2.45637,True,55.0|65,75
