id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|11|274,607.916,-2.30242,0.00344089,3228.93,1.64294,3.67363,607.916,-2.30242,0.00344088,3228.93,1.73014,3.67362,True,22.0|274,719
8|719|sample|12|274,607.916,-2.30242,0.00344088,3228.93,1.64294,3.67363,607.916,-2.30242,0.00344088,3228.93,1.73014,3.67362,True,22.0|274,719
8|719|sample|3|274,609.907,-1.16885,0.0495912,755.681,1.64294,3.67363,609.907,-1.16886,0.0495912,755.68,1.73014,3.67362,True,55.0|274,719
8|719|sample|4|274,609.907,-1.16885,0.0495913,755.682,1.64294,3.67363,609.907,-1.16886,0.0495912,755.68,1.73014,3.67362,True,55.0|274,719
8|719|sample|5|274,609.907,-1.16885,0.0495914,755.68,1.64294,3.67363,609.907,-1.16886,0.0495912,755.68,1.73014,3.67362,True,55.0|274,719
8|719|sample|6|274,609.907,-1.16886,0.0495913,755.681,1.64294,3.67363,609.907,-1.16886,0.0495912,755.68,1.73014,3.67362,True,55.0|274,719
8|719|sample|7|274,611.635,-1.09769,0.0193243,47.3533,1.64294,3.67363,611.635,-1.09769,0.0193244,47.3534,1.73014,3.67362,True,32.0|274,719
8|719|sample|8|274,611.635,-1.09769,0.0193243,47.3533,1.64294,3.67363,611.635,-1.09769,0.0193244,47.3534,1.73014,3.67362,True,32.0|274,719
8|719|sample|9|274,611.635,-1.09769,0.0193243,47.3533,1.64294,3.67363,611.635,-1.09769,0.0193244,47.3534,1.73014,3.67362,True,32.0|274,719
8|719|vc|1|2|274,610.123,-1.4319,0.0114593,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|2|2|274,610.123,-1.4319,0.0114592,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|3|2|274,610.123,-1.4319,0.0114593,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|4|2|274,610.123,-1.4319,0.0114593,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|5|2|274,610.123,-1.4319,0.0114593,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|6|2|274,610.123,-1.43191,0.0114593,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|7|2|274,610.123,-1.4319,0.0114593,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|719|vc|8|2|274,610.123,-1.43191,0.0114592,32.0456,1.64294,3.67363,610.123,-1.4319,0.0114593,32.0456,1.73014,3.67362,False,69.0|274,719
8|488|cc|1|1|322,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|2|1|322,610.806,-1.08738,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|3|1|322,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|4|1|322,610.806,-1.08738,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|5|1|322,610.806,-1.08737,0.0311028,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|6|1|322,610.806,-1.08738,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|7|1|322,610.806,-1.08738,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|cc|8|1|322,610.806,-1.08738,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|sample|10|322,611.741,-1.82186,0.0951223,81.2132,0.489432,3.67363,611.741,-1.82186,0.0951219,81.2131,0.489432,3.67362,True,32.0|322,488
8|488|sample|11|322,608.792,-4.91437,0.00628241,1788.08,0.489432,3.67363,608.792,-4.91437,0.00628239,1788.08,0.489432,3.67362,True,22.0|322,488
8|488|sample|12|322,608.792,-4.91437,0.00628241,1788.08,0.489432,3.67363,608.792,-4.91437,0.00628239,1788.08,0.489432,3.67362,True,22.0|322,488
8|488|sample|3|322,609.833,0.138645,0.0118543,635.267,0.489432,3.67363,609.833,0.138642,0.0118542,635.267,0.489432,3.67362,True,55.0|322,488
8|488|sample|4|322,609.833,0.138646,0.0118543,635.266,0.489432,3.67363,609.833,0.138642,0.0118542,635.267,0.489432,3.67362,True,55.0|322,488
8|488|sample|5|322,609.833,0.138646,0.0118543,635.267,0.489432,3.67363,609.833,0.138642,0.0118542,635.267,0.489432,3.67362,True,55.0|322,488
8|488|sample|6|322,609.833,0.138644,0.0118543,635.268,0.489432,3.67363,609.833,0.138642,0.0118542,635.267,0.489432,3.67362,True,55.0|322,488
8|488|sample|7|322,611.741,-1.82186,0.0951221,81.2134,0.489432,3.67363,611.741,-1.82186,0.0951219,81.2131,0.489432,3.67362,True,32.0|322,488
8|488|sample|8|322,611.741,-1.82186,0.0951223,81.2133,0.489432,3.67363,611.741,-1.82186,0.0951219,81.2131,0.489432,3.67362,True,32.0|322,488
8|488|sample|9|322,611.741,-1.82186,0.0951223,81.2134,0.489432,3.67363,611.741,-1.82186,0.0951219,81.2131,0.489432,3.67362,True,32.0|322,488
8|488|vc|1|2|322,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|2|2|322,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|3|2|322,610.806,-1.08737,0.0311028,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|4|2|322,610.806,-1.08737,0.0311026,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|5|2|322,610.806,-1.08737,0.0311028,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|6|2|322,610.806,-1.08737,0.0311028,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|7|2|322,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|488|vc|8|2|322,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67363,610.806,-1.08737,0.0311027,12.6462,0.489432,3.67362,False,69.0|322,488
8|847|cc|1|1|69,608.533,-2.00676,0.0118808,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|2|1|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|3|1|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|4|1|69,608.533,-2.00676,0.0118808,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|5|1|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|6|1|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|7|1|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|cc|8|1|69,608.533,-2.00676,0.0118808,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|sample|10|69,609.771,-0.889656,0.000563936,16.5957,0.489432,13.701,609.771,-0.889656,0.000563935,16.5957,0.489432,13.8338,True,32.0|69,847
8|847|sample|11|69,607.115,-0.886246,0.534758,2343.65,0.489432,13.701,607.115,-0.886245,0.534758,2343.65,0.489432,13.8338,True,22.0|69,847
8|847|sample|12|69,607.115,-0.886246,0.534759,2343.65,0.489432,13.701,607.115,-0.886245,0.534758,2343.65,0.489432,13.8338,True,22.0|69,847
8|847|sample|3|69,614.436,-1.01051,0.0882342,217.931,0.489432,13.701,614.436,-1.01052,0.088234,217.93,0.489432,13.8338,True,55.0|69,847
8|847|sample|4|69,614.436,-1.01051,0.088234,217.931,0.489432,13.701,614.436,-1.01052,0.088234,217.93,0.489432,13.8338,True,55.0|69,847
8|847|sample|5|69,614.436,-1.01051,0.0882338,217.93,0.489432,13.701,614.436,-1.01052,0.088234,217.93,0.489432,13.8338,True,55.0|69,847
8|847|sample|6|69,614.436,-1.01051,0.0882339,217.93,0.489432,13.701,614.436,-1.01052,0.088234,217.93,0.489432,13.8338,True,55.0|69,847
8|847|sample|7|69,609.771,-0.889656,0.000563936,16.5957,0.489432,13.701,609.771,-0.889656,0.000563935,16.5957,0.489432,13.8338,True,32.0|69,847
8|847|sample|8|69,609.771,-0.889654,0.000563936,16.5957,0.489432,13.701,609.771,-0.889656,0.000563935,16.5957,0.489432,13.8338,True,32.0|69,847
8|847|sample|9|69,609.771,-0.889657,0.000563937,16.5957,0.489432,13.701,609.771,-0.889656,0.000563935,16.5957,0.489432,13.8338,True,32.0|69,847
8|847|vc|1|2|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|2|2|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|3|2|69,608.533,-2.00676,0.0118808,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|4|2|69,608.533,-2.00675,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|5|2|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|6|2|69,608.533,-2.00675,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|7|2|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|847|vc|8|2|69,608.533,-2.00676,0.0118807,17.2684,0.489432,13.701,608.533,-2.00676,0.0118807,17.2684,0.489432,13.8338,False,69.0|69,847
8|474|cc|1|1|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|2|1|276,609.952,-1.5692,0.0345787,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|3|1|276,609.952,-1.5692,0.0345784,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|4|1|276,609.952,-1.5692,0.0345785,24.5129,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|5|1|276,609.952,-1.5692,0.0345784,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|6|1|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|7|1|276,609.952,-1.5692,0.0345786,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|cc|8|1|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|sample|10|276,606.801,0.0584062,1.47731,691.98,0.489432,2.99825,606.801,0.0584025,1.47731,691.981,0.489432,2.99837,True,32.0|276,474
8|474|sample|11|276,609.137,0.098766,66.7964,9.66408,0.489432,2.99825,609.137,0.0987653,66.7965,9.66411,0.489432,2.99837,True,22.0|276,474
8|474|sample|12|276,609.137,0.098765,66.7966,9.6641,0.489432,2.99825,609.137,0.0987653,66.7965,9.66411,0.489432,2.99837,True,22.0|276,474
8|474|sample|3|276,613.701,0.0937747,0.178853,13.1594,0.489432,2.99825,613.701,0.0937795,0.178853,13.1595,0.489432,2.99837,True,55.0|276,474
8|474|sample|4|276,613.701,0.093779,0.178853,13.1595,0.489432,2.99825,613.701,0.0937795,0.178853,13.1595,0.489432,2.99837,True,55.0|276,474
8|474|sample|5|276,613.701,0.0937769,0.178853,13.1595,0.489432,2.99825,613.701,0.0937795,0.178853,13.1595,0.489432,2.99837,True,55.0|276,474
8|474|sample|6|276,613.701,0.0937776,0.178853,13.1594,0.489432,2.99825,613.701,0.0937795,0.178853,13.1595,0.489432,2.99837,True,55.0|276,474
8|474|sample|7|276,606.801,0.0584044,1.47731,691.982,0.489432,2.99825,606.801,0.0584025,1.47731,691.981,0.489432,2.99837,True,32.0|276,474
8|474|sample|8|276,606.801,0.0584044,1.47731,691.982,0.489432,2.99825,606.801,0.0584025,1.47731,691.981,0.489432,2.99837,True,32.0|276,474
8|474|sample|9|276,606.801,0.0584059,1.47731,691.981,0.489432,2.99825,606.801,0.0584025,1.47731,691.981,0.489432,2.99837,True,32.0|276,474
8|474|vc|1|2|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|2|2|276,609.952,-1.5692,0.0345784,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|3|2|276,609.952,-1.5692,0.0345786,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|4|2|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|5|2|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|6|2|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|7|2|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|474|vc|8|2|276,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99825,609.952,-1.5692,0.0345785,24.5128,0.489432,2.99837,False,69.0|276,474
8|462|cc|1|1|292,610.334,-2.72528,0.0269257,7.13029,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|2|1|292,610.334,-2.72528,0.0269258,7.13031,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|3|1|292,610.334,-2.72528,0.0269258,7.13028,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|4|1|292,610.334,-2.72528,0.0269258,7.13029,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|5|1|292,610.334,-2.72528,0.0269257,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|6|1|292,610.334,-2.72528,0.0269257,7.13031,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|7|1|292,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|cc|8|1|292,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|sample|10|292,609.81,-2.1037,0.0176879,18.0202,0.489432,3.67364,609.81,-2.1037,0.0176879,18.0202,0.489432,3.67362,True,32.0|292,462
8|462|sample|11|292,608.441,-0.0989862,0.0020336,131.19,0.489432,3.67364,608.441,-0.0989871,0.0020336,131.19,0.489432,3.67362,True,22.0|292,462
8|462|sample|12|292,608.441,-0.0989893,0.0020336,131.19,0.489432,3.67364,608.441,-0.0989871,0.0020336,131.19,0.489432,3.67362,True,22.0|292,462
8|462|sample|3|292,612.511,-0.787919,0.00174041,25.5087,0.489432,3.67364,612.511,-0.787918,0.00174041,25.5087,0.489432,3.67362,True,55.0|292,462
8|462|sample|4|292,612.511,-0.787919,0.00174041,25.5086,0.489432,3.67364,612.511,-0.787918,0.00174041,25.5087,0.489432,3.67362,True,55.0|292,462
8|462|sample|5|292,612.511,-0.78792,0.00174041,25.5087,0.489432,3.67364,612.511,-0.787918,0.00174041,25.5087,0.489432,3.67362,True,55.0|292,462
8|462|sample|6|292,612.511,-0.78792,0.00174042,25.5087,0.489432,3.67364,612.511,-0.787918,0.00174041,25.5087,0.489432,3.67362,True,55.0|292,462
8|462|sample|7|292,609.81,-2.1037,0.0176878,18.0202,0.489432,3.67364,609.81,-2.1037,0.0176879,18.0202,0.489432,3.67362,True,32.0|292,462
8|462|sample|8|292,609.81,-2.1037,0.0176878,18.0202,0.489432,3.67364,609.81,-2.1037,0.0176879,18.0202,0.489432,3.67362,True,32.0|292,462
8|462|sample|9|292,609.81,-2.1037,0.0176879,18.0202,0.489432,3.67364,609.81,-2.1037,0.0176879,18.0202,0.489432,3.67362,True,32.0|292,462
8|462|vc|1|2|292,610.334,-2.72528,0.0269257,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|2|2|292,610.334,-2.72528,0.0269258,7.13031,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|3|2|292,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|4|2|292,610.334,-2.72528,0.0269257,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|5|2|292,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|6|2|292,610.334,-2.72528,0.0269257,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|7|2|292,610.334,-2.72528,0.0269257,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|462|vc|8|2|292,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67364,610.334,-2.72528,0.0269258,7.1303,0.489432,3.67362,False,69.0|292,462
8|75|cc|1|1|65,610.312,-1.14326,0.00945108,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|2|1|65,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|3|1|65,610.312,-1.14326,0.0094511,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|4|1|65,610.312,-1.14326,0.00945108,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|5|1|65,610.312,-1.14326,0.00945107,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|6|1|65,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|7|1|65,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|cc|8|1|65,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67363,610.312,-1.14326,0.00945109,19.0436,0.489432,3.67362,False,69.0|65,75
8|75|sample|10|65,611.122,-2.24098,0.046067,200.718,0.489432,3.67363,611.122,-2.24098,0.0460669,200.718,0.489432,3.67362,True,32.0|65,75
