rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|7|2|162,1.51186e-06,9.22451e-07,-3.09376e-05,-1.31807e-05,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,4.78543e-06,-7.76833e-06,2.73275e-05,-4.75212e-06,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,3.94975e-05,-5.19793e-06,-1.7357e-05,-9.35355e-06,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,2.00709e-05,7.28394e-06,-1.28757e-06,1.40227e-05,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,1.19622e-05,1.18991e-05,-1.27474e-05,-2.28996e-05,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-2.06593e-05,-1.12697e-05,-4.41049e-05,6.88561e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,8.87907e-06,-1.69534e-05,3.52033e-06,1.73754e-05,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,5.26452e-05,-1.25709e-06,9.25955e-07,6.07957e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-2.81668e-05,6.65163e-06,-2.48098e-05,-2.55311e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-5.0284e-05,5.20252e-06,4.08119e-06,-1.88578e-05,0,0,False,69.0|274,719
1,8|719|sample|10|274,-5.74971e-06,1.79281e-05,3.50637e-05,1.3754e-05,0,0,True,32.0|274,719
1,8|719|sample|11|274,1.11558e-05,-1.32201e-05,4.80304e-05,-1.07113e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,-2.28099e-06,2.16072e-05,3.9289e-06,-1.10009e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,9.28948e-06,-9.3978e-06,4.19537e-05,2.36509e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,1.52562e-05,-1.28448e-06,-5.87995e-06,3.56215e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,-3.19041e-05,1.77148e-05,1.42203e-05,-1.65674e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,-3.79693e-05,-6.4595e-06,2.61881e-05,3.51315e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,1.65638e-05,-2.95412e-05,2.54518e-06,8.30755e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,2.15503e-05,-1.24241e-05,6.04084e-06,9.24682e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,1.1133e-05,5.80842e-06,1.1296e-05,1.25566e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,1.40092e-05,1.28601e-06,-3.63925e-05,-1.61954e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.34794e-05,2.17535e-05,-2.66598e-05,-1.07835e-05,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-4.78339e-06,9.38336e-08,5.35633e-05,-1.50933e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-4.72492e-05,4.38821e-06,2.87847e-05,9.57626e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-2.71451e-06,3.86429e-06,1.2931e-06,-1.55877e-05,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.48275e-05,-1.04561e-05,-2.92353e-05,-1.06576e-05,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,5.60518e-05,-4.86324e-06,-2.67733e-05,1.51746e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-3.53195e-05,-1.11938e-05,-6.14347e-06,-4.08224e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-4.387e-05,-6.68591e-06,-2.49889e-07,1.30459e-05,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,2.04054e-05,2.02972e-05,2.36349e-05,2.90828e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-1.77746e-06,1.93314e-05,4.28333e-05,-2.18751e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,9.99673e-06,6.98971e-06,2.75854e-07,-1.53807e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-5.0086e-05,1.17988e-05,3.31919e-05,-3.56343e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-6.11791e-06,2.6057e-06,-4.692e-06,-1.29698e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-1.10187e-05,-2.10823e-05,-8.33393e-06,-1.81072e-05,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.30638e-05,-2.33963e-06,2.15461e-05,2.24976e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,8.71843e-06,-4.34394e-07,8.82773e-06,-1.21218e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,-2.56537e-05,1.01534e-05,-4.60072e-06,5.86622e-07,0,0,True,22.0|322,488
1,8|488|sample|12|322,-2.4222e-07,6.88498e-06,4.32938e-06,1.08697e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,4.15991e-07,1.69247e-05,-2.47428e-05,-1.77339e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,2.23238e-05,2.59241e-06,3.61608e-05,1.31677e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,-1.32467e-06,1.83953e-05,3.52134e-06,-1.56413e-05,0,0,True,55.0|322,488
1,8|488|sample|6|322,1.76043e-05,-9.09245e-06,1.46725e-05,-6.13193e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,-5.43769e-06,-1.53578e-05,-1.32322e-05,-7.21562e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.1303e-05,5.14508e-06,-1.17689e-05,1.24263e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,-1.66915e-05,1.39642e-05,-8.86158e-06,9.75764e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,3.59637e-06,1.03563e-05,8.13998e-06,-2.07086e-05,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,4.16076e-05,1.44135e-05,-1.16442e-05,1.10403e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,6.19228e-06,6.69944e-06,6.45087e-05,-1.38819e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,2.88708e-06,2.20582e-07,2.42767e-05,-6.49971e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.6522e-05,-4.03265e-06,4.11487e-06,2.03648e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.68706e-05,-9.78601e-06,1.07863e-06,-1.83356e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.59903e-05,1.61281e-05,-1.087e-05,-6.57299e-07,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,2.87067e-05,8.18246e-06,-1.03137e-06,9.36731e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,4.68958e-05,2.87715e-05,2.09225e-06,-1.66253e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,5.31181e-06,-2.11157e-05,-1.75538e-05,1.45545e-05,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-1.62745e-05,-1.60434e-05,-1.50312e-05,2.30331e-05,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-1.27647e-05,-2.696e-05,-1.73316e-06,1.29626e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,2.92644e-05,1.39179e-05,-1.34101e-05,-8.45736e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,1.26824e-06,-4.58233e-06,4.38025e-06,-1.1773e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-2.7298e-05,2.85346e-05,1.61191e-05,-1.03326e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.46599e-05,-5.54777e-06,3.06696e-05,2.26588e-05,0,0,False,69.0|69,847
1,8|847|sample|10|69,-2.5204e-06,-6.81726e-08,-1.79035e-05,-9.96907e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,-2.66275e-06,-2.08717e-05,1.66378e-05,-1.98757e-07,0,0,True,22.0|69,847
1,8|847|sample|12|69,3.61162e-07,-5.43899e-06,1.40563e-05,1.37764e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,3.89159e-06,-1.30924e-05,-3.9521e-05,6.16245e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,-3.5966e-06,1.14508e-05,1.12342e-06,1.04056e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,6.90559e-05,-4.37856e-06,1.47143e-05,-1.16551e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,1.20721e-05,1.80134e-05,2.2607e-05,-1.49542e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,1.99475e-05,7.23229e-06,-2.54016e-05,-1.01229e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,-3.74678e-05,-1.96103e-05,6.69898e-05,1.20453e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,8.96919e-07,8.32653e-06,1.69473e-05,7.6916e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-2.9979e-05,-2.09151e-05,-1.08227e-05,1.00602e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-1.29821e-05,8.57838e-09,-1.39643e-05,1.5538e-05,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-3.80943e-06,-1.19104e-05,-2.98216e-06,-6.24104e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,3.48416e-06,1.12391e-05,-2.82727e-06,3.33114e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-1.60816e-05,-6.1109e-06,-2.37642e-05,-2.78658e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-5.8301e-06,1.51886e-07,3.65346e-05,1.71559e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.17932e-05,7.13873e-06,5.78145e-06,2.63891e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-4.06703e-06,2.19848e-06,2.77402e-05,-5.53725e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-1.66399e-05,3.71506e-05,-1.03767e-05,-7.61041e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,4.06425e-05,4.78506e-06,-1.25244e-05,-4.52486e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,2.28845e-05,-9.54226e-06,-1.90466e-05,-7.30013e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-2.19483e-05,-7.83467e-06,-3.71335e-05,-2.21647e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,3.56578e-06,7.86196e-07,8.96367e-06,-3.09574e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,2.07754e-05,-1.77999e-05,-1.2118e-05,-1.88568e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-2.38617e-06,-1.12553e-05,3.47664e-05,1.9509e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,2.49156e-05,-5.09571e-06,4.62533e-06,6.09481e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,2.41665e-05,-1.32025e-05,-9.09297e-06,-2.73312e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,-3.20198e-05,1.79032e-05,1.11403e-05,2.62186e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,-7.52343e-06,-3.29451e-06,6.87203e-06,2.45477e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,3.24123e-05,-7.96064e-06,-7.40505e-06,-5.78314e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,-1.40962e-05,2.32783e-05,-1.37437e-05,1.48784e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,2.19979e-05,2.63995e-05,-7.37674e-06,9.07624e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.0964e-05,-1.01927e-07,-8.02291e-06,5.38034e-07,0,0,True,55.0|276,474
1,8|474|sample|7|276,4.93586e-06,9.89422e-06,5.2765e-06,-2.12663e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,4.76626e-06,2.34371e-05,1.27925e-05,1.89642e-05,0,0,True,32.0|276,474
1,8|474|sample|9|276,-2.76752e-06,-1.27553e-05,-1.77928e-05,3.15404e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,6.31944e-06,-1.68553e-05,-4.27175e-05,-2.46451e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,8.0391e-06,5.21078e-07,-1.20936e-05,-4.90464e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-1.67598e-05,6.19597e-06,3.62167e-05,-2.15476e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-7.30045e-06,-1.15488e-05,3.60187e-05,-5.21114e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-4.80499e-07,-1.80805e-05,-2.09084e-05,1.43387e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,1.18083e-05,6.62243e-06,-5.96966e-05,-1.08481e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-2.77484e-05,8.07516e-06,-1.63218e-05,-2.48823e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.56413e-05,1.49443e-06,8.0752e-06,1.59864e-05,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-7.07471e-06,-1.24309e-05,-1.58152e-05,1.87523e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.10168e-05,5.29788e-06,1.7863e-05,-6.5445e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-3.24762e-07,-7.5292e-06,-9.33599e-06,7.15935e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,2.38042e-06,-1.3785e-05,4.15235e-06,-6.65952e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-1.78278e-05,2.86469e-06,-3.47998e-05,1.6239e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.07622e-05,2.46218e-05,-3.89483e-06,1.16395e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,2.40934e-05,-2.92544e-05,3.11387e-05,4.37584e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,2.71531e-05,9.28639e-06,2.82804e-05,1.4796e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,-9.55877e-06,-2.02653e-05,-1.03758e-05,5.53893e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,-2.36439e-05,-1.21734e-05,-2.64172e-05,2.47139e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,2.6794e-05,-1.90485e-05,-9.27348e-06,-3.46683e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,-3.70635e-06,-2.83663e-05,2.69783e-05,-2.46935e-05,0,0,True,55.0|292,462
1,8|462|sample|4|292,3.73552e-05,-1.92398e-05,6.97061e-06,6.36615e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.33518e-05,-3.6329e-05,-4.44077e-05,-7.97336e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,2.31824e-05,-1.11896e-05,-1.46469e-05,2.43805e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,4.64575e-05,1.08184e-05,-2.58567e-10,-1.43561e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,-5.86817e-05,1.57146e-05,1.60824e-05,-2.36382e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.031e-06,-1.144e-05,-1.36839e-05,-2.24349e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,4.05302e-06,1.38238e-05,-2.07914e-05,4.65376e-07,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.42977e-05,2.06292e-07,-9.37279e-06,2.28769e-05,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-1.705e-05,-8.86677e-06,-1.46935e-05,1.65478e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-2.99111e-05,-8.09735e-06,-1.21635e-05,2.09937e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,1.03714e-05,5.49644e-06,-1.38262e-05,5.38268e-07,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-9.14378e-06,3.96676e-06,-2.65218e-05,1.71966e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.24033e-05,3.88729e-06,1.4137e-05,6.90857e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-7.24733e-06,-1.70337e-05,-5.17921e-07,4.98372e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-8.06002e-07,2.48237e-06,-2.17216e-05,1.46229e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-1.15602e-05,9.92703e-07,-5.65963e-06,-4.20687e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-4.45424e-05,4.98421e-06,-1.29795e-05,-4.46211e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.33935e-05,1.93214e-06,8.91196e-06,-1.23663e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,7.81644e-06,-1.88686e-06,3.25699e-06,-2.65532e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.06564e-06,-3.3048e-06,-1.99983e-05,-2.01797e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,4.56804e-05,-5.42855e-07,-5.37672e-05,1.27345e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-2.56884e-05,4.34673e-06,-2.30439e-05,-1.27371e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,8.58925e-06,-1.66847e-05,-7.84344e-06,2.67431e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.89622e-06,-2.15808e-06,1.70391e-06,-9.0071e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,-4.66416e-06,9.12995e-06,1.94515e-05,-1.38626e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,2.68815e-06,2.49525e-06,-5.53079e-05,1.12559e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.71211e-05,1.27199e-05,-4.22094e-07,1.18811e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,1.42995e-05,-7.62445e-06,-1.76002e-05,-1.2523e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,2.7879e-05,-3.01358e-05,-8.3478e-06,-4.59874e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.95778e-05,2.49946e-06,-9.91698e-06,-1.15625e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,2.11482e-05,9.96645e-06,-3.41375e-06,1.6276e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,-3.90117e-05,-6.26239e-06,4.40504e-05,1.48578e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-4.08908e-05,-4.83727e-06,1.98831e-05,-1.15807e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,3.91187e-06,2.54672e-05,-2.66513e-06,1.7203e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,1.46523e-05,-1.11037e-06,-2.45054e-05,8.76607e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,9.24676e-06,8.66077e-06,3.49373e-05,-5.92953e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.63639e-06,-4.6198e-06,4.54707e-06,-9.99149e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,1.86441e-05,-1.77527e-05,3.16653e-05,6.23376e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-2.00735e-05,1.41331e-05,5.23404e-06,-7.59132e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,1.13712e-05,9.79956e-06,-3.14489e-05,-2.04122e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,2.97343e-05,1.55597e-05,-2.09061e-05,1.51242e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,2.88289e-05,3.25496e-06,6.0551e-05,-5.67665e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-1.32594e-05,1.47122e-05,5.22768e-06,-1.3473e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.54773e-05,-1.11549e-05,-2.20013e-05,1.07181e-05,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,1.47644e-05,8.65124e-06,-5.74393e-05,2.20286e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,5.48474e-06,-2.7503e-06,5.88139e-05,-5.61052e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,4.07255e-05,-1.48206e-05,1.28335e-05,6.91473e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-6.4921e-06,-2.49722e-06,-1.2431e-05,2.0107e-08,0,0,False,69.0|103,291
1,8|291|sample|10|103,-2.06464e-05,8.29133e-06,4.65036e-05,2.95286e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.21554e-05,-4.80615e-06,-2.51658e-05,1.09397e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,3.77001e-05,1.30088e-05,1.08221e-05,-3.1101e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,2.69062e-07,1.43888e-06,-4.24877e-05,-6.44432e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,2.06648e-05,-6.38408e-06,8.9283e-06,-6.89095e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,3.00459e-05,-2.2616e-05,1.63843e-05,6.819e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,-6.10827e-05,8.01983e-06,8.50284e-07,-7.35401e-07,0,0,True,55.0|103,291
1,8|291|sample|7|103,3.04653e-06,1.73645e-05,-1.53535e-05,-2.02312e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,-3.60787e-08,6.76092e-06,-2.8467e-05,-4.76761e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.29624e-05,4.14408e-06,-2.39245e-05,3.35309e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-2.70135e-05,4.0792e-05,-1.15993e-05,1.11e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,5.00933e-05,-1.44762e-05,9.80697e-06,1.58516e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,1.29958e-05,-1.60633e-05,-2.58378e-05,-1.73626e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-2.0301e-05,3.83196e-05,8.93546e-06,2.56308e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,4.32165e-06,-5.69319e-06,2.84104e-05,2.20654e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-2.70232e-05,1.51054e-05,4.77712e-05,2.95192e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,4.38774e-05,1.37016e-05,1.12586e-05,2.15132e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,1.19991e-05,2.029e-05,3.06408e-05,2.7737e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-2.30544e-05,2.71516e-06,-1.73631e-05,-3.8241e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-1.80023e-05,1.96403e-05,8.84758e-06,-6.18446e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-1.75703e-05,8.11198e-06,2.57705e-05,1.68399e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-2.71525e-05,-5.65973e-06,8.95291e-06,1.2645e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-3.1718e-05,-7.28292e-06,-3.94399e-05,1.59057e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,2.64155e-05,1.75593e-05,-2.37734e-06,1.66185e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.79227e-05,-3.27111e-05,-3.95926e-05,1.85631e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,9.85608e-06,3.48986e-05,-3.13849e-05,1.09228e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,2.79128e-06,1.68711e-05,-2.97862e-05,1.18705e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,2.39625e-05,-8.15624e-06,1.10664e-05,1.30613e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,6.23219e-06,-1.60189e-05,2.00287e-05,-1.89065e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,-9.4658e-06,-2.12426e-05,-1.11731e-05,-8.51901e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,6.72714e-06,5.03609e-06,-2.25028e-05,1.36258e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.59193e-05,-1.42494e-05,-2.16225e-05,-9.79048e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,-1.38394e-06,-2.82414e-06,3.25496e-05,2.06674e-06,0,0,True,55.0|218,77
