parameter,value,CV
f_pop,0.49486639682637,
beta_f_mab_virus_22_0_162,-2.89485613560745e-06,
beta_f_mab_virus_22_0_174,-3.4947944133846,
beta_f_mab_virus_22_0_218,-1.87332098263624e-05,
beta_f_mab_virus_22_0_274,-1.82161460921366,
beta_f_mab_virus_22_0_276,-0.573317084963586,
beta_f_mab_virus_22_0_292,-0.880934206150982,
beta_f_mab_virus_22_0_319,-2.15689168317175,
beta_f_mab_virus_22_0_322,2.11093953731537e-06,
beta_f_mab_virus_22_0_65,1.25563499035008e-06,
beta_f_mab_virus_22_0_69,0.356660256408864,
beta_f_mab_virus_28_0_103,2.35282452318091e-06,
beta_f_mab_virus_28_0_162,3.67696376140947e-06,
beta_f_mab_virus_28_0_174,7.41932520036453e-07,
beta_f_mab_virus_28_0_218,-6.55477788502864e-06,
beta_f_mab_virus_28_0_274,-1.61869664119452,
beta_f_mab_virus_28_0_276,-1.1278183723968,
beta_f_mab_virus_28_0_292,-2.25440810838783,
beta_f_mab_virus_28_0_319,1.77402612445798e-06,
beta_f_mab_virus_28_0_322,2.86421601877411e-07,
beta_f_mab_virus_28_0_65,1.04064030451677e-06,
beta_f_mab_virus_28_0_69,-7.15193189801811e-08,
beta_f_mab_virus_32_0_103,6.50325338646626e-07,
beta_f_mab_virus_32_0_162,-9.92049513338442e-06,
beta_f_mab_virus_32_0_174,-5.07187817850422e-06,
beta_f_mab_virus_32_0_218,1.10567230735259,
beta_f_mab_virus_32_0_274,5.40079824492049e-08,
beta_f_mab_virus_32_0_276,7.50145658906051e-07,
beta_f_mab_virus_32_0_292,-1.58088029164878e-06,
beta_f_mab_virus_32_0_319,5.89087438583244e-07,
beta_f_mab_virus_32_0_322,-0.923867003195581,
beta_f_mab_virus_32_0_65,-1.08426876369834e-06,
beta_f_mab_virus_32_0_69,1.13471241891928e-06,
beta_f_mab_virus_44_0_99,-1.41859935079301e-07,
beta_f_mab_virus_55_0_103,-3.0606388881609e-06,
beta_f_mab_virus_55_0_162,-8.59291874938554e-08,
beta_f_mab_virus_55_0_174,1.53282929016426e-06,
beta_f_mab_virus_55_0_218,3.22090546742216e-07,
beta_f_mab_virus_55_0_274,-6.46143503220765e-07,
beta_f_mab_virus_55_0_276,0.101471927223396,
beta_f_mab_virus_55_0_292,-3.30731134396849e-07,
beta_f_mab_virus_55_0_319,3.68659228423389e-07,
beta_f_mab_virus_55_0_322,-9.0262578052907e-07,
beta_f_mab_virus_55_0_65,-1.66448933236864e-06,
beta_f_mab_virus_55_0_69,-2.21096490576925e-07,
beta_f_mab_virus_6_0_233,1.25831441323103,
beta_f_mab_virus_6_0_42,3.98044807817155,
beta_f_mab_virus_6_0_71,0.832202888884061,
beta_f_mab_virus_6_0_73,4.63555492066444,
beta_f_mab_virus_6_0_99,-0.50960056253012,
beta_f_mab_virus_63_0_42,-6.32482773065101e-07,
beta_f_mab_virus_63_0_99,-3.44587186205516,
beta_f_mab_virus_65_0_103,-3.08358738442175,
beta_f_mab_virus_65_0_162,-5.48288591624821e-06,
beta_f_mab_virus_65_0_174,2.29746977613125e-06,
beta_f_mab_virus_65_0_218,-2.17119181485385e-06,
beta_f_mab_virus_65_0_274,-1.02338891595686e-06,
beta_f_mab_virus_65_0_276,-3.45589413974058e-06,
beta_f_mab_virus_65_0_292,-0.995751846003721,
beta_f_mab_virus_65_0_319,4.80933480579425e-06,
beta_f_mab_virus_65_0_322,-1.12891613917285e-06,
beta_f_mab_virus_65_0_65,1.38023101011253e-06,
beta_f_mab_virus_65_0_69,-7.28320894575559e-06,
beta_f_mab_virus_69_0_103,-3.28130728814934e-06,
beta_f_mab_virus_69_0_162,-2.27084664526592e-05,
beta_f_mab_virus_69_0_174,-7.52087952869551e-07,
beta_f_mab_virus_69_0_218,-3.41744431376815e-06,
beta_f_mab_virus_69_0_233,-1.35440978878292e-06,
beta_f_mab_virus_69_0_274,-7.09906324219359e-06,
beta_f_mab_virus_69_0_276,-4.85893088540041e-06,
beta_f_mab_virus_69_0_292,-7.2698621398171e-06,
beta_f_mab_virus_69_0_319,5.72410345256179e-06,
beta_f_mab_virus_69_0_322,-2.59422956289117e-06,
beta_f_mab_virus_69_0_42,-2.29975141611232e-06,
beta_f_mab_virus_69_0_65,-2.13878048386656e-06,
beta_f_mab_virus_69_0_69,4.74416985873389e-09,
beta_f_mab_virus_69_0_71,-6.77921802011096e-06,
beta_f_mab_virus_69_0_73,-1.18208999016982e-05,
beta_f_mab_virus_69_0_99,5.02119570951061e-06,
beta_f_mab_virus_70_0_274,1.26643004343171e-05,
beta_f_run_id_1042,2.64336208442102e-07,
beta_f_run_id_1043,2.27917148174246e-07,
beta_f_run_id_1056,-1.46643547525598,
beta_f_run_id_1099,-2.24349353318918e-06,
beta_f_run_id_1159,-1.1977357219472e-06,
beta_f_run_id_1197,8.17640012916458e-08,
beta_f_run_id_1241,-0.994172757944804,
beta_f_run_id_1260,3.47831799413436e-07,
beta_f_run_id_152,-0.876433331765792,
beta_f_run_id_183,-1.90575996592672e-05,
beta_f_run_id_291,4.54720658024601e-07,
beta_f_run_id_297,-8.3630647535931e-07,
beta_f_run_id_322,-1.20711502980675e-06,
beta_f_run_id_394,1.49008712198667e-06,
beta_f_run_id_411,5.2568881789982e-06,
beta_f_run_id_433,-1.33109383279811e-06,
beta_f_run_id_462,2.56465151081381,
beta_f_run_id_474,9.13198952065356e-07,
beta_f_run_id_488,1.92007007131723,
beta_f_run_id_491,-1.96696442790977,
beta_f_run_id_555,-1.86289721609258e-06,
beta_f_run_id_611,-1.97723471978974e-06,
beta_f_run_id_705,2.8946328458064,
beta_f_run_id_719,0.494822266953893,
beta_f_run_id_745,4.7060851407412e-07,
beta_f_run_id_75,-2.45868141315663e-07,
beta_f_run_id_77,-3.31343028535023,
beta_f_run_id_783,2.92701229949582,
beta_f_run_id_84,-2.0911488319957e-07,
beta_f_run_id_847,-5.77772359181863e-08,
beta_f_run_id_863,4.91612031910332e-07,
beta_f_run_id_963,-6.55113558526971e-08,
h_pop,1.5280000729561,
beta_h_mab_virus_22_0_162,1.60398939907935e-06,
beta_h_mab_virus_22_0_174,1.5268751552e-07,
beta_h_mab_virus_22_0_218,2.29307551169455e-07,
beta_h_mab_virus_22_0_274,-8.60013582570929e-07,
beta_h_mab_virus_22_0_276,-1.31114872647942e-06,
beta_h_mab_virus_22_0_292,1.01628821358446e-07,
beta_h_mab_virus_22_0_319,-2.41275324164292e-07,
beta_h_mab_virus_22_0_322,-8.13500166341186e-07,
beta_h_mab_virus_22_0_65,-1.04406928080891e-06,
beta_h_mab_virus_22_0_69,-7.05135170253612e-07,
beta_h_mab_virus_28_0_103,-1.00541651404384e-06,
beta_h_mab_virus_28_0_162,7.25377800048221e-07,
beta_h_mab_virus_28_0_174,1.05133138772473e-06,
beta_h_mab_virus_28_0_218,-1.99223206376331e-06,
beta_h_mab_virus_28_0_274,2.03366637752112e-07,
beta_h_mab_virus_28_0_276,7.1908401944043e-07,
beta_h_mab_virus_28_0_292,-1.14558748443017e-06,
beta_h_mab_virus_28_0_319,-5.08985973368681e-08,
beta_h_mab_virus_28_0_322,-2.38736117985638e-07,
beta_h_mab_virus_28_0_65,-3.61435344764516e-07,
beta_h_mab_virus_28_0_69,3.90752560974761e-07,
beta_h_mab_virus_32_0_103,-3.16802351463252e-07,
beta_h_mab_virus_32_0_162,-7.90207079326422e-07,
beta_h_mab_virus_32_0_174,-2.17599251417511e-06,
beta_h_mab_virus_32_0_218,-1.490243120017e-07,
beta_h_mab_virus_32_0_274,7.34958651271711e-07,
beta_h_mab_virus_32_0_276,-2.24790452474366e-07,
beta_h_mab_virus_32_0_292,-4.83958898733761e-07,
beta_h_mab_virus_32_0_319,-1.21259032015431e-06,
beta_h_mab_virus_32_0_322,3.54788105560999e-08,
beta_h_mab_virus_32_0_65,1.28657035736168e-06,
beta_h_mab_virus_32_0_69,9.66301409111026e-07,
beta_h_mab_virus_44_0_99,-7.29736460147734e-07,
beta_h_mab_virus_55_0_103,7.36513832144681e-08,
beta_h_mab_virus_55_0_162,-1.0063005539962e-07,
beta_h_mab_virus_55_0_174,2.65490518458478e-08,
beta_h_mab_virus_55_0_218,8.12332823230122e-08,
beta_h_mab_virus_55_0_274,8.35220137052062e-07,
beta_h_mab_virus_55_0_276,1.60200988785775e-06,
beta_h_mab_virus_55_0_292,-1.9907544324127e-07,
beta_h_mab_virus_55_0_319,-5.01560306620519e-07,
beta_h_mab_virus_55_0_322,1.94578306311755e-06,
beta_h_mab_virus_55_0_65,-3.55782773908686e-07,
beta_h_mab_virus_55_0_69,9.3480831608872e-07,
beta_h_mab_virus_6_0_233,4.32462833988012e-07,
beta_h_mab_virus_6_0_42,5.70761752083371e-07,
beta_h_mab_virus_6_0_71,1.52619290982869e-07,
beta_h_mab_virus_6_0_73,7.71392761222955e-07,
beta_h_mab_virus_6_0_99,-1.03203916523853e-08,
beta_h_mab_virus_63_0_42,5.23751613634715e-07,
beta_h_mab_virus_63_0_99,8.98133336590945e-08,
